"zone" "name" "i" "j" "lat" "lon" "Traceur_1" "Traceur_2" "Traceur_3" "Traceur_4" "Traceur_5" "Traceur_6" "Traceur_7" "Traceur_8" "Traceur_9" "Traceur_10" "Traceur_11" "Traceur_12" "Traceur_13" "Traceur_14" "Traceur_15" "Traceur_16" "Traceur_17" "Traceur_18" "Traceur_19" "Traceur_20" "Traceur_21" "Traceur_22" "Traceur_23" "Traceur_24" "Traceur_25" "Traceur_26" "Traceur_27" "Traceur_28" "Traceur_29" "Traceur_30" "Traceur_31" "Traceur_32" "Traceur_33" "Traceur_34" "Traceur_35" "Traceur_36" "Traceur_37" "Traceur_38" "Traceur_39" "Traceur_40" "Traceur_41" "Traceur_42" "Traceur_43" "Traceur_44" "Traceur_45" "Traceur_46" "Traceur_47" "Traceur_48" "Traceur_49" "Traceur_50" "Traceur_51" "Traceur_52" "Traceur_53" "Traceur_54" "Traceur_55" "Traceur_56" "Traceur_57" "Traceur_58" "Traceur_59" "Traceur_60"
"12" "1" "Traceur_1" 578 404 50.048231511254 1.31707317073171 796230.742815642 251160.582497817 73.5916131629202 0.104892844536865 0 2.37264064998865e-10 6.46390045103695e-13 0 0 0 0 3.82185968529657e-15 1.58813518453938e-17 2.38895999033637e-15 0 0 0 3.09859598425817e-18 0 0 0 0 3.3778187421168e-18 6.14927887910219e-20 0 0 0 1.07689929663617e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"13" "1" "Traceur_1" 578 405 50.0707395498392 1.31707317073171 771773.668312322 239233.833104476 92.72812417928 0.0798779532881213 0 2.66629338888784e-10 5.82451081212351e-13 0 0 0 0 3.53612929108253e-15 1.81859226174411e-17 2.26353354100877e-15 0 0 0 2.84236506992774e-18 0 0 0 0 3.08664757566849e-18 5.65903029343261e-20 0 0 0 1.01267101742546e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"14" "1" "Traceur_1" 579 405 50.0707395498392 1.35060975609756 800243.850011564 215444.298086204 35.704877349294 0.0798376487871363 0 9.93402776076442e-11 4.26155936057915e-13 0 0 0 0 2.44924827359251e-15 0 1.78868391290016e-15 0 0 0 1.63873729336002e-18 0 0 0 0 1.8724869801262e-18 3.0893094723125e-20 0 0 0 4.33730301087835e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"15" "1" "Traceur_1" 579 406 50.0932475884244 1.35060975609756 848984.67780539 222174.035292371 45.2169025323108 0.0674276213534441 2.54349208885397e-08 1.39763333906784e-10 4.09933664704737e-13 0 0 0 0 2.41721671860247e-15 0 1.82338189032724e-15 0 0 0 1.56971654525548e-18 0 0 0 0 1.79815534195304e-18 2.95106036569987e-20 0 0 0 4.11394256027495e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"16" "1" "Traceur_1" 580 406 50.0932475884244 1.38414634146341 757718.674537877 176192.353863274 13.5466703402974 0.046422313381823 5.16776775630236e-08 1.99517027793465e-11 2.65245083787587e-13 0 0 0 0 1.46335546299379e-15 0 1.23787794634972e-15 0 0 0 7.83934217469307e-19 0 0 0 0 9.42901478522409e-19 1.38743611574151e-20 0 0 0 1.47699021937458e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"17" "2" "Traceur_2" 562 397 49.8906752411576 0.780487804878049 61800.482341917 611606.082239723 116957.590460518 10550.4467523435 141.388648463749 18.4887016075259 2.63596786295045e-06 0 5.95838990006032e-13 3.94953747653057e-13 3.52697424841107e-13 9.97639694579905e-14 5.87347004964082e-14 0 0 0 0 1.4379429008157e-15 0 0 0 0 6.15090255012559e-16 4.64879861116727e-17 0 2.10225040842695e-23 0 7.13045533082138e-23 0 5.51728725885214e-27 0 1.94775200729468e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"18" "2" "Traceur_2" 563 397 49.8906752411576 0.814024390243901 64536.3970025343 514675.324760599 80176.7200683991 6562.91835467318 25.6135428113623 3.07569724359221 3.75055618571288e-07 0 3.819919891606e-13 2.34043441256643e-13 2.4635638598706e-13 7.86334043162702e-14 3.95844665008295e-14 0 0 0 0 8.97915701899589e-16 0 0 0 0 4.17143332361765e-16 2.82472800455774e-17 0 0 0 3.83976279915204e-23 0 2.63035536692897e-27 0 9.69009261271788e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"19" "2" "Traceur_2" 564 397 49.8906752411576 0.847560975609756 78852.8865993574 510412.952606785 64166.7033011025 4868.95546854361 6.96538670367236 0.875190149787426 1.18365799811685e-07 0 2.82227170546251e-13 1.52081356910495e-13 1.99917772975961e-13 7.12044376912066e-14 3.11379708670503e-14 0 0 0 0 6.59168190140931e-16 0 0 0 0 3.32283846107548e-16 2.01907746086486e-17 0 0 0 2.41434152406637e-23 0 1.44480288098541e-27 0 5.64834145384304e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"20" "2" "Traceur_2" 564 398 49.9131832797428 0.847560975609756 106827.789902718 630800.400842529 80863.0915333347 6345.266523569 11.1911250030799 1.17717795846958 1.23432125010357e-07 0 3.35999427372269e-13 1.89569695179571e-13 2.42719436586289e-13 8.84937782724479e-14 3.80201929420828e-14 0 0 0 0 8.4732459697719e-16 0 0 0 0 4.05776958764244e-16 2.62773223546337e-17 0 0 0 3.43517116515962e-23 0 2.28723928032811e-27 0 8.52033778438377e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"21" "2" "Traceur_2" 565 398 49.9131832797428 0.881097560975608 118768.641790603 545688.634579028 50273.9174783248 3508.80975811275 2.52827098436672 0.313729634183398 4.38288485020383e-08 0 1.95383507772496e-13 9.70599819515839e-14 1.6056386944752e-13 6.69294337211353e-14 2.4753957686612e-14 0 0 0 0 5.18878023116223e-16 0 0 0 0 2.70338860483752e-16 1.56576001734413e-17 0 0 0 1.79773019474949e-23 0 1.04462980420593e-27 0 4.14030089243092e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"22" "2" "Traceur_2" 566 398 49.9131832797428 0.914634146341463 112772.623361688 423457.81577886 28804.7281905439 1826.79751863202 1.19263011947496 0.144006289049159 2.03005743936689e-08 0 9.40250304997388e-14 4.07795337054244e-14 9.29722051632842e-14 4.51874007526723e-14 1.42391571547571e-14 0 0 0 0 2.83348916643308e-16 0 0 0 0 1.60711998685041e-16 8.3068204655925e-18 0 0 0 8.27659831557906e-24 0 4.11517215339955e-28 0 1.77687630567618e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"23" "2" "Traceur_2" 567 398 49.9131832797428 0.948170731707318 130741.868021143 411827.484563702 20576.3553939046 1178.59473284913 0.527921931156761 0.0547808303745988 6.87471474354769e-09 0 5.22434004923234e-14 1.35187120191788e-14 6.65683701908712e-14 3.84907275224073e-14 1.02935428934127e-14 0 0 0 0 1.97155169563732e-16 0 0 0 0 1.21198292278762e-16 5.61352431243118e-18 0 0 0 4.83131924460361e-24 0 2.02716328479569e-28 0 9.76767540086578e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"24" "2" "Traceur_2" 568 398 49.9131832797428 0.98170731707317 166960.354858278 442763.538534927 15458.6028845344 769.331440375906 0.204213622155063 0.0149615137883272 1.5273417762041e-09 0 2.90008332559939e-14 0 5.13305605797655e-14 3.65054023746408e-14 8.23821923652511e-15 0 0 0 0 1.54715470590339e-16 0 0 0 0 1.02290488451875e-16 4.28061750877741e-18 0 0 0 3.20099340666026e-24 0 1.13601633199978e-28 0 6.19427472466104e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"25" "2" "Traceur_2" 569 398 49.9131832797428 1.01524390243902 155850.210249068 359252.209220712 8591.33613195131 348.190727865267 0.0429182175922826 0.000642317659044188 2.48365916225403e-11 0 8.47019489330427e-15 0 2.8174316295948e-14 2.58398292184915e-14 4.8804670326817e-15 0 0 0 0 9.10987223699356e-17 0 0 0 0 6.49277278010575e-17 2.44298087337292e-18 0 0 0 1.55317042161381e-24 0 4.37839286883257e-29 0 2.87208316939414e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"26" "2" "Traceur_2" 569 399 49.935691318328 1.01524390243902 197274.039363958 440243.97884729 11208.854534841 469.552575310593 0.0767486361098936 0.00247786563463565 2.08897777580277e-10 0 1.27094629907121e-14 0 3.23539754624279e-14 3.20555889778518e-14 6.01839008700501e-15 1.01230431410935e-16 0 0 0 1.15395301203085e-16 0 0 0 0 7.94491980521173e-17 3.1264563580977e-18 0 0 0 2.17842164048014e-24 0 7.25768899603225e-29 0 4.16859608777547e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"27" "2" "Traceur_2" 570 399 49.935691318328 1.04878048780488 208640.898172974 399286.005768992 7128.38846825284 226.53832865577 0.0158178010720963 9.08773769580156e-06 2.89065715475453e-12 0 0 0 1.61045738518848e-14 2.48973885298672e-14 3.76602388946604e-15 4.88175053742625e-16 0 0 0 7.35031844578428e-17 0 0 0 0 5.4744410719969e-17 1.92280725258661e-18 0 0 0 1.12339659441494e-24 0 2.88614458589601e-29 0 2.05863497664147e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"28" "2" "Traceur_2" 571 399 49.935691318328 1.08231707317073 194782.073156922 320563.30610961 4143.67089898706 91.8946500009377 0.00801737084753959 3.31982272974747e-06 2.26399993191392e-12 0 0 0 6.72064545985026e-15 1.74993191821641e-14 2.11078492982537e-15 8.03294346655016e-16 0 0 0 4.31664865030626e-17 0 0 0 0 3.44166433103869e-17 1.09094878300813e-18 0 0 0 5.37265667212021e-25 0 1.02770039154861e-29 0 9.55657608952184e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"29" "2" "Traceur_2" 572 399 49.935691318328 1.11585365853659 181109.552773614 264213.267350565 2611.91862684921 36.3502979114423 0.0037995229373919 2.43346125907789e-07 1.81631186017722e-12 0 0 0 1.65547093414052e-15 1.25097726928872e-14 1.15706025951148e-15 9.29395730769057e-16 0 0 0 2.58470807144463e-17 0 0 0 0 2.20318617043883e-17 6.29073839829819e-19 0 0 0 2.56666141868755e-25 0 3.36686797393539e-30 0 4.46731044971538e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"30" "2" "Traceur_2" 572 400 49.9581993569132 1.11585365853659 242939.404446645 352513.388489983 4771.96641070989 119.918413254786 0.0128676432509987 0 2.52307089577291e-12 0 0 0 5.38314805521186e-15 1.84572038893247e-14 2.01581697131015e-15 1.44310275927807e-15 0 0 0 4.26134735220744e-17 0 0 0 0 3.40998652500452e-17 1.06991327451093e-18 0 0 0 5.27122511192521e-25 0 1.0719270717684e-29 0 9.43413585399412e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"31" "2" "Traceur_2" 573 400 49.9581993569132 1.14939024390244 286350.175732076 334960.634186775 2696.09879041419 30.3570867190333 0.00381175444069967 0 2.23635576570288e-12 0 0 0 8.33091182470393e-16 1.48962214067712e-14 1.23233295520784e-15 1.89967701927595e-15 0 0 0 2.883037285574e-17 0 0 0 0 2.46735322376764e-17 6.97180151236322e-19 0 0 0 2.85271691605346e-25 0 4.09435880952625e-30 0 4.99504127935785e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"32" "2" "Traceur_2" 573 401 49.9807073954984 1.14939024390244 371859.659234159 385258.951782694 3416.98404401049 59.7142687069588 0.00797461176982802 0 2.51717934839784e-12 0 0 0 8.87366790199376e-16 1.70587046396367e-14 1.3913829063615e-15 2.59434287532823e-15 0 0 0 3.25979416984154e-17 0 0 0 0 2.76439648205047e-17 7.90057593782377e-19 0 0 0 3.33357508961985e-25 0 5.26180347957897e-30 0 5.46633612933984e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"33" "3" "Traceur_3" 553 395 49.8456591639871 0.478658536585364 9871.86900158707 548879.553165141 449761.011705936 108790.738889021 29529.6977297455 4367.94727103549 0.000692387993032255 0 3.48695641414148e-12 2.59945383414686e-12 1.12685821042643e-12 3.58313095218357e-14 2.58809521379914e-13 0 2.95624259007704e-14 0 0 1.39823826839712e-14 0 0 0 0 3.44400382305817e-15 5.63621908331145e-16 0 2.16055160253301e-20 0 1.72310057611627e-21 0 2.65539643733023e-25 2.65074095671337e-25 9.12277231007918e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"34" "3" "Traceur_3" 554 395 49.8456591639871 0.512195121951219 11720.413183391 580898.303818506 400610.059821016 84563.6648856487 19515.797423107 2883.1789793222 0.000523280918826358 0 3.04143854799567e-12 2.29090649348841e-12 1.03014513119105e-12 4.28588689160959e-14 2.34522763986025e-13 0 1.94307048970815e-14 0 0 1.1357780034726e-14 0 0 0 0 2.94212732247253e-15 4.4609139927245e-16 0 1.44619395559714e-20 0 1.27685012932753e-21 0 1.82517951418309e-25 1.60171798896657e-25 6.1804271923864e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"35" "3" "Traceur_3" 555 395 49.8456591639871 0.545731707317074 12461.8882857737 548499.004343342 322777.708358102 60754.9958599208 11857.7241893227 1745.85158342288 0.000325657186412799 0 2.37504176972792e-12 1.80331706212537e-12 8.50704636518242e-13 4.64912321927523e-14 1.89916269295585e-13 0 9.10826013624239e-15 0 0 8.20685148198989e-15 0 0 0 0 2.25517117327424e-15 3.1336247136747e-16 0 8.22709951594488e-21 0 8.31592223701366e-22 0 1.09552439993499e-25 8.09607838308678e-26 3.67116628925604e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"36" "3" "Traceur_3" 556 395 49.8456591639871 0.579268292682926 12394.7504416452 484189.914793601 245761.809712118 41291.0337988828 6605.6192519156 961.914827801339 0.000175985902393874 0 1.72796478122173e-12 1.32209689295629e-12 6.48638229968193e-13 4.25444610486924e-14 1.42980092078939e-13 0 1.57467017317918e-15 0 0 5.43177510254854e-15 0 0 0 0 1.61798277350368e-15 2.00729769340472e-16 0 3.83940389892228e-21 0 4.82874789217903e-22 0 5.73489655591756e-26 3.19298393549286e-26 1.91024520716033e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"37" "3" "Traceur_3" 556 396 49.8681672025724 0.579268292682926 17522.3098660969 636273.822328346 323621.948869679 55303.5844149212 9250.20807838578 1349.29353729494 0.000240918493893099 0 2.19005276744036e-12 1.64375636571598e-12 8.86988621020009e-13 6.88709924296061e-14 1.80223667565446e-13 0 4.69119842896842e-15 0 0 7.22700444535495e-15 0 0 0 0 2.0517624470427e-15 2.7057228044069e-16 0 6.41728046169253e-21 0 6.88102761692716e-22 0 8.73802458597448e-26 5.93419006896819e-26 2.91665424772539e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"38" "3" "Traceur_3" 557 396 49.8681672025724 0.612804878048781 22666.6548177853 686041.712307127 295993.088109528 44737.6587410074 5892.03816525038 850.211579617641 0.000152521899532502 0 1.92608532362404e-12 1.4469182456214e-12 8.15609786899117e-13 8.37636997329414e-14 1.63220083573512e-13 0 0 0 0 5.86902450706308e-15 0 0 0 0 1.80020045005761e-15 2.13518282774825e-16 0 3.921393560871e-21 0 4.97157484456691e-22 0 5.75954130006273e-26 2.91872346102273e-26 1.91441742398049e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"39" "3" "Traceur_3" 558 396 49.8681672025724 0.646341463414632 26713.7647490809 672956.84603744 250758.731488813 33905.8927758457 3340.59671028931 477.734262506998 8.32471080846304e-05 0 1.54894674575217e-12 1.15617469204959e-12 6.94650694506617e-13 1.01666138268884e-13 1.34957733122023e-13 0 0 0 0 4.37963546898579e-15 0 0 0 0 1.45205131640794e-15 1.54865504606395e-16 0 2.06729771145286e-21 0 3.28560509636087e-22 0 3.46438985221547e-26 1.10943461202433e-26 1.15441821684463e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"40" "3" "Traceur_3" 559 396 49.8681672025724 0.679878048780488 29626.8171871782 612922.662974227 195721.096075876 23553.9918154686 1565.44566067004 219.435844382689 3.66740642814165e-05 0 1.16387179963906e-12 8.57285816930724e-13 5.54183937957854e-13 1.01992715429418e-13 1.04013340107013e-13 0 0 0 0 3.08070646184769e-15 0 0 0 0 1.10058498800604e-15 1.06097530603628e-16 0 9.49643076450555e-22 0 2.05175213224622e-22 0 1.97404150053727e-26 2.59870278936606e-27 6.64045902102414e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"41" "3" "Traceur_3" 560 396 49.8681672025724 0.713414634146343 31447.8007047353 523605.566624774 141600.309052832 15184.7586534541 640.893474968118 88.2784915730822 1.4154500217667e-05 0 8.15538870053198e-13 5.8737710088061e-13 4.13339323468236e-13 9.03277850058312e-14 7.47780963261549e-14 0 0 0 0 2.02443147034702e-15 0 0 0 0 7.82841745680088e-16 6.78860633577814e-17 0 3.23856895580158e-22 0 1.18548537242234e-22 0 1.03238636473178e-26 2.07550500970063e-28 3.53681354777445e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"42" "3" "Traceur_3" 561 396 49.8681672025724 0.746951219512194 29333.8933956075 410397.639606655 95268.6218590444 9180.54124831362 201.809996210428 27.0849633515402 4.12815056852605e-06 0 5.22492221307639e-13 3.63991270130293e-13 2.81705152306237e-13 7.03457570025108e-14 4.91861521535547e-14 0 0 0 0 1.21688342102442e-15 0 0 0 0 5.12280948003678e-16 3.9694147152442e-17 0 5.21535565754641e-23 0 6.15618322310157e-23 0 4.74180530554597e-27 0 1.67620595412807e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"43" "3" "Traceur_3" 561 397 49.8906752411576 0.746951219512194 48896.8641864379 623538.658552477 150575.736139615 15595.3316444281 562.071046595131 77.3769838834278 1.22344489426209e-05 0 7.90943787392602e-13 5.52629473485392e-13 4.35243921255886e-13 1.07224177897547e-13 7.48741544789948e-14 0 0 0 0 2.00167786772497e-15 0 0 0 0 7.82935637877479e-16 6.65831011475577e-17 0 2.97335813332039e-22 0 1.15130943155871e-22 0 1.00389705815917e-26 0 3.43674567162045e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"44" "3" "Traceur_3" 551 392 49.7781350482315 0.411585365853657 2177.13438470768 235129.630784438 340618.244640995 109398.519912623 42521.8394175011 6498.11513940366 0.00103253060438291 0 2.86639136856279e-12 2.18012536201899e-12 4.71118953370206e-13 0 1.96496074264475e-13 0 3.78015998325036e-14 0 2.8613996174133e-16 1.24027306019084e-14 0 0 0 0 3.10000122568256e-15 5.19557945158856e-16 0 2.2533003427885e-20 0 1.68256643593771e-21 0 2.71077312527963e-25 2.87980199720174e-25 9.41904027958645e-26 0 0 0 7.43619771396117e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
