"zone" "name" "i" "j" "lat" "lon" "Traceur_1" "Traceur_2" "Traceur_3" "Traceur_4" "Traceur_5" "Traceur_6" "Traceur_7" "Traceur_8" "Traceur_9" "Traceur_10" "Traceur_11" "Traceur_12" "Traceur_13" "Traceur_14" "Traceur_15" "Traceur_16" "Traceur_17" "Traceur_18" "Traceur_19" "Traceur_20" "Traceur_21" "Traceur_22" "Traceur_23" "Traceur_24" "Traceur_25" "Traceur_26" "Traceur_27" "Traceur_28" "Traceur_29" "Traceur_30" "Traceur_31" "Traceur_32" "Traceur_33" "Traceur_34" "Traceur_35" "Traceur_36" "Traceur_37" "Traceur_38" "Traceur_39" "Traceur_40" "Traceur_41" "Traceur_42" "Traceur_43" "Traceur_44" "Traceur_45" "Traceur_46" "Traceur_47" "Traceur_48" "Traceur_49" "Traceur_50" "Traceur_51" "Traceur_52" "Traceur_53" "Traceur_54" "Traceur_55" "Traceur_56" "Traceur_57" "Traceur_58" "Traceur_59" "Traceur_60"
"13" "1" "Traceur_1" 578 405 50.0707395498392 1.31707317073171 769917.369390385 273167.182412211 422.59188523227 0.357684516504743 5.8127330204035e-05 0 1.18768699583477e-12 7.85944851582995e-15 4.03410345971258e-14 1.94912781242438e-14 3.11387941098858e-15 0 0 1.33614590395779e-15 1.35658385814352e-15 8.4255837569963e-16 0 0 1.19663138916958e-17 7.1423883120249e-18 0 4.28911094475187e-17 0 5.24927271427739e-19 4.53661579949163e-21 2.93611812261639e-22 5.13195164239623e-24 1.8644160671079e-23 0 0 0 4.68534270547345e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"14" "1" "Traceur_1" 579 405 50.0707395498392 1.35060975609756 761267.248142262 245962.250132359 109.457580961699 0.282388235878789 4.1333274046768e-05 0 9.20327605637402e-13 9.98603932510221e-15 3.44402061424961e-14 2.31740888545421e-14 5.06217313994073e-15 0 0 1.27481072261606e-15 9.87192748385364e-16 5.94678913470546e-16 0 0 7.87836808871816e-18 4.453298951202e-18 0 2.85925639982372e-17 0 2.96760939648108e-19 2.52381675985739e-21 1.61411246540701e-22 2.73670230356404e-24 1.00168949191024e-23 0 0 0 2.39284834889299e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"15" "1" "Traceur_1" 579 406 50.0932475884244 1.35060975609756 793558.597073548 246242.810984466 119.413386802925 0.222671426850018 2.96358761158584e-05 0 8.59135703072679e-13 1.1031045627681e-14 3.31441440651859e-14 2.56938949801326e-14 6.459534374613e-15 0 0 1.38098440649762e-15 9.34648662547476e-16 5.57127366957159e-16 0 0 7.17203074305142e-18 4.01703503191538e-18 0 2.63215593976342e-17 0 2.61806936030899e-19 2.22325324551423e-21 1.41768086831297e-22 2.38971449927824e-24 8.75848006090348e-24 0 0 0 2.07397174966062e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"16" "1" "Traceur_1" 580 406 50.0932475884244 1.38414634146341 678167.179551165 194972.428404099 10.4081428120565 0.148576308735542 1.74313477706509e-05 0 5.94078765470155e-13 9.85000696511062e-15 2.50509703217338e-14 2.33437490894907e-14 7.07732093710419e-15 0 0 1.08471068212446e-15 6.02159801496166e-16 3.46503586526475e-16 0 0 4.1744273046605e-18 2.21199765183799e-18 0 1.55099334972782e-17 0 1.29696338605027e-19 1.0886435065415e-21 6.8334422784317e-23 1.11283090629264e-24 4.11181528572185e-24 0 0 0 9.21117203896156e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"17" "2" "Traceur_2" 562 397 49.8906752411576 0.780487804878049 92276.4848747578 717053.579309693 265873.830071021 33368.2804635536 43.2984135788679 0.768974515246864 6.64893160465456e-07 0 9.87129616837455e-13 0 0 0 0 0 1.50973282193833e-14 2.01402761506171e-14 2.01101952638653e-14 0 2.37785213405253e-15 2.40261200251853e-15 0 4.47088540893021e-15 0 4.84671018632035e-16 6.87396401147587e-18 4.38460583463959e-19 9.84380062227351e-21 3.29024205517313e-20 0 0 0 1.55728341647344e-25 0 0 6.61030557261764e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"18" "2" "Traceur_2" 563 397 49.8906752411576 0.814024390243901 91138.1315755155 619479.337739935 187385.106166925 20046.0293920205 13.3380371327327 0.139044409470351 1.22817635880743e-07 0 6.75301846935305e-13 0 0 0 0 0 1.59086321206847e-14 1.67259516391171e-14 1.29049526605545e-14 0 1.56022652584093e-15 1.54437660953838e-15 0 3.1732171028999e-15 0 2.94937331881301e-16 3.9585008750597e-18 2.54987554860084e-19 5.66023154679456e-21 1.90333471351858e-20 0 0 0 8.41350848449331e-26 0 0 2.63242873412528e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"19" "2" "Traceur_2" 564 397 49.8906752411576 0.847560975609756 110293.38854806 625030.683333459 145172.466497348 12664.759372367 5.059098941274 0.0676471329107167 5.84408923097213e-08 0 5.56141399579327e-13 0 0 0 0 0 1.7173056813263e-14 1.58319218759241e-14 9.78646425226573e-15 0 1.21763832337947e-15 1.17720199171872e-15 0 2.64070234544995e-15 0 2.1301913676597e-16 2.71704080862423e-18 1.7656698852133e-19 3.87303127427784e-21 1.31000116203976e-20 0 0 0 5.45491779887536e-26 0 0 9.14550911170935e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"20" "2" "Traceur_2" 564 398 49.9131832797428 0.847560975609756 143392.135489477 754692.119584463 183053.138748075 17118.6206506311 8.67166793854252 0.0668427727920947 5.78516003584752e-08 0 6.4175403719095e-13 0 0 0 0 0 1.97369869880484e-14 1.88370730196021e-14 1.20338945551676e-14 0 1.47996476487213e-15 1.45438221655334e-15 0 3.18267765381664e-15 0 2.69908905894514e-16 3.55585176530719e-18 2.2957319918478e-19 5.07132732748433e-21 1.70879537969962e-20 0 0 0 7.43472436730259e-26 0 0 2.14156857830139e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"21" "2" "Traceur_2" 565 398 49.9131832797428 0.881097560975608 150884.089668347 663836.505702837 120527.419459369 8666.06619547209 2.06885330254818 0.0351702152278846 2.97166478387603e-08 0 4.6901816756084e-13 0 0 0 0 0 1.74235049099913e-14 1.52145213118408e-14 7.95137218806727e-15 0 1.01171956149246e-15 9.70528449388812e-16 0 2.29393628461539e-15 0 1.71579480282034e-16 2.16962393693362e-18 1.4100923451538e-19 3.08295795011593e-21 1.04379527975083e-20 0 0 0 4.337008926411e-26 0 0 8.78748890684585e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"22" "2" "Traceur_2" 566 398 49.9131832797428 0.914634146341463 138355.892351097 517527.626767727 72774.1384989763 3821.29268931649 0.55535872722887 0.014642897475974 1.24531137338416e-08 0 3.13122873262815e-13 0 0 0 0 0 1.34482892682988e-14 1.09700382024597e-14 4.65611167723387e-15 0 6.19767515437048e-16 5.77567146373929e-16 0 1.47938843206771e-15 0 9.66848906391119e-17 1.171285131479e-18 7.66200249450454e-20 1.65510576845025e-21 5.63316764984293e-21 0 0 0 2.23421525043845e-26 0 0 3.80879733109271e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"23" "2" "Traceur_2" 567 398 49.9131832797428 0.948170731707318 157701.528514798 500959.809384077 53478.1408995209 1830.20646480569 0.257485492998052 0.00568464870788422 5.08869881081699e-09 0 2.63776355722895e-13 0 0 0 0 0 1.25776976544071e-14 9.74076168450259e-15 3.34031072011924e-15 0 4.70941118992433e-16 4.24535378733807e-16 0 1.18045110344249e-15 0 6.69033150081239e-17 7.75297388006971e-19 5.10291384474735e-20 1.08699471782495e-21 3.7209078192293e-21 0 0 0 1.40738410236327e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"24" "2" "Traceur_2" 568 398 49.9131832797428 0.98170731707317 200821.417867736 530630.200801242 41275.9487748418 660.933233118271 0.109804782613043 0.00138386208207885 1.34148176193285e-09 0 2.48072287105672e-13 0 0 0 0 0 1.26559402001722e-14 9.39910260246629e-15 2.56121093052519e-15 0 3.89779473852641e-16 3.37960877657396e-16 0 1.02409297139767e-15 0 4.97415192649317e-17 5.50540482699361e-19 3.64343705308495e-20 7.63434724110257e-22 2.62995143778896e-21 0 0 0 9.47289890564493e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"25" "2" "Traceur_2" 569 398 49.9131832797428 1.01524390243902 191035.720255829 429059.521112314 24463.7425298687 87.7940912501227 0.0220771019391114 2.64026532564841e-05 4.68575084882685e-11 0 1.87406186213261e-13 0 0 0 0 0 9.69649465133877e-15 6.98802605707539e-15 1.56601297693352e-15 0 2.58319889154314e-16 2.15766141749909e-16 0 7.0132929309525e-16 0 2.98736068021593e-17 3.1853815935152e-19 2.11550951786794e-20 4.36568008005592e-22 1.51226420582443e-21 0 0 0 5.23235922541792e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"26" "2" "Traceur_2" 569 399 49.935691318328 1.01524390243902 241613.029300102 507809.539701708 31941.081363099 187.186772912157 0.0164508481755849 0.000161197407498324 1.8803544728779e-10 0 2.05843595732064e-13 0 0 0 0 0 1.13409557272773e-14 8.30271714827764e-15 1.85716779662024e-15 0 3.01795566304913e-16 2.56713181712284e-16 0 8.27793182336171e-16 0 3.62116902110879e-17 3.93161167675082e-19 2.60407911156387e-20 5.41013506632024e-22 1.86900028298488e-21 0 0 0 6.61084749412275e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"27" "2" "Traceur_2" 570 399 49.935691318328 1.04878048780488 259215.17538044 458738.192327071 22338.0860667453 12.7111697351762 0.00554203652696852 0 6.25776501602356e-12 0 1.73347448414374e-13 0 0 0 0 0 9.47947218229961e-15 6.75609695648854e-15 1.2062463437524e-15 0 2.17787469672339e-16 1.7771359341771e-16 0 6.17949711303177e-16 0 2.34126396534594e-17 2.445077094146e-19 1.6243861016135e-20 3.31750595058623e-22 1.1529784748831e-21 0 0 0 3.90568345435688e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"28" "2" "Traceur_2" 571 399 49.935691318328 1.08231707317073 248600.875421678 367763.247203559 14396.4454435469 5.11424185144451 0.00277747924981642 0 4.98708565466543e-12 0 1.31330633658434e-13 0 0 0 0 0 7.01480370688221e-15 4.8921772058326e-15 6.87020432376243e-16 0 1.40994021285958e-16 1.10250256240657e-16 0 4.12713370475385e-16 0 1.35186786154788e-17 1.35927645525626e-19 9.0475124671169e-21 1.81324107492155e-22 6.34187390878665e-22 0 0 0 2.0546209115452e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"29" "2" "Traceur_2" 572 399 49.935691318328 1.11585365853659 237563.872062955 304751.86479295 9856.51248438231 2.92671957906522 0.0016974879332254 0 3.92370192828156e-12 0 1.03572364581556e-13 0 0 0 0 0 5.28551746443085e-15 3.61599995716683e-15 3.92832817564716e-16 0 9.43371115947175e-17 7.06026559867861e-17 0 2.83446016276648e-16 0 8.04332710163223e-18 7.80724058393129e-20 5.19887901279014e-21 1.02115276167889e-22 3.59460874975059e-22 0 0 0 1.11397809068797e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"30" "2" "Traceur_2" 572 400 49.9581993569132 1.11585365853659 323446.330385791 390159.317464166 14735.5753973676 2.81359880142101 0.00158379454789723 0 4.98317762868871e-12 0 1.22628294964992e-13 0 0 0 0 0 6.98032631909739e-15 4.88762757413969e-15 5.93450285609306e-16 0 1.29865165872189e-16 1.01059071515703e-16 0 3.91878991887366e-16 0 1.21003679435674e-17 1.20790144688654e-19 8.03498235967576e-21 1.60289868238905e-22 5.61364638448927e-22 0 0 0 1.80395499373006e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"31" "2" "Traceur_2" 573 400 49.9581993569132 1.14939024390244 385382.772815207 374846.651821216 9438.09929732213 2.53655258931581 0.00122561170979795 0 4.4613626124039e-12 0 1.10257018356351e-13 0 0 0 0 0 5.90025275236088e-15 4.05493313079572e-15 3.7588668914996e-16 0 9.80603481227178e-17 7.30638397732254e-17 0 3.03012222946108e-16 0 8.14337588627818e-18 7.86690701481605e-20 5.23299414956711e-21 1.02381207908471e-22 3.60765737190147e-22 0 0 0 1.11145534261501e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"32" "2" "Traceur_2" 573 401 49.9807073954984 1.14939024390244 495334.058239696 424022.898854408 10221.8214281814 1.92024005593695 0.000936817847536478 0 4.84682736460166e-12 0 1.14285865167785e-13 0 0 0 0 0 6.41167671787911e-15 4.42784046016223e-15 3.83086328484923e-16 0 1.03164577119048e-16 7.71678999117308e-17 0 3.24029906734642e-16 0 8.56095145853258e-18 8.2769633816111e-20 5.50282485395776e-21 1.07657917910708e-22 3.79323409236821e-22 0 0 0 1.17000265113729e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"33" "3" "Traceur_3" 553 395 49.8456591639871 0.478658536585364 21310.8075730613 666298.000723796 618495.866365239 187739.53778325 3865.85016348928 248.244061599267 0.000183325986210236 0 7.27821287486743e-12 1.02726535608761e-10 0 0 0 0 0 2.91492353070572e-15 1.4001591498889e-13 0 1.6891268409817e-14 1.76716314480161e-14 0 1.09485437220092e-14 0 4.92853962311809e-15 1.05341541951532e-16 6.28663654723424e-18 1.47671136205406e-19 4.74579844375994e-19 0 0 0 4.44621438956393e-24 0 0 5.86702800544888e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"34" "3" "Traceur_3" 554 395 49.8456591639871 0.512195121951219 23852.1325860189 684304.718970502 601304.699567923 167805.886000446 2969.93450008086 185.088062166681 0.000137601547325482 0 5.70116212410531e-12 2.97216472288274e-12 0 0 0 0 0 4.6712848056856e-15 1.18398112939168e-13 0 1.41206112572456e-14 1.47972841602813e-14 0 1.07948227562919e-14 0 4.00846745008376e-15 8.16931022277755e-17 4.90603515774467e-18 1.15021985791766e-19 3.71316457497062e-19 0 0 0 3.13014444512663e-24 0 0 3.72413395728002e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"35" "3" "Traceur_3" 555 395 49.8456591639871 0.545731707317074 24799.8585041084 633162.029731585 523197.399738273 132187.522210989 1815.08157355193 106.171891176824 7.96467956308938e-05 0 4.01320214935238e-12 1.40650445220159e-12 0 0 0 0 0 6.89678919583772e-15 8.59431786861719e-14 0 1.01054785098787e-14 1.06014358191468e-14 0 9.45470589131862e-15 0 2.75013163345717e-15 5.23790894646894e-17 3.17726006884433e-18 7.41951405692208e-20 2.41030848011777e-19 0 0 0 1.76540040054976e-24 0 0 1.77964116196887e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"36" "3" "Traceur_3" 556 395 49.8456591639871 0.579268292682926 25383.7987397827 549936.548142063 423781.312035186 94542.9861978748 907.692563262438 48.2086448959911 3.66463995308723e-05 0 2.77779047336498e-12 3.1426637784718e-13 0 0 0 0 0 8.8154500921157e-15 5.8112904737623e-14 0 6.75933726502582e-15 7.07659928143525e-15 0 7.59014847080652e-15 0 1.74655002299145e-15 3.08787964052627e-17 1.89618837368818e-18 4.40133728882381e-20 1.4398105275496e-19 0 0 0 9.12330151231933e-25 0 0 7.38561348405987e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"37" "3" "Traceur_3" 556 396 49.8681672025724 0.579268292682926 34352.5810503933 718223.616990366 553231.501234446 128441.166461329 1423.89896043076 78.6988781732047 5.93571336088982e-05 0 3.70750604631308e-12 3.42493126253772e-13 0 0 0 0 7.33104983925198e-16 1.09849639758533e-14 8.04161014880561e-14 0 9.37692193818636e-15 9.86670756747233e-15 0 9.79915874409336e-15 0 2.5111184534022e-15 4.69459081773126e-17 2.85489896708135e-18 6.65162408608025e-20 2.16408789158675e-19 0 0 0 1.56210957444347e-24 0 0 1.55529645206348e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"38" "3" "Traceur_3" 557 396 49.8681672025724 0.612804878048781 42274.4445777842 760717.893058051 545927.959585654 116257.836710319 1017.56758699102 53.0630323016973 4.03526769670917e-05 0 3.1803971395192e-12 2.46310752265557e-13 0 0 0 0 1.61625123498983e-15 1.47330237618132e-14 6.88496992793089e-14 0 7.98161499073402e-15 8.37677344507005e-15 0 9.48939244911116e-15 0 2.05193380147038e-15 3.63740446042198e-17 2.23139940091724e-18 5.17447145818765e-20 1.6918968325118e-19 0 0 0 1.10784517030184e-24 0 0 9.59139154391288e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"39" "3" "Traceur_3" 558 396 49.8681672025724 0.646341463414632 47913.1908311977 744907.400613534 492722.01500095 95793.3888541877 605.824458057862 28.5148967979979 2.19538876449258e-05 0 2.48071648026744e-12 4.42043705320837e-14 0 0 0 0 3.30932419540072e-15 1.7200557770864e-14 5.35010283035333e-14 0 6.18189082887934e-15 6.45741818218434e-15 0 8.33155893915387e-15 0 1.51504965796373e-15 2.53651287764512e-17 1.57146742167703e-18 3.62174637311204e-20 1.19064405784787e-19 0 0 0 7.07017638116504e-25 0 0 5.17873951621978e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
