"zone" "name" "i" "j" "lat" "lon" "Traceur_1" "Traceur_2" "Traceur_3" "Traceur_4" "Traceur_5" "Traceur_6" "Traceur_7" "Traceur_8" "Traceur_9" "Traceur_10" "Traceur_11" "Traceur_12" "Traceur_13" "Traceur_14" "Traceur_15" "Traceur_16" "Traceur_17" "Traceur_18" "Traceur_19" "Traceur_20" "Traceur_21" "Traceur_22" "Traceur_23" "Traceur_24" "Traceur_25" "Traceur_26" "Traceur_27" "Traceur_28" "Traceur_29" "Traceur_30" "Traceur_31" "Traceur_32" "Traceur_33" "Traceur_34" "Traceur_35" "Traceur_36" "Traceur_37" "Traceur_38" "Traceur_39" "Traceur_40" "Traceur_41" "Traceur_42" "Traceur_43" "Traceur_44" "Traceur_45" "Traceur_46" "Traceur_47" "Traceur_48" "Traceur_49" "Traceur_50" "Traceur_51" "Traceur_52" "Traceur_53" "Traceur_54" "Traceur_55" "Traceur_56" "Traceur_57" "Traceur_58" "Traceur_59" "Traceur_60"
"11" "1" "Traceur_1" 577 404 50.048231511254 1.28353658536586 306257.568579105 515988.454972469 71172.1902722156 2376.86594964873 0.0122205842166069 0.000115542849307173 6.29678710885128e-10 0 0 0 1.47573257768977e-13 2.53955838698713e-13 4.34973417412908e-14 5.92185849107171e-14 0 4.39806586623956e-15 2.01999758343467e-15 0 4.20534823042144e-16 0 0 7.36446628561783e-16 4.49468942097937e-16 5.3095396550744e-18 1.19218018060053e-19 3.11723506065113e-21 4.99779045151779e-27 8.15402216259435e-24 0 0 2.9629584324602e-25 4.13908373395301e-26 0 0 8.74566289775426e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"12" "1" "Traceur_1" 578 404 50.048231511254 1.31707317073171 315893.539895979 476141.059036239 45938.084826224 1030.22080471562 0.00512007977518982 4.37405373739253e-05 1.83453196511654e-10 0 0 0 1.57892895500376e-13 1.92353825173512e-13 3.72531610877021e-14 4.16960711845168e-14 0 4.07059128092149e-15 1.4434692642898e-15 0 2.9151796369689e-16 0 0 5.22673582585977e-16 3.15916119679339e-16 3.35672890819695e-18 7.35418615015673e-20 1.92560327147317e-21 1.40549932358019e-25 2.65592777149888e-24 0 0 1.61144432346975e-25 2.15364283077315e-26 0 0 2.41670297363745e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"13" "1" "Traceur_1" 578 405 50.0707395498392 1.31707317073171 308940.225915423 460151.792685614 44114.8439725419 1028.94641355735 0.00407259686795209 3.19204623703694e-05 1.4373111174438e-10 0 0 0 1.63036339902013e-13 1.72050608064873e-13 3.41980630582726e-14 3.67166380111279e-14 0 3.82627241995234e-15 1.27582543523367e-15 0 2.51619919784847e-16 0 0 4.51936244410141e-16 2.72233641984409e-16 2.81311090272917e-18 6.13172657325248e-20 1.6055683642244e-21 2.16484518753062e-25 1.88663673528913e-24 0 0 1.30281248405791e-25 1.72429314294532e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"14" "1" "Traceur_1" 579 405 50.0707395498392 1.35060975609756 319443.18101726 427606.267927898 28202.7311139474 311.029667690551 0.00137803266064253 1.07293018134724e-05 3.57129809338023e-11 0 0 0 1.61577269171378e-13 1.33181581859016e-13 2.97339345955596e-14 2.60767332100833e-14 0 3.52640329721536e-15 9.23716237256995e-16 0 1.77307669646036e-16 0 0 3.26820741942155e-16 1.94812918247185e-16 1.80385739594103e-18 3.8497502056771e-20 1.00843170681831e-21 3.3404687282166e-25 4.30361191233818e-25 0 0 7.16775591006719e-26 9.05811001983845e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"15" "1" "Traceur_1" 579 406 50.0932475884244 1.35060975609756 338037.580494388 447579.122563752 29298.3994810419 335.381330491977 0.00106511598918969 7.95113962708217e-06 3.15272511252636e-11 0 0 0 1.76217435568412e-13 1.28954252349752e-13 2.98750876868276e-14 2.47236926886368e-14 0 3.59184499778205e-15 8.82852504132494e-16 0 1.64695160807878e-16 0 0 3.04681883632234e-16 1.80852207763375e-16 1.61435907729958e-18 3.42472814618626e-20 8.96876563342387e-22 3.80361849403749e-25 2.9425820587502e-25 0 0 6.10138325798523e-26 7.59894262227724e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"16" "1" "Traceur_1" 580 406 50.0932475884244 1.38414634146341 302253.306693447 365495.821515007 16977.8040976339 52.2387199137851 0.000211256876090421 1.96272894970748e-06 7.21207744809354e-12 0 0 0 1.4582754065502e-13 8.84932675180104e-14 2.27819902610422e-14 1.52941391482907e-14 0 2.86881482383897e-15 5.60900566470056e-16 0 1.02416447853533e-16 0 0 1.94942073177683e-16 1.14416145654046e-16 9.11142370675294e-19 1.89809606621467e-20 4.9665231390959e-22 3.62184899645961e-25 0 0 0 2.93618601391509e-26 3.4793273642862e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"17" "2" "Traceur_2" 562 397 49.8906752411576 0.780487804878049 21912.0129084758 677103.583345642 480069.978297694 136537.383066657 2055.12278216309 53.6123636518529 0.000825399646424388 0 5.95578265878452e-12 9.16018121525944e-13 9.02541059691699e-12 3.45245236687795e-12 8.55576351664154e-13 1.05261212103978e-12 1.33422453122644e-13 5.25564811261059e-14 3.25538048722716e-14 0 1.67969987267958e-14 0 0 2.9211308814544e-14 1.98597228703926e-14 8.73865765281915e-16 4.16333284782879e-17 1.17451433561026e-18 0 4.11336189714644e-20 3.08119422921726e-23 0 4.3315285738072e-22 1.00487964911646e-22 2.37918029000449e-27 0 7.26958793705019e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"18" "2" "Traceur_2" 563 397 49.8906752411576 0.814024390243901 22052.683759999 592761.668950338 387134.023497715 95143.0577984371 1128.78811628089 27.3353802179019 0.000390580784397193 0 1.94102590814387e-12 0 3.79872108879328e-12 2.57907178432963e-12 5.9697532374238e-13 7.90018514084348e-13 9.54541994545933e-14 3.28306728238523e-14 2.53682010812964e-14 0 1.21412858468034e-14 0 0 2.08103723595387e-14 1.40944199350853e-14 5.77386823920859e-16 2.56765746636495e-17 7.06041336934607e-19 0 2.32781850896765e-20 7.71027348449673e-24 0 2.47371142901379e-22 5.57849585252516e-23 1.21639707661755e-27 0 3.80851770655994e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"19" "2" "Traceur_2" 564 397 49.8906752411576 0.847560975609756 26565.0095858148 606231.869353123 363615.663771823 74746.6856764237 656.789292464833 15.1065975195342 0.000210020775345221 0 5.74959545973938e-13 0 1.4984007004538e-12 2.28435773448991e-12 5.00265739314964e-13 6.99132195047731e-13 8.16611548399416e-14 2.44712856732425e-14 2.32313276504964e-14 0 1.03985927985921e-14 0 0 1.76504916934118e-14 1.19116886411796e-14 4.55673832786312e-16 1.90311605163391e-17 5.13042988103845e-19 0 1.58451929156098e-20 0 0 1.703460032077e-22 3.73716846380578e-23 7.52421021273322e-28 0 2.41397032294553e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"20" "2" "Traceur_2" 564 398 49.9131832797428 0.847560975609756 35937.3017817942 756746.272628296 449896.338075374 91164.027101675 790.706222829926 16.6750014640865 0.00020560806055986 0 5.44002354413473e-13 0 9.38765520153987e-13 2.72479580405102e-12 5.41855268072327e-13 8.62386568062499e-13 8.250734228934e-14 2.49733438369455e-14 2.70648504981344e-14 0 1.21137497586781e-14 0 0 2.03728287828994e-14 1.37007852035611e-14 5.24704113790512e-16 2.20538508689102e-17 5.97611225865707e-19 0 1.85867150081404e-20 9.16136996869505e-25 0 1.99666795041497e-22 4.40920714327768e-23 9.11554128049613e-28 0 2.8991157197432e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"21" "2" "Traceur_2" 565 398 49.9131832797428 0.881097560975608 37819.7943938849 672640.475725013 367530.403941514 59544.3710124591 295.957371519785 5.43485696622529 5.98442519514442e-05 0 2.37430090763133e-14 0 1.80347172457003e-13 2.06744365789913e-12 3.87699376588859e-13 6.49823194073912e-13 5.91944137299548e-14 1.53117475659419e-14 2.11225849586584e-14 0 8.78330024948705e-15 0 0 1.46748682944696e-14 9.82581229605488e-15 3.47990938917562e-16 1.37351206202426e-17 3.6659187403801e-19 0 1.05795740694761e-20 0 0 1.15411131847406e-22 2.4814671280199e-23 4.77357805515536e-28 0 1.55198810263237e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"22" "2" "Traceur_2" 566 398 49.9131832797428 0.914634146341463 34898.3285460943 527276.113192282 273798.397890301 36425.7304306169 98.5172491937916 1.76597637180801 2.07579394783369e-05 0 0 0 0 1.41902932462022e-12 2.53243025610594e-13 4.41562696173327e-13 3.79462923148064e-14 8.50989511343504e-15 1.47796620925032e-14 0 5.7290722642304e-15 0 0 9.53557399377357e-15 6.35298478057753e-15 2.07084255389157e-16 7.67433077641999e-18 2.0236042122455e-19 0 5.34908599320029e-21 0 0 5.95461805055194e-23 1.24438183299371e-23 2.21963174942249e-28 0 7.38866790316467e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"23" "2" "Traceur_2" 567 398 49.9131832797428 0.948170731707318 40298.1941753709 518416.41538372 256045.272588371 27807.8647307299 35.5818093153021 0.763056288095147 9.72596102430252e-06 0 0 0 0 1.23173862988738e-12 2.09745094004495e-13 3.79515528670341e-13 2.99433479924096e-14 6.06966456937473e-15 1.29504362348925e-14 0 4.70991146080477e-15 0 0 7.82258741720236e-15 5.18348714767225e-15 1.5547953838735e-16 5.42191572613657e-18 1.41655168056086e-19 0 3.38985883265607e-21 0 0 3.87094130154375e-23 7.85052221946886e-24 1.29362504513653e-28 0 4.41670920881076e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"24" "2" "Traceur_2" 568 398 49.9131832797428 0.98170731707317 51727.0616335976 566343.536945057 265832.538770917 23464.8079973964 6.21268617399702 0.187672460996356 2.521384113697e-06 0 0 0 0 1.19038154677915e-12 1.94991469977892e-13 3.62288691692183e-13 2.56339652044529e-14 5.03541210396178e-15 1.25407987454368e-14 0 4.28953583016484e-15 0 0 7.12367691695271e-15 4.69193749128598e-15 1.28827216704121e-16 4.22284670152378e-18 1.09579857864349e-19 0 2.3265600939485e-21 0 0 2.74875749690572e-23 5.39085262000394e-24 8.13575655234921e-29 0 2.85874904659285e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"25" "2" "Traceur_2" 569 398 49.9131832797428 1.01524390243902 48858.5161946152 466877.370713513 209235.288129475 16083.6930618329 1.0078436921675 0.0374391257906289 6.11766915106289e-07 0 0 0 0 8.79589164434268e-13 1.43813293321541e-13 2.62573497953462e-13 1.73038768741701e-14 3.65571448401918e-15 9.25234165101451e-15 0 3.00048399630871e-15 0 0 5.00258068330511e-15 3.2762814607673e-15 8.24621667468259e-17 2.55116701814684e-18 6.59437623849096e-20 0 1.22572778261181e-21 0 0 1.51061127424789e-23 2.86173122702968e-24 3.94889901506114e-29 0 1.42969629338514e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"26" "2" "Traceur_2" 569 399 49.935691318328 1.01524390243902 63732.6425047118 555907.126816757 263938.532377201 21445.0490786141 0.739979819882628 0.022332086910524 3.47084474390256e-07 0 0 0 0 1.04919609314717e-12 1.51381219488985e-13 3.1997514802658e-13 1.50444511711598e-14 3.49271061163581e-15 1.08483283117221e-14 0 3.47180379955696e-15 0 0 5.73284791230427e-15 3.74342127987271e-15 9.37579564263144e-17 2.90009822899603e-18 7.50100107242413e-20 0 1.39496088158659e-21 0 0 1.7184010555032e-23 3.26294352389769e-24 4.55576298834156e-29 0 1.64190373291189e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"27" "2" "Traceur_2" 570 399 49.935691318328 1.04878048780488 69373.6999637008 510360.375858986 233468.326687731 17525.4350106011 0.605500317409751 0.0175016227187533 2.61924370489929e-07 0 0 0 0 8.63907897026737e-13 1.25275615775016e-13 2.57390624435996e-13 1.00609098414205e-14 3.25774902557372e-15 8.8383558888855e-15 0 2.6803926388753e-15 0 0 4.45150509722564e-15 2.88802284390332e-15 6.59887904046346e-17 1.93178872530847e-18 4.98864031928402e-20 0 7.97775240324625e-22 0 0 1.03626005024965e-23 1.89866954342981e-24 2.42417552833527e-29 0 9.00408849347333e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"28" "2" "Traceur_2" 571 399 49.935691318328 1.08231707317073 69124.5512932291 415547.661602103 181179.922693538 12768.9932814092 0.395198883059795 0.00998083058345529 1.32601720223791e-07 0 0 0 0 6.37788618828533e-13 9.31046491611725e-14 1.85785024414888e-13 5.48646684977742e-15 2.84399372103299e-15 6.4211424978651e-15 0 1.85641200513064e-15 0 0 3.1020795227752e-15 1.9994863949656e-15 4.18533827441066e-17 1.16588680793851e-18 3.01086452264406e-20 0 4.08505659133157e-22 0 0 5.65657658126344e-24 9.99261576016705e-25 1.16431517423737e-29 0 4.46284336552366e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"29" "2" "Traceur_2" 572 399 49.935691318328 1.11585365853659 66843.7813270198 351107.086521478 143673.095776817 9556.35431110135 0.274052950370471 0.00586715685526028 6.47214257124043e-08 0 0 0 0 4.82290470612345e-13 7.23893139404296e-14 1.36823612329578e-13 2.81639245465563e-15 2.6571447238291e-15 4.761473879648e-15 0 1.31813623491623e-15 0 0 2.22142011391366e-15 1.42238698339743e-15 2.72284311748164e-17 7.23410084230437e-19 1.87068444808761e-20 0 2.0952749218832e-22 0 0 3.15200317114729e-24 5.35177385982213e-25 5.64809063181152e-30 0 2.24130452149769e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"30" "2" "Traceur_2" 572 400 49.9581993569132 1.11585365853659 96747.9069724842 462224.247882749 197973.327824157 14057.1574210469 0.248346642206957 0.00540878313187382 6.22858097200225e-08 0 0 0 0 6.5335620719878e-13 8.42717996771835e-14 1.90950737992053e-13 1.62925241825084e-15 2.83980671765355e-15 6.42817293371772e-15 0 1.77788461944796e-15 0 0 2.95055631309744e-15 1.8902893470317e-15 3.75590659878887e-17 1.01763014131159e-18 2.62939349679678e-20 0 3.20492998937481e-22 0 0 4.63906057305317e-24 8.01773899146848e-25 8.86267813352765e-30 0 3.45915576409598e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"31" "2" "Traceur_2" 573 400 49.9581993569132 1.14939024390244 120001.403924248 468683.738801956 168118.721656128 10110.4144421197 0.216335731567871 0.00399690461384425 3.73878353243214e-08 0 0 0 0 5.62270637567368e-13 7.6154568271814e-14 1.59347110448928e-13 1.83508038508158e-16 3.23186841387654e-15 5.41061013478992e-15 0 1.43411340107214e-15 0 0 2.4035084240362e-15 1.52977539245064e-15 2.78640508131858e-17 7.23646355680364e-19 1.87316684813533e-20 0 1.88370177538599e-22 0 0 2.97678284708574e-24 4.95572230520177e-25 4.99481479807214e-30 0 2.01388974794487e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"32" "2" "Traceur_2" 573 401 49.9807073954984 1.14939024390244 160892.752121742 555711.781850086 189923.790928746 11453.1825282489 0.169747921649312 0.00295147245314637 2.60263695956745e-08 0 0 0 0 6.27259273837187e-13 7.88058587066562e-14 1.78378991754324e-13 0 3.60398302274218e-15 5.9659872949028e-15 0 1.54612380203736e-15 0 0 2.57567856693774e-15 1.6347560277371e-15 2.9286817103502e-17 7.55223834839127e-19 1.95553794988901e-20 0 1.89644566048901e-22 0 0 3.04742527853446e-24 5.04222328312042e-25 5.01473463216196e-30 0 2.03098048974224e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"33" "3" "Traceur_3" 553 395 49.8456591639871 0.478658536585364 4043.47035992077 442822.119450411 593818.401527253 384267.439986289 27926.4696373856 2008.64194005422 0.0703402692666682 7.47556374033983e-08 1.37328645348147e-08 3.92333012638233e-08 5.41592573058333e-11 1.05288303694591e-11 3.95433338639551e-12 2.60194696436955e-12 6.29696253854869e-13 3.99115805600903e-13 7.3631699725038e-14 0 5.56237460041495e-14 3.2884730960532e-15 0 1.33765151307188e-13 9.4855698693983e-14 6.7686737541266e-15 5.76623724250174e-16 2.33854513608082e-17 0 1.00079521218375e-18 6.71347191378299e-21 0 1.0538204407417e-20 2.94990788499477e-21 1.23057742681937e-25 0 3.24571541921083e-25 0 5.041729734706e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"34" "3" "Traceur_3" 554 395 49.8456591639871 0.512195121951219 4642.70984514601 466642.132322613 600833.818879958 361792.553831064 23395.7953592915 1574.78937065715 0.0528563119832827 2.85868979167628e-08 6.25857348755259e-09 2.10377354813059e-08 0 9.44845023214131e-12 3.55056462389969e-12 2.34339355679055e-12 5.56453543962835e-13 3.50478257466883e-13 6.59324836188956e-14 0 5.05351451109335e-14 2.01545101077464e-15 0 1.15782227912814e-13 8.17552451888555e-14 5.61296226916572e-15 4.51204088470309e-16 1.74135870189176e-17 0 7.44123613862838e-19 4.59383017729848e-21 0 7.8060477139591e-21 2.14851029422684e-21 8.47942982488949e-26 0 2.26556862844898e-25 0 3.14425152535073e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"35" "3" "Traceur_3" 555 395 49.8456591639871 0.545731707317074 4835.82712107838 442374.365909241 544195.862370664 306739.348568799 17302.063592256 1074.75280800408 0.0343203805097177 7.46275581100789e-09 2.68056327678417e-09 9.52482527855719e-09 0 7.66538426792115e-12 2.84903264584194e-12 1.90655807607666e-12 4.40886047439402e-13 2.73080104200546e-13 5.41303007437067e-14 0 4.12337403111947e-14 8.65772933942131e-16 0 8.98064498885151e-14 6.31179034990513e-14 4.13217808269722e-15 3.10075940115485e-16 1.13042803157235e-17 0 4.8054144920449e-19 2.64309061728933e-21 0 5.0205494930952e-21 1.35289637685046e-21 4.97995828388156e-26 0 1.35308438702691e-25 0 1.00724839983871e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"36" "3" "Traceur_3" 556 395 49.8456591639871 0.579268292682926 4833.5482768443 396959.068720081 464655.320322615 243502.176397312 11703.2503096761 656.921104583822 0.0195688234507108 0 9.38490319312346e-10 3.18222733918975e-09 0 5.82490980657708e-12 2.14840230660059e-12 1.46439969421882e-12 3.33339667512565e-13 2.00052042512194e-13 4.32673200508638e-14 0 3.1685155856633e-14 1.75285733568354e-16 0 6.59244426967104e-14 4.6149500349087e-14 2.85973442435823e-15 1.99227796939319e-16 6.85507907904003e-18 0 2.88272349949941e-19 1.3635736930883e-21 0 3.00097413811418e-21 7.89519097084011e-22 2.68688766558805e-26 0 7.44483322464453e-26 0 4.22618785568661e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
