"zone" "name" "i" "j" "lat" "lon" "Traceur_1" "Traceur_2" "Traceur_3" "Traceur_4" "Traceur_5" "Traceur_6" "Traceur_7" "Traceur_8" "Traceur_9" "Traceur_10" "Traceur_11" "Traceur_12" "Traceur_13" "Traceur_14" "Traceur_15" "Traceur_16" "Traceur_17" "Traceur_18" "Traceur_19" "Traceur_20" "Traceur_21" "Traceur_22" "Traceur_23" "Traceur_24" "Traceur_25" "Traceur_26" "Traceur_27" "Traceur_28" "Traceur_29" "Traceur_30" "Traceur_31" "Traceur_32" "Traceur_33" "Traceur_34" "Traceur_35" "Traceur_36" "Traceur_37" "Traceur_38" "Traceur_39" "Traceur_40" "Traceur_41" "Traceur_42" "Traceur_43" "Traceur_44" "Traceur_45" "Traceur_46" "Traceur_47" "Traceur_48" "Traceur_49" "Traceur_50" "Traceur_51" "Traceur_52" "Traceur_53" "Traceur_54" "Traceur_55" "Traceur_56" "Traceur_57" "Traceur_58" "Traceur_59" "Traceur_60"
"11" "1" "Traceur_1" 577 404 50.048231511254 1.28353658536586 707454.305242666 248120.121931198 200.714763632791 0.0129260387643949 1.98392303257174e-05 1.67068991688671e-08 6.7391913248086e-13 1.79325080626749e-14 0 0 0 1.35374280749055e-16 4.26532266386582e-15 9.75071216176208e-16 1.02100115594144e-15 9.79378646005962e-16 9.08900698893915e-17 1.59377617674044e-17 1.83188264645245e-17 0 0 2.0648448662393e-17 1.82100831785072e-17 1.12849279031373e-18 1.9896323424435e-21 1.42258211391419e-22 5.4609749904055e-24 1.49205113483749e-23 2.7668541783879e-25 8.95041963762635e-27 7.29823376532333e-27 2.0892777457567e-26 0 0 1.72828703693874e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"12" "1" "Traceur_1" 578 404 50.048231511254 1.31707317073171 637198.166839472 215601.65644384 137.398241235329 0.00829591767203626 1.27061300317033e-05 9.48811447080846e-09 4.98799956927384e-13 1.26442206857182e-14 0 0 0 7.69417842460561e-17 3.13026398253038e-15 8.21431368058184e-16 7.17393973651773e-16 7.15277889017667e-16 5.74902259750149e-17 1.10664156389469e-17 1.30724181834771e-17 0 0 1.46360321982566e-17 1.26456218688625e-17 6.9696049110462e-19 1.21962032319368e-21 8.40802170273993e-23 2.99481294760653e-24 8.41916701172997e-24 1.44952297759664e-25 4.39827160274648e-27 3.59209151921456e-27 1.0373169849424e-26 0 0 6.31804267911859e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"13" "1" "Traceur_1" 578 405 50.0707395498392 1.31707317073171 606616.496978443 198860.226482165 116.138506284395 0.00701734057354092 9.87234232439326e-06 5.75434523285083e-09 4.16130087223139e-13 1.05102273699885e-14 0 0 0 7.65218161372634e-17 2.71384314906347e-15 7.30356025284453e-16 6.07327373375042e-16 6.10299871442e-16 4.66119207826482e-17 9.43760326104283e-18 1.11020256507373e-17 0 0 1.23906762327147e-17 1.06585002240569e-17 5.72229557102295e-19 1.00165427052203e-21 6.86030752471808e-23 2.41839488699142e-24 6.82279741548157e-24 1.16485195712574e-25 3.51712710379083e-27 2.8727641410316e-27 8.30065791989818e-27 0 0 4.93658575887335e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"14" "1" "Traceur_1" 579 405 50.0707395498392 1.35060975609756 560364.728158094 177796.054146013 79.6346490253397 0.00410508376991156 6.44343555425994e-06 3.26452888986529e-09 3.18267096781776e-13 7.64431225386162e-15 0 0 0 3.9129816268016e-17 2.04350902337051e-15 6.16129563574011e-16 4.35003793572839e-16 4.5664247368344e-16 2.92860838993756e-17 6.71384291821051e-18 8.07222455307508e-18 0 0 8.9868570833665e-18 7.57684154265185e-18 3.60260202390759e-19 6.28999979511976e-22 4.14156824335206e-23 1.3489199231342e-24 3.92112393922407e-24 6.19144993259348e-26 1.74988653464286e-27 1.4316587858797e-27 4.17362756228222e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"15" "1" "Traceur_1" 579 406 50.0932475884244 1.35060975609756 585790.284913318 176154.480123265 69.0113733736885 0.0035154243852571 5.18232034949994e-06 2.10108042031821e-09 2.90810492222837e-13 6.89227906249373e-15 0 0 0 3.99451206204192e-17 1.91742832495088e-15 5.93151727936323e-16 3.95820825240457e-16 4.21168444022165e-16 2.48910029407653e-17 6.15261563558797e-18 7.38232289723686e-18 0 0 8.20153007021235e-18 6.87144432530362e-18 3.14107365066177e-19 5.48899362097736e-22 3.57377865110838e-23 1.14114389100563e-24 3.34082565558626e-24 5.18181901802674e-26 1.44586254207946e-27 1.18328773740629e-27 3.45519126215655e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"16" "1" "Traceur_1" 580 406 50.0932475884244 1.38414634146341 478439.305607268 137056.153570504 39.891997417703 0.00161136928246445 2.88660044538661e-06 9.71410717948085e-10 1.97596030774153e-13 4.44301157711865e-15 0 0 0 1.34301155624229e-17 1.26751763034517e-15 4.32999969699953e-16 2.46779008116125e-16 2.76327310124667e-16 1.29031839941411e-17 3.82814741463405e-18 4.67539857242308e-18 0 0 5.20193671140908e-18 4.26989834727746e-18 1.70878996654268e-19 2.99347277467407e-22 1.86299870352608e-23 5.43503218985467e-25 1.64619744076272e-24 2.3347876676873e-26 6.04619562288163e-28 4.9575330564057e-28 1.46205073156998e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"17" "2" "Traceur_2" 562 397 49.8906752411576 0.780487804878049 210991.296825784 330302.627081457 16182.7086075431 181.668328726029 0.891469321338873 0.036101281622017 7.51499746813226e-09 8.59123399871559e-13 0 0 0 2.71888224300288e-17 1.39338506030253e-13 0 3.7906159954563e-14 4.16649456813431e-14 9.78004225614103e-15 1.01207773671623e-15 4.8469079531949e-16 3.68048591877097e-17 0 1.32169345859991e-15 1.45198517097308e-15 3.06135450639014e-16 1.01896028610042e-18 8.12969303478627e-20 6.23376025809737e-21 1.28505816039043e-20 4.99677131925991e-22 3.2516826742109e-23 2.60683803205084e-23 6.7368649413879e-23 7.87697954740737e-30 0 1.34761873487627e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"18" "2" "Traceur_2" 563 397 49.8906752411576 0.814024390243901 199048.591842064 279567.02766347 11497.9941775894 68.3121847224363 0.273406678878154 0.00896838561172615 2.49697552061855e-09 6.88001383983801e-13 0 0 0 8.57713952870551e-17 1.00325382421653e-13 0 2.82703817070771e-14 2.94493269367034e-14 6.84162509443953e-15 7.01258695040399e-16 3.7002103068928e-16 1.34014778631681e-17 0 9.07796701791317e-16 9.94394660685304e-16 1.99628634851834e-16 6.1193922631146e-19 5.00037251039972e-20 3.71086813905371e-21 7.76759251027937e-21 2.89276184710509e-22 1.7959339056594e-23 1.44138464193186e-23 3.75311456853199e-23 3.19904577074751e-30 0 7.0860975246291e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"19" "2" "Traceur_2" 564 397 49.8906752411576 0.847560975609756 218710.621448415 278901.404854076 10163.8984330357 54.5702155586214 0.213449674788046 0.00658893936493339 2.02494982445396e-09 6.36836782317491e-13 0 0 0 1.39791308141851e-16 8.70282916346651e-14 0 2.517472132514e-14 2.52126230348017e-14 5.77818652924761e-15 5.85858940355194e-16 3.38400659948023e-16 3.78359202929301e-18 0 7.59870292823336e-16 8.28175750005695e-16 1.58708245381532e-16 4.55011366701297e-19 3.7813140690604e-20 2.72336887952739e-21 5.77941909413364e-21 2.07135682464991e-22 1.23373370946094e-23 9.91159683542295e-24 2.59780809385856e-23 1.82196380675526e-30 0 4.66397134386674e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"20" "2" "Traceur_2" 564 398 49.9131832797428 0.847560975609756 295362.591206176 341067.930256274 11883.9370751259 57.092025077792 0.213926987546892 0.00629757236529695 1.83875278135078e-09 7.12108236286151e-13 0 0 0 3.09470698547065e-16 9.97325848234662e-14 0 2.87440241529876e-14 2.84703379250584e-14 6.51751299970844e-15 6.84599064542466e-16 3.80822452249527e-16 5.34444469314042e-18 0 8.49705383401586e-16 9.27773932084897e-16 1.77720701139232e-16 5.17779404275235e-19 4.26881025966764e-20 3.09315213851554e-21 6.54236219835099e-21 2.37010514063945e-22 1.43354131928663e-23 1.15122286072489e-23 3.00927460203765e-23 2.45650964203325e-30 0 5.52456315278466e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"21" "2" "Traceur_2" 565 398 49.9131832797428 0.881097560975608 289473.9230666 292022.259409108 8723.99377929133 40.5736778843954 0.148021110278681 0.00426303560831851 1.25858932080013e-09 5.39370331928348e-13 0 0 0 3.31391116331193e-16 7.22521480322605e-14 0 2.13241276257587e-14 2.03470085410202e-14 4.54022798337545e-15 4.72160164555682e-16 2.9342015913188e-16 3.30277628384253e-19 0 5.91764222126982e-16 6.39979241392867e-16 1.15305937028645e-16 3.12955004014574e-19 2.61786762718624e-20 1.83090772762751e-21 3.93431883340413e-21 1.36475154538487e-22 7.88771386472968e-24 6.34123354281406e-24 1.66938296567427e-23 7.0685525489971e-31 0 2.90394018253971e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"22" "2" "Traceur_2" 566 398 49.9131832797428 0.914634146341463 252835.591030964 222118.688645432 5713.63538385419 22.7517419761739 0.0803699068144791 0.00224029382865392 6.70454976581816e-10 3.61343024665945e-13 0 0 0 2.96111721813768e-16 4.6960935403688e-14 0 1.41205165624084e-14 1.30631389403e-14 2.82214391252087e-15 2.91560747133061e-16 2.01680423705921e-16 0 0 3.70063994662993e-16 3.95372937880036e-16 6.65140744521664e-17 1.68644629578998e-19 1.42512137721471e-20 9.58479864337384e-22 2.09523373289113e-21 6.93748134878101e-23 3.82120802641856e-24 3.07559611231931e-24 8.15711874363285e-24 0 0 1.34130002778551e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"23" "2" "Traceur_2" 567 398 49.9131832797428 0.948170731707318 275348.407012519 214897.546893424 4663.43027239952 14.3927845514431 0.0482739157318942 0.00128570399289182 3.82512631703478e-10 3.07427505907554e-13 0 0 0 3.223379878e-16 3.94767252088987e-14 0 1.20081519959989e-14 1.08583679774285e-14 2.26950877756916e-15 2.34616081498792e-16 1.76721714303598e-16 0 0 3.00431166234321e-16 3.17107387120942e-16 4.99625735462007e-17 1.19664196801143e-19 1.01618593581834e-20 6.58128955626448e-22 1.46227701691903e-21 4.63429606716741e-23 2.44122563660895e-24 1.96701973285349e-24 5.25255698057835e-24 0 0 8.20550027621635e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"24" "2" "Traceur_2" 568 398 49.9131832797428 0.98170731707317 335816.793376512 235055.838107356 4081.50428819034 7.87430515355573 0.0235676644839513 0.000566471721920147 1.69752488751206e-10 2.90363448364155e-13 0 0 0 3.06985644079515e-16 3.72281743996335e-14 0 1.14037161863397e-14 1.01353606281604e-14 2.04049319144154e-15 2.12015561076503e-16 1.72512964899679e-16 0 0 2.73964023739136e-16 2.85329591389112e-16 4.19472191092926e-17 9.53334078000084e-20 8.10181540836264e-21 5.04044634062185e-22 1.13920294600735e-21 3.44963851578762e-23 1.73603982484479e-24 1.40037889366869e-24 3.76526605300144e-24 0 0 5.58726125168487e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"25" "2" "Traceur_2" 569 398 49.9131832797428 1.01524390243902 301654.280564489 194228.264876615 2680.75327950828 2.77710537940128 0.0067544069416644 0.000128315287805192 3.8916508737246e-11 2.08640081843365e-13 0 0 0 1.43070706655077e-16 2.66469885137103e-14 0 8.19805890776014e-15 7.21987639601277e-15 1.39583518922206e-15 1.45142100448628e-16 1.2737493303802e-16 0 0 1.91100063619388e-16 1.96150808197527e-16 2.68723711654065e-17 5.82252900116222e-20 4.93520376371866e-21 2.94321676097244e-22 6.77168620303959e-22 1.95532657784955e-23 9.38025412647519e-25 7.57554569494516e-25 2.05157020926359e-24 0 0 2.88465371804987e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"26" "2" "Traceur_2" 569 399 49.935691318328 1.01524390243902 402508.533736468 244641.605662654 2988.75831050634 2.61131773230032 0.0067025842444504 0.000144528729842391 4.64985366613523e-11 2.24292843589596e-13 0 0 0 3.50931511110976e-16 3.01958509142921e-14 0 9.19552114093594e-15 8.03937693385086e-15 1.53316355616949e-15 1.65413560404869e-16 1.42429567604135e-16 0 0 2.10658254928552e-16 2.15940427219095e-16 2.9230648746113e-17 6.35096599338164e-20 5.36578601122159e-21 3.20251743904667e-22 7.36153508867516e-22 2.133645028489e-23 1.03116700586699e-24 8.32598217360739e-25 2.25185211912127e-24 0 0 3.20182487262648e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"27" "2" "Traceur_2" 570 399 49.935691318328 1.04878048780488 414716.130938595 233519.49184052 2038.63164349657 0.621528706412401 0.00110870197793701 1.17807101965327e-05 6.53978205203439e-12 1.73893413509483e-13 0 0 0 2.0900289229857e-16 2.37802863549095e-14 8.38705759244458e-17 7.21799888510309e-15 6.28805071954809e-15 1.13668154047596e-15 1.24157508244425e-16 1.1480719851935e-16 0 0 1.60888456856498e-16 1.62085255617769e-16 2.02041817350548e-17 4.19446805181739e-20 3.51728820871059e-21 2.00134355936028e-22 4.69214935866431e-22 1.29084012149695e-23 5.92633297706198e-25 4.79118465652361e-25 1.30575134870702e-24 0 0 1.7537538779357e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"28" "2" "Traceur_2" 571 399 49.935691318328 1.08231707317073 375768.78989182 198576.294486203 1204.9729852456 0.06139376075696 7.57971050764419e-05 2.25008495626582e-07 3.17404178330312e-12 1.18609003118819e-13 0 0 0 1.06605230475089e-16 1.66437234603603e-14 1.91637356935823e-16 5.01287790235048e-15 4.3686366559822e-15 7.46423948865767e-16 8.3150592238412e-17 8.15482597743684e-17 0 0 1.0920565146164e-16 1.08149810700695e-16 1.24036552415407e-17 2.47540955576275e-20 2.05211138684356e-21 1.11114730303785e-22 2.65845122063679e-22 6.93318726101785e-24 3.02154592398955e-25 2.4459459024271e-25 6.71734344673286e-25 0 0 8.52065153586211e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"29" "2" "Traceur_2" 572 399 49.935691318328 1.11585365853659 334055.144153811 170722.921714341 824.057435916978 0.038341807721238 6.37219314936986e-05 1.9221437591005e-07 2.44486196840056e-12 8.41155270667548e-14 0 0 0 4.13981844132158e-17 1.2086334501844e-14 3.38465203507807e-16 3.60616215125725e-15 3.15877492131405e-15 5.09638196962096e-16 5.7918717708489e-17 5.98410690623171e-17 0 0 7.72623439570502e-17 7.52428450439482e-17 7.94719858189375e-18 1.53350766726054e-20 1.25270209040261e-21 6.445137440458e-23 1.57430717841985e-22 3.88781900228914e-24 1.60715931068644e-25 1.30270905675894e-25 3.60537624119149e-25 0 0 4.318625750747e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"30" "2" "Traceur_2" 572 400 49.9581993569132 1.11585365853659 469885.387190912 235312.742748759 1100.80236041426 0.0467223425673089 7.98535006383772e-05 2.06512859750198e-07 3.03917313778937e-12 1.02796089067406e-13 0 0 0 2.44413435293113e-16 1.57202388832821e-14 4.93412002363045e-16 4.63227926008561e-15 4.01869023206686e-15 6.52929609833852e-16 7.68710383821701e-17 7.60394797552975e-17 0 0 9.84088520674955e-17 9.63937129714201e-17 1.04067008441347e-17 2.03962040277603e-20 1.67252095430841e-21 8.79898984677565e-23 2.12866228519261e-22 5.39925991507543e-24 2.29954505913103e-25 1.86248510074603e-25 5.13113581210379e-25 0 0 6.36696202918556e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"31" "2" "Traceur_2" 573 400 49.9581993569132 1.14939024390244 500544.678018681 242309.650548792 858.528390052949 0.0439125035035876 7.5924646060919e-05 1.98262358289862e-07 2.63955648694846e-12 8.34197420277878e-14 0 0 0 1.60130970446277e-16 1.31254514258612e-14 7.72402895740486e-16 3.81606211691921e-15 3.34031373741052e-15 5.10138855797456e-16 6.15060972646802e-17 6.38374176633523e-17 0 0 8.0086207335842e-17 7.71291680872015e-17 7.66768759990504e-18 1.45910709840363e-20 1.17728524735695e-21 5.88965409465756e-23 1.45392829711523e-22 3.49756616129673e-24 1.41635340370097e-25 1.14859141310781e-25 3.18757770262201e-25 0 0 3.74746118776042e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"32" "2" "Traceur_2" 573 401 49.9807073954984 1.14939024390244 626518.973410044 294396.436843426 895.500998849148 0.0445514737317192 7.94729637558526e-05 1.73619585629332e-07 2.7244596261419e-12 8.39249171527124e-14 0 0 0 3.02078104525315e-16 1.40493937406904e-14 9.98973122107289e-16 4.01908194083592e-15 3.5047745197462e-15 5.23351628342178e-16 6.55356065652603e-17 6.72628049119087e-17 0 0 8.33713122086448e-17 8.00571285919474e-17 7.79940629984649e-18 1.47995642418588e-20 1.18918194401487e-21 5.90681979210493e-23 1.4618064923279e-22 3.49642493850084e-24 1.4113146495331e-25 1.1445778726641e-25 3.17759619414524e-25 0 0 3.72793287856047e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"33" "3" "Traceur_3" 553 395 49.8456591639871 0.478658536585364 108335.455628065 514319.398131842 167433.086877079 21527.1147547037 212.16905371501 11.8564462468496 0.000103350728713163 0 7.19103880905676e-13 6.56743783163743e-13 0 0 5.18524780904565e-13 0 7.88290341749025e-14 2.08142869717082e-13 4.45411849081365e-14 3.68394013528931e-15 2.16740070917499e-15 1.19288863738066e-15 0 9.46954052572357e-15 9.75092883157865e-15 2.64667149168231e-15 1.94759494222348e-17 1.14501993235473e-18 1.07247935959989e-19 1.99637029077497e-19 1.04995629415461e-20 9.46956173090915e-22 7.53946869988519e-22 1.84664631140457e-21 7.41766285086152e-28 0 5.53132416821775e-25 2.45176341959844e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
