"zone" "name" "i" "j" "lat" "lon" "Traceur_1" "Traceur_2" "Traceur_3" "Traceur_4" "Traceur_5" "Traceur_6" "Traceur_7" "Traceur_8" "Traceur_9" "Traceur_10" "Traceur_11" "Traceur_12" "Traceur_13" "Traceur_14" "Traceur_15" "Traceur_16" "Traceur_17" "Traceur_18" "Traceur_19" "Traceur_20" "Traceur_21" "Traceur_22" "Traceur_23" "Traceur_24" "Traceur_25" "Traceur_26" "Traceur_27" "Traceur_28" "Traceur_29" "Traceur_30" "Traceur_31" "Traceur_32" "Traceur_33" "Traceur_34" "Traceur_35" "Traceur_36" "Traceur_37" "Traceur_38" "Traceur_39" "Traceur_40" "Traceur_41" "Traceur_42" "Traceur_43" "Traceur_44" "Traceur_45" "Traceur_46" "Traceur_47" "Traceur_48" "Traceur_49" "Traceur_50" "Traceur_51" "Traceur_52" "Traceur_53" "Traceur_54" "Traceur_55" "Traceur_56" "Traceur_57" "Traceur_58" "Traceur_59" "Traceur_60"
"11" "1" "Traceur_1" 577 404 50.048231511254 1.28353658536586 219403.326945382 213342.392534034 60984.4224993433 5869.91815214061 0.251546146545748 0 0 0 7.49993126018608e-13 0 3.60117640758908e-12 2.96898359032506e-12 0 0 6.67733125414955e-13 1.46608474535342e-12 2.8371106529128e-13 0 6.57390688583341e-14 2.12970877230159e-13 0 0 0 1.08814810478027e-13 3.59692012938332e-14 0 5.8964694608958e-15 5.06829571108529e-15 0 0 0 0 2.072540749353e-21 9.85730635509869e-19 1.23930233254034e-19 3.12502148965657e-25 0 4.5480561430043e-29 0 0 4.99339940609023e-29 3.27981845045278e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"12" "1" "Traceur_1" 578 404 50.048231511254 1.31707317073171 207998.625857901 189137.889543809 46737.937078962 3992.37093257487 0 0 0 0 1.11704098443354e-12 0 3.00779124465619e-12 2.41772051269925e-12 0 0 5.19979646328377e-13 1.20455371491547e-12 2.45079491940255e-13 0 6.12367228462327e-14 1.74643813438596e-13 0 0 0 8.85166184428282e-14 2.89830658126126e-14 0 4.52175379769589e-15 3.92154817978822e-15 0 0 0 0 1.49186129168415e-21 6.67519845486972e-19 8.9261163345059e-20 2.78120205695367e-25 0 2.49522221567488e-29 0 0 2.70095927564178e-29 1.58180132915121e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"13" "1" "Traceur_1" 578 405 50.0707395498392 1.31707317073171 200591.937744788 180268.553234846 45607.8171871457 3974.72051065 0.1845435585649 0 0 0 1.47721587127135e-12 0 2.86549278111771e-12 2.26837631704902e-12 0 0 4.80143526750303e-13 1.1177601236538e-12 2.34724403255669e-13 0 6.05662307320215e-14 1.61795272094864e-13 2.57524093606386e-16 0 0 8.15530568218945e-14 2.66011557371579e-14 0 4.04596722813764e-15 3.52477595809096e-15 0 0 0 0 1.30005779797994e-21 5.71310676203327e-19 7.78171137518166e-20 2.53977644499839e-25 0 2.02353804420642e-29 0 0 2.18399027085962e-29 1.24454971668692e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"14" "1" "Traceur_1" 579 405 50.0707395498392 1.35060975609756 199890.1747025 165143.854186586 33528.7055822495 2335.0232656427 0 0 0 0 1.67225842111204e-12 0 2.4576385380923e-12 1.90249322380486e-12 0 0 3.83214133213793e-13 9.4603075288802e-13 2.07785082792563e-13 0 5.67830255384684e-14 1.36331622075666e-13 1.01218133730504e-15 0 0 6.81884675942543e-14 2.19959507900058e-14 0 3.17875420462774e-15 2.79450296651019e-15 0 0 0 0 9.58162329881806e-22 3.98013062424886e-19 5.73968212975176e-20 2.14255797049033e-25 0 1.13395994792567e-29 0 0 1.20567379090868e-29 2.68536617942669e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"15" "1" "Traceur_1" 579 406 50.0932475884244 1.35060975609756 215128.781884339 173296.321212877 34414.5058654738 2307.04203567238 0 0 0 0 2.11023936072764e-12 0 2.55730270639548e-12 1.94754694232605e-12 0 0 3.81326692048523e-13 9.56890347181733e-13 2.16816403663217e-13 0 6.11758455799347e-14 1.37397678374129e-13 2.86061960505666e-15 0 0 6.83175107518461e-14 2.19081893369496e-14 0 3.06414933078652e-15 2.70933830711536e-15 0 0 0 0 8.91651091648894e-22 3.61361192852794e-19 5.34458632733538e-20 2.08554680727049e-25 0 9.44269528465002e-30 0 0 9.98801550345906e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"16" "1" "Traceur_1" 580 406 50.0932475884244 1.38414634146341 186319.233316129 139262.79951469 22089.8788440883 1095.77241168645 0 0 0 0 1.88071922184087e-12 0 1.91666880935494e-12 1.43349218608186e-12 0 0 2.64731906105449e-13 7.1117581766816e-13 1.67874094825588e-13 0 4.95433346186119e-14 1.01405501526645e-13 5.17085830397811e-15 0 0 5.00362046186422e-14 1.58351676067962e-14 0 2.0958048408966e-15 1.87127142004335e-15 0 0 0 0 5.69206453806084e-22 2.17929872585288e-19 3.41562860763488e-20 1.46458772414515e-25 0 4.43125315972987e-30 0 0 4.6031115700362e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"17" "2" "Traceur_2" 562 397 49.8906752411576 0.780487804878049 86197.8165560222 397341.20654905 250444.325162992 56546.6477385773 779.070681909708 54.8915843548472 0.000140143453163953 0 0 0 0 0 3.07942962480162e-10 2.98951655486141e-10 7.33018893105041e-12 9.66582981606207e-12 0 0 0 1.03431807310702e-12 0 0 0 7.3257375539857e-13 2.25636645171895e-13 0 1.03324194658726e-13 7.20816461178672e-14 0 0 0 0 1.26907388001831e-19 2.2575482140847e-16 7.30638980701648e-18 0 1.98441288119388e-23 1.20238075303415e-25 1.82527564857507e-27 0 1.51838445440921e-25 1.17149203852227e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"18" "2" "Traceur_2" 563 397 49.8906752411576 0.814024390243901 76278.4228334627 331299.006387642 203736.466445727 43596.7945125339 494.23227159475 31.3113111998693 5.35759223438179e-05 0 0 0 0 0 2.97855151829939e-10 3.88841869401641e-10 5.49318089851985e-12 7.48543002982527e-12 0 0 0 8.22670462014594e-13 0 0 0 5.6671738625728e-13 1.78109565697792e-13 0 7.64087936517581e-14 5.40224372496154e-14 0 0 0 0 8.7166420047545e-20 1.45192153454886e-16 5.04594653740641e-18 0 1.14945042860068e-23 6.87046956824013e-26 1.01548328007902e-27 0 8.6228876431434e-26 6.60646890611723e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"19" "2" "Traceur_2" 564 397 49.8906752411576 0.847560975609756 78650.7190336201 325667.19291607 196405.521955154 40174.0683404436 389.91746501776 23.3652000772378 4.18255057650649e-05 0 0 0 0 0 4.43548469922509e-10 4.49903390802854e-10 5.01589644740963e-12 6.93668837857964e-12 0 0 0 7.78381628772812e-13 0 0 0 5.25381862187286e-13 1.67656073859905e-13 0 6.8184826902597e-14 4.8754484383397e-14 0 0 0 0 7.30860148731003e-20 1.14711427158806e-16 4.24900000364888e-18 0 8.24783864035046e-24 4.88554018936462e-26 7.04638094276423e-28 0 6.09720507485738e-26 4.64036098083886e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"20" "2" "Traceur_2" 564 398 49.9131832797428 0.847560975609756 101597.322455711 408464.563178506 246985.919293853 49351.1640059664 430.67930821353 24.8814192596601 4.1532402901031e-05 0 2.64762200379652e-09 2.0402403096801e-08 0 0 4.97737028918624e-10 4.95608134894863e-10 5.72795504190204e-12 8.19874953382907e-12 1.44439813071002e-15 0 0 9.44771404366822e-13 0 0 0 6.224908424404e-13 2.00427289150436e-13 0 7.7955122030675e-14 5.62081831625146e-14 0 0 0 0 8.02279025472258e-20 1.22473223677243e-16 4.67113341866097e-18 0 8.61066830477046e-24 5.12833301258409e-26 7.39615967200349e-28 0 6.39901606027697e-26 4.86846162546488e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"21" "2" "Traceur_2" 565 398 49.9131832797428 0.881097560975608 90367.134216904 345438.497257876 206252.344203071 39138.6003900691 275.969636011061 15.3618661227015 2.91771133054516e-05 0 4.72529688763306e-10 6.43920372264994e-09 1.70662301343882e-10 7.56395184495502e-12 2.95264158896576e-10 2.97543277026963e-10 4.42185619917363e-12 6.44993918346038e-12 1.63437564045361e-14 0 0 7.6418794524384e-13 0 0 0 4.91306623886742e-13 1.60660647993201e-13 0 5.83366350965271e-14 4.26815003756914e-14 0 0 0 0 5.54383684370136e-20 7.8296262205175e-17 3.24204703209725e-18 0 4.87865588335808e-24 2.89849602742831e-26 4.06586356414166e-28 0 3.5932680248531e-26 2.71232675715597e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"22" "2" "Traceur_2" 566 398 49.9131832797428 0.914634146341463 72203.1480326798 262059.088782979 154922.994391006 28068.6482004282 160.318524911689 8.51966394773498 1.56189108339446e-05 0 6.67732005458717e-10 2.85633555378416e-09 3.30153651915614e-10 1.21958024072985e-11 1.1711982932178e-10 1.21722553392604e-10 3.04065550085907e-12 4.56246601599553e-12 3.18925114880595e-14 0 0 5.55953560194884e-13 0 0 0 3.49193270598321e-13 1.15721239638229e-13 0 3.92055711912089e-14 2.91155465069329e-14 0 0 0 0 3.42834059019481e-20 4.44294560467449e-17 2.01304897387118e-18 0 2.41010313332466e-24 1.43901678769387e-26 1.95832456390579e-28 0 1.77121642430813e-26 1.32511445380094e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"23" "2" "Traceur_2" 567 398 49.9131832797428 0.948170731707318 72808.8120668143 252531.451284466 148258.380186559 25980.2548006965 124.739525500458 6.27416178868467 9.02974583218439e-06 0 1.50517917503703e-09 2.37648373032376e-09 6.26305175790861e-10 2.61189814306735e-11 4.24654638976506e-11 4.74689694365082e-11 2.68781769418297e-12 4.14544181477776e-12 6.76259556932236e-14 0 0 5.17711464811982e-13 0 0 0 3.18710060879487e-13 1.06668075527347e-13 0 3.40153550241462e-14 2.55961999018937e-14 0 0 0 0 2.75697071781476e-20 3.28691829352865e-17 1.62420077806811e-18 0 1.54291385248177e-24 9.33797205945824e-27 1.2331012227714e-28 0 1.14111952241094e-26 8.45967232729421e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"24" "2" "Traceur_2" 568 398 49.9131832797428 0.98170731707317 83511.9317459405 273606.564678236 157594.732643051 26707.303421974 107.712200574772 4.97407286035083 4.67157952613439e-06 0 2.10668286710974e-09 1.62349253560259e-09 8.83197431826719e-10 3.63895697426516e-11 9.09693225232716e-12 1.05576542105357e-11 2.67489607735861e-12 4.2387983281282e-12 1.16803405031748e-13 0 0 5.41170898549408e-13 0 0 0 3.27296169714078e-13 1.1036737293398e-13 0 3.32981629056726e-14 2.53619420933408e-14 0 0 0 0 2.51211917692485e-20 2.75626792418384e-17 1.48404851295448e-18 0 1.10512805076621e-24 6.85198587812728e-27 8.77103162231862e-29 0 8.31035863455192e-27 6.1017202060334e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"25" "2" "Traceur_2" 569 398 49.9131832797428 1.01524390243902 72347.5312658972 221395.885580613 123318.53377245 20146.9197374434 66.9183039753311 2.73751330343776 1.59872129452886e-06 0 1.39991989794348e-09 0 6.72103826912619e-10 2.51094262995241e-11 2.11598638897032e-12 0 1.99631672155648e-12 3.25361394244323e-12 1.15233456677212e-13 0 0 4.22587263682951e-13 0 0 0 2.52308364457787e-13 8.55257097552252e-14 0 2.46322509301978e-14 1.89550993432988e-14 0 0 0 0 1.74585024746244e-20 1.77250231141283e-17 1.03358791825357e-18 0 6.01954074122081e-25 3.86562387160281e-27 4.79454194801227e-29 0 4.6523005427344e-27 3.38205819780564e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"26" "2" "Traceur_2" 569 399 49.935691318328 1.01524390243902 94554.1413746756 278512.320263325 155852.65939642 25336.307881117 79.5758839018369 3.13391308892557 1.87056017701227e-06 0 1.76368639232768e-09 5.62038493592637e-09 8.1469978728372e-10 3.74019819342616e-11 4.67997607634561e-12 4.12588413654926e-12 2.37502477803982e-12 3.90490858101598e-12 1.94493694517003e-13 0 0 5.14563499430208e-13 0 0 0 3.02589319165565e-13 1.0273196642146e-13 0 2.8627845023654e-14 2.21693344453432e-14 0 0 0 0 1.9604515201804e-20 1.93747830722137e-17 1.1613259109791e-18 0 6.34566791254923e-25 4.13366356690218e-27 5.12207498357182e-29 0 4.9724446708089e-27 3.61327279636037e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"27" "2" "Traceur_2" 570 399 49.935691318328 1.04878048780488 97071.789861862 253105.0171292 135623.8178091 21160.8719844465 49.2202169641828 1.48802210210238 7.35859429278968e-07 0 6.03233882857915e-10 3.66965137471283e-09 4.85534514812933e-10 1.93831421972072e-11 1.5457298076786e-12 0 1.96031169388794e-12 3.33745453603589e-12 2.06004815634354e-13 0 0 4.4822407137209e-13 0 0 0 2.59463523533325e-13 8.84001561824591e-14 0 2.32889306206999e-14 1.82532095258891e-14 0 0 0 0 1.48109414365906e-20 1.33763667089056e-17 8.790307799793e-19 0 3.53524555877096e-25 2.45931607782798e-27 2.94538000510036e-29 0 2.93292954204504e-27 2.10809267843452e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"28" "2" "Traceur_2" 571 399 49.935691318328 1.08231707317073 87601.6858410621 203354.518655597 104184.377330583 15703.7695299539 27.5118832052955 0.569176964746107 4.82211357828279e-07 0 4.95748757998585e-11 3.35431677627815e-09 1.95148691439709e-10 7.66302312470417e-12 1.04915228094954e-12 0 1.44146273233148e-12 2.53557321878194e-12 1.86481291221043e-13 0 0 3.46113395478127e-13 0 0 0 1.97519428386667e-13 6.74272301203353e-14 0 1.68769849033033e-14 1.33727622658594e-14 0 0 0 0 1.00172638743566e-20 8.29753467890313e-18 5.9541449299922e-19 0 1.71522652681623e-25 1.31245317544064e-27 1.51868413385177e-29 0 1.55127632349287e-27 1.10260751998854e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"29" "2" "Traceur_2" 572 399 49.935691318328 1.11585365853659 78205.052578357 167854.889870249 82357.1426427658 12107.3834803988 17.8071070463886 0.270315997901425 3.7014146088132e-07 0 0 2.58112788159001e-09 7.22865990594582e-11 4.30544812165048e-12 7.04407878460668e-13 0 1.08698487256619e-12 1.97744742383707e-12 1.64643393652208e-13 0 0 2.73449632138498e-13 0 0 0 1.54285510003506e-13 5.27087957912352e-14 0 1.26126888359056e-14 1.00903767544018e-14 0 0 0 0 7.02810540743637e-21 5.35512323206996e-18 4.18232958417867e-19 0 8.18459269671303e-26 7.22929368134103e-28 8.05982512808904e-30 0 8.46095192447955e-28 5.94096161824927e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"30" "2" "Traceur_2" 572 400 49.9581993569132 1.11585365853659 111487.263901094 231566.975477407 116184.431583623 17381.1747729541 28.0252382439951 0.55161898329087 5.77270059121824e-07 0 4.91601318597654e-12 1.18493530086186e-08 1.25252439921476e-10 7.35134421327047e-12 8.37581233727029e-13 0 1.47746814745742e-12 2.65323357034545e-12 2.52847936828006e-13 0 1.61237311674016e-15 3.69177155476553e-13 0 0 0 2.06113798182612e-13 7.0382806590201e-14 0 1.65345870850149e-14 1.3269117929492e-14 0 0 0 0 9.07771775151147e-21 6.90915158869361e-18 5.40247890446735e-19 0 1.09206826182308e-25 9.5111865722313e-28 1.07078456879558e-29 0 1.11569371554977e-27 7.85879462899051e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"31" "2" "Traceur_2" 573 400 49.9581993569132 1.14939024390244 120922.667001718 222972.865741925 102125.824327282 14373.319663334 16.8461824646278 0.191743692444398 3.8746217305512e-07 0 0 6.37729352404045e-09 3.2592667378466e-11 4.75725873587376e-12 5.90237856545074e-13 0 1.29030463289824e-12 2.39381699761345e-12 2.52053142108991e-13 0 4.89367931522976e-15 3.36548093738594e-13 0 0 0 1.85908709163326e-13 6.34298680831845e-14 0 1.42635788132931e-14 1.15504808478771e-14 0 0 0 0 7.37693195280986e-21 5.20045294972857e-18 4.39417281626522e-19 0 5.80877743243922e-26 6.14751046114251e-28 6.68447878502292e-30 0 7.14325905360186e-28 4.97450548819204e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"32" "2" "Traceur_2" 573 401 49.9807073954984 1.14939024390244 154443.700987607 264256.967027443 119253.387666037 16637.4919528419 18.7433305851543 0.249482600052899 4.48636801607805e-07 0 0 1.08878228871283e-08 3.80239064904019e-11 5.48356058930184e-12 4.95440877650995e-13 0 1.46466136769184e-12 2.7174743150813e-12 3.19862145767415e-13 0 1.55512892066021e-14 3.84807765625836e-13 0 0 0 2.10181465925889e-13 7.16331169363484e-14 0 1.56287211603743e-14 1.27284719881507e-14 0 0 0 0 7.81668717036711e-21 5.35039841026997e-18 4.65798024209281e-19 0 5.24947481780124e-26 6.03206874586087e-28 6.51178919957484e-30 0 6.99348117466231e-28 4.85869489187816e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"33" "3" "Traceur_3" 553 395 49.8456591639871 0.478658536585364 58115.7307686984 455496.075446758 344222.930737881 129115.146695799 10113.607799472 1912.49443691967 0.087581011828062 0 0.0016459995622889 0.0108260406761809 0 0 0 1.6352107205069e-08 5.39915955952948e-10 1.18552830145965e-10 0 1.1367963242608e-12 0 1.44347924243053e-12 0 0 0 1.70502426001702e-12 3.59358506514256e-13 0 3.66978123310399e-13 2.27290070803463e-13 0 0 0 0 9.20042222824265e-19 2.54789186969707e-15 4.91809896892873e-17 0 4.87502078896951e-22 3.61477964895161e-24 6.63776316856217e-26 0 4.77723382797547e-24 3.82859841829072e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"34" "3" "Traceur_3" 554 395 49.8456591639871 0.512195121951219 59844.9155447546 449541.71801432 333872.47765871 118731.641178783 8272.06743609397 1510.24635703419 0.0663599412869292 0 0.000482942246045795 0.00622843777090662 0 0 0 0 6.10027913729037e-10 1.03280762750931e-10 0 8.44869611807629e-13 0 1.42736383625151e-12 0 0 0 1.56114708093763e-12 3.48427475994328e-13 0 3.23275501483766e-13 2.0210777692e-13 0 0 0 0 7.55731524005644e-19 2.02904761733861e-15 4.0773779657151e-17 0 3.60698946888899e-22 2.6046541328592e-24 4.69900171613965e-26 0 3.42688208436588e-24 2.74041574615817e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"35" "3" "Traceur_3" 555 395 49.8456591639871 0.545731707317074 55263.2550852959 398578.574176354 292064.806419479 98479.4155397998 5933.28314438313 1025.48777568216 0.0419375065470138 0 8.98053439305863e-05 0.00295650850568792 0 0 0 0 4.21854387911754e-10 6.41902025919315e-11 0 5.31049741180793e-13 0 1.27306980966467e-12 0 0 0 1.29452014248554e-12 3.05266583851578e-13 0 2.5707967303941e-13 1.62458586294346e-13 0 0 0 0 5.56856193077171e-19 1.44095179225557e-15 3.03395617181629e-17 0 2.3585334036908e-22 1.65479641755943e-24 2.92501833597266e-26 0 2.1661740646543e-24 1.7271999425036e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
