"zone" "name" "i" "j" "lat" "lon" "Traceur_1" "Traceur_2" "Traceur_3" "Traceur_4" "Traceur_5" "Traceur_6" "Traceur_7" "Traceur_8" "Traceur_9" "Traceur_10" "Traceur_11" "Traceur_12" "Traceur_13" "Traceur_14" "Traceur_15" "Traceur_16" "Traceur_17" "Traceur_18" "Traceur_19" "Traceur_20" "Traceur_21" "Traceur_22" "Traceur_23" "Traceur_24" "Traceur_25" "Traceur_26" "Traceur_27" "Traceur_28" "Traceur_29" "Traceur_30" "Traceur_31" "Traceur_32" "Traceur_33" "Traceur_34" "Traceur_35" "Traceur_36" "Traceur_37" "Traceur_38" "Traceur_39" "Traceur_40" "Traceur_41" "Traceur_42" "Traceur_43" "Traceur_44" "Traceur_45" "Traceur_46" "Traceur_47" "Traceur_48" "Traceur_49" "Traceur_50" "Traceur_51" "Traceur_52" "Traceur_53" "Traceur_54" "Traceur_55" "Traceur_56" "Traceur_57" "Traceur_58" "Traceur_59" "Traceur_60"
"11" "1" "Traceur_1" 577 404 50.048231511254 1.28353658536586 901258.611943976 308853.905665886 103.261899830039 0.00352494713579614 6.58486503413845e-06 5.21516937820874e-13 3.35813934526776e-13 4.82885494934585e-15 0 0 3.34575876826622e-15 0 7.53446734526503e-16 7.76306810058917e-16 6.09421917781234e-17 1.98576907390229e-16 0 1.44109522495203e-18 1.62524735078128e-18 1.07732996422333e-19 0 2.16682132604679e-18 1.42845104664202e-18 6.8526405132516e-21 1.65388956639601e-23 4.26433520224476e-25 1.37173320546634e-27 9.8461034615583e-27 7.66767878090558e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"12" "1" "Traceur_1" 578 404 50.048231511254 1.31707317073171 835302.282643638 271013.477891046 50.7580929358681 0.00111128401060702 3.48814943233857e-06 0 2.64346353654984e-13 3.78088540109286e-15 0 0 3.3159273536986e-15 0 5.54137805180845e-16 5.91082539176298e-16 3.85556326029144e-17 1.41584927401206e-16 0 9.98572527592878e-19 1.09601614027754e-18 7.91871293433996e-20 0 1.48851384287637e-18 9.6958656692599e-19 4.16720541456068e-21 1.01446769766856e-23 2.49319647661213e-25 7.16743775642231e-28 5.37113179411297e-27 3.43164369545914e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"13" "1" "Traceur_1" 578 405 50.0707395498392 1.31707317073171 791448.537733337 244706.000120185 41.3611795987287 0.00120677898238237 2.34316968387914e-06 0 2.23624023945909e-13 3.23442450611149e-15 0 0 3.1912970650911e-15 0 4.70774088820716e-16 4.9573445133305e-16 3.00685242468609e-17 1.15577755408914e-16 0 8.08497209447457e-19 8.78795248832145e-19 6.51415214407969e-20 0 1.20200140035592e-18 7.79353938841262e-19 3.23405804060424e-21 7.87961955392175e-24 1.91018915841088e-25 5.35461980333353e-28 4.0487760070996e-27 2.3890500447276e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"14" "1" "Traceur_1" 579 405 50.0707395498392 1.35060975609756 733991.255941704 216152.629758465 19.1648511515745 0.000272047026330912 1.27970530616738e-06 0 1.81225832222068e-13 2.59745969469644e-15 0 0 2.98968448522289e-15 0 3.53335022819529e-16 3.82913030527797e-16 1.87343690292098e-17 8.34436845004142e-17 0 5.67323131968059e-19 5.99186348655344e-19 4.7751028205189e-20 0 8.36235940949191e-19 5.35557893053979e-19 1.99479686122653e-21 4.88468795441188e-24 1.12686372792179e-25 2.8194154669985e-28 2.22698237867747e-27 7.77928632562732e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"15" "1" "Traceur_1" 579 406 50.0932475884244 1.35060975609756 745367.252271198 205414.728139215 15.6749818610738 0.000338460429182807 8.20378040894896e-07 0 1.67155029619487e-13 2.41250372046636e-15 0 0 3.03461191190156e-15 0 3.24617253232219e-16 3.4565991268465e-16 1.53272188534546e-17 7.3129550302894e-17 0 4.92377540678695e-19 5.14014570413064e-19 4.20224811056561e-20 0 7.23807275457037e-19 4.61001614889131e-19 1.64696107724371e-21 4.03299279942223e-24 9.13870291475393e-26 2.20878050740233e-28 1.76692291424552e-27 4.32975762726392e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"16" "1" "Traceur_1" 580 406 50.0932475884244 1.38414634146341 624650.616142132 159932.961950826 7.00015022302684 0.000137796522338886 3.95805466017195e-07 0 1.21232677238541e-13 1.72504077243829e-15 0 0 2.40920391233791e-15 0 2.16915202810289e-16 2.36424561664019e-16 8.0712133112881e-18 4.66902402873711e-17 0 3.05714106612228e-19 3.09626638786254e-19 2.6912174785936e-20 0 4.45605404335209e-19 2.80242033758309e-19 9.0034789120409e-22 2.20677901036583e-24 4.74714481278589e-26 1.02120716963715e-28 8.54474659842592e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"17" "2" "Traceur_2" 562 397 49.8906752411576 0.780487804878049 238235.422559229 535285.351402257 27940.6659649227 304.534530783291 1.07326899964614 0.0249327078359291 6.3988477062566e-09 5.05486181777362e-13 0 0 0 0 3.09693504985796e-14 1.37491844087687e-14 1.01188488815021e-14 1.2687794446721e-14 9.52862396716913e-16 1.15854062324602e-16 2.04778855046144e-16 0 0 2.37484787819163e-16 1.90082132916121e-16 5.54949363360461e-18 1.01252464549789e-20 4.90211339267266e-22 6.66339687053905e-24 2.7930355786831e-23 1.44632929933844e-25 1.23710347136126e-27 1.05224539504703e-27 3.63566757663408e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"18" "2" "Traceur_2" 563 397 49.8906752411576 0.814024390243901 221279.427839183 444673.430316143 20705.394341824 214.487048158613 0.746285746068769 0.0166380392171564 4.34829924343133e-09 3.31871203350005e-13 0 0 0 0 2.17778583665378e-14 1.08361138096697e-14 6.86188194186698e-15 8.94306536096016e-15 5.80994872347336e-16 8.1960559648771e-17 1.39773565055351e-16 0 0 1.61941073116128e-16 1.27889938404886e-16 3.32451208058501e-18 6.18998231039133e-21 2.87958845545272e-22 3.56925523677406e-24 1.5491892657393e-23 7.21276040598609e-26 5.65042718303579e-28 4.82365403125014e-28 1.69302528304941e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"19" "2" "Traceur_2" 564 397 49.8906752411576 0.847560975609756 248085.847876579 430693.355508307 17344.2203143166 165.377418398431 0.549088544302495 0.0116110833656184 3.04835575267645e-09 2.63649019893231e-13 0 0 0 0 1.82281343541879e-14 1.00171093223489e-14 5.54299723959113e-15 7.5217190903573e-15 4.18197574041587e-16 6.87039244561704e-17 1.13767603483404e-16 0 0 1.31935028971558e-16 1.0289934186963e-16 2.39406077344322e-18 4.54837863641915e-21 2.03632990538802e-22 2.30501960115934e-24 1.03557982573118e-23 4.32987373015653e-26 3.09481803991985e-28 2.65257599993357e-28 9.48177656813458e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"20" "2" "Traceur_2" 564 398 49.9131832797428 0.847560975609756 328944.422305003 504281.597319461 19629.273470887 149.736276384309 0.485551309881979 0.00987652664272614 2.60078473780778e-09 2.69013341562283e-13 0 0 0 0 2.08838329590543e-14 1.13517246424838e-14 6.17488126062609e-15 8.31444032450418e-15 4.50183874090481e-16 7.75125605709572e-17 1.25964613718497e-16 0 0 1.4576508107378e-16 1.13722862539609e-16 2.6658967591587e-18 5.04445245927878e-21 2.27623607823519e-22 2.6509865865166e-24 1.17666609732014e-23 5.12710374897015e-26 3.82857921178578e-28 3.27489370210762e-28 1.16074400232295e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"21" "2" "Traceur_2" 565 398 49.9131832797428 0.881097560975608 328795.137689294 427332.286498902 13551.7613885807 88.4813578409907 0.264840385329978 0.0050888781622536 1.34830840840292e-09 1.8340705596069e-13 0 0 0 0 1.49908239284359e-14 8.9871951748885e-15 4.24183108463949e-15 5.99023025928014e-15 2.64630508040874e-16 5.52187450952087e-17 8.73450714803325e-17 0 0 1.01417285338083e-16 7.80998290837399e-17 1.63573407370937e-18 3.15789652388319e-21 1.37319835065677e-22 1.47167318295378e-24 6.73592838436564e-24 2.67199595249609e-26 1.85423213015876e-28 1.59112241652179e-28 5.73082412346197e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"22" "2" "Traceur_2" 566 398 49.9131832797428 0.914634146341463 287864.821506246 325355.111113263 8513.99216994434 43.1777666996575 0.117523725922388 0.00209111085018392 5.58806664032682e-10 1.1307774961472e-13 0 0 0 0 9.74501340189512e-15 6.41400664230359e-15 2.62495658053626e-15 3.90583350415447e-15 1.33119211993765e-16 3.55020445449877e-17 5.46342293877534e-17 0 0 6.3740727947273e-17 4.8435796100609e-17 9.00598313653882e-19 1.77648890596641e-21 7.42733392269152e-23 7.27973222444726e-25 3.44391339860911e-24 1.23287039731981e-26 7.88519809375024e-29 6.79111870648171e-29 2.49548156487956e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"23" "2" "Traceur_2" 567 398 49.9131832797428 0.948170731707318 319262.985376525 312054.16890213 6399.21459612101 22.0145478391446 0.0528100293279611 0.000862463833191086 2.3376500487293e-10 8.74625470571628e-14 0 0 0 0 7.99395156622758e-15 5.72079113298431e-15 2.03856725982884e-15 3.20159734467292e-15 7.76831970682128e-17 2.86656534083514e-17 4.29130746637939e-17 0 0 5.03590348739681e-17 3.77678796001619e-17 6.21648772681454e-19 1.25390095331815e-21 5.03275928176471e-23 4.48625856648253e-25 2.19879022777204e-24 7.03244758312803e-27 4.09361779994601e-29 3.5412272338825e-29 1.33553508670507e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"24" "2" "Traceur_2" 568 398 49.9131832797428 0.98170731707317 400164.614580187 339822.697516185 5002.56522386812 8.08358661105058 0.0147574023363408 0.000207638901523909 5.94998883890822e-11 7.48314036845877e-14 0 0 0 0 7.28208046304964e-15 5.64586578122017e-15 1.7446642102354e-15 2.90755122560953e-15 4.14589060198441e-17 2.55833796533071e-17 3.72085147303969e-17 1.35544506830389e-20 0 4.39861764301216e-17 3.25417389131766e-17 4.69774990493213e-19 9.70759178460087e-22 3.72624386785882e-23 2.98882898382464e-25 1.5240001419932e-24 4.28318923773409e-27 2.22572857939139e-29 1.93617354894275e-29 7.56964013276064e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"25" "2" "Traceur_2" 569 398 49.9131832797428 1.01524390243902 367368.200692865 284440.492683264 3136.14626335154 1.85333845983486 0.00174517006019689 7.94657145104914e-06 5.16361977612907e-12 5.10039898171838e-14 0 0 0 0 5.15476319327068e-15 4.29182616135821e-15 1.16766825779315e-15 2.06317652385189e-15 1.16711366593552e-17 1.78091954167047e-17 2.52631446350502e-17 1.01050225387529e-19 0 3.01028739024795e-17 2.19981995476677e-17 2.80715142443123e-19 5.93707610398172e-22 2.18235764037232e-23 1.57603094320814e-25 8.36048082492872e-25 2.05815355763956e-27 9.46698960277858e-30 8.28738104103201e-30 3.3897248477333e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"26" "2" "Traceur_2" 569 399 49.935691318328 1.01524390243902 481397.895349126 334466.288909079 3504.36500212333 1.2920912530145 0.00104239421976159 3.46245944879212e-06 4.35124693357059e-12 5.0464822102817e-14 0 0 0 0 5.7794693567782e-15 4.72601288574856e-15 1.24956003942202e-15 2.20367055901973e-15 1.18520960902861e-17 1.91863739636566e-17 2.68908109510212e-17 1.60880554837491e-19 0 3.20576084823411e-17 2.33839318969664e-17 2.95726508107231e-19 6.24322168069504e-22 2.29886492135016e-23 1.6872260918328e-25 8.88274464997977e-25 2.25294775867175e-27 1.0766091446889e-29 9.4041263078708e-30 3.79613799876839e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"27" "2" "Traceur_2" 570 399 49.935691318328 1.04878048780488 500373.773226401 324320.438727623 2508.65281143567 0.600493897060517 0.000563766122888672 1.39828876950615e-06 3.32996763766392e-12 3.79121446529447e-14 0 0 0 0 4.53310642373404e-15 3.95743867527058e-15 9.13895195010049e-16 1.71866281456213e-15 2.96209235688341e-18 1.4632854049759e-17 1.99908087526007e-17 2.49178467648809e-19 0 2.40698330848865e-17 1.73337616206666e-17 1.92705397456907e-19 4.16456255760794e-22 1.46531680812799e-23 9.64317399166894e-26 5.28896977539402e-25 1.16739108055429e-27 4.88628301599896e-30 4.29823072589682e-30 1.83382634035338e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"28" "2" "Traceur_2" 571 399 49.935691318328 1.08231707317073 461981.402632534 280487.08743126 1623.37324412305 0.337474102858174 0.000334256724707174 6.46695352885871e-07 2.32095757277503e-12 2.55477276567689e-14 0 0 0 0 3.19602245350533e-15 2.94179994100267e-15 5.99574286392115e-16 1.19814902493475e-15 0 9.99493933061415e-18 1.33268985477727e-17 2.72890966664837e-19 0 1.62071449200691e-17 1.15355361116261e-17 1.13616164445839e-19 2.50897813022167e-22 8.44871519133291e-24 4.99033163841318e-26 2.85187403833612e-25 5.44179720915962e-28 1.51425191809576e-30 1.28225065746097e-30 7.93926850563981e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"29" "2" "Traceur_2" 572 399 49.935691318328 1.11585365853659 418517.980675418 245406.245256716 1170.04543951034 0.19824008234875 0.000209138493510225 2.06123979278128e-07 1.63607226463153e-12 1.79863935644798e-14 0 0 0 0 2.32524699696989e-15 2.25130228322589e-15 4.05762508937679e-16 8.63651680880452e-16 0 7.05350815486011e-18 9.18311236358526e-18 2.63067217657973e-19 0 1.12875507925327e-17 7.94309852973467e-18 6.93367895735124e-20 1.56398842043699e-22 5.0334645427203e-24 2.65271112823975e-26 1.58378351723001e-25 2.57134385089094e-28 4.49530017842276e-31 3.97971671077008e-31 3.46371626527056e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"30" "2" "Traceur_2" 572 400 49.9581993569132 1.11585365853659 594415.062713151 326912.352541933 1333.77288294469 0.142341989462111 0.000175842780365223 1.62077252292917e-07 1.72800474965413e-12 2.07419233099125e-14 0 0 0 0 2.97967219660957e-15 2.72230296929578e-15 5.08894728405253e-16 1.04538454147125e-15 0 8.68233328752568e-18 1.13445287425095e-17 2.93197817187245e-19 0 1.38868518071909e-17 9.80751265347491e-18 8.98685420541511e-20 2.00361018953341e-22 6.59397520707716e-24 3.71143546899294e-26 2.15874487778559e-25 3.86917001348964e-28 8.01929937458622e-31 7.05346892357826e-31 5.48039911643163e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"31" "2" "Traceur_2" 573 400 49.9581993569132 1.14939024390244 651712.06257273 339809.407673848 995.302286137063 0.103957453142071 0.000137700868510803 6.14468242470224e-08 1.40586829121065e-12 1.68414853955532e-14 0 0 0 0 2.46090669110306e-15 2.35507320477323e-15 3.89170953528824e-16 8.52725218122642e-16 0 6.9227357311521e-18 8.84673855043275e-18 2.95737813270747e-19 0 1.09530113984999e-17 7.65052486868154e-18 6.2525652273375e-20 1.42113522669332e-22 4.48009496212105e-24 2.26591225432058e-26 1.37293278526004e-25 2.11400755285284e-28 3.51065372585206e-31 3.1153317850072e-31 2.78650674330942e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"32" "2" "Traceur_2" 573 401 49.9807073954984 1.14939024390244 818062.752189924 406690.829699327 888.557936974275 0.0675466347482487 9.76600183987752e-05 2.5973554666916e-08 1.30004971160427e-12 1.63702392023315e-14 0 0 0 0 2.57029903617942e-15 2.42071047033228e-15 3.83434714766009e-16 8.50327788497263e-16 0 6.89410016200165e-18 8.72778890640095e-18 3.10960051258122e-19 0 1.08441213368293e-17 7.54698358039093e-18 5.98667372901752e-20 1.36416214653046e-22 4.26416974229042e-24 2.12750577161709e-26 1.29487271605999e-25 1.96370872435216e-28 3.39326620100609e-31 1.37748108677656e-31 2.25572996813298e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"33" "3" "Traceur_3" 553 395 49.8456591639871 0.478658536585364 85539.2729297326 635295.150600897 228606.943719878 30328.4937758524 299.613554723519 13.9749816646858 6.55297335551433e-06 9.5735129090505e-12 0 0 0 0 1.59145881377887e-13 1.02887911902818e-14 6.50682271731514e-14 7.26060547947513e-14 1.09927956801984e-14 2.73068010782132e-16 1.34728725764734e-15 0 0 1.73824357008948e-15 1.5362896240129e-15 1.01050822119147e-16 1.66054377353471e-19 1.06395172678266e-20 2.62577550129244e-22 8.79475432028108e-22 8.68587055710296e-24 1.25024049420796e-25 1.04402658953166e-25 3.36041318241203e-25 0 0 1.2768515982342e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"34" "3" "Traceur_3" 554 395 49.8456591639871 0.512195121951219 91481.3136416166 615512.537322825 192010.528260511 23952.3392859487 229.861808869594 11.0399227645492 4.80415890068679e-06 7.55740389370181e-12 0 0 0 0 1.37593802966466e-13 1.20838691645248e-14 5.57471460872533e-14 6.20385914746797e-14 9.05177621146526e-15 2.89100107305149e-16 1.14572672819042e-15 0 0 1.45350869513359e-15 1.27424805590711e-15 7.8383985511627e-17 1.29477550121248e-19 8.08784102192049e-21 1.89203786000145e-22 6.46902099434889e-22 6.0284645443127e-24 8.25242089374534e-26 6.90215904229946e-26 2.23510786546616e-25 0 0 7.67386064606977e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"35" "3" "Traceur_3" 555 395 49.8456591639871 0.545731707317074 88934.0684267723 538110.287678798 144372.800839412 16602.6068143594 145.743327760472 6.98975456302296 2.8335409868999e-06 4.7307795570753e-12 0 0 0 0 1.05272225214341e-13 1.34357096119045e-14 4.20553178729828e-14 4.68620840052051e-14 6.47919793864891e-15 2.65037824458119e-16 8.58215290809588e-16 0 0 1.06782764119843e-15 9.25924475663111e-16 5.20864872716685e-17 8.67584217081369e-20 5.24094131262951e-21 1.14150702954343e-22 4.01162369890488e-22 3.45708842545027e-24 4.4220920199865e-26 3.70670964386344e-26 1.21033959526214e-25 0 0 3.80599219664458e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
