"zone" "name" "i" "j" "lat" "lon" "Traceur_1" "Traceur_2" "Traceur_3" "Traceur_4" "Traceur_5" "Traceur_6" "Traceur_7" "Traceur_8" "Traceur_9" "Traceur_10" "Traceur_11" "Traceur_12" "Traceur_13" "Traceur_14" "Traceur_15" "Traceur_16" "Traceur_17" "Traceur_18" "Traceur_19" "Traceur_20" "Traceur_21" "Traceur_22" "Traceur_23" "Traceur_24" "Traceur_25" "Traceur_26" "Traceur_27" "Traceur_28" "Traceur_29" "Traceur_30" "Traceur_31" "Traceur_32" "Traceur_33" "Traceur_34" "Traceur_35" "Traceur_36" "Traceur_37" "Traceur_38" "Traceur_39" "Traceur_40" "Traceur_41" "Traceur_42" "Traceur_43" "Traceur_44" "Traceur_45" "Traceur_46" "Traceur_47" "Traceur_48" "Traceur_49" "Traceur_50" "Traceur_51" "Traceur_52" "Traceur_53" "Traceur_54" "Traceur_55" "Traceur_56" "Traceur_57" "Traceur_58" "Traceur_59" "Traceur_60"
"11" "1" "Traceur_1" 577 404 50.048231511254 1.28353658536586 273319.982223451 237440.017454739 13506.6449296069 80.4974376679659 0.0143247149290247 9.41481144011278e-07 1.44998956174375e-09 0 1.49369158356675e-13 2.47385078647462e-13 0 1.71210861054883e-12 0 0 1.74474730536449e-13 1.90950270857879e-13 8.40404111021415e-14 3.74064329725468e-14 6.77019203656651e-16 8.06937811197594e-15 2.72100135902053e-14 2.95142478861006e-14 3.25859768471142e-14 2.49864787776729e-14 0 6.60825308856217e-15 7.72597860470024e-16 9.12709421573202e-16 7.73597488327566e-16 4.88085803785425e-17 7.27437635404494e-16 3.56125527846766e-16 2.03906606845244e-18 2.82778557702903e-17 1.35849061945423e-17 8.46832296005115e-20 0 0 0 0 2.33025114898481e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"12" "1" "Traceur_1" 578 404 50.048231511254 1.31707317073171 252173.890802142 211936.030408738 11003.2479801459 34.4613004431989 0 0 6.46033527585234e-10 0 7.09791699585166e-14 1.87291242630135e-13 0 1.42257549448429e-12 0 0 1.45689410908786e-13 1.62522658264527e-13 6.861529006418e-14 2.98512373527227e-14 2.51808970441262e-16 6.29436993147164e-15 2.18406523353269e-14 2.35416259343398e-14 2.64418269274418e-14 2.01439428746914e-14 0 5.21961395217793e-15 5.91545450981604e-16 7.02243049253237e-16 5.69891417020677e-16 4.10655301819376e-17 5.27397589936566e-16 2.55924980075653e-16 1.39344889594152e-18 1.94324554933354e-17 9.17356435745297e-18 5.86639626898788e-20 0 0 0 0 1.62542248995942e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"13" "1" "Traceur_1" 578 405 50.0707395498392 1.31707317073171 241744.620405041 199036.280300338 9964.29125358605 27.4274298073186 0 0 6.45662009284017e-10 0 4.04629188890949e-14 1.56052930192835e-13 0 1.29235209502531e-12 0 0 1.34429260728084e-13 1.50938978201613e-13 6.16800010268401e-14 2.63958904250125e-14 2.19796422893971e-16 5.55550009211428e-15 1.94147719590568e-14 2.08725248820734e-14 2.36185747294677e-14 1.7926805705307e-14 0 4.60000449989863e-15 5.13049429805739e-16 6.10232230889248e-16 4.8054850352864e-16 3.650613595836e-17 4.41401323303088e-16 2.13048134109819e-16 1.13295698020705e-18 1.58368415870623e-17 7.41559524730462e-18 4.79910943212459e-20 0 0 0 0 1.14299421184685e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"14" "1" "Traceur_1" 579 405 50.0707395498392 1.35060975609756 229591.431771091 182080.701512231 8385.98684434767 9.45179498657823 0 0 4.09094301660909e-10 0 3.08434460814531e-15 1.09027275407048e-13 0 1.10024911012613e-12 0 0 1.16239277727551e-13 1.31496664077419e-13 5.14629780675923e-14 2.1563334484229e-14 5.09954825677924e-18 4.44502239609752e-15 1.5975103160234e-14 1.7002215638788e-14 1.95914034044427e-14 1.4807691989408e-14 0 3.71998054587373e-15 4.00562328658555e-16 4.79594665072692e-16 3.59720012809093e-16 3.05545624810349e-17 3.25362628796197e-16 1.55539938657695e-16 7.85392814282749e-19 1.10266221768791e-17 5.06753003586212e-18 3.37287120577168e-20 0 0 0 0 4.9931620016187e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"15" "1" "Traceur_1" 579 406 50.0932475884244 1.35060975609756 237244.193655184 184855.400035115 8175.32989037673 8.66672868857842 0 0 4.25527863057356e-10 0 0 8.67245328120874e-14 0 1.09323972447715e-12 0 0 1.18102252295475e-13 1.33528053283429e-13 5.05343232382462e-14 2.08546160250008e-14 8.60573142143684e-18 4.29995581375634e-15 1.55398417778733e-14 1.64654030247619e-14 1.9124168016641e-14 1.44174821099178e-14 0 3.58447485192738e-15 3.79030848032702e-16 4.55136795461986e-16 3.29958636283391e-16 2.93919902059593e-17 2.96128812698763e-16 1.40708665846539e-16 6.92135249788304e-19 9.73684063037432e-18 4.43254551824057e-18 2.99246592195931e-20 0 0 0 0 2.60802385890996e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"16" "1" "Traceur_1" 580 406 50.0932475884244 1.38414634146341 200733.174719687 149787.729091512 6152.23223247946 3.0161839096284 0 0 3.40083953454405e-10 0 0 4.27125797312731e-14 0 8.23117154144297e-13 0 0 9.0769559133775e-14 1.02512035209992e-13 3.72076847365468e-14 1.50686314594566e-14 0 3.04811513623956e-15 1.13195961309466e-14 1.18340259061831e-14 1.40072336009402e-14 1.05371542089443e-14 0 2.56452110769895e-15 2.61166457194312e-16 3.16116720347788e-16 2.17464204851469e-16 2.13132872570617e-17 1.92322734538762e-16 9.04523013996801e-17 4.21897486593109e-19 5.95268746630987e-18 2.65596222171959e-18 1.84934841714957e-20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"17" "2" "Traceur_2" 562 397 49.8906752411576 0.780487804878049 103626.685362175 292037.179145273 141194.837756029 23084.1317593931 122.687396172253 3.30751571319551 0.000686070889822352 0 0 2.71637788262588e-09 9.496324691748e-11 2.62018866246212e-12 1.09347506861245e-12 3.84898523989974e-12 2.73805691313811e-12 1.34853138880537e-13 8.76394925315753e-14 3.91099270859057e-13 1.06326584565219e-13 1.04378152745846e-13 2.88480051099843e-13 1.76741845389259e-13 1.20568012382196e-13 2.45068821131821e-13 0 8.49678854816191e-14 5.39130807580335e-15 1.14235253967309e-14 1.76721740290854e-14 0 2.67788834360292e-14 1.49509554970314e-14 2.21236481845615e-16 2.53598764893494e-15 1.57073834447355e-15 7.3538637664924e-18 0 0 4.11096426614072e-30 0 0 1.05168036127784e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"18" "2" "Traceur_2" 563 397 49.8906752411576 0.814024390243901 93682.1028811299 242200.278672112 104753.985289065 15464.7061731364 61.6775017021369 1.3172411615447 0.000278304440083165 0 0 1.15324513548527e-09 3.58798117185005e-11 2.6904632151687e-12 5.91198246963339e-13 2.74339404587724e-12 1.98633955061285e-12 1.49566217792737e-13 1.07972056841718e-13 2.96831636686401e-13 7.40167445955788e-14 8.05389034737434e-14 2.17505948064812e-13 1.42676488306205e-13 1.04096566191107e-13 1.84692696161236e-13 0 6.30770033035899e-14 4.8547283080828e-15 8.97900621484833e-15 1.34656801503227e-14 0 1.94974885661192e-14 1.0830883098075e-14 1.50725588691431e-16 1.75252038351296e-15 1.07193742792498e-15 5.05719522145895e-18 0 0 2.50048838369483e-30 0 0 6.45203289216361e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"19" "2" "Traceur_2" 564 397 49.8906752411576 0.847560975609756 99322.769045732 237983.822884456 92284.200835773 12296.1986802939 37.4327126401875 0.805719333273281 0.000183433286948773 0 0 5.99137340826124e-10 1.97943189031922e-11 2.96536246583561e-12 3.42717020494138e-13 2.32207130076782e-12 1.73011464280983e-12 1.7568048687059e-13 1.3177592259468e-13 2.69620773721915e-13 6.18960063618812e-14 7.36118749040827e-14 1.962143305996e-13 1.36322761609004e-13 1.04562664833128e-13 1.668047475022e-13 0 5.61463039642942e-14 4.91264952196745e-15 8.33298272859414e-15 1.21859309313615e-14 0 1.70058361829582e-14 9.40554657582299e-15 1.24198267841764e-16 1.46177944189931e-15 8.8418558614703e-16 4.20432476394255e-18 0 0 1.66686072187152e-30 0 0 4.87136420275623e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"20" "2" "Traceur_2" 564 398 49.9131832797428 0.847560975609756 128227.544600392 289867.02680027 110284.997634816 14095.2092974161 38.0263981489706 0.623549408861786 0.000131813514413536 0 0 3.97366581892281e-10 1.84461895655279e-11 4.26011117101333e-12 2.53462678799897e-13 2.45392616587519e-12 1.92040781086478e-12 2.44450885857967e-13 1.90579418563361e-13 3.1239550744467e-13 6.88227921314601e-14 8.57116018253867e-14 2.27689496628037e-13 1.64137929793266e-13 1.29493842417987e-13 1.93780060324111e-13 0 6.53655461932825e-14 6.00348586840153e-15 9.70268040205127e-15 1.39693534927723e-14 0 1.91775771078181e-14 1.05546861946869e-14 1.36072556768473e-16 1.60915114828285e-15 9.68550804422998e-16 4.62803618544314e-18 0 0 1.5463019007795e-30 0 0 5.26544615514619e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"21" "2" "Traceur_2" 565 398 49.9131832797428 0.881097560975608 120189.52555881 246543.203962482 82319.9528163725 9173.73456239475 16.807612566234 0.34400230048272 8.14101142623125e-05 0 0 1.50780766840963e-10 7.46783851958529e-12 3.82171796967893e-12 7.96284382648911e-14 1.69221895657445e-12 1.41216464471602e-12 2.40630118723208e-13 1.8441666083877e-13 2.42828421995696e-13 4.76960727242382e-14 6.63261816700932e-14 1.75437935511978e-13 1.34963594502418e-13 1.1177238236427e-13 1.49892828019347e-13 0 4.96075447795445e-14 5.06954050766208e-15 7.63494945600761e-15 1.06623985537854e-14 0 1.40518807228791e-14 7.68883373732591e-15 9.31211326937113e-17 1.11704106112118e-15 6.63035413581705e-16 3.20490346682614e-18 0 0 4.63536812379746e-31 0 0 3.27195482090846e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"22" "2" "Traceur_2" 566 398 49.9131832797428 0.914634146341463 101078.995847166 189248.079750603 56380.5193020035 5511.87439118969 7.22466204737861 0.161277038147762 3.68522165251586e-05 0 0 3.43181922218301e-11 2.52160101086013e-12 3.06023251712957e-12 1.05924375353517e-15 1.03110040633462e-12 9.36003460475812e-13 2.07239056508726e-13 1.55157026582728e-13 1.70703627071202e-13 2.93715022389548e-14 4.61350506672442e-14 1.22272969812409e-13 9.99673034326773e-14 8.63659892915368e-14 1.05021140053396e-13 0 3.40775306320826e-14 3.79283198716911e-15 5.39240571543752e-15 7.30629639777348e-15 0 9.25121507194472e-15 5.02941057909816e-15 5.70368239450172e-17 6.94504299023853e-16 4.05979463822254e-16 1.98956754647798e-18 0 0 0 0 0 1.81646389072754e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"23" "2" "Traceur_2" 567 398 49.9131832797428 0.948170731707318 106830.790756448 184367.336653788 49719.962529238 4320.33869463731 4.43774724573732 0.0849652225600821 1.85328960018067e-05 0 0 4.54644691534833e-12 9.48164841984409e-13 3.06197794568042e-12 0 7.88792906785783e-13 7.93993074382308e-13 2.18586206195639e-13 1.59794071273841e-13 1.53012382503125e-13 2.30504820822179e-14 4.07920158825832e-14 1.08854751556571e-13 9.36145973325766e-14 8.36043777814968e-14 9.40254435385223e-14 0 2.99849955653179e-14 3.54296513267799e-15 4.82507583159267e-15 6.3589970236781e-15 0 7.77699136379696e-15 4.20052328716549e-15 4.48132154332393e-17 5.53242880420665e-16 3.18663062415759e-16 1.58416182866832e-18 0 0 0 0 0 1.30853071112042e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"24" "2" "Traceur_2" 568 398 49.9131832797428 0.98170731707317 126054.941776395 201745.922460107 49119.4616550655 3803.22333552395 3.4572841771766 0.0352001557863592 6.88234611912972e-06 0 0 0 1.45285510571798e-13 3.38825793201657e-12 0 6.58597378894772e-13 7.56679710489596e-13 2.52398141089047e-13 1.79916829000732e-13 1.53668037106418e-13 2.01511206829686e-14 4.03061861825805e-14 1.08720232874374e-13 9.76619569639298e-14 8.96658277175158e-14 9.44716046364983e-14 0 2.96465450686199e-14 3.65686115700307e-15 4.81411122055717e-15 6.17580479623323e-15 0 7.3187384666492e-15 3.92656696111091e-15 3.94913441321743e-17 4.93998440637152e-16 2.80364210208015e-16 1.4151025725936e-18 0 0 0 0 1.69764256950157e-30 1.06538228105434e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"25" "2" "Traceur_2" 569 398 49.9131832797428 1.01524390243902 110677.092840595 167279.340113288 37149.4893333008 2606.46783485611 2.49489142763757 0.0106921258962953 1.68142211518658e-06 0 0 0 0 2.77976058249962e-12 0 4.2807950284993e-13 5.5659887625221e-13 2.13927070785733e-13 1.48927017660721e-13 1.17708785935938e-13 1.34188245602729e-14 3.03214236394694e-14 8.28585116571703e-14 7.68489550627375e-14 7.20732969357325e-14 7.24140521785463e-14 0 2.23741693265081e-14 2.83811522688778e-15 3.65236470433624e-15 4.58389581315136e-15 0 5.29263787847116e-15 2.82381182013931e-15 2.69807635321329e-17 3.4136696007388e-16 1.91168488357633e-16 9.78800416992661e-19 0 0 0 0 2.11789181691253e-30 6.79366077793585e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"26" "2" "Traceur_2" 569 399 49.935691318328 1.01524390243902 143007.54867372 202074.69418881 44728.3045389142 3053.81498757846 3.10731700591716 0.00968441959531238 1.36690186734467e-06 0 0 0 0 3.4604342674336e-12 0 3.80242501859096e-13 6.2575681166161e-13 2.72056806075693e-13 1.85942832524234e-13 1.36623123401274e-13 1.52535770851772e-14 3.51515793606478e-14 9.6470786715904e-14 9.15055539891091e-14 8.66541667544722e-14 8.44517846331731e-14 0 2.61004558276741e-14 3.33518478907224e-15 4.22294831127945e-15 5.18888308237248e-15 0 5.92373480313773e-15 3.14373539716768e-15 2.93372665976329e-17 3.72924952113111e-16 2.07610587361828e-16 1.07028185098989e-18 0 0 0 0 3.61290305908462e-30 7.27377408815519e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"27" "2" "Traceur_2" 570 399 49.935691318328 1.04878048780488 146173.162047755 192512.172626343 37700.2216129754 2327.00441528755 2.68565521424991 0.00423209692608239 4.16437848509038e-07 0 0 0 0 3.1633917762519e-12 0 2.2691152356506e-13 5.09414689436561e-13 2.57640120327627e-13 1.70310851123172e-13 1.16003419295035e-13 1.09434824989005e-14 2.91768996818492e-14 8.16112943223677e-14 7.98657969714741e-14 7.72448858768292e-14 7.19271711310772e-14 0 2.18503225958854e-14 2.84160749627242e-15 3.52825513332097e-15 4.21293528613821e-15 0 4.67824565847043e-15 2.46496841241665e-15 2.16921359251149e-17 2.79241247603482e-16 1.52998128126872e-16 8.03126207338496e-19 0 0 0 0 7.62995628544713e-30 5.00425573258773e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"28" "2" "Traceur_2" 571 399 49.935691318328 1.08231707317073 132470.898676731 163697.48099945 28349.5992754117 1561.5512834746 1.95400984491042 0.00258084918400562 2.23855965339574e-07 0 0 0 0 2.54988262067027e-12 0 1.04717607884536e-13 3.71961232704812e-13 2.13961911305977e-13 1.37209360174092e-13 8.77463902297787e-14 6.99660076194478e-15 2.16054542910597e-14 6.16019225817306e-14 6.18088396581777e-14 6.08350558967273e-14 5.46219915267435e-14 0 1.63464566488015e-14 2.14528608827895e-15 2.62394986177961e-15 3.0480404355873e-15 2.29400433291762e-18 3.30367611420131e-15 1.72846205702987e-15 1.44047448304857e-17 1.87570696467401e-16 1.01211684765326e-16 5.40903092022128e-19 0 0 0 0 8.13332149809921e-30 3.12031500264348e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"29" "2" "Traceur_2" 572 399 49.935691318328 1.11585365853659 117942.074849088 141345.451515545 22654.0623623317 1155.83257033918 1.47257120942851 0.00161491366243802 1.3214396496663e-07 0 0 0 0 2.08935191721756e-12 0 3.98080455577502e-14 2.81983904424569e-13 1.79604782995808e-13 1.12202489343529e-13 6.83712700665636e-14 4.54968217289492e-15 1.64860840050058e-14 4.79240593485416e-14 4.89851989366465e-14 4.8930523750176e-14 4.27301165385292e-14 0 1.26109197645744e-14 1.65993246039445e-15 2.0090359329478e-15 2.27740298634884e-15 5.9746436822609e-18 2.41729952695854e-15 1.25666284268001e-15 9.96906702537827e-18 1.31135867684276e-16 6.9754116096219e-17 3.79293134736574e-19 0 0 0 0 7.23154370548809e-30 2.04477201725557e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"30" "2" "Traceur_2" 572 400 49.9581993569132 1.11585365853659 172741.529047536 198266.005220282 29043.0138747807 1391.55541019431 1.81321312060742 0.00177213229637173 1.17721315906159e-07 0 7.32672435866458e-14 0 0 2.78089263101359e-12 0 2.49893353099512e-14 3.62178425071086e-13 2.43681422079721e-13 1.48821147442919e-13 8.78501879765536e-14 6.56877044890257e-15 2.14137878656866e-14 6.19485647973035e-14 6.38405824278329e-14 6.37278877043846e-14 5.51476898718822e-14 0 1.63601675976361e-14 2.14795519706249e-15 2.58679279724717e-15 2.88707132067479e-15 1.1956197587281e-17 3.0662664215457e-15 1.58978696966471e-15 1.26274998585236e-17 1.66006115411375e-16 8.83756658011698e-17 4.80091757139951e-19 0 0 0 0 8.59586128926087e-30 2.62240993646274e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"31" "2" "Traceur_2" 573 400 49.9581993569132 1.14939024390244 185200.513063323 204938.416486105 25956.7411682269 1053.92063470892 1.35349639115356 0.00106931036767807 7.82062906415281e-08 0 1.0415319451369e-13 0 0 2.59764088819861e-12 0 0 3.17013864816548e-13 2.33724291133531e-13 1.3811237310233e-13 7.81568221373622e-14 4.89368374265048e-15 1.86482782058652e-14 5.50921618469987e-14 5.76193013056725e-14 5.83522369236835e-14 4.93126697407762e-14 0 1.4409820771769e-14 1.88555051837545e-15 2.25449676103939e-15 2.44936575310678e-15 2.54378595721988e-17 2.55137003603215e-15 1.31428781340557e-15 9.95928768716166e-18 1.32146615047211e-16 6.93756889145937e-17 3.83473031992069e-19 0 0 0 0 8.06431253361057e-30 1.96971103992903e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
