"zone" "name" "i" "j" "lat" "lon" "Traceur_1" "Traceur_2" "Traceur_3" "Traceur_4" "Traceur_5" "Traceur_6" "Traceur_7" "Traceur_8" "Traceur_9" "Traceur_10" "Traceur_11" "Traceur_12" "Traceur_13" "Traceur_14" "Traceur_15" "Traceur_16" "Traceur_17" "Traceur_18" "Traceur_19" "Traceur_20" "Traceur_21" "Traceur_22" "Traceur_23" "Traceur_24" "Traceur_25" "Traceur_26" "Traceur_27" "Traceur_28" "Traceur_29" "Traceur_30" "Traceur_31" "Traceur_32" "Traceur_33" "Traceur_34" "Traceur_35" "Traceur_36" "Traceur_37" "Traceur_38" "Traceur_39" "Traceur_40" "Traceur_41" "Traceur_42" "Traceur_43" "Traceur_44" "Traceur_45" "Traceur_46" "Traceur_47" "Traceur_48" "Traceur_49" "Traceur_50" "Traceur_51" "Traceur_52" "Traceur_53" "Traceur_54" "Traceur_55" "Traceur_56" "Traceur_57" "Traceur_58" "Traceur_59" "Traceur_60"
"11" "1" "Traceur_1" 577 404 50.048231511254 1.28353658536586 512447.972967406 213766.393038474 311.893717616531 0 0.0123992068407549 0.00110273270658004 1.95432277770463e-11 6.88694396432261e-13 9.16603759628652e-15 2.33357968383787e-13 6.53392786638705e-14 2.40142687235214e-13 0 5.03350835570217e-15 5.77422020680458e-14 2.68624211909793e-14 1.5682061858779e-14 0 0 0 0 0 0 0 0 4.91021885820814e-19 2.37630245202706e-20 2.84168408920599e-20 2.31093401096506e-21 6.55530982678517e-22 2.15339951198708e-21 9.83498775674896e-22 5.09383065229604e-24 0 5.16131532429067e-24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"12" "1" "Traceur_1" 578 404 50.048231511254 1.31707317073171 515896.921498591 185990.71909191 279.894475459401 0 0.0125874436520372 0.00108089387883353 2.59652514386938e-11 5.01934950108025e-13 0 1.60192050315525e-13 2.4553733699766e-14 1.80432188558342e-13 0 8.81094212191695e-15 4.37536552269057e-14 2.06985977180764e-14 1.15496550470363e-14 0 0 0 0 0 0 0 0 3.12281006996802e-19 1.48976837666005e-20 1.81487410055022e-20 1.36153685539236e-21 3.78654595598051e-22 1.26658827938376e-21 5.65359318120186e-22 2.74079773422411e-24 0 2.78825106976147e-24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"13" "1" "Traceur_1" 578 405 50.0707395498392 1.31707317073171 502788.396328648 178336.269265931 265.390951222149 0 0.010124652081752 0.000857981752497558 1.8496690035057e-11 4.27759157493583e-13 0 1.44407309792765e-13 2.00080620902965e-14 1.68004946106773e-13 0 1.07478490824663e-14 4.06992861156532e-14 1.96443436033951e-14 1.06997172616033e-14 0 0 0 0 0 0 0 0 2.85307989257381e-19 1.36025293219586e-20 1.65915381821335e-20 1.23846236027109e-21 3.43787614285862e-22 1.15175948608474e-21 5.13156013178474e-22 2.47681467032753e-24 0 2.52031176897755e-24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"14" "1" "Traceur_1" 579 405 50.0707395498392 1.35060975609756 517180.3744621 160808.405614283 244.482798340202 0 0.00716146884796029 0.000595298386469648 1.73137539681917e-11 3.18349767768463e-13 0 9.78102750176535e-14 3.15723622504917e-15 1.27787504894211e-13 0 1.51227917187183e-14 3.14899790602909e-14 1.53552809690732e-14 8.03370737079491e-15 0 0 0 0 0 0 0 0 1.83858323925552e-19 8.64796754035564e-21 1.07399009819245e-20 7.38723138532207e-22 2.00861903731903e-22 6.85891413267607e-22 2.98356150745074e-22 1.34382040527613e-24 0 1.37415022296436e-24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"15" "1" "Traceur_1" 579 406 50.0932475884244 1.35060975609756 547803.307660766 167013.342244882 259.311971980572 0.0449900321297487 0.00632052370722308 0.000513577051218409 1.34531142924261e-11 2.91787148151387e-13 0 9.52441793661052e-14 1.75141818518655e-15 1.28664338198538e-13 0 1.81453222812023e-14 3.17455121222884e-14 1.57556026564592e-14 8.04245924687563e-15 0 0 0 0 0 0 0 0 1.78922636417212e-19 8.39835910970495e-21 1.04632395875234e-20 7.09385499211646e-22 1.92032479819559e-22 6.5832693172561e-22 2.84994547843256e-22 1.26684905488571e-24 0 1.29666927255509e-24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"16" "1" "Traceur_1" 580 406 50.0932475884244 1.38414634146341 486656.154654366 133681.949247587 206.343898639538 0.0523963049138979 0.00263805671588869 0.000207433327715168 8.98891749158621e-12 1.92874854896719e-13 0 5.36168507731072e-14 0 8.56811683669783e-14 0 1.7492202987906e-14 2.16939309421163e-14 1.08125207061306e-14 5.32832627690898e-15 0 0 0 0 0 0 0 0 1.01159110641242e-19 4.68551423932997e-21 5.94079830392274e-21 3.7042784726256e-22 9.80855617269128e-23 3.43220617764204e-22 1.44839243323254e-22 5.97644389715172e-25 0 6.15525178739673e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"17" "2" "Traceur_2" 562 397 49.8906752411576 0.780487804878049 109268.610886038 508780.154267828 213127.458072199 37307.6677358389 592.045286262257 46.2920648578097 7.40181940417886e-05 1.13920668165127e-09 3.65856682129396e-12 4.93796941285544e-12 4.86596121336952e-12 5.82669033512654e-13 4.65483643988549e-14 0 4.05358133018884e-13 0 1.8498326489798e-13 0 0 0 0 0 0 0 0 2.775069298055e-17 2.68164790595887e-18 2.49685357048532e-18 5.04550971874018e-19 1.75440907520318e-19 4.84449431570563e-19 2.78299408036922e-19 2.86476858492858e-21 0 2.86040486550684e-21 0 8.81205513740578e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"18" "2" "Traceur_2" 563 397 49.8906752411576 0.814024390243901 106192.671944906 427109.032755912 161203.005699923 26816.8950935144 359.195517145453 29.8852246404507 4.81252799771579e-05 7.0329863790921e-10 2.71291313409918e-12 3.78436885140421e-12 3.57171712359784e-12 5.71970866148831e-13 0 0 3.28233657973499e-13 0 1.40604140060091e-13 0 0 0 0 0 0 0 0 2.07496414700457e-17 1.76649876449675e-18 1.66072843564265e-18 3.21928856642164e-19 1.10773343077426e-19 3.08354734539117e-19 1.75158918485989e-19 1.73176091506292e-21 0 1.72935618868127e-21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"19" "2" "Traceur_2" 564 397 49.8906752411576 0.847560975609756 120609.162791986 418881.27834665 141378.70601842 22464.3332744454 279.694439761224 23.7517372704475 3.10516496328048e-05 4.76038702758305e-10 2.32503853923388e-12 3.3784819612783e-12 3.09782397652819e-12 6.19941516245413e-13 0 0 3.09893157808482e-13 0 1.2528145552929e-13 0 0 0 0 0 0 0 0 1.78559197166769e-17 1.37584865016457e-18 1.30785601232708e-18 2.42722466763872e-19 8.26642565352274e-20 2.31967547106678e-19 1.30296645158101e-19 1.23787904128347e-21 0 1.23633586265315e-21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"20" "2" "Traceur_2" 564 398 49.9131832797428 0.847560975609756 163821.35375854 520366.275639845 167073.973430699 26442.700796699 312.705870858282 25.66320995869 3.05222878843069e-05 4.74847856028617e-10 2.66817100447297e-12 3.95020663915119e-12 3.58648945609206e-12 8.02414245233419e-13 0 0 3.7488821113871e-13 1.75484423449534e-15 1.53697910879083e-13 0 0 0 0 0 0 0 0 2.06994923006262e-17 1.64728922130586e-18 1.56628419820952e-18 2.92419637068063e-19 9.97830995934387e-20 2.79611245861405e-19 1.57422628978038e-19 1.5163985546817e-21 0 1.51437267992479e-21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"21" "2" "Traceur_2" 565 398 49.9131832797428 0.881097560975608 169001.398377555 442290.734724868 116422.911438867 16996.4612078318 177.8621420143 15.4866886512841 1.26807503187298e-05 1.99733789301519e-10 1.88448617079509e-12 2.95091469669188e-12 2.59810966512873e-12 7.27158002310704e-13 0 0 2.99987713390014e-13 5.03938654919804e-15 1.15415208777806e-13 0 0 0 0 0 0 0 0 1.45575175244316e-17 1.05409247145411e-18 1.01689813495869e-18 1.80052330959386e-19 6.07274836893705e-20 1.71756911936136e-19 9.54650467757339e-20 8.80294522313928e-22 0 8.7929771746164e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"22" "2" "Traceur_2" 566 398 49.9131832797428 0.914634146341463 150942.868016764 338078.544280755 72729.4505465289 9826.26713110512 93.924181344539 8.2020794256886 2.81800734749074e-06 4.7491008267639e-11 1.17977234584826e-12 1.98678281559312e-12 1.69592591553949e-12 5.77553710700949e-13 0 0 2.15301176438835e-13 5.70529509970995e-15 7.83911324147752e-14 0 0 0 0 0 0 0 0 9.08125161424173e-18 6.08140931455217e-19 5.96496280404733e-19 9.9667612119409e-20 3.3204463345506e-20 9.48542375068468e-20 5.20032609148886e-20 4.5832357432241e-22 0 4.57920346707949e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"23" "2" "Traceur_2" 567 398 49.9131832797428 0.948170731707318 167435.523448277 322676.018930565 54475.0716994408 6675.43180668851 56.4204674893996 4.89476906859472 2.31871858385857e-07 9.35507783969087e-12 9.36719672847579e-13 1.70160401739477e-12 1.40675975028443e-12 5.66874536376702e-13 0 0 1.95052632349695e-13 8.66164064985616e-15 6.79643008401286e-14 0 0 0 0 0 0 0 0 7.16641278015829e-18 4.51151796839734e-19 4.50221448255811e-19 7.09171873593098e-20 2.33370831011443e-20 6.73456124931318e-20 3.64143990736426e-20 3.06989765179123e-22 0 3.06814521147868e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"24" "2" "Traceur_2" 568 398 49.9131832797428 0.98170731707317 204270.758778432 340511.771164068 42634.9485754493 4493.20727328436 30.3058185491076 2.62526250977917 1.88734758591947e-08 4.84875190644723e-12 8.32062535471303e-13 1.634150847691e-12 1.30624382276001e-12 6.11040645813188e-13 0 0 1.96957657023197e-13 1.67961216334041e-14 6.62175887532889e-14 0 0 0 0 0 0 0 0 6.31781727172543e-18 3.7882661115612e-19 3.84731437124507e-19 5.71214814357909e-20 1.85694350024542e-20 5.41360455404037e-20 2.88709124435626e-20 2.33189442892277e-22 0 2.33145892612773e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"25" "2" "Traceur_2" 569 398 49.9131832797428 1.01524390243902 181418.744683937 271222.168361693 25520.3458637099 2223.3173877168 10.5001103752275 0.912989066992311 1.41579814454991e-08 3.65335225844235e-12 5.49176018388113e-13 1.18479837312516e-12 9.13594009237884e-13 4.8599406280707e-13 0 0 1.48585969703598e-13 1.8838310999409e-14 4.82345658399517e-14 0 0 0 0 0 0 0 0 4.14309378283345e-18 2.37723648790079e-19 2.460672509706e-19 3.42388884240469e-20 1.09844715633702e-20 3.2384047663091e-20 1.70112631184929e-20 1.31107673514962e-22 0 1.31155582959577e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"26" "2" "Traceur_2" 569 399 49.935691318328 1.01524390243902 231304.171198111 337456.072715737 32381.6956287486 2867.58826438887 13.775574327643 1.19555833349158 2.18323347641844e-08 4.21064565868323e-12 6.41979130036094e-13 1.37706708508225e-12 1.04876237057107e-12 6.0780818585293e-13 0 0 1.81093770004495e-13 3.02549498876954e-14 5.91890672994449e-14 0 0 0 0 0 0 0 0 4.9191260788516e-18 2.83904470785127e-19 2.93908054543979e-19 4.09714154772855e-20 1.3146392170266e-20 3.87516142054861e-20 2.03668663386648e-20 1.57876615260217e-22 0 1.57926931988403e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"27" "2" "Traceur_2" 570 399 49.935691318328 1.04878048780488 230442.022490848 302481.707483836 22424.3172397178 1564.78668385591 3.57652614888567 0.308488892275412 1.88321957760821e-08 3.55699275339647e-12 4.53293474978688e-13 1.0967664450787e-12 7.96950493824226e-13 5.34035334863418e-13 0 0 1.51516239267636e-13 3.17153312603043e-14 4.78755487661136e-14 0 0 0 0 0 0 0 0 3.51157045568158e-18 1.94450589935677e-19 2.05682043085616e-19 2.66177020341888e-20 8.41085285069127e-21 2.51203433063625e-20 1.29726876245843e-20 9.53510405752038e-23 0 9.5458409268882e-23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"28" "2" "Traceur_2" 571 399 49.935691318328 1.08231707317073 202970.120574841 241481.516536747 14061.17638874 773.443325443739 0.794894330534835 0.0669429463053227 1.3365960267147e-08 2.64804264025548e-12 2.8887776369497e-13 7.8799413588741e-13 5.4744687078211e-13 4.17452531061734e-13 0 0 1.14075610740159e-13 2.79665710806382e-14 3.51554997832028e-14 0 0 0 0 0 0 0 0 2.29916378885234e-18 1.23429116944454e-19 1.33109928290494e-19 1.60906008773999e-20 5.01151832405279e-21 1.51559158817153e-20 7.69809075959591e-21 5.38494194594151e-23 0 5.39602822415684e-23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"29" "2" "Traceur_2" 572 399 49.935691318328 1.11585365853659 179589.181005834 198778.236387673 9183.4667017945 374.392491743049 0.106684667186549 0.0083906749934421 6.57725595517384e-09 2.01408955772092e-12 1.8312838994178e-13 5.79416897657045e-13 3.83854395698456e-13 3.30017045259459e-13 0 0 8.75001963830806e-14 2.39698664172897e-14 2.63553683143813e-14 0 0 0 0 0 0 0 0 1.53622783099106e-18 8.03160365013496e-20 8.8306094562952e-20 9.95469015028052e-21 3.05421297046818e-21 9.35880084544696e-21 4.67182582747644e-21 3.10407177701061e-23 0 3.11418263899813e-23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"30" "2" "Traceur_2" 572 400 49.9581993569132 1.11585365853659 241605.058281413 271813.962236406 18218.2711576394 1252.71435575358 2.11924658951808 0.173421883102762 2.27865349415531e-08 2.57633935149453e-12 2.85940849779466e-13 7.95029368381759e-13 5.34526176366662e-13 4.66507400505074e-13 0 0 1.23655010640369e-13 3.62703226405756e-14 3.7970852696282e-14 0 0 0 0 0 0 0 0 2.32600907552732e-18 1.2374187278949e-19 1.34513332236844e-19 1.58222844247407e-20 4.89538052485054e-21 1.48886635066159e-20 7.50797840188299e-21 5.15483452958589e-23 0 5.16751550080576e-23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"31" "2" "Traceur_2" 573 400 49.9581993569132 1.14939024390244 266046.730565505 253945.261661249 9085.48900159502 342.852494443331 0.0740485383121704 0.00582436650474724 6.38823943903062e-09 2.20552495466276e-12 1.99316732227178e-13 6.61179413016712e-13 4.19065728588463e-13 4.16783708071678e-13 0 0 1.07567776829213e-13 3.43113440027565e-14 3.2220086661776e-14 0 0 0 0 0 0 0 0 1.75080959460064e-18 9.07737719074896e-20 1.00649690452991e-19 1.10118354152442e-20 3.35426437669238e-21 1.03424361645993e-20 5.12210815777298e-21 3.3339428930492e-23 0 3.34668762253193e-23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"32" "2" "Traceur_2" 573 401 49.9807073954984 1.14939024390244 334926.528033341 295308.577520353 11485.0865760015 575.664610477389 0.147067881072946 0.0104112613733157 9.94112927521523e-09 2.33103036134133e-12 2.20797481537861e-13 7.26749888331619e-13 4.51185748092368e-13 4.85860270797887e-13 0 0 1.23808845656572e-13 4.26850126916679e-14 3.70943100753592e-14 0 0 0 0 0 0 0 0 1.97033157479401e-18 1.02021434071199e-19 1.13350915027335e-19 1.23169769422535e-20 3.74357707595575e-21 1.15638656188914e-20 5.71440950478749e-21 3.70152089192695e-23 0 3.71610485852489e-23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"33" "3" "Traceur_3" 553 395 49.8456591639871 0.478658536585364 32574.4002782681 445465.693197613 408535.428085276 165220.125832122 50973.9620995589 14857.6346003655 1.06376849952949 7.19681702017208e-06 5.99944903054945e-09 9.25518042340918e-09 1.68207168298209e-10 0 3.68628853112364e-12 0 4.46404430346471e-13 0 3.43068230679896e-13 0 0 0 0 0 0 0 0 1.4290917761461e-17 2.15430448516195e-17 2.00618846679123e-17 4.99312781322732e-18 1.88004955551414e-18 4.90496569478155e-18 3.04825710572737e-18 4.22204289265581e-20 0 4.20705374858676e-20 0 4.19881626084166e-24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"34" "3" "Traceur_3" 554 395 49.8456591639871 0.512195121951219 36922.5234692531 460236.607356056 384985.729050902 135609.645894087 33805.9017779068 9431.83628779358 0.660879953582096 4.6375276455986e-06 2.91943690110632e-09 4.90553813009769e-09 8.42726862012437e-11 0 2.9916192555716e-12 0 4.2908970695749e-13 0 3.32041902648643e-13 0 0 0 0 0 0 0 0 1.78058356516091e-17 1.76967896118044e-17 1.63420571400355e-17 4.03022096127181e-18 1.50564636845261e-18 3.94857078824899e-18 2.43650709884143e-18 3.27567605497994e-20 0 3.26539718518798e-20 0 2.69759483547405e-24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"35" "3" "Traceur_3" 555 395 49.8456591639871 0.545731707317074 37089.8821396567 424192.126681965 329835.603159206 105326.989524278 21580.9512504254 5678.72519902334 0.384833788261316 2.91967357684306e-06 1.50898445856564e-09 2.45075705849255e-09 4.11723072580987e-11 0 2.31106623254474e-12 0 3.83578425625712e-13 0 2.90957027564658e-13 0 0 0 0 0 0 0 0 1.99959990210371e-17 1.31608825070202e-17 1.20683608664396e-17 2.94060274211618e-18 1.0894691754982e-18 2.87316450658437e-18 1.75929899573578e-18 2.29142956488109e-20 0 2.28508319898193e-20 0 1.51771162285319e-24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"36" "3" "Traceur_3" 556 395 49.8456591639871 0.579268292682926 34584.4010158317 368664.614953265 268375.33166763 78450.5313110586 12970.9863708917 3106.04043946459 0.201825596108335 1.65743491810058e-06 6.56528244936658e-10 1.13162290342916e-09 2.03759419840914e-11 0 1.5963997475945e-12 0 3.34897788238361e-13 0 2.35364304999534e-13 0 0 0 0 0 0 0 0 1.92634811694932e-17 9.11841907664736e-18 8.30872003814965e-18 1.99156947483213e-18 7.30923113608055e-19 1.9399901926427e-18 1.17730225482317e-18 1.4769971996061e-20 0 1.47350235221879e-20 0 7.2329834788809e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"37" "3" "Traceur_3" 556 396 49.8681672025724 0.579268292682926 49240.0397026971 495820.027553996 352056.802197317 101919.723498785 16692.4156317941 3901.03748191537 0.24922798319633 2.0458645785978e-06 8.8262123716786e-10 1.42080516535377e-09 2.76450684164857e-11 3.99063331239315e-14 1.96983655266569e-12 0 4.38335476249553e-13 0 3.24313167624876e-13 0 0 0 0 0 0 0 0 2.60286438928396e-17 1.1584606854491e-17 1.06119977177836e-17 2.5368749123016e-18 9.31995491164048e-19 2.4725853901796e-18 1.5019078065062e-18 1.9038803098132e-20 0 1.89880696183467e-20 0 1.07912693506834e-24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
