"zone" "name" "i" "j" "lat" "lon" "Traceur_1" "Traceur_2" "Traceur_3" "Traceur_4" "Traceur_5" "Traceur_6" "Traceur_7" "Traceur_8" "Traceur_9" "Traceur_10" "Traceur_11" "Traceur_12" "Traceur_13" "Traceur_14" "Traceur_15" "Traceur_16" "Traceur_17" "Traceur_18" "Traceur_19" "Traceur_20" "Traceur_21" "Traceur_22" "Traceur_23" "Traceur_24" "Traceur_25" "Traceur_26" "Traceur_27" "Traceur_28" "Traceur_29" "Traceur_30" "Traceur_31" "Traceur_32" "Traceur_33" "Traceur_34" "Traceur_35" "Traceur_36" "Traceur_37" "Traceur_38" "Traceur_39" "Traceur_40" "Traceur_41" "Traceur_42" "Traceur_43" "Traceur_44" "Traceur_45" "Traceur_46" "Traceur_47" "Traceur_48" "Traceur_49" "Traceur_50" "Traceur_51" "Traceur_52" "Traceur_53" "Traceur_54" "Traceur_55" "Traceur_56" "Traceur_57" "Traceur_58" "Traceur_59" "Traceur_60"
"11" "1" "Traceur_1" 577 404 50.048231511254 1.28353658536586 34769.920526193 314307.554858104 247700.080504559 140559.682217328 1939.00047611872 41.6329672855429 3.15322929955613e-05 5.80230211454677e-08 4.08828746137153e-09 8.75048236392053e-09 1.9482277897733e-08 0 1.48912570381674e-11 0 2.95486926975551e-12 0 9.85029021313263e-13 3.41757841832796e-13 2.42431909507383e-13 0 0 1.48259079295229e-13 0 2.60671482863814e-13 4.62135106558216e-14 5.70306236809813e-15 1.35007387813521e-15 1.85489623552094e-15 6.21067669546109e-17 1.20963919018093e-17 1.60277782188982e-17 1.71538692025403e-17 5.77582976750697e-20 0 6.90593096439647e-20 0 1.6020261658076e-22 3.53417489474863e-23 0 0 4.12114158227459e-23 7.79593152738632e-24 8.04570789214083e-28 1.94729627131598e-29 2.34037697186343e-30 1.1655893830848e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"12" "1" "Traceur_1" 578 404 50.048231511254 1.31707317073171 34837.6276116346 298074.748112629 228344.237513899 119263.658637346 1023.0596784788 0.739996775877189 0 0 2.78598915883325e-09 1.36382959417218e-08 7.70850054435957e-09 0 6.45941273547474e-12 0 2.25541538091948e-12 0 8.23333969277906e-13 2.68056469212599e-13 1.8706003170854e-13 0 0 1.25065256908735e-13 0 2.05730363015057e-13 3.53463244770934e-14 4.35280244913443e-15 9.17467341419688e-16 1.27788187268893e-15 4.24723562066739e-17 8.34227227042345e-18 1.10359463034746e-17 1.1832363578044e-17 3.81491216863805e-20 0 4.39949630821504e-20 0 9.24577087766689e-23 2.10040767000533e-23 0 0 2.43176606815011e-23 4.56568502817528e-24 3.97172441348187e-28 8.64098658587132e-30 1.02365248104409e-30 5.27184638051395e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"13" "1" "Traceur_1" 578 405 50.0707395498392 1.31707317073171 34168.2132773701 290360.601581814 222649.819914211 115874.742599686 1008.55012212093 3.78565583398469 0 0 2.50106142836001e-09 1.30075959903839e-08 6.91443282093364e-09 0 6.43389338626202e-12 0 2.02786634759748e-12 0 7.81588887387055e-13 2.48861981849448e-13 1.741745722609e-13 0 0 1.15468607335621e-13 0 1.90234167493796e-13 3.23411692921118e-14 3.96693284850566e-15 8.11536316098751e-16 1.1342950526625e-15 3.77034967646882e-17 7.40738917299929e-18 9.79747792742666e-18 1.05091916991665e-17 3.35629242552151e-20 0 3.84070767987938e-20 0 7.96517100379531e-23 1.81664705988369e-23 0 0 2.10138827553068e-23 3.93961310623861e-24 3.37955449761213e-28 7.31611443955024e-30 9.02252569775434e-31 4.46805780555408e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"14" "1" "Traceur_1" 579 405 50.0707395498392 1.35060975609756 34440.0014383607 279658.412993461 211516.668320098 101967.497652818 549.503891074369 0 0 0 1.58181120946258e-09 9.68212563980951e-09 1.33640280124806e-09 0 4.23497814635506e-12 0 1.57323741911598e-12 0 6.73141583160999e-13 2.0151860336594e-13 1.39154010582343e-13 0 0 9.9724503136262e-14 0 1.54897805083436e-13 2.55353423023774e-14 3.10818621967962e-15 5.66898157925406e-16 8.03855745269562e-16 2.66566061358343e-17 5.26008904521219e-18 6.94962349143095e-18 7.46823179768257e-18 2.28268502390305e-20 0 2.51228353631307e-20 0 4.73608556442775e-23 1.11325139932855e-23 0 0 1.27883895526032e-23 2.37583083433556e-24 1.72142072189453e-28 3.32023552106827e-30 0 1.84311519957709e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"15" "1" "Traceur_1" 579 406 50.0932475884244 1.35060975609756 36500.9185164944 293046.616225767 225179.183506245 109205.657449681 637.244346801178 0 0 0 1.61069916514316e-09 9.17725214399303e-09 1.29589436431312e-09 0 4.44952647112874e-12 0 1.538462700039e-12 0 7.02683228009845e-13 2.05760208332499e-13 1.42813991746953e-13 0 0 1.00961489028278e-13 0 1.57501413239829e-13 2.56814167499234e-14 3.10961727326248e-15 5.48698267867861e-16 7.81277555601454e-16 2.59331712836766e-17 5.11543423060037e-18 6.75747072792843e-18 7.26560212694375e-18 2.19582758760869e-20 0 2.39262972698339e-20 0 4.43300233650675e-23 1.04781426012644e-23 0 0 1.20222911452437e-23 2.22872471763292e-24 1.57869588557273e-28 2.84463230241061e-30 0 1.62098368220867e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"16" "1" "Traceur_1" 580 406 50.0932475884244 1.38414634146341 32617.5196479471 248337.385420491 188583.701259336 84758.8610409892 313.505618694409 0 0 0 8.21378744709651e-10 5.48429376326095e-09 0 0 3.30564969009616e-12 0 1.03430003682353e-12 0 5.31656084335157e-13 1.46586235367945e-13 1.00496525773271e-13 0 0 7.66866680019467e-14 0 1.12872905383283e-13 1.78496554899122e-14 2.13337051526015e-15 3.34883182715701e-16 4.84306029545023e-16 1.61170878152461e-17 3.18078617637929e-18 4.19867891897305e-18 4.52339073297069e-18 1.30556926507345e-20 0 1.36128482632528e-20 0 2.29045722402013e-23 5.59241610481979e-24 0 0 6.37158982160274e-24 1.16797988839483e-24 6.93029832631051e-29 9.73333428200388e-31 0 5.30617596172032e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"17" "2" "Traceur_2" 562 397 49.8906752411576 0.780487804878049 4516.29688960254 182492.819276193 264639.98353151 332893.156705432 66878.4390568258 10125.7364856748 0.747218832773201 0.000886801556126089 0.00607057274163623 0.0384349388418523 0 0.000125362736679564 0 0 0 6.60456774110169e-11 2.59782485109532e-12 2.15442643109524e-12 1.85192264936247e-12 0 0 2.2275596138869e-13 0 1.65530526361751e-12 4.41588848219344e-13 3.90947635858122e-14 4.17531419406005e-14 5.15960543508373e-14 2.47332743523613e-15 3.60092757245899e-16 5.1424904140573e-16 5.39072127624938e-16 2.78954155568739e-18 0 4.46246374213367e-18 0 3.11330578476453e-20 5.51862759275552e-21 4.64905907355594e-23 0 6.90498037148715e-21 1.32063192959527e-21 6.40475380821202e-25 3.02396038556494e-26 3.15794841379485e-27 1.70566689001138e-26 1.17517232736792e-29 0 0 0 0 0 0 0 0 0 0 0 0 0
"18" "2" "Traceur_2" 563 397 49.8906752411576 0.814024390243901 4417.82890640091 166095.584935869 232831.431040951 272145.388871938 48508.5264558765 7064.1507355237 0.380118360995342 8.66469936671465e-05 0.0026177379610297 0.0199714160945523 0 0 0 0 0 2.09828462896299e-11 2.07821412114352e-12 1.65339523637287e-12 1.42083845527049e-12 0 0 2.09349883147394e-13 0 1.2800098985186e-12 3.33968710046042e-13 3.07595391542144e-14 2.98911595713153e-14 3.70319517429832e-14 1.71576646576696e-15 2.5585435827834e-16 3.61956624545438e-16 3.79977567987633e-16 1.92995333304881e-18 0 3.04858241665673e-18 0 1.98520874977084e-20 3.54845621214855e-21 2.29986356466468e-23 0 4.42346009402939e-21 8.47972759643088e-22 3.74300973165785e-25 1.70609924284603e-26 1.79539574137602e-27 9.62426739632644e-27 7.1468017528963e-30 0 0 0 0 0 0 0 0 0 0 0 0 0
"19" "2" "Traceur_2" 564 397 49.8906752411576 0.847560975609756 4977.74347338389 176079.406390231 239483.808413364 263198.962375458 41766.0906263736 5866.65457203153 0.232452429631486 4.84059716145299e-05 0.00104449631809562 0.00994547791385667 0 0 0 0 0 4.13431304073552e-12 1.96688109736827e-12 1.50499475742371e-12 1.29344862625081e-12 0 0 2.25852464232013e-13 0 1.17788941931563e-12 3.00912404789532e-13 2.87717342932278e-14 2.55519793971342e-14 3.17427102335917e-14 1.42523939825415e-15 2.17465698157991e-16 3.05064295481186e-16 3.20685244785571e-16 1.59815276036891e-18 0 2.49278106258215e-18 0 1.5161765415763e-20 2.73419987108995e-21 1.2468388586337e-23 0 3.39543383024082e-21 6.52301833240067e-22 2.61116519696438e-25 1.14516512403782e-26 1.21606138434322e-27 6.46248261888619e-27 5.19058430162232e-30 0 0 0 0 0 0 0 0 0 0 0 0 0
"20" "2" "Traceur_2" 564 398 49.9131832797428 0.847560975609756 6451.0707712499 223308.348723477 301615.550802013 330153.985212302 51759.7017428917 7238.76582245195 0.294946553809313 5.6306736090575e-05 0.00224524973910382 0.0159387228415409 0 0 0 0 1.03908681922868e-12 2.00981167126762e-11 2.54100789590806e-12 1.88467857207566e-12 1.5971781282767e-12 0 0 2.76739770040126e-13 0 1.44556680987378e-12 3.67814348165372e-13 3.50012039693028e-14 3.10212755234573e-14 3.85751959631357e-14 1.73788866296741e-15 2.64543459276905e-16 3.71824467443994e-16 3.90786349137548e-16 1.94787108133246e-18 0 3.042668992522e-18 0 1.89075371690841e-20 3.40061336519425e-21 1.83086332686814e-23 0 4.22867349984174e-21 8.11357871890084e-22 3.424270243715e-25 1.5430430803771e-26 1.62928664121502e-27 8.70916524821984e-27 6.61785008618034e-30 0 0 0 0 0 0 0 0 0 0 0 0 0
"21" "2" "Traceur_2" 565 398 49.9131832797428 0.881097560975608 6514.51905525175 208139.475788243 269928.281712523 276933.008232088 36400.6045619393 4805.79783969405 0.1207018425483 4.47444403710677e-05 0.000419682046542406 0.00440211199295265 0 0 0 0 2.51210770087802e-12 0 2.07780766466941e-12 1.45597528825949e-12 1.22855518624394e-12 0 0 2.59137007077429e-13 0 1.13086312957836e-12 2.79567221507169e-13 2.78597759048787e-14 2.19509493050501e-14 2.74145526811648e-14 1.1895270852501e-15 1.86277702599031e-16 2.59339075962718e-16 2.73015116854179e-16 1.32617641195015e-18 0 2.03754036432797e-18 0 1.16563934004474e-20 2.12045505839802e-21 7.11187633304774e-24 0 2.62443371024574e-21 5.04652867585111e-22 1.90028813002349e-25 8.19541596099937e-27 8.74814855743935e-28 4.6289398585463e-27 3.83895045437041e-30 0 0 0 0 0 0 0 0 0 0 0 0 0
"22" "2" "Traceur_2" 566 398 49.9131832797428 0.914634146341463 5696.37178304145 169406.79300292 212905.783288075 208763.171563583 23433.9633545895 2919.46720960214 0.0435190612692395 3.02613625312286e-05 6.06445637474969e-06 0.000479679692777514 0 6.14442348381094e-09 0 0 2.81796254308377e-12 0 1.53811427468139e-12 1.01314379231723e-12 8.48500793141654e-13 0 0 2.138811740778e-13 0 7.96588318246209e-13 1.91121979238305e-13 1.99006231076768e-14 1.38981347059932e-14 1.74487387871316e-14 7.29424361407574e-16 1.17597270504186e-16 1.62281444561853e-16 1.71123771612192e-16 8.07621982144197e-19 0 1.21843173820897e-18 0 6.38879133124668e-21 1.17746898556603e-21 1.81073210339203e-24 0 1.44985136437485e-21 2.79310340787209e-22 9.31411338405917e-26 3.82862992368396e-27 4.14123385287198e-28 2.16546107888963e-27 1.78959498689916e-30 0 0 0 0 0 0 0 0 0 0 0 0 0
"23" "2" "Traceur_2" 567 398 49.9131832797428 0.948170731707318 6089.42652449743 170555.087466165 210041.557552015 200492.044617458 19995.4041243648 2372.26812340896 0.0228616904575359 2.45970288437281e-05 0 0 0 1.13735970470661e-08 0 0 5.03763365003135e-12 0 1.46278815998608e-12 9.1135121152071e-13 7.55838294039446e-13 0 0 2.17631725813953e-13 0 7.21654630547654e-13 1.68658263555995e-13 1.81832225818642e-14 1.14288095294579e-14 1.44257371553087e-14 5.83797020412892e-16 9.65899775377477e-17 1.3233762782592e-16 1.39753379791224e-16 6.4158883116885e-19 0 9.51171013766531e-19 0 4.59821498984532e-21 8.58707451459027e-22 6.43323133335098e-26 0 1.05210566218992e-21 2.02950310671103e-22 6.03017428562372e-26 2.36533523947578e-27 2.59521256591235e-28 1.34044168846431e-27 1.01223512091886e-30 0 0 0 0 0 0 0 0 0 0 0 0 0
"24" "2" "Traceur_2" 568 398 49.9131832797428 0.98170731707317 7230.09937612218 190448.833795788 231094.491183248 215901.569983494 19524.7235711365 2223.09191425182 0.0173870872438133 2.11735906017125e-05 0 0 0 3.71113118190547e-08 0 0 5.95713691502094e-12 0 1.56612675169279e-12 9.27521112446622e-13 7.60723170566667e-13 0 0 2.43692428080945e-13 0 7.37318513392103e-13 1.6828120903432e-13 1.86661656333517e-14 1.06714104451932e-14 1.35437404610118e-14 5.32589847089931e-16 9.01988739845404e-17 1.22846116490262e-16 1.29902147428464e-16 5.8063235716762e-19 0 8.46273361384306e-19 0 3.7876844886741e-21 7.16915396405e-22 0 0 8.74112585571333e-22 1.68753251525467e-22 4.48471604745e-26 1.67913657465437e-27 1.87113715773352e-28 9.53998200818614e-28 7.09222402068883e-31 0 0 0 0 0 0 0 0 0 0 0 0 0
"25" "2" "Traceur_2" 569 398 49.9131832797428 1.01524390243902 6454.71503739775 159103.187993934 189855.73515387 172627.362782632 14029.8026261861 1529.52714753014 0.011227885933208 1.34702233383914e-05 0 0 0 3.78491305953574e-08 0 0 5.01125892690538e-12 0 1.24334102939389e-12 7.03124880792743e-13 5.71086456982029e-13 0 0 2.03335752265602e-13 0 5.63975185217774e-13 1.25914606600798e-13 1.43328816661914e-14 7.49384782434693e-15 9.56364675534285e-15 3.66471471723596e-16 6.34220852781321e-17 8.59286928905772e-17 9.09777825316588e-17 3.96025432569699e-19 0 5.67394200132424e-19 0 2.35015394755865e-21 4.51297432816502e-22 0 0 5.47471704769976e-22 1.05745769180492e-22 2.49162503642882e-26 8.83293497821524e-28 1.00361214161611e-28 5.03593125225983e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"26" "2" "Traceur_2" 569 399 49.935691318328 1.01524390243902 8324.95294856311 198816.466327174 234584.936765465 219659.934139268 18146.6962455184 1980.31845387573 0.014916810167269 1.73154476717376e-05 0 0 0 4.63554598419446e-08 0 8.64163009952607e-12 6.50720124361061e-12 0 1.58610245614564e-12 8.81226997011991e-13 7.07738087343807e-13 0 0 2.47864077536009e-13 0 6.92851947342912e-13 1.53774234707357e-13 1.74654469348553e-14 9.0265988526805e-15 1.15360212291732e-14 4.41603581705952e-16 7.64427934114352e-17 1.03604410412647e-16 1.09699625618445e-16 4.76467605252764e-19 0 6.82136607887942e-19 0 2.84975155395677e-21 5.46364929671249e-22 0 0 6.63285166311941e-22 1.28029416509876e-22 3.12576588741143e-26 1.13526881811454e-27 1.27985977000018e-28 6.46558905595511e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"27" "2" "Traceur_2" 570 399 49.935691318328 1.04878048780488 8833.26392076649 186066.614942858 216457.888042666 197898.213634031 14593.97453528 1506.86131545773 0.0112756456769148 1.21447234661859e-05 0 0 0 3.85687942861765e-08 0 3.32485426629355e-11 6.07770694355831e-12 0 1.42142610287236e-12 7.4809669433842e-13 5.92119586872276e-13 0 0 2.30716557550436e-13 0 5.91106535005293e-13 1.27851137607738e-13 1.48860683261489e-14 6.95873165758777e-15 8.95597479564981e-15 3.33882880470956e-16 5.91051091783192e-17 7.97087513648897e-17 8.45142378972476e-17 3.56000769991112e-19 0 4.99573312259849e-19 0 1.91924242837907e-21 3.74115937373035e-22 0 0 4.51660311285397e-22 8.71672097313327e-23 1.87413849568375e-26 6.42811268753705e-28 7.40525276417888e-29 3.67652441784551e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"28" "2" "Traceur_2" 571 399 49.935691318328 1.08231707317073 8305.16115690906 155983.728799618 177034.708329884 157851.085980769 10579.2094505374 1037.51158045321 0.00749383306361241 7.86623249053734e-06 0 0 1.26046844261825e-08 2.26051142923504e-08 2.2394213728016e-11 6.59158537835455e-11 4.93946960805332e-12 0 1.13181725713607e-12 5.68266782151988e-13 4.43330322383982e-13 0 0 1.87857543711566e-13 0 4.49798693264474e-13 9.51163860481946e-14 1.12838660201973e-14 4.83450294969777e-15 6.26410182009103e-15 2.28507396676521e-16 4.12111713719996e-17 5.53645659951446e-17 5.87726920530232e-17 2.40763117550609e-19 0 3.31655615092484e-19 0 1.18268771075316e-21 2.34189949768685e-22 0 0 2.81311343390499e-22 5.42514505490456e-23 1.04127477397355e-26 3.38935900167571e-28 3.98946821401371e-29 1.94766078932277e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"29" "2" "Traceur_2" 572 399 49.935691318328 1.11585365853659 7775.81212558132 134373.492366172 148620.938663405 128490.110992648 7918.94877774072 744.411602516088 0.00533883255198973 5.34988193154856e-06 0 0 3.84916872071216e-08 1.22497747079876e-08 5.93818896230527e-11 7.29696251097586e-11 4.02728828748495e-12 0 9.154208007261e-13 4.39525567216913e-13 3.38019344169397e-13 0 0 1.55491743550802e-13 0 3.49101224480735e-13 7.22376039689213e-14 8.71422786912154e-15 3.42806806892139e-15 4.47323832030929e-15 1.598942341928e-16 2.93526787851568e-17 3.92969452527381e-17 4.17656954382808e-17 1.66261792627619e-19 0 2.24586473850987e-19 0 7.40505555224522e-22 1.49224957931286e-22 0 0 1.78278444817316e-22 3.4339079598608e-23 5.80339786759706e-27 1.77218572375019e-28 2.1449392450636e-29 1.0249927308232e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0
