"zone" "name" "i" "j" "lat" "lon" "Traceur_1" "Traceur_2" "Traceur_3" "Traceur_4" "Traceur_5" "Traceur_6" "Traceur_7" "Traceur_8" "Traceur_9" "Traceur_10" "Traceur_11" "Traceur_12" "Traceur_13" "Traceur_14" "Traceur_15" "Traceur_16" "Traceur_17" "Traceur_18" "Traceur_19" "Traceur_20" "Traceur_21" "Traceur_22" "Traceur_23" "Traceur_24" "Traceur_25" "Traceur_26" "Traceur_27" "Traceur_28" "Traceur_29" "Traceur_30" "Traceur_31" "Traceur_32" "Traceur_33" "Traceur_34" "Traceur_35" "Traceur_36" "Traceur_37" "Traceur_38" "Traceur_39" "Traceur_40" "Traceur_41" "Traceur_42" "Traceur_43" "Traceur_44" "Traceur_45" "Traceur_46" "Traceur_47" "Traceur_48" "Traceur_49" "Traceur_50" "Traceur_51" "Traceur_52" "Traceur_53" "Traceur_54" "Traceur_55" "Traceur_56" "Traceur_57" "Traceur_58" "Traceur_59" "Traceur_60"
"11" "1" "Traceur_1" 577 404 50.048231511254 1.28353658536586 101618.139234038 587373.900171415 290852.180549893 70323.0282786185 31.0199316347018 0 0 0 0 0 0 0 0 0 0 0 1.95404886295947e-14 0 0 0 0 1.0549310117833e-15 1.82529255521157e-15 1.2670824929734e-15 5.7752132612404e-17 7.81092528239768e-19 9.32474824165975e-21 2.2756609482457e-20 2.8654180818195e-22 8.15146646083849e-24 7.50306622106453e-24 1.37161162585953e-23 1.18886430026873e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"12" "1" "Traceur_1" 578 404 50.048231511254 1.31707317073171 101855.207187666 533607.765104287 249516.282217434 56167.5553913074 9.98264236460389 0 0 0 0 0 0 0 0 0 0 0 1.35793456008312e-14 0 0 0 0 4.14146285703313e-16 1.58870444761391e-15 9.01261083650366e-16 3.93095627224133e-17 5.276298383951e-19 6.0342918162129e-21 1.49931090945765e-20 1.6581064558087e-22 4.57558147245856e-24 4.05705146572479e-24 7.72340835163362e-24 5.96500878572681e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"13" "1" "Traceur_1" 578 405 50.0707395498392 1.31707317073171 101282.007048453 512482.186336053 240291.289806939 53998.4076242204 11.5427262920831 0 0 0 0 0 0 0 0 0 0 0 1.13754224221714e-14 0 1.88540844794584e-18 0 0 3.05409259794613e-16 1.44736442382578e-15 7.76639065478917e-16 3.34585221558219e-17 4.48889874613346e-19 5.07554818629654e-21 1.26614773639443e-20 1.36247912161125e-22 3.75126314548055e-24 3.30716553703439e-24 6.33620705430198e-24 4.83014281497991e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"14" "1" "Traceur_1" 579 405 50.0707395498392 1.35060975609756 104643.317789209 471790.416289289 210062.317219377 43641.2450665251 1.33991289069029 0 0 0 0 0 0 0 0 0 0 0 7.88075255854719e-15 0 1.44641416528776e-17 0 0 2.693682560247e-17 1.26312136454755e-15 5.65284001654012e-16 2.32995780699739e-17 3.11206530978719e-19 3.35974069878667e-21 8.53236470946402e-21 7.99933230446042e-23 2.14812563110482e-24 1.81693154498853e-24 3.64143672473468e-24 2.46876414783779e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"15" "1" "Traceur_1" 579 406 50.0932475884244 1.35060975609756 114308.712255784 495869.621394086 221406.01695336 45823.4156950673 2.39408164565476 0 0 0 0 0 0 0 0 0 0 0 6.97026763821235e-15 0 6.41172113967051e-17 0 0 1.52099703990805e-17 1.2541348791842e-15 5.26355389225383e-16 2.13535311784635e-17 2.85164166657415e-19 3.02893114106687e-21 7.73490906421808e-21 6.95472014099223e-23 1.86166475904073e-24 1.55819812834597e-24 3.15936868361469e-24 2.08983357897706e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"16" "1" "Traceur_1" 580 406 50.0932475884244 1.38414634146341 103274.881407264 400124.588994501 168914.618026956 32506.0991423137 0 0 0 0 0 0 0 0 0 0 0 0 4.0303827433317e-15 0 9.15610501661122e-17 0 0 0 9.45935430335212e-16 3.34663965600888e-16 1.29679223322437e-17 1.7288747992319e-19 1.74395211604269e-21 4.53679366219585e-21 3.49355270252583e-23 9.1783012784131e-25 7.31321714103052e-25 1.56445152518602e-24 9.12131086130351e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"17" "2" "Traceur_2" 562 397 49.8906752411576 0.780487804878049 4776.8660865883 300830.607944784 382610.208514478 311602.810271698 18236.1831679366 1607.05475655613 0.0139779733313292 7.71874572468248e-06 0 0 1.84361140018064e-08 0 6.35958179820869e-12 0 0 0 5.58550153791587e-13 0 0 0 4.8643372877798e-14 1.37635275090014e-13 0 5.07032005697635e-14 4.2257665841904e-15 9.21840935850798e-17 1.4612801272049e-18 2.8163203299397e-18 1.30300638825877e-19 6.66756660102525e-21 8.1135892120604e-21 1.08716951503474e-20 3.23126243035592e-24 0 0 0 4.55493822392539e-29 2.25962250963395e-30 0 0 2.2394030602637e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"18" "2" "Traceur_2" 563 397 49.8906752411576 0.814024390243901 4781.65278108356 277124.122751663 341220.66367851 242733.248578148 10131.1239599272 678.926033890708 0.00328163454180309 1.70855684421619e-06 0 0 8.16659846886347e-09 0 4.21435071129838e-12 8.63777802183991e-14 0 0 4.1447906109437e-13 0 0 0 3.37714773441998e-14 9.84253582101403e-14 0 3.60402293909283e-14 2.90672313930332e-15 5.99813471497871e-17 9.51552788364284e-19 1.85785620213018e-18 8.06725429149847e-20 3.93242549209608e-21 4.73273044580894e-21 6.42890840407775e-21 1.7694996965313e-24 0 0 0 2.29986925094387e-29 8.3143559083792e-31 0 0 7.57904145813767e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"19" "2" "Traceur_2" 564 397 49.8906752411576 0.847560975609756 5670.60507970637 298693.06473687 358037.775708861 225565.815678162 6745.04000528337 328.03677232789 0.00107039788025268 4.81921198077764e-07 0 0 3.87761027715056e-09 0 3.60167159823722e-12 1.67023340089376e-13 0 0 3.67062386813654e-13 0 0 0 2.79905948603338e-14 8.42864876755085e-14 0 3.07800162963111e-14 2.40991805866194e-15 4.74262247240964e-17 7.51805403868238e-19 1.48572678570335e-18 6.08055828016949e-20 2.83793188035661e-21 3.37887855370587e-21 4.65008621653711e-21 1.19163066593262e-24 0 0 0 1.43719246252284e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"20" "2" "Traceur_2" 564 398 49.9131832797428 0.847560975609756 8283.12622979829 388654.075981388 458761.619025948 279856.841065785 8274.62159263227 466.873236397692 0.00208062331294945 9.99273529568997e-07 1.99153807193901e-10 2.10404991093677e-11 6.4734038685457e-09 0 3.93405355313243e-12 7.26655139318877e-13 0 0 4.28590364424483e-13 0 0 0 3.17366213398457e-14 9.76316881421916e-14 0 3.5731118863877e-14 2.78362785947988e-15 5.52212484815794e-17 8.72739549891492e-19 1.72316971071215e-18 7.11260755136415e-20 3.37500719649642e-21 4.03335536515688e-21 5.52460346112822e-21 1.46349245075393e-24 0 0 0 1.84413165075196e-29 4.44472949693436e-31 0 0 4.39950852075289e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"21" "2" "Traceur_2" 565 398 49.9131832797428 0.881097560975608 9178.24036193736 363823.680609417 414910.535893281 223225.860652139 4138.28780251275 114.307876563493 0.000303638704418751 9.17125259667662e-08 6.17763799520188e-11 1.32428162096302e-14 1.43698293027288e-09 0 2.78619051956678e-12 7.60580004834414e-13 0 0 3.17831625684457e-13 0 0 0 2.12528264259838e-14 6.92637032024789e-14 0 2.54192367623951e-14 1.90817099498703e-15 3.59119904950464e-17 5.65472065598258e-19 1.13312427616044e-18 4.35255074502404e-20 1.96715455755055e-21 2.32071559022413e-21 3.22798217689716e-21 7.88671772652354e-25 0 0 0 9.15255262455669e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"22" "2" "Traceur_2" 566 398 49.9131832797428 0.914634146341463 8847.47493715271 298969.608406758 330583.529739583 162822.110846221 2058.00913393034 18.7115003047845 0.000178145253536918 4.42419263102654e-08 7.11569495041662e-11 2.78079443082676e-10 1.21487037572262e-10 0 1.71614417651925e-12 6.33189748091205e-13 0 0 2.11429169109011e-13 0 0 0 1.24749136924274e-14 4.39106031847018e-14 0 1.6240167552197e-14 1.17223004494999e-15 2.09621191358853e-17 3.27914654152128e-19 6.67658996087237e-19 2.37108082615064e-20 1.0190056174588e-21 1.18458161885274e-21 1.67619167627202e-21 3.7531935025791e-25 0 0 0 3.66647004900642e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"23" "2" "Traceur_2" 567 398 49.9131832797428 0.948170731707318 10503.6607350193 306880.913329109 329852.47534812 152498.859512463 1496.78950458809 5.31627046586262 0.000130102252119763 2.42766850424025e-08 6.59644336636929e-11 4.14181430436034e-10 2.82600402897589e-11 0 1.33942728604894e-12 6.12629130217715e-13 0 0 1.80937688909633e-13 0 0 0 9.3153366580815e-15 3.58949468267292e-14 0 1.3424863817432e-14 9.34264442196725e-16 1.60016535609061e-17 2.48161785456648e-19 5.12914330182066e-19 1.69003266278734e-20 6.94270478319995e-22 7.95401037418777e-22 1.14440889408386e-21 2.36270841877597e-25 0 0 0 2.10259654082403e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"24" "2" "Traceur_2" 568 398 49.9131832797428 0.98170731707317 14024.2720665269 351830.779584457 364194.665852167 159712.778111184 1298.85025640957 1.42277366106331 9.1169378131049e-05 8.53798947679096e-09 1.08636525056933e-10 5.52072561760037e-10 0 0 1.15030598653771e-12 5.79648818890921e-13 0 0 1.73636857441452e-13 0 0 0 7.59552567314611e-15 3.28523108866127e-14 0 1.24819516073404e-14 8.37833685027249e-16 1.38101502062185e-17 2.11819771929493e-19 4.44361905036912e-19 1.35763694348506e-20 5.34564712715989e-22 6.03263291334162e-22 8.82818698505193e-22 1.68486878733227e-25 0 0 0 1.36091426549757e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"25" "2" "Traceur_2" 569 398 49.9131832797428 1.01524390243902 13689.4240219415 298774.133097144 298016.802193253 124462.367466332 877.946169606769 0.219706982941724 4.09400748115377e-05 5.68610981445653e-10 3.87048221259037e-11 4.25895469860732e-10 0 0 7.33434573561591e-13 3.1262404198799e-13 0 0 1.24819058599393e-13 0 0 0 4.45848583558555e-15 2.24438070005171e-14 0 8.71393132923379e-15 5.6422301106636e-16 8.96790711141704e-18 1.35719482234228e-19 2.89148427388797e-19 8.14725615431007e-21 3.06605331099705e-22 3.40004846314389e-22 5.07355127580816e-22 8.85346014742879e-26 0 0 0 4.4730945948684e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"26" "2" "Traceur_2" 569 399 49.935691318328 1.01524390243902 19427.6799161936 381084.869580282 370209.483123658 156410.020113924 1084.82390750923 0.133652855172174 4.76542589599593e-05 5.43712568277184e-10 1.31760159160153e-10 8.77839576620376e-10 0 0 7.51337583658546e-13 4.85883911243802e-13 0 0 1.45164561537305e-13 0 0 0 4.79501032528708e-15 2.5788977015198e-14 2.370181423265e-16 1.00825955590967e-14 6.47568182729366e-16 1.03021656123739e-17 1.55357526951462e-19 3.3128488818719e-19 9.32026984646518e-21 3.53454849676744e-22 3.92894614498509e-22 5.84696402946843e-22 1.0415118832862e-25 0 0 0 3.82166564535388e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"27" "2" "Traceur_2" 570 399 49.935691318328 1.04878048780488 22253.683657865 369023.666306185 339369.470020916 137643.026571405 859.910825566565 0.0791485792678043 2.22690970621111e-05 0 7.93080378577184e-12 3.6387685107811e-10 0 0 4.72952641376313e-13 2.5585728791036e-13 0 0 1.15357392266356e-13 0 0 0 2.68650684919809e-15 1.92469726201212e-14 4.62770233174171e-16 7.7851080641554e-15 4.80355426843517e-16 7.38090019296438e-18 1.09309554195558e-19 2.37065413883435e-19 6.0919067158144e-21 2.20480651843882e-22 2.40256000510711e-22 3.65485810560701e-22 5.91244802020911e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"28" "2" "Traceur_2" 571 399 49.935691318328 1.08231707317073 22438.3649792778 318117.268885177 274340.773201213 106318.945218193 573.819748573119 0.0338895753286512 6.53332561358236e-06 0 0 2.48049844010583e-11 0 0 2.40001509167019e-13 1.07000461493611e-13 0 0 8.14977089423201e-14 0 0 0 1.1565153852565e-15 1.27467298552934e-14 5.37972916189916e-16 5.36562621147026e-15 3.18687126400778e-16 4.75651906117464e-18 6.90543526231749e-20 1.52196068525886e-19 3.57741968674825e-21 1.24008768445963e-22 1.32394417197226e-22 2.0596622645118e-22 3.03316626176488e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"29" "2" "Traceur_2" 572 399 49.935691318328 1.11585365853659 21580.2666741115 276552.391352192 226611.144673339 84449.4751143421 403.178073226182 0.00829362281443984 1.35470019046109e-06 0 0 0 0 0 1.05006365513575e-13 2.2248487648105e-14 0 0 5.91710648000605e-14 0 0 0 3.81229262247075e-16 8.63711490880774e-15 9.03649093394632e-16 3.81164648705631e-15 2.18226358540755e-16 3.17657340774826e-18 4.5124417607331e-20 1.01036016339832e-19 2.16965161214471e-21 7.21446113436646e-23 7.53540077029924e-23 1.20054290679935e-22 1.60602162806773e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"30" "2" "Traceur_2" 572 400 49.9581993569132 1.11585365853659 31244.7555940644 379291.584958409 310280.470369092 119485.868681518 624.783591152964 0.013423834912762 7.6026744640905e-06 0 0 3.06604684642726e-13 0 0 1.40423086756827e-13 1.25010531681169e-13 0 0 7.97252466029139e-14 0 0 0 8.15597110237937e-16 1.19230276239239e-14 9.39407649620395e-16 5.18842448690756e-15 3.0039663169965e-16 4.43156182519577e-18 6.34433403053962e-20 1.41036845355757e-19 3.16698503981119e-21 1.08295519852083e-22 1.14707669679258e-22 1.80005647331152e-22 2.58083825162809e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"31" "2" "Traceur_2" 573 400 49.9581993569132 1.14939024390244 37225.696774302 399853.524097878 299479.171417193 106851.86216081 442.294154752177 0 9.05513160748762e-07 0 0 0 0 0 4.50075290823565e-14 3.98856376805281e-14 0 0 6.63394912390446e-14 0 0 0 1.7694238846701e-16 9.19014060359493e-15 1.4096246376759e-15 4.23701655367806e-15 2.36498890125372e-16 3.40987446935752e-18 4.77058421050748e-20 1.07719035901327e-19 2.20940338611455e-21 7.25857638944509e-23 7.52076104966539e-23 1.20881030570823e-22 1.57699622031859e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"32" "2" "Traceur_2" 573 401 49.9807073954984 1.14939024390244 50451.5930325059 494532.472499104 353936.817276683 124722.922365154 496.640133016771 0.00148692853521016 2.05297623983121e-06 0 0 0 0 0 2.50502252883697e-14 6.7744306355974e-14 0 0 7.15316942155131e-14 0 0 0 1.41471952445604e-16 9.67945735318001e-15 1.69438117439938e-15 4.56461768807559e-15 2.51971285755707e-16 3.62315288568668e-18 5.03592965899854e-20 1.14069242228115e-19 2.30131686272361e-21 7.5444051125189e-23 7.80105123457829e-23 1.25673631647241e-22 1.63386889655594e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"33" "3" "Traceur_3" 553 395 49.8456591639871 0.478658536585364 1314.4195706373 168066.743214451 341295.867718695 571715.905698762 155995.228606892 26255.4494785693 1.34201147657394 0.000654915664842083 0 0.000210943446672856 2.55953390825497e-08 0 4.39562345865927e-10 5.16631438322269e-09 6.12975534377688e-13 0 1.4696629190049e-12 0 0 0 1.96122520085406e-13 5.13619472370996e-13 0 2.17390810553432e-13 2.35594827585274e-14 8.47856532672326e-16 1.30782567246599e-17 2.34856399428546e-17 1.6032600346634e-18 1.1754356329317e-19 1.51398969768411e-19 1.87317108295892e-19 9.09006742659112e-23 0 0 0 2.19170750989919e-27 2.02328728376797e-28 0 0 2.0255353558522e-28 9.07132954538112e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"34" "3" "Traceur_3" 554 395 49.8456591639871 0.512195121951219 1494.32140835234 179513.322962754 348510.28741697 545043.685712251 134482.590316005 22072.7804400883 0.978400129367364 0.000489499139496786 0 0 3.90190534138114e-08 0 2.75206132896229e-10 2.17798617866006e-09 4.41770895592527e-13 0 1.35379178186528e-12 0 0 0 1.74537371186153e-13 4.53971384767064e-13 0 1.88182643407019e-13 1.98696539038894e-14 6.75182503804002e-16 1.04368539462945e-17 1.88031924349492e-17 1.24450415685999e-18 8.76208929824986e-20 1.12353784677735e-19 1.40048317089638e-19 6.4518223856067e-23 0 0 0 1.46073425587406e-27 1.26441879276271e-28 0 0 1.2641095660938e-28 5.4288245323814e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"35" "3" "Traceur_3" 555 395 49.8456591639871 0.545731707317074 1506.58700070449 170167.92406766 315982.258234373 468496.422885333 103238.716167671 16458.5111902292 0.645101030281849 0.000329644471459665 0 0 4.72738130467301e-08 0 1.41821714771239e-10 8.91483182774664e-10 2.67696837207654e-13 0 1.12611635251913e-12 0 0 0 1.39757692736189e-13 3.61949966129419e-13 0 1.46951646829555e-13 1.50854365487493e-14 4.82117006906799e-16 7.47788046828772e-18 1.35396559888637e-17 8.6373787150313e-19 5.82226072720674e-20 7.42646687856668e-20 9.33476230722183e-20 4.06366941703218e-23 0 0 0 8.60867562626065e-28 6.96696265394272e-29 0 0 6.95572384446573e-29 2.84369248079703e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"36" "3" "Traceur_3" 556 395 49.8456591639871 0.579268292682926 1387.25968217588 149055.869246199 266892.455781586 380435.206485502 75386.7765363012 11663.0400940725 0.410009051424676 0.000212912861655967 0 0 4.68208159952427e-08 0 8.15498911914895e-11 4.27522668458279e-10 1.48790575120348e-13 0 8.90814451330177e-13 0 0 0 1.06627633292314e-13 2.75584910899243e-13 0 1.09971048734234e-13 1.09971409450436e-14 3.31503246896001e-16 5.1629805616752e-18 9.40360627978424e-18 5.77353583427491e-19 3.72892423834234e-20 4.72965196665193e-20 5.99620371938857e-20 2.46554405520128e-23 0 0 0 4.88909611129147e-28 3.70032185156237e-29 0 0 3.68944870545109e-29 1.42331255503792e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"37" "3" "Traceur_3" 556 396 49.8681672025724 0.579268292682926 1937.21905358867 201024.077973676 354839.120867699 503581.934026816 98224.2451070188 15053.8980604535 0.521611484954914 0.000268690424109645 0 0 7.19321607574839e-08 0 1.21289051530098e-10 6.54305299608294e-10 2.52627245348431e-13 0 1.1373497601493e-12 0 0 0 1.342265288958e-13 3.50041333506095e-13 0 1.39099779033972e-13 1.38495996470841e-14 4.21175854973984e-16 6.55061322171293e-18 1.19380360697494e-17 7.36147295168874e-19 4.82612697087943e-20 6.13193222201219e-20 7.75102658126126e-20 3.26542908007262e-23 0 0 0 6.70237270066932e-28 5.27051015045752e-29 0 0 5.25914777100549e-29 1.84431410800217e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"38" "3" "Traceur_3" 557 396 49.8681672025724 0.612804878048781 2302.14553184943 222304.897283005 372662.632554366 500376.039296168 85099.1368099637 12425.4528828356 0.364603158645676 0.000191799778844827 0 0 8.18248357600312e-08 0 6.57982294473694e-11 2.58895686277513e-10 1.5915439405419e-13 0 1.09153311219543e-12 0 0 0 1.23222981050667e-13 3.22425485001128e-13 0 1.25972679079327e-13 1.21791783080084e-14 3.48240618152856e-16 5.43938484559073e-18 9.98611613887356e-18 5.89655041348212e-19 3.69743088850865e-20 4.66857214391555e-20 5.9560609919255e-20 2.36347737428635e-23 0 0 0 4.52905940035715e-28 3.31692277958769e-29 0 0 3.30506086452086e-29 9.97806782177217e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
