"zone" "name" "i" "j" "lat" "lon" "Traceur_1" "Traceur_2" "Traceur_3" "Traceur_4" "Traceur_5" "Traceur_6" "Traceur_7" "Traceur_8" "Traceur_9" "Traceur_10" "Traceur_11" "Traceur_12" "Traceur_13" "Traceur_14" "Traceur_15" "Traceur_16" "Traceur_17" "Traceur_18" "Traceur_19" "Traceur_20" "Traceur_21" "Traceur_22" "Traceur_23" "Traceur_24" "Traceur_25" "Traceur_26" "Traceur_27" "Traceur_28" "Traceur_29" "Traceur_30" "Traceur_31" "Traceur_32" "Traceur_33" "Traceur_34" "Traceur_35" "Traceur_36" "Traceur_37" "Traceur_38" "Traceur_39" "Traceur_40" "Traceur_41" "Traceur_42" "Traceur_43" "Traceur_44" "Traceur_45" "Traceur_46" "Traceur_47" "Traceur_48" "Traceur_49" "Traceur_50" "Traceur_51" "Traceur_52" "Traceur_53" "Traceur_54" "Traceur_55" "Traceur_56" "Traceur_57" "Traceur_58" "Traceur_59" "Traceur_60"
"11" "1" "Traceur_1" 577 404 50.048231511254 1.28353658536586 200254.682381105 210563.270382793 40068.9409253474 2135.80064062043 1.19238061449642 1.24238559495132e-05 1.66780652397435e-10 2.4251785013796e-14 3.2208551937505e-12 2.72144578541197e-12 1.64749021800056e-12 3.22178666465103e-12 2.39252742886973e-12 1.89590321600765e-12 0 3.55086470606711e-13 2.6837364655578e-13 0 0 4.96386773376522e-14 4.63195920368052e-15 0 0 4.2400536122104e-14 1.45281294614986e-14 0 0 4.00952483392098e-15 0 0 0 0 9.53253874927808e-21 0 5.92704640213386e-19 0 6.91607825239368e-27 8.50298520656721e-29 0 0 0 9.25160866189738e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"12" "1" "Traceur_1" 578 404 50.048231511254 1.31707317073171 191309.428021803 190842.127813366 31851.6659970577 1299.48849402685 0.631051006074829 1.62406895499563e-08 8.78211504144487e-11 6.23395830994622e-14 2.7055777934936e-12 2.29640716214129e-12 1.32878164801816e-12 2.66567566273931e-12 1.93006965803891e-12 1.51439485196736e-12 0 2.97692812018349e-13 2.15715928091664e-13 0 0 3.96249329383646e-14 4.05502430812364e-15 0 0 3.31871074655263e-14 1.14682758118247e-14 0 0 3.15133722836136e-15 0 0 0 0 6.66421496446627e-21 0 4.16349482850455e-19 0 3.68398952474163e-27 4.38664012792095e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"13" "1" "Traceur_1" 578 405 50.0707395498392 1.31707317073171 188323.794116094 184211.295254278 30118.5603058019 1170.64898667652 0.562356049275129 2.8504856247313e-07 8.95803075789394e-11 2.11872486807653e-13 2.54814613759733e-12 2.17255790863475e-12 1.24014621229599e-12 2.45745857657294e-12 1.75154105020335e-12 1.36467887846402e-12 0 2.70582988418193e-13 1.95284637134498e-13 0 0 3.55989086883568e-14 3.72257275067703e-15 0 0 2.96402511559126e-14 1.02526230936059e-14 0 0 2.79612227682663e-15 0 0 0 0 5.6188881039515e-21 0 3.51661692715582e-19 0 2.85520037586368e-27 3.37492460051434e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"14" "1" "Traceur_1" 579 405 50.0707395498392 1.35060975609756 182767.75443797 169929.740699285 24707.2576671269 678.091926656102 0.246661028150963 0 3.11982972292802e-11 3.33514082938747e-13 2.20953506462853e-12 1.89197151029866e-12 1.0335138513812e-12 2.08715494832378e-12 1.45003329032101e-12 1.11648479965209e-12 0 2.32359478860202e-13 1.61759828819859e-13 0 0 2.91929222052212e-14 3.22242867197181e-15 0 0 2.38974109832789e-14 8.29156325502506e-15 0 0 2.24807420619e-15 0 0 0 0 4.03495539410437e-21 0 2.53640466529984e-19 0 1.5527250845726e-27 1.77355774081786e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"15" "1" "Traceur_1" 579 406 50.0932475884244 1.35060975609756 195465.73762148 178301.670156439 25661.8425558952 665.149903167285 0.236455425304778 0 3.6175258810834e-11 4.89808536309084e-13 2.29447329327344e-12 1.97278828928613e-12 1.06731083409797e-12 2.11294509210212e-12 1.44445603039435e-12 1.10263958795336e-12 0 2.32006462593732e-13 1.61299451013602e-13 0 0 2.88277214446019e-14 3.19870986718927e-15 0 0 2.3502012110885e-14 8.14406465432657e-15 0 0 2.19010843051397e-15 0 0 0 0 3.73472231170449e-21 0 2.35177794650866e-19 0 1.2996852318224e-27 1.46912864851926e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"16" "1" "Traceur_1" 580 406 50.0932475884244 1.38414634146341 165361.859653783 144252.039369889 18736.951424949 315.489088810439 0.0601030212489442 0 7.40361868268206e-12 4.69768594724759e-13 1.75391153855285e-12 1.51467602824228e-12 7.83077186807826e-13 1.57603089522968e-12 1.05059203581325e-12 7.90808406895167e-13 0 1.75264711361845e-13 1.17898926709809e-13 0 0 2.08107292647215e-14 2.38223889408817e-15 0 0 1.67169901249263e-14 5.78204571917079e-15 0 0 1.54419076080608e-15 0 0 0 0 2.35874057317847e-21 0 1.49131264044517e-19 0 6.14413918738031e-28 6.68857007178886e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"17" "2" "Traceur_2" 562 397 49.8906752411576 0.780487804878049 56225.619179312 350992.116694094 233691.519792496 50266.438606489 325.401906786588 19.2065252800949 0.000237204945015695 1.02624203592429e-08 1.30061169248097e-10 0 4.01134085963039e-10 6.590102592423e-12 5.4717324947513e-11 1.11535000286152e-10 0 8.13156762268904e-13 2.48140165460747e-12 0 0 2.93037190513807e-13 0 0 1.13194212968636e-13 4.75464026318762e-13 5.03254029619745e-14 0 0 1.8529435154537e-14 2.48874163161422e-15 0 0 0 6.044561091184e-19 0 3.430767680771e-17 0 1.31031523362084e-23 2.16253694320881e-25 1.49617902005361e-28 0 0 2.52026033577427e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"18" "2" "Traceur_2" 563 397 49.8906752411576 0.814024390243901 51478.2617074211 288722.646428385 184356.37157676 37834.3270346083 191.550152936191 8.70511248836852 9.10324333996929e-05 8.13710980004975e-09 1.70201331966247e-10 1.61979961821006e-10 5.47245834336625e-10 7.73919384341108e-12 3.19737147156549e-11 4.88202302951342e-11 0 7.42815401147187e-13 1.8829950388223e-12 0 0 2.39315345114107e-13 0 0 7.83300847986892e-14 3.62770667654956e-13 4.68516699412466e-14 0 0 1.63407698406342e-14 9.85686399788283e-16 0 0 0 4.16770426962322e-19 0 2.37549962942593e-17 0 7.39242381930541e-24 1.20197117903495e-25 8.45207769283267e-29 0 0 1.41199123525687e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"19" "2" "Traceur_2" 564 397 49.8906752411576 0.847560975609756 54944.742225746 282158.009453573 172565.568486153 33837.3590623687 134.524263023891 4.55684463502507 4.03633237794682e-05 6.38672806475612e-09 2.14971757116714e-10 1.40047618208591e-10 6.5424735403368e-10 7.9162432367189e-12 2.0787319256502e-11 2.3068001124276e-11 0 7.69682362517189e-13 1.71064577275442e-12 0 0 2.29364090261586e-13 0 0 6.53616281247964e-14 3.30256362978308e-13 4.89690740218091e-14 0 0 1.65511502831669e-14 3.00976550398164e-16 0 0 0 3.47778643855813e-19 0 1.9905812787747e-17 0 5.12930772668154e-24 8.21944568859474e-26 5.8700370724682e-29 0 0 9.73145158969306e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"20" "2" "Traceur_2" 564 398 49.9131832797428 0.847560975609756 72315.6493300876 350419.534306647 212395.588984647 40709.7976821561 146.095206965919 4.78283288793684 4.76333390581939e-05 5.81703987603492e-09 8.43180734591607e-10 1.99464944609686e-09 8.05054178023771e-10 1.09266451799445e-11 2.57042494778688e-11 3.41686608965743e-11 0 9.80736500407048e-13 2.01751795285887e-12 0 0 2.79060278104603e-13 0 0 7.29028769547912e-14 3.90349667729813e-13 6.12839116436463e-14 0 0 2.00908400118089e-14 3.78200774762586e-16 0 0 0 3.9876345996015e-19 0 2.2854662897543e-17 0 6.03341567523691e-24 9.71681440099504e-26 6.90129293385445e-29 0 0 1.14733690876799e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"21" "2" "Traceur_2" 565 398 49.9131832797428 0.881097560975608 67618.9818909991 295917.00058956 170076.400767397 30600.7468209746 72.2199717659077 1.28700451035261 9.67591703385796e-06 2.51080222645737e-09 5.6525135538678e-10 2.2323530011151e-09 4.73727057838919e-10 9.18988938642839e-12 1.32439123802685e-11 1.09375627743236e-11 0 8.66298089688402e-13 1.55128895900182e-12 0 0 2.2688086269254e-13 0 0 4.9116479895456e-14 2.99602550053122e-13 5.3891699596693e-14 0 0 1.72263772546572e-14 0 0 0 0 2.74377499611205e-19 0 1.58159641721542e-17 0 3.35851327086207e-24 5.32291050420163e-26 3.84431472375608e-29 0 0 6.33973849751313e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"22" "2" "Traceur_2" 566 398 49.9131832797428 0.914634146341463 55994.1390499272 224824.496447048 123693.132940281 21033.5225617547 32.3409130789265 0.178821084976732 1.27468224419682e-06 7.30177983311725e-10 3.06110637940906e-10 1.6594598956072e-09 1.95559787263772e-10 6.89191922911448e-12 7.01831179911776e-12 5.77212912422360e-12 0 6.83782429425289e-13 1.07584699737117e-12 0 0 1.65239296085677e-13 0 0 2.91206334165071e-14 2.0675688969431e-13 4.17841909883298e-14 0 0 1.31075124301984e-14 0 0 0 0 1.69170737167095e-19 0 9.81440864337238e-18 0 1.65059399031659e-24 2.56990095684807e-26 1.89007209888489e-29 0 0 3.09057278486187e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"23" "2" "Traceur_2" 567 398 49.9131832797428 0.948170731707318 57597.3945989283 216527.826762628 115547.818806478 18853.8205924825 21.0530939225899 0.00808567260559756 3.49304931971779e-07 1.02475604249752e-10 1.70628188971768e-10 1.34568915660679e-09 7.67081634509807e-11 6.56105560187052e-12 6.42615006816426e-12 5.39228546475773e-12 0 6.75283111984041e-13 9.60396594851767e-13 0 0 1.53279284341515e-13 0 0 2.21330384431549e-14 1.83543674723729e-13 4.04847208413069e-14 0 0 1.25182048296204e-14 0 0 0 0 1.35901369476806e-19 0 7.93210893542897e-18 0 1.07556210804551e-24 1.64628083419313e-26 1.23164466844281e-29 0 0 1.99840692377384e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"24" "2" "Traceur_2" 568 398 49.9131832797428 0.98170731707317 66210.7640113409 233896.868946951 120949.577133429 19003.7084495615 17.4080419601549 0.00880950716531475 2.05305642362545e-07 0 6.46076551445769e-11 9.47597015087223e-10 1.7010788910894e-11 6.97472859243832e-12 6.67404722945823e-12 5.59839567642701e-12 0 7.40046474389294e-13 9.65215369104624e-13 0 0 1.59049220559322e-13 0 0 1.86163078734482e-14 1.83241997519035e-13 4.34277915568746e-14 0 0 1.32758861214253e-14 0 0 0 0 1.23430587496292e-19 0 7.24732644790333e-18 0 7.93716413228895e-25 1.19364199325575e-26 9.08656569886276e-30 0 0 1.46311737972061e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"25" "2" "Traceur_2" 569 398 49.9131832797428 1.01524390243902 56748.5278094074 189892.244573571 94311.9971203449 14268.1315875017 11.7771905832223 0.00716581284140246 1.64478456614934e-07 0 9.95029457145634e-12 3.32600268345143e-10 3.93839991256455e-12 5.52557174944895e-12 5.18693906484927e-12 4.34160289693144e-12 0 6.06300862187075e-13 7.32763300586321e-13 0 0 1.23563496845903e-13 0 0 1.17392492379621e-14 1.37901854643403e-13 3.45829122587563e-14 0 0 1.05194787761729e-14 0 0 0 0 8.53283367539145e-20 0 5.03833553937471e-18 0 4.45996080421263e-25 6.58051175992781e-27 5.1031445539229e-30 0 0 8.15199668749295e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"26" "2" "Traceur_2" 569 399 49.935691318328 1.01524390243902 73271.4996509808 235575.405539111 117435.465970286 17640.1244515085 14.5433235029334 0.00769115612640391 1.76519911961165e-07 0 2.06036954092694e-11 3.86239875489995e-10 6.91679791461912e-12 6.7800407531581e-12 6.23555452195013e-12 5.2282671402369e-12 0 7.34322356023346e-13 8.6430479003941e-13 0 0 1.48402875801197e-13 0 0 1.18683186629775e-14 1.62379547660586e-13 4.18813085475466e-14 0 0 1.25414802326111e-14 0 0 0 0 9.62198573112608e-20 0 5.69206280983979e-18 0 4.96073666317826e-25 7.33908690428859e-27 5.67566823433412e-30 0 0 9.07815393279384e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"27" "2" "Traceur_2" 570 399 49.935691318328 1.04878048780488 72139.7569487444 212232.895429686 102099.890113002 14763.9914226771 11.5474315631106 0.00575188123379751 1.08160617328721e-07 0 5.55884941599203e-12 4.60918391896231e-11 3.84958292148697e-12 5.99274577112403e-12 5.39919325221465e-12 4.50894329948598e-12 0 6.68859156541237e-13 7.27883007663634e-13 0 0 1.27816838500203e-13 0 0 7.10470234346022e-15 1.35027710085896e-13 3.68210274399736e-14 0 0 1.09594967364555e-14 0 0 0 0 7.23044401881116e-20 0 4.30496762121921e-18 0 2.95846840515649e-25 4.28655012755335e-27 3.38193127690168e-30 0 0 5.36446139011718e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"28" "2" "Traceur_2" 571 399 49.935691318328 1.08231707317073 63441.9884941529 168661.539151518 78517.8087212776 10940.5547189401 8.30435326951243 0.00331005536030332 4.62334355969074e-08 0 4.38813211464642e-12 3.29772645882282e-12 2.94979035746994e-12 4.69886907142428e-12 4.15440524489317e-12 3.45780434463741e-12 0 5.35946365058123e-13 5.46555407315199e-13 0 0 9.77349267796903e-14 0 0 3.35772921413693e-15 1.00136033941531e-13 2.8571845681654e-14 0 0 8.45603400972252e-15 0 0 0 0 4.87928760330191e-20 0 2.9225957249941e-18 0 1.59545293939216e-25 2.26304405016563e-27 1.82177595444766e-30 0 0 2.86626019497643e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"29" "2" "Traceur_2" 572 399 49.935691318328 1.11585365853659 56311.9528453443 138533.906118484 62399.7626291597 8452.04475170182 6.44547978984781 0.00201744784468904 1.83865723164199e-08 0 3.52435503846814e-12 2.65567794050244e-12 2.29361675151173e-12 3.76282827650238e-12 3.27233853375693e-12 2.71503406960005e-12 0 4.38215429050472e-13 4.22057207837348e-13 0 0 7.65038538469941e-14 0 0 1.25197690401147e-15 7.63493843900353e-14 2.25957105933548e-14 0 0 6.66537882655814e-15 0 0 0 0 3.41317108199199e-20 0 2.05578618003923e-18 0 8.94760026155166e-26 1.24103119177343e-27 7.71763154913416e-31 0 0 1.59198162467877e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"30" "2" "Traceur_2" 572 400 49.9581993569132 1.11585365853659 79224.6973792128 189092.157592147 87223.251702234 12075.0468341343 9.24367235244977 0.00256039579078361 2.85079481853268e-08 0 4.75562829320652e-12 3.64375168205411e-12 3.07031494183657e-12 5.11955924679507e-12 4.44039803960508e-12 3.68405726140665e-12 0 5.73827847214887e-13 5.64323800813944e-13 0 0 1.02790202441556e-13 2.56412936265296e-17 0 1.58457740758326e-15 1.02356711337704e-13 3.03266577003925e-14 0 0 8.82680283547674e-15 0 0 0 0 4.55211097579317e-20 0 2.73957628999097e-18 0 1.29039188950792e-25 1.81159178187753e-27 1.17716886377788e-30 0 0 2.30792456784619e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"31" "2" "Traceur_2" 573 400 49.9581993569132 1.14939024390244 87553.6913093141 182861.788971352 77141.184839793 9995.19109599075 7.55616686840078 0.0016804484232203 9.49995633212311e-09 0 4.40086164395383e-12 3.43200799599214e-12 2.75352531436181e-12 4.71807580024615e-12 4.02207914218362e-12 3.32370288537497e-12 0 5.38943650355666e-13 5.01588993025289e-13 0 0 9.2277705615724e-14 4.38695543218497e-16 0 2.54327561667394e-16 8.96002128458928e-14 2.74145716970751e-14 0 0 7.95811983024365e-15 0 0 0 0 3.6491048840471e-20 0 2.20800820233393e-18 0 8.30153277996909e-26 1.13970150210448e-27 5.14415930277232e-31 0 0 1.47058934887289e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"32" "2" "Traceur_2" 573 401 49.9807073954984 1.14939024390244 112806.618630039 216749.294109774 88475.0759270615 11320.8378712075 8.52643521007949 0.00156544811108602 1.00094021736953e-08 0 5.08316181813761e-12 4.00512401791794e-12 3.12554071310975e-12 5.44006830986026e-12 4.59479723772905e-12 3.78809490491535e-12 0 6.0669592879579e-13 5.62052554144227e-13 0 0 1.04032935578245e-13 1.14831598262925e-15 0 1.12793464306738e-16 9.98805576331928e-14 3.09630355218895e-14 0 0 8.8931435463579e-15 0 0 0 0 3.8938940102351e-20 0 2.36032855241447e-18 0 8.47110066515418e-26 1.16083447544689e-27 3.56607435864123e-31 0 0 1.49945937677091e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"33" "3" "Traceur_3" 553 395 49.8456591639871 0.478658536585364 45322.2957098669 434776.812568452 332534.041870956 92316.354720146 2843.00812432284 474.060602050902 0.0112294741023005 3.45586222739964e-06 0 0.000442024164660577 0 3.00947625506379e-07 0 0 0 0 6.34208815213976e-12 0 0 4.62733834809502e-14 0 0 6.8867379547807e-13 1.07623696801037e-12 0 0 0 0 6.23182173607481e-14 0 0 0 4.23235878635724e-18 0 2.40188484872017e-16 0 4.12065323705732e-22 7.40965169280049e-24 4.62155812478785e-27 0 0 8.26308415710707e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"34" "3" "Traceur_3" 554 395 49.8456591639871 0.512195121951219 47237.5247333793 436847.858654869 330136.592606616 88335.1639082653 2254.12833968999 344.893915657234 0.00753745055520905 1.61185963228445e-06 0 3.21913288637347e-05 0 1.73145244204488e-07 0 0 0 0 5.83917693308582e-12 0 0 7.26497843305196e-14 0 0 5.7164653418287e-13 1.0014239004087e-12 0 0 0 0 4.9607904342809e-14 0 0 0 3.44094145436483e-18 0 1.94354228423546e-16 0 2.90546763505987e-22 5.18856980013387e-24 3.26690196477927e-27 0 0 5.80572546434942e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"35" "3" "Traceur_3" 555 395 49.8456591639871 0.545731707317074 43437.5238379313 390135.284534337 292463.48740282 76425.4411252033 1655.50780576062 235.95399069382 0.00492080519048797 3.16302509180354e-07 0 1.4333456977499e-06 0 5.73742083783016e-08 0 0 0 0 4.84739871953833e-12 0 0 9.04853535755617e-14 0 0 4.27411199173451e-13 8.42281739744805e-13 0 0 0 0 3.50645160242922e-14 0 0 0 2.51665077824802e-18 0 1.41603547259226e-16 0 1.80889806149343e-22 3.20389505797421e-24 2.03936931617938e-27 0 0 3.5996119104552e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
