"zone" "name" "i" "j" "lat" "lon" "Traceur_1" "Traceur_2" "Traceur_3" "Traceur_4" "Traceur_5" "Traceur_6" "Traceur_7" "Traceur_8" "Traceur_9" "Traceur_10" "Traceur_11" "Traceur_12" "Traceur_13" "Traceur_14" "Traceur_15" "Traceur_16" "Traceur_17" "Traceur_18" "Traceur_19" "Traceur_20" "Traceur_21" "Traceur_22" "Traceur_23" "Traceur_24" "Traceur_25" "Traceur_26" "Traceur_27" "Traceur_28" "Traceur_29" "Traceur_30" "Traceur_31" "Traceur_32" "Traceur_33" "Traceur_34" "Traceur_35" "Traceur_36" "Traceur_37" "Traceur_38" "Traceur_39" "Traceur_40" "Traceur_41" "Traceur_42" "Traceur_43" "Traceur_44" "Traceur_45" "Traceur_46" "Traceur_47" "Traceur_48" "Traceur_49" "Traceur_50" "Traceur_51" "Traceur_52" "Traceur_53" "Traceur_54" "Traceur_55" "Traceur_56" "Traceur_57" "Traceur_58" "Traceur_59" "Traceur_60"
"15" "1" "Traceur_1" 579 406 50.0932475884244 1.35060975609756 83372.3977998552 298652.720747193 151727.221456011 46779.1426063675 1962.07122233199 287.389959215599 0.00293963847944176 1.00979958221305e-07 0 0 1.73308459211313e-06 0 1.53859465584296e-12 0 0 0 1.53961240795879e-12 0 0 0 1.65783124042237e-14 1.98337947809249e-13 0 3.04140861775444e-13 2.94831223323715e-14 1.26223324452429e-15 4.95062256065829e-17 5.95360341073389e-17 1.51513209809476e-17 5.61023990455122e-18 1.40118516399243e-17 1.10108781233557e-17 7.82737827244738e-19 0 7.85943700353764e-19 0 2.65358103710523e-21 6.44223208021999e-22 1.37244928354276e-22 6.22142852787256e-23 6.7487154708557e-22 6.11557379072013e-22 1.47147858269206e-23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"16" "1" "Traceur_1" 580 406 50.0932475884244 1.38414634146341 71444.3778749221 248559.724014348 124539.753305823 33750.1873916684 1222.40963930417 167.707639585604 0.00153385566666509 7.77669633588712e-08 0 0 8.195502582882e-07 0 7.61767933889701e-13 0 0 0 1.16669685655504e-12 0 0 0 1.72398967762998e-14 1.56622596508159e-13 0 2.28350423654314e-13 2.11210215999961e-14 8.65844081248531e-16 3.49559328293385e-17 4.10895100462966e-17 1.06333205325496e-17 3.89678668149991e-18 9.84163659346226e-18 7.7069059110313e-18 5.29331342747761e-19 0 5.31554345768413e-19 0 1.63737229309799e-21 3.87947848808939e-22 8.60277540929982e-23 3.861737898127e-23 4.17007279969486e-22 3.77729604426844e-22 8.87804960461445e-24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"17" "2" "Traceur_2" 562 397 49.8906752411576 0.780487804878049 28896.3301567365 281719.547469238 253376.790261385 313656.009979024 107964.890999166 27826.6086436778 1.82305410462674 0.0155624623248146 0 0 0 0.00038290152571482 5.02766009178069e-05 5.34586604153085e-05 1.20859259584873e-06 3.00226520392045e-08 0 1.95462808784079e-12 0 0 1.76900835768186e-13 3.64348313412038e-13 0 2.51194481100001e-12 6.17585764883826e-13 6.00996051906887e-14 1.46785680323856e-15 3.58825637790919e-15 7.91175742401892e-16 2.44608518066258e-16 6.64733080952168e-16 4.1587257975805e-16 6.08255104575094e-17 3.56914487252092e-18 6.09408844923197e-17 0 8.34227782114849e-19 3.34916934873068e-19 4.12806972571315e-20 2.36772927697132e-20 2.73827436836383e-19 2.47267511679963e-19 7.91774223249631e-21 4.2491824269848e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"18" "2" "Traceur_2" 563 397 49.8906752411576 0.814024390243901 25729.177099404 242455.29283821 210962.777220552 248498.784486381 74775.3911053168 18664.5824056045 1.04153100999949 0.0112865513349404 0 0.000855763998017054 0 0.000219633415176683 2.05066938686687e-05 2.53693080711591e-05 2.82204203894755e-07 1.67032936534816e-08 0 1.40926928427824e-12 0 0 1.31580342358131e-13 3.2588971200261e-13 0 1.96477700155452e-12 4.69650700390229e-13 4.44316288575726e-14 1.10727356227078e-15 2.59479025762445e-15 5.6783700855754e-16 1.7827198571023e-16 4.79674518996297e-16 3.05443378992742e-16 4.2847469400511e-17 8.0002187151071e-19 4.29329761463819e-17 0 5.67948172099534e-19 2.23202059416856e-19 2.78192041675737e-20 1.57937139416556e-20 1.83267290832992e-19 1.65590659940312e-19 5.24917630997168e-21 2.56874266740703e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"19" "2" "Traceur_2" 564 397 49.8906752411576 0.847560975609756 26820.4047076822 245547.070667366 207879.770340562 233917.646437697 61672.7557385389 14911.0506038017 0.701246370004316 0.00882669335997165 0 3.33495128540537e-05 0 0.000127558664773445 7.01187513018104e-06 1.07155993707823e-05 9.31152550635704e-08 8.66536844952484e-09 0 1.21453038237496e-12 0 0 1.26068386988445e-13 3.43376753841236e-13 0 1.83525809224218e-12 4.28154050895336e-13 3.95174891272459e-14 1.00082754334728e-15 2.26351332741059e-15 4.92616386374908e-16 1.5687452455288e-16 4.18192929895445e-16 2.70499151824227e-16 3.66561143466925e-17 1.86833373742838e-20 3.67324453846172e-17 0 4.70138693565356e-19 1.8137043757011e-19 2.28515862778038e-20 1.28553125455593e-20 1.49508399081639e-19 1.35155190593035e-19 4.24732822560293e-21 1.91596685852186e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"20" "2" "Traceur_2" 564 398 49.9131832797428 0.847560975609756 35332.3959166794 315308.341668489 262706.219122172 289353.351288838 69035.048870937 16286.7651196581 0.658683647397008 0.00921492665758341 0.00878525997471379 0.031524403869975 0 0.000137839678312532 1.2204047739246e-05 1.58298278946318e-05 4.58294680448685e-08 1.13655116135532e-08 0 1.34450039563561e-12 0 0 9.61685874157263e-14 4.28026433635051e-13 0 2.18416727589222e-12 4.92841561982383e-13 4.42873484780933e-14 1.13866715902778e-15 2.50690445597862e-15 5.44508447533315e-16 1.75526942077482e-16 4.64043196672627e-16 3.04079488443259e-16 4.02514095407669e-17 5.19129615182383e-20 4.0336811322005e-17 0 5.0184514438582e-19 1.91523762262497e-19 2.4349096620285e-20 1.36215361640909e-20 1.58328002799718e-19 1.43160901643686e-19 4.47958919871343e-21 1.95980769341169e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"21" "2" "Traceur_2" 565 398 49.9131832797428 0.881097560975608 32121.7432370788 275600.757967421 225384.955584286 234797.889473807 45937.2927647403 10269.6013365111 0.288693889262448 0.00427488116021314 0.00865264623958995 0.0277441414893998 0 4.20705136591579e-05 1.70957750354274e-06 1.96139313617817e-06 2.14789506856968e-08 2.30460077102598e-09 8.52384192774002e-13 9.30410522823419e-13 0 0 8.30251259369093e-14 3.96314775314334e-13 0 1.73833867972126e-12 3.77970246148162e-13 3.27512029247404e-14 8.59720076706273e-16 1.80791015560566e-15 3.90956122519883e-16 1.2863230412599e-16 3.3553079555262e-16 2.24632672666968e-16 2.84740684089059e-17 0 2.85377462769105e-17 0 3.37078944741069e-19 1.25543756788685e-19 1.62356259937282e-20 8.97106406975138e-21 1.04402344664113e-19 9.44556329305418e-20 2.92267555509911e-21 1.1531485489315e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"22" "2" "Traceur_2" 566 398 49.9131832797428 0.914634146341463 26086.680888355 215386.115428117 173851.385654348 172558.167398168 27971.2819100868 5965.16926885886 0.115939840985269 0.00142064847936917 0.00665184848856463 0.019411371052931 0 1.0561949167268e-05 9.99122651577425e-07 4.90270865149179e-07 8.69786595689061e-09 4.43480868173646e-11 1.33606138961159e-12 5.65909625559742e-13 0 0 6.73120848728758e-14 3.2645313868673e-13 0 1.24805807440391e-12 2.61280355241074e-13 2.17984050592301e-14 5.83975676803472e-16 1.17336779273502e-15 2.53026134919255e-16 8.50402648502122e-17 2.18754895171019e-16 1.49675930982136e-16 1.81821674901414e-17 0 1.82249999248896e-17 0 2.03041123787094e-19 7.37031911878088e-20 9.7210351225677e-21 5.30111874036697e-21 6.17090531765495e-20 5.58610658583822e-20 1.70824668797464e-21 6.03824514857373e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"23" "2" "Traceur_2" 567 398 49.9131832797428 0.948170731707318 26589.2782632377 212625.929053067 170558.412025743 163404.05143989 22712.8691059593 4663.81072718647 0.0629024296298005 0.000345517407493364 0.0057398632520127 0.0165256686527477 0 4.99630841366944e-06 7.09342115377768e-07 3.37628088054448e-07 3.4143932039535e-09 0 1.66373541327647e-12 4.40170571875981e-13 0 0 6.46364244415367e-14 3.33057493542389e-13 0 1.15048771631668e-12 2.32485456047909e-13 1.8727534349022e-14 5.10965794010809e-16 9.86528941740944e-16 2.1250820344821e-16 7.27998203680226e-17 1.84950638907405e-16 1.29006071136219e-16 1.51029892493853e-17 0 1.5140166256522e-17 0 1.59288418717946e-19 5.64474935340648e-20 7.59510926281955e-21 4.09091349360624e-21 4.75870465494287e-20 4.3097861077072e-20 1.30356506435107e-21 4.1564392704111e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"24" "2" "Traceur_2" 568 398 49.9131832797428 0.98170731707317 30351.9695700541 234498.28663181 187601.378929191 173799.087269039 21106.8494580654 4206.15027107089 0.0438866007130398 0 0.00464151320197218 0.0132709886447369 0 4.18157803133133e-06 5.13214185116374e-07 2.45424216369179e-07 3.5708676641189e-10 0 3.53149584334992e-12 3.76279352119265e-13 0 0 6.96542678334067e-14 3.76882819241014e-13 0 1.19306089527764e-12 2.32945471962406e-13 1.813130204664e-14 5.03414672763032e-16 9.3620965041145e-16 2.01736060278521e-16 7.03680616182493e-17 1.76700375036047e-16 1.25490426852037e-16 1.41933633275728e-17 0 1.42297653524773e-17 0 1.41114982012848e-19 4.8815655715426e-20 6.70931358181648e-21 3.56939111528993e-21 4.14583902935257e-20 3.75635825723462e-20 1.12366791497384e-21 3.22647827874234e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"25" "2" "Traceur_2" 569 398 49.9131832797428 1.01524390243902 25436.6824198623 192441.630052942 153139.904288318 137957.882153769 15312.1982491471 3008.63221693532 0.0338192595011785 0 0.00230901741711081 0.00669637678010268 0 3.11100620570851e-06 2.76818760489224e-07 1.74657598696054e-07 0 0 3.17469807350654e-12 2.35703657346909e-13 0 0 6.30945349328187e-14 3.17327535394257e-13 0 9.25744410785989e-13 1.75797723053954e-13 1.32811591143885e-14 3.74146902099569e-16 6.73494247734022e-16 1.4532024797797e-16 5.14919330621644e-17 1.28010384774127e-16 9.23304973627979e-17 1.01353514206484e-17 0 1.01623616765912e-17 0 9.52862646630448e-20 3.22261335675978e-20 4.52173142624676e-21 2.37805054055032e-21 2.75705685293463e-20 2.49895917592305e-20 7.39663053901918e-22 1.91717669783542e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"26" "2" "Traceur_2" 569 399 49.935691318328 1.01524390243902 32127.3886819246 233859.955840267 190786.26412893 179257.761686812 19534.9694616821 3830.79404097781 0.0428089055765148 0 0.00286839379687847 0.00813938808540545 0 5.38770122103304e-06 3.60351671294402e-07 3.09386692875203e-07 0 0 4.60163479924106e-12 2.3549914062746e-13 0 0 5.09754938382687e-14 3.89406313001511e-13 0 1.11599558990151e-12 2.04816438976403e-13 1.50726926881484e-14 4.30726188705895e-16 7.58973622609059e-16 1.64236855012467e-16 5.87115919177816e-17 1.45168214044153e-16 1.05681361218876e-16 1.13769936404318e-17 0 1.14077910090852e-17 0 1.03128631973376e-19 3.44365682833259e-20 4.89661094794842e-21 2.55886371977802e-21 2.96028499437677e-20 2.68358397931999e-20 7.89804586747547e-22 1.78263777653394e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"27" "2" "Traceur_2" 570 399 49.935691318328 1.04878048780488 30817.0359646266 215965.848066962 175340.516855493 163231.671046648 16882.5851118932 3291.7312780924 0.0396769578487485 0 0.00150068450304126 0.00435041136304082 0 4.78795824577491e-06 2.55143260172547e-07 2.93844760701579e-07 0 0 4.25536707536719e-12 1.32654320771085e-13 0 0 5.08126249466815e-14 3.6717293984967e-13 0 9.70585114741266e-13 1.716746207867e-13 1.21744102607615e-14 3.54291562093286e-16 6.02082513593096e-16 1.30870699822782e-16 4.75383503517312e-17 1.16393615186012e-16 8.61021534353766e-17 8.96592986391381e-18 0 8.99123239125485e-18 0 7.58609987806062e-20 2.46727762225924e-20 3.60145686769271e-21 1.85746171638765e-21 2.14162385477958e-20 1.94208662545383e-20 5.64394738092112e-22 9.28572701150229e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"28" "2" "Traceur_2" 571 399 49.935691318328 1.08231707317073 26656.0496869538 177025.83745972 142293.844959595 129145.033124846 12668.8875696241 2465.15056606904 0.0314493167066413 0 0.000473724447362126 0.00144537866256503 0 3.32504008951864e-06 1.32537921353739e-07 2.26286085701335e-07 0 0 3.41152932135263e-12 5.44536233641171e-14 0 0 4.26629256313622e-14 3.02313365888043e-13 0 7.48428866027563e-13 1.27870707569934e-13 8.75960210676075e-15 2.59331798422482e-16 4.26662546707637e-16 9.32463213269123e-17 3.43317302054385e-17 8.33843254054602e-17 6.25324392524921e-17 6.31970149829273e-18 0 6.33820813105055e-18 0 5.00395104339079e-20 1.58692945587599e-20 2.37777548717861e-21 1.21126952218055e-21 1.39124602541146e-20 1.26195683997294e-20 3.62239362261749e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"29" "2" "Traceur_2" 572 399 49.935691318328 1.11585365853659 23248.0697324605 149098.921495157 117954.536704837 103884.539727394 9905.62063835039 1928.60097720601 0.0255010584064672 0 0.000131219438905679 0.000433710843270502 0 2.08726140306144e-06 6.58764685947387e-08 1.5000752376661e-07 0 0 2.73552108457580e-12 1.058343162834e-14 0 0 3.83989888258448e-14 2.53311895839027e-13 0 5.90749256767239e-13 9.79356242354104e-14 6.50123730772564e-15 1.95471310306538e-16 3.12446052157803e-16 6.86954177605862e-17 2.55815972585679e-17 6.17244822682486e-17 4.68304219423408e-17 4.6076365065349e-18 0 4.62160097986494e-18 0 3.42439650823476e-20 1.06015378838208e-20 1.62990485645877e-21 8.2072714573261e-22 9.38864964927671e-21 8.51790484009898e-21 2.41559277128652e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"30" "2" "Traceur_2" 572 400 49.9581993569132 1.11585365853659 35026.992071042 211243.826418079 163337.08937759 143809.845668315 13393.1912470462 2592.83867875179 0.0335963388551778 0 0.000542411516322738 0.0015751696507753 1.30962029080927e-06 3.28616065386209e-06 1.30962406754156e-07 2.34843766502891e-07 0 0 3.84317711591437e-12 1.23391528037556e-14 0 0 2.80222603793253e-14 3.34423743475026e-13 0 7.96927326362655e-13 1.28911959702589e-13 8.45755614891504e-15 2.56419821351926e-16 4.07768034708595e-16 8.98869368807333e-17 3.34641358159391e-17 8.08015016450199e-17 6.13437575665053e-17 6.00278080174279e-18 0 6.0209081828376e-18 0 4.4286760659241e-20 1.36943735178553e-20 2.11032683708697e-21 1.0621074450414e-21 1.213983365646e-20 1.10138260930862e-20 3.12209058998867e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
