"zone" "name" "i" "j" "lat" "lon" "Traceur_1" "Traceur_2" "Traceur_3" "Traceur_4" "Traceur_5" "Traceur_6" "Traceur_7" "Traceur_8" "Traceur_9" "Traceur_10" "Traceur_11" "Traceur_12" "Traceur_13" "Traceur_14" "Traceur_15" "Traceur_16" "Traceur_17" "Traceur_18" "Traceur_19" "Traceur_20" "Traceur_21" "Traceur_22" "Traceur_23" "Traceur_24" "Traceur_25" "Traceur_26" "Traceur_27" "Traceur_28" "Traceur_29" "Traceur_30" "Traceur_31" "Traceur_32" "Traceur_33" "Traceur_34" "Traceur_35" "Traceur_36" "Traceur_37" "Traceur_38" "Traceur_39" "Traceur_40" "Traceur_41" "Traceur_42" "Traceur_43" "Traceur_44" "Traceur_45" "Traceur_46" "Traceur_47" "Traceur_48" "Traceur_49" "Traceur_50" "Traceur_51" "Traceur_52" "Traceur_53" "Traceur_54" "Traceur_55" "Traceur_56" "Traceur_57" "Traceur_58" "Traceur_59" "Traceur_60"
"11" "1" "Traceur_1" 577 404 50.048231511254 1.28353658536586 310768.811941759 109789.513739048 779.414863300035 0.0614247952990963 0 0 0 1.14785024094163e-12 3.01803988030653e-12 2.69659411436131e-12 2.94520894585189e-12 1.45227658566484e-12 1.26038281214049e-12 0 2.46729697043127e-14 5.41672306826222e-13 9.15283336086627e-14 0 0 4.8001278274695e-14 0 0 0 8.00063274907907e-14 2.23916684492753e-14 2.27928131695507e-14 2.38946621724815e-15 2.93355845274162e-15 9.26584133806044e-17 1.07558352337856e-16 9.15539821890851e-17 1.38994278124195e-16 2.92984100416952e-18 0 4.60990538090122e-18 0 8.99551786506047e-20 0 0 2.72305328115305e-23 0 0 0 1.56696763284815e-23 8.17413965873331e-25 1.2659883994851e-23 6.6808900286642e-25 3.84548220781309e-26 2.76913352147788e-26 2.47855417027162e-27 1.0627714449212e-26 2.53773184390638e-27 0 0 0 0 0 0 0 0
"12" "1" "Traceur_1" 578 404 50.048231511254 1.31707317073171 304328.234105077 101181.423305617 698.81361033289 0.185653101807789 0 0 0 9.73003720347028e-13 2.40771656498172e-12 2.11774562653356e-12 2.37216425332499e-12 1.21408055235026e-12 1.02341420792287e-12 0 5.23336342061372e-14 4.7351810498797e-13 6.30960193648529e-14 0 0 3.51521982965889e-14 0 0 0 6.45320240212364e-14 1.68834235855932e-14 1.81544524204077e-14 1.75502294795174e-15 2.2069666458366e-15 6.79355836420021e-17 7.11289125358571e-17 6.01506285056599e-17 9.27364997917395e-17 2.1165474899465e-18 0 3.26841135705536e-18 0 5.93314491559464e-20 0 0 1.71537602297583e-23 0 0 0 8.86261155291687e-24 4.45070622604485e-25 7.16508152716733e-24 3.73552385864912e-25 1.99558179067375e-26 1.4517176181126e-26 1.27141045896107e-27 5.51956034837104e-27 1.30179760560114e-27 0 0 0 0 0 0 0 0
"13" "1" "Traceur_1" 578 405 50.0707395498392 1.31707317073171 293900.452543328 97947.8889988079 679.036408493268 0.348599646766528 1.49096871390578e-06 0 0 9.75244849486044e-13 2.22546068406458e-12 1.96110857589837e-12 2.17883247513332e-12 1.17060164691078e-12 9.79681826981796e-13 0 6.00877624472571e-14 4.70666363708621e-13 5.80871099927043e-14 0 0 3.23798735251354e-14 0 0 0 6.12366027160766e-14 1.57360823022643e-14 1.70564426133205e-14 1.6185484004722e-15 2.04617937123477e-15 6.22500399056349e-17 6.41085585720438e-17 5.41457054888367e-17 8.37269171256132e-17 1.94155778730947e-18 0 2.98915272354531e-18 0 5.34533888149539e-20 0 0 1.53295013134947e-23 0 0 0 7.75961460859541e-24 3.87077353330773e-25 6.27421901902912e-24 3.26406761419497e-25 1.72113112424487e-26 1.25432781433748e-26 1.0948985006856e-27 4.76236774574041e-27 1.12107311286264e-27 0 0 0 0 0 0 0 0
"14" "1" "Traceur_1" 579 405 50.0707395498392 1.35060975609756 293467.400286158 93292.7531250083 618.176430175656 0.546578551039758 4.35088986863272e-05 2.08884340245644e-06 0 8.5393117086825e-13 1.81123448244529e-12 1.55204220421379e-12 1.81520819982466e-12 1.00649688693991e-12 8.14687927779247e-13 0 8.22245946110552e-14 4.11920725281817e-13 4.03215362266961e-14 0 0 2.41583752721104e-14 0 0 0 5.06708267884558e-14 1.21610095867895e-14 1.39228657069982e-14 1.22682791697858e-15 1.58774664642341e-15 4.65308142673963e-17 4.34209711176443e-17 3.64645216484598e-17 5.71625695972137e-17 1.43399790822775e-18 0 2.17137226374941e-18 0 3.61047944097677e-20 0 0 9.96298944350659e-24 0 0 0 4.48029488745175e-24 2.15044757208593e-25 3.6260841186336e-24 1.86307193773014e-25 9.07620167122762e-27 6.6892983881825e-27 5.71555776857124e-28 2.51699971458611e-27 5.85238977786447e-28 0 0 0 0 0 0 0 0
"15" "1" "Traceur_1" 579 406 50.0932475884244 1.35060975609756 308012.227787871 97745.6782309768 657.052131697663 0.651092071266291 9.12566081905691e-05 1.53314538791004e-05 9.14893913685205e-11 9.07898348524256e-13 1.79606610359296e-12 1.53194678947272e-12 1.81865864492976e-12 1.06066903533486e-12 8.49781043838956e-13 0 9.50126622009173e-14 4.42967262045667e-13 3.9907724425056e-14 0 0 2.40433560836372e-14 0 0 0 5.23624764332693e-14 1.23004309070969e-14 1.42341158339909e-14 1.22705185138218e-15 1.59880862118559e-15 4.6125679846101e-17 4.20394336589781e-17 3.52498311039903e-17 5.54629313468709e-17 1.42201868450132e-18 0 2.14504788719219e-18 0 3.49308807802087e-20 0 0 9.54252786402854e-24 0 0 0 4.14985123511261e-24 1.97075973825801e-25 3.35962660214311e-24 1.72022400416845e-25 8.19621390358391e-27 6.06026136259952e-27 5.14956362695068e-28 2.27509638716853e-27 5.27290427101363e-28 0 0 0 0 0 0 0 0
"16" "1" "Traceur_1" 580 406 50.0932475884244 1.38414634146341 267535.310891291 81593.1452093277 515.267283789958 0.559931336174802 0.000228428816588433 4.87211820586563e-05 4.44504401800887e-10 7.15557444412511e-13 1.29768953372596e-12 1.05903986893183e-12 1.35800889786102e-12 8.09339687680386e-13 6.25528854777596e-13 0 9.30152667844773e-14 3.36025954199003e-13 2.3873263061964e-14 0 0 1.57576582220988e-14 0 0 0 3.83992904703811e-14 8.41423619660462e-15 1.02910328470946e-14 8.2972330598273e-16 1.10556512413704e-15 3.04095355856297e-17 2.51929351509923e-17 2.10217241781083e-17 3.34691731821003e-17 9.27864493796546e-19 0 1.37902155478394e-18 0 2.08555962551649e-20 0 0 5.51691755781543e-24 0 0 0 2.10477025992731e-24 9.60401547604758e-26 1.70622846044842e-24 8.62182832538609e-26 3.76440374915354e-27 2.81966970373427e-27 2.34498500757977e-28 1.04926573924101e-27 2.40126338447869e-28 0 0 0 0 0 0 0 0
"17" "2" "Traceur_2" 562 397 49.8906752411576 0.780487804878049 167283.712879022 259518.049794051 76825.3122287453 9979.03389419568 236.707565887906 101.86872778158 0.00369769804995883 0 0 0 3.51235757530993e-12 0 3.69212143126926e-12 0 6.45410187311219e-14 0 1.27813123317702e-12 0 0 6.89790054554515e-13 0 0 0 2.03433349341774e-13 2.49573577212618e-13 8.15927957027066e-14 6.38121309544066e-14 6.10924146767862e-14 0 7.62414598846284e-15 7.56328764871779e-15 8.34036334083148e-15 6.27845653906368e-17 0 1.72756221822415e-16 0 7.73789807675994e-18 0 0 9.34041914905719e-21 0 0 0 8.6465939588155e-21 6.80341108851137e-22 6.96517067665377e-21 4.20725879175767e-22 5.83438177504518e-23 3.87385444252694e-23 4.63658308129432e-24 1.71718660941014e-23 4.74774533574372e-24 0 6.31912029938372e-29 1.98891966027179e-30 0 0 0 0 0
"18" "2" "Traceur_2" 563 397 49.8906752411576 0.814024390243901 150481.600934517 209528.586184667 55463.7835093961 7033.54689070538 115.568364538549 48.8524726531599 0.00109792419975746 0 0 0 4.7972290426875e-12 0 3.02771977295884e-12 0 0 0 1.01139636311174e-12 0 0 5.10715178832461e-13 0 0 0 1.77700535843151e-13 1.86720065826653e-13 7.00798546689591e-14 4.47404475456154e-14 4.31759587202093e-14 7.90826274806714e-17 5.11906718605362e-15 5.01419657320874e-15 5.66730230940661e-15 4.38925561382555e-17 0 1.15674630300158e-16 0 5.06322293533485e-18 0 0 5.37608916222012e-21 0 0 0 5.07272139053909e-21 3.93052865519947e-22 4.09055984616978e-21 2.45869072927823e-22 3.19825849164296e-23 2.12951865625592e-23 2.50354966473306e-24 9.3423705271981e-24 2.56353189824528e-24 0 3.41917679536581e-29 7.62217222658946e-31 0 0 0 0 0
"19" "2" "Traceur_2" 564 397 49.8906752411576 0.847560975609756 159509.910065886 195254.774995167 44572.361584479 5493.24438130575 69.9738412907236 29.345230172501 0.000496469290070156 0 3.87866491192223e-14 0 2.07333558597272e-11 0 2.88732597646197e-12 0 0 0 9.25105411020516e-13 0 0 4.47078743932153e-13 0 0 0 1.78723709320235e-13 1.64960911266215e-13 6.93325575586649e-14 3.72439921041869e-14 3.62444549703872e-14 1.98955541210965e-16 4.08831390095869e-15 3.95862725881538e-15 4.57627419910769e-15 3.68531552733782e-17 0 9.29165160626787e-17 0 3.95468619372659e-18 0 0 3.73489486551395e-21 0 0 0 3.57271895667087e-21 2.721974090287e-22 2.88310910724652e-21 1.7232160823558e-22 2.11279970443971e-23 1.41102665355631e-23 1.62963029767973e-24 6.12870113431129e-24 1.66864814640477e-24 0 2.22800385772577e-29 3.27842233386625e-31 0 0 0 0 0
"20" "2" "Traceur_2" 564 398 49.9131832797428 0.847560975609756 200213.652102875 243018.924285474 55651.3923438564 6872.86564591046 91.2802095472089 38.2763087874714 0.000622771851573118 0 4.60489419421248e-11 6.87425044017401e-11 1.2552273331714e-11 1.81564028860402e-14 3.28871151418232e-12 0 0 0 1.14875065567793e-12 0 0 5.46345365033223e-13 0 0 0 2.23392854411291e-13 2.02320591968729e-13 8.48315490161171e-14 4.53992860715221e-14 4.4170191413724e-14 2.07832784519054e-16 4.98754921967175e-15 4.83782254213668e-15 5.57533448415335e-15 4.49617951456836e-17 0 1.13779795297315e-16 0 4.84381301718755e-18 0 0 4.71367825338642e-21 0 0 0 4.47750685866485e-21 3.42360626321819e-22 3.61159867325315e-21 2.16119709546807e-22 2.7076979393238e-23 1.80652013987866e-23 2.10102855207832e-24 7.87800075370854e-24 2.15134653435008e-24 0 2.87023293648779e-29 4.24103703670538e-31 0 0 0 0 0
"21" "2" "Traceur_2" 565 398 49.9131832797428 0.881097560975608 184654.121185025 196978.277630586 37481.0715167561 4446.3613116377 41.7377766466993 17.3092756149639 0.000142372626162638 0 6.79751295295044e-11 8.6366762868975e-11 2.56500355533832e-11 1.27851542681271e-13 2.723856729803e-12 0 0 0 8.88811488958345e-13 0 0 4.10109756635383e-13 0 0 0 1.9395385897468e-13 1.53500449720102e-13 7.22490060279624e-14 3.22178321302537e-14 3.1691918262163e-14 2.86134774519159e-16 3.37287133101703e-15 3.23174103013295e-15 3.81590562264644e-15 3.25330398900059e-17 0 7.82009262508143e-17 0 3.20424968910515e-18 0 0 2.76881951037573e-21 0 0 0 2.65228446151409e-21 1.98938070330184e-22 2.14050802508438e-21 1.27252658021063e-22 1.5055473646252e-23 1.00775826189786e-23 1.15147171631761e-24 4.35210311414098e-24 1.17903057598907e-24 0 1.5732926921339e-29 0 0 0 0 0 0
"22" "2" "Traceur_2" 566 398 49.9131832797428 0.914634146341463 151187.682803927 145368.960304904 23197.6759581955 2630.18464825601 19.168748256318 7.9294003132616 8.1089548675891e-05 0 7.54499179939113e-11 1.61218770955592e-10 2.11666062881051e-11 2.32663240954715e-13 2.04028643485807e-12 0 0 0 6.1248274995674e-13 0 0 2.77746471649796e-13 0 0 0 1.50637206918047e-13 1.0511430536878e-13 5.50628746533947e-14 2.06132411613273e-14 2.05387762660044e-14 2.83290770753662e-16 2.04746462104794e-15 1.93774538782391e-15 2.34511220470378e-15 2.13731330820177e-17 0 4.87011257613011e-17 0 1.90520107740505e-18 0 0 1.4620165950905e-21 0 0 0 1.40391467362198e-21 1.0301670719421e-22 1.13342080550189e-21 6.68763232336914e-23 7.46740202803389e-24 5.01701610732546e-24 5.62605147061331e-25 2.1449484777708e-24 5.76061318456975e-25 0 7.68214407530749e-30 0 0 0 0 0 0
"23" "2" "Traceur_2" 567 398 49.9131832797428 0.948170731707318 154030.993866669 134086.21902553 17402.2899368558 1854.90305200998 11.2371782558734 4.65786818132257 5.47393763109512e-05 0 6.22233221052165e-11 1.57692301669481e-10 1.65499978433674e-11 4.61555540051765e-13 1.91539738548521e-12 0 0 0 5.28572517487854e-13 0 0 2.37641527983877e-13 0 0 0 1.45501311008024e-13 9.09474319063576e-14 5.21958431647434e-14 1.6718813252535e-14 1.68868624444503e-14 3.12092932849882e-16 1.57387233961884e-15 1.47222332538864e-15 1.82422449913264e-15 1.78308094130612e-17 0 3.86462413224623e-17 0 1.43786456719702e-18 0 0 9.85260595815511e-22 0 0 0 9.42733124488061e-22 6.75595066372113e-23 7.61254493554418e-22 4.45552228809836e-23 4.69734345518139e-24 3.16882164921222e-24 3.48531402329311e-25 1.34103786966343e-24 3.56861928171349e-25 0 4.75294635391875e-30 0 0 0 0 0 0
"24" "2" "Traceur_2" 568 398 49.9131832797428 0.98170731707317 174631.636361589 137132.914792068 13476.6176842315 1299.48227379361 6.04439908877326 2.49705098183315 3.26389839878181e-05 0 3.50155656683310e-11 1.05858611195871e-10 1.1734704111762e-11 9.60815467409063e-13 2.00394262977462e-12 0 0 0 5.02218550062381e-13 0 0 2.25645281576182e-13 0 0 0 1.54912901849316e-13 8.73875643073712e-14 5.45534777467539e-14 1.50596081750911e-14 1.5445127178104e-14 3.49165227038301e-16 1.33741998593682e-15 1.23641839038648e-15 1.56917512479788e-15 1.65506900465508e-17 0 3.4159719344439e-17 0 1.20110925195886e-18 0 0 7.34399742354892e-22 0 0 0 6.95041213024971e-22 4.84887484389917e-23 5.61295979376616e-22 3.25530021444615e-23 3.23011561745271e-24 2.18936816588969e-24 2.35757117870924e-25 9.16477971834215e-25 2.41388310385411e-25 0 3.2083633570095e-30 0 0 0 0 0 0
"25" "2" "Traceur_2" 569 398 49.9131832797428 1.01524390243902 148983.270747697 107616.271161656 8186.21695619982 700.986795320233 2.24572840936218 0.919135238023278 1.31323240696593e-05 0 1.05807621562233e-11 3.22010419505991e-11 6.77850839522759e-12 1.04339588331197e-12 1.60457968920133e-12 0 0 0 3.59181311426553e-13 0 0 1.63078959478246e-13 0 0 0 1.23805522119051e-13 6.38472063482967e-14 4.3026505701019e-14 1.03687929115578e-14 1.08092236657921e-14 2.83262999672605e-16 8.66666051939109e-16 7.92114514202616e-16 1.02919115886325e-15 1.17431524853993e-17 0 2.31552078031929e-17 0 7.66530502501286e-19 0 0 4.19809585583628e-22 0 0 0 3.89503103010944e-22 2.63834309034073e-23 3.14548601752706e-22 1.8061472236055e-23 1.68440882376822e-24 1.14778595510001e-24 1.20871106413657e-25 4.75100194745395e-25 1.23756311404129e-25 0 1.41009631293406e-30 0 0 0 0 0 0
"26" "2" "Traceur_2" 569 399 49.935691318328 1.01524390243902 182072.539537408 136278.613896428 12358.5575593277 1138.82181462071 3.91428444250799 1.60346246346981 1.9990597731617e-05 0 2.3465600057203e-11 7.37791841248354e-11 9.72976899565792e-12 1.52757514134229e-12 1.95378383487546e-12 0 0 0 4.50122863287606e-13 0 0 2.00567666050659e-13 0 0 0 1.5516312623005e-13 7.90011147256855e-14 5.28487768230403e-14 1.26946585242601e-14 1.32324207708982e-14 3.35089269716205e-16 1.06028160579022e-15 9.69601622486889e-16 1.25867429466657e-15 1.43313487189918e-17 0 2.83323926149542e-17 0 9.38969607101131e-19 0 0 5.20311260806016e-22 0 0 0 4.83096877996966e-22 3.28466993049197e-23 3.90101803678939e-22 2.24294824370004e-23 2.11501342037406e-24 1.43987350729425e-24 1.52350004871477e-25 5.97438630927124e-25 1.55987244428609e-25 0 1.88752326233277e-30 0 0 0 0 0 0
"27" "2" "Traceur_2" 570 399 49.935691318328 1.04878048780488 174173.159914013 122370.261156671 9359.19956082005 792.290825507798 1.93857440288732 0.78564388384474 1.13461036836735e-05 0 7.79886700379061e-12 1.67008667865417e-11 6.91178623380174e-12 1.57956093364881e-12 1.77612389558397e-12 0 0 0 3.57755869622947e-13 0 0 1.61967963009882e-13 0 0 0 1.38330425823666e-13 6.46259370946037e-14 4.64113353005067e-14 9.78390243876336e-15 1.03844441230986e-14 2.93449945530687e-16 7.65332239853144e-16 6.92147476135402e-16 9.19572608843038e-16 1.13619591153126e-17 0 2.15281056809154e-17 0 6.68830572091637e-19 0 0 3.34128202734713e-22 0 0 0 3.01393319669673e-22 1.98782381354815e-23 2.43360863460873e-22 1.38501954194835e-23 1.22957476596173e-24 8.41741267406102e-25 8.71563813165582e-26 3.45536776830826e-25 8.92360642679799e-26 0 5.12013384086636e-31 0 0 0 0 0 0
