"zone" "name" "i" "j" "lat" "lon" "Traceur_1" "Traceur_2" "Traceur_3" "Traceur_4" "Traceur_5" "Traceur_6" "Traceur_7" "Traceur_8" "Traceur_9" "Traceur_10" "Traceur_11" "Traceur_12" "Traceur_13" "Traceur_14" "Traceur_15" "Traceur_16" "Traceur_17" "Traceur_18" "Traceur_19" "Traceur_20" "Traceur_21" "Traceur_22" "Traceur_23" "Traceur_24" "Traceur_25" "Traceur_26" "Traceur_27" "Traceur_28" "Traceur_29" "Traceur_30" "Traceur_31" "Traceur_32" "Traceur_33" "Traceur_34" "Traceur_35" "Traceur_36" "Traceur_37" "Traceur_38" "Traceur_39" "Traceur_40" "Traceur_41" "Traceur_42" "Traceur_43" "Traceur_44" "Traceur_45" "Traceur_46" "Traceur_47" "Traceur_48" "Traceur_49" "Traceur_50" "Traceur_51" "Traceur_52" "Traceur_53" "Traceur_54" "Traceur_55" "Traceur_56" "Traceur_57" "Traceur_58" "Traceur_59" "Traceur_60"
"11" "1" "Traceur_1" 577 404 50.048231511254 1.28353658536586 334124.442747832 407926.403734912 39446.1162121894 698.730178589189 0 9.29339679527996e-07 2.31806589066356e-11 0 0 0 0 0 0 0 3.9535275520305e-14 1.82229571749425e-14 0 0 0 0 0 0 3.88409028215523e-16 3.66808516964982e-17 0 2.33683938245962e-21 1.63709128531384e-23 0 3.72953166932649e-24 2.86297338880665e-25 1.0276438647971e-24 1.09389019246423e-24 0 0 1.85984002991562e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"12" "1" "Traceur_1" 578 404 50.048231511254 1.31707317073171 323664.893252364 363158.15840691 28759.9846793903 374.123055329857 0 7.91407995457859e-07 9.22576068760412e-12 0 0 0 0 0 0 0 3.22204143774049e-14 1.42961874638203e-14 0 0 0 0 0 0 2.90053587855874e-16 2.52803646882023e-17 0 1.48009255796461e-21 1.08679711490152e-23 0 2.2199091353123e-24 1.64470647983734e-25 5.89782120294123e-25 6.31568701168788e-25 0 0 9.09203268056861e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"13" "1" "Traceur_1" 578 405 50.0707395498392 1.31707317073171 316558.587872001 345701.875232905 26664.2529544473 339.051640888113 0 6.28412023586689e-07 7.37622386834956e-12 0 0 0 0 0 0 0 2.91958515860788e-14 1.2612783078298e-14 0 0 0 0 0 0 2.50468333557533e-16 2.12043150504609e-17 0 1.20988538710344e-21 8.99045512282923e-24 0 1.78723236926883e-24 1.31411414681766e-25 4.70641899106569e-25 5.04810213164027e-25 0 0 7.016919407613e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"14" "1" "Traceur_1" 579 405 50.0707395498392 1.35060975609756 315511.589535738 315878.28836465 19183.6478670391 139.69739155203 0 5.11654962197561e-07 5.48818101681635e-12 0 0 0 0 0 0 0 2.41633405241761e-14 1.00705431645064e-14 0 0 0 0 0 0 1.90343453856387e-16 1.4833673822303e-17 0 7.73360544981834e-22 6.00991214743925e-24 0 1.07222345869028e-24 7.62193047176606e-26 2.71580279871132e-25 2.93403332283198e-25 0 0 3.42765894983019e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"15" "1" "Traceur_1" 579 406 50.0932475884244 1.35060975609756 337747.085501114 326081.020542092 18692.4693010181 121.289310608539 0 4.31665420763153e-07 5.49236696552109e-12 0 0 0 0 0 0 0 2.37740062309426e-14 9.64523140957019e-15 0 0 0 0 0 0 1.78028537352949e-16 1.33847781632956e-17 0 6.73977965729471e-22 5.31677671609466e-24 0 9.15206459316298e-25 6.4408017677764e-26 2.28832057504209e-25 2.47870827883294e-25 0 0 2.74642121317973e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"16" "1" "Traceur_1" 580 406 50.0932475884244 1.38414634146341 292861.927580548 261231.94394272 11650.0078257948 22.2124325585384 0 2.97745503121913e-07 4.12090679781524e-12 0 0 0 0 0 0 0 1.72212559506508e-14 6.75895295386372e-15 0 0 0 0 0 0 1.18677551600697e-16 8.18083621238444e-18 0 3.72738892413158e-22 3.07414535166234e-24 0 4.732240713776e-25 3.22284684793151e-26 1.13277889458034e-25 1.23833092201787e-25 0 0 1.13398020037567e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"17" "2" "Traceur_2" 562 397 49.8906752411576 0.780487804878049 40399.2707492884 515639.618290291 350042.38179322 65611.5579652114 193.5527178349 4.32792950183414 0.000323942571000164 1.369909055003e-09 0 0 2.42990215350863e-12 0 0 0 0 1.19493249855232e-13 0 0 0 0 0 0 1.06322834613789e-14 3.34394303122535e-15 0 6.36357915627159e-19 1.12813044575812e-21 0 2.656370749736e-21 3.90188278620378e-22 1.11152994466685e-21 1.14236461305559e-21 3.61429541356163e-26 1.33970419296711e-23 1.64376981028425e-24 2.35959644494697e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"18" "2" "Traceur_2" 563 397 49.8906752411576 0.814024390243901 39262.2663880187 449652.688609897 279901.64393022 46654.9721330435 75.1261098512823 1.15729496629475 9.37759290325029e-05 4.24775326865036e-10 0 0 1.6351599492687e-12 0 0 0 0 9.97311413196418e-14 0 0 0 0 0 0 7.75413147481508e-15 2.29065024737882e-15 0 4.11622379368619e-19 8.27009510609318e-22 0 1.61771294838806e-21 2.27842421890285e-22 6.64035697227678e-22 6.8297593272945e-22 1.48953681420256e-26 6.95202958717837e-24 8.72299755182003e-25 1.11485304807936e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"19" "2" "Traceur_2" 564 397 49.8906752411576 0.847560975609756 44516.0833885627 455488.896992765 264323.912747936 39516.6017016799 37.951098553512 0.688529100482932 5.76419535561525e-05 2.63587639958659e-10 0 0 1.3014548711745e-12 0 0 0 0 9.75428182894118e-14 0 0 0 0 0 0 6.80150336954615e-15 1.89599294332106e-15 0 3.23436919019419e-19 7.25596524334187e-22 0 1.20374192596571e-21 1.63105377832345e-22 4.85222276457449e-22 4.99407414880024e-22 7.13330476083724e-27 4.42451550743312e-24 5.70605639107678e-25 6.44949103499362e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"20" "2" "Traceur_2" 564 398 49.9131832797428 0.847560975609756 60635.1417458313 567983.195655419 324659.590720273 46224.7096395841 39.8021991429762 0.630866556800912 5.009519841967e-05 2.13592584776553e-10 0 0 1.31139094855482e-12 0 0 0 5.25962971140576e-15 1.17092622728039e-13 0 0 0 0 0 0 7.66319158101973e-15 2.10122522965016e-15 0 3.54317962788575e-19 8.1503560128555e-22 0 1.31227224070766e-21 1.77804806574634e-22 5.28447948827301e-22 5.43948778730362e-22 8.24765318850899e-27 4.85785730612128e-24 6.26449070208173e-25 7.2058141216554e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"21" "2" "Traceur_2" 565 398 49.9131832797428 0.881097560975608 62462.2402207617 491620.659464708 259884.953965341 32082.8648385484 16.1450071553951 0.423635654894254 3.31776414042234e-05 1.40078395164817e-10 0 0 7.78591061511544e-13 0 0 0 1.59331871558609e-14 9.74318759336038e-14 0 0 0 0 0 0 5.62535985504437e-15 1.42993207010091e-15 0 2.26073288910901e-19 5.89459035044747e-22 0 7.85525831914259e-22 1.01784584106537e-22 3.09441329567608e-22 3.18799347895734e-22 2.74193018878808e-27 2.40544795005001e-24 3.2329166141994e-25 3.18424828469524e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"22" "2" "Traceur_2" 566 398 49.9131832797428 0.914634146341463 57340.2625708785 376976.718193915 186497.830588169 20245.0551178053 9.53121293507317 0.202502049673378 1.53673583313606e-05 6.2362849638834e-11 0 0 3.72131859785168e-13 0 0 0 2.61029092424381e-14 7.25617212865141e-14 0 0 0 0 0 0 3.72004588827251e-15 8.71791801415442e-16 0 1.28546538732136e-19 3.80049400255828e-22 0 4.17232024192487e-22 5.15228120687075e-23 1.60358951980864e-22 1.65381990558675e-22 5.17831239516771e-28 1.02189481284986e-24 1.45879891476545e-25 1.17097101756305e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"23" "2" "Traceur_2" 567 398 49.9131832797428 0.948170731707318 64707.5584849192 364032.490656897 169916.593749445 16584.5599475337 6.82233129182378 0.105535245457025 7.68948427675745e-06 2.94005840751113e-11 0 0 1.94747284853321e-13 0 0 0 3.81237381009168e-14 6.79352788980188e-14 0 0 0 0 0 0 3.1502671531677e-15 6.84527790876027e-16 0 9.44782940189326e-20 3.11685882279708e-22 0 2.87742133561311e-22 3.39640648217348e-23 1.07956388694186e-22 1.11463436856258e-22 8.66112854048709e-31 5.58138819231088e-25 8.60614053911495e-26 5.4023767017267e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"24" "2" "Traceur_2" 568 398 49.9131832797428 0.98170731707317 80889.7708110496 393891.792822339 172384.322062535 15223.9242864718 4.97506366320645 0.0399451153636628 2.70837335122652e-06 9.82043350781197e-12 0 0 8.25507435177831e-14 0 0 0 5.17801356404013e-14 7.06790067260271e-14 0 0 0 0 0 0 2.99981000763084e-15 6.06080701855092e-16 0 7.8385413600884e-20 2.85560383483633e-22 0 2.24414346707233e-22 2.53509333055978e-23 8.21615395424193e-23 8.49382010609647e-23 0 3.3649978684806e-25 5.74847983743038e-26 2.59631015399247e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"25" "2" "Traceur_2" 569 398 49.9131832797428 1.01524390243902 74692.014514837 322530.848085323 131372.772162848 10562.7375155561 2.49981170761795 0.0069523234543914 3.94221240177588e-07 2.6174203795934e-12 0 0 1.10591044023179e-15 0 0 0 4.78413388134241e-14 5.54708404812363e-14 0 0 0 0 0 0 2.19014667558696e-15 4.13065944531653e-16 0 5.01457042775718e-20 1.99779008161647e-22 0 1.35079488056644e-22 1.46002039874681e-23 4.82163787865145e-23 4.9917229554029e-23 0 1.48778343458308e-25 2.94288952487686e-26 8.36951520713791e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"26" "2" "Traceur_2" 569 399 49.935691318328 1.01524390243902 99333.6162037181 389641.197906271 161219.593679107 12676.7348653698 2.58073971553541 0.00709862255507957 4.03676399808799e-07 2.93914329614529e-12 0 0 1.61615806205188e-15 0 0 0 6.30092982583053e-14 6.52974172514826e-14 0 0 0 0 0 0 2.47737781722071e-15 4.58090567656026e-16 0 5.48178210174578e-20 2.21773134011181e-22 0 1.46522572324475e-22 1.5794815603544e-23 5.21658284211232e-23 5.40215642597671e-23 0 1.59875919061908e-25 3.17994859926001e-26 9.19872052365558e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"27" "2" "Traceur_2" 570 399 49.935691318328 1.04878048780488 108207.511593516 354612.793635004 135065.91096958 9498.72087150588 0.921323072613027 0.000191083682409524 1.06376324527895e-08 1.69004040916806e-12 0 0 0 0 0 0 6.24048550391929e-14 5.63052581260556e-14 0 0 0 0 0 0 1.97503662933175e-15 3.3721102546514e-16 0 3.75106553717024e-20 1.66195270940085e-22 0 9.37378520202979e-23 9.63152417995062e-24 3.24131208816027e-23 3.36308944214206e-23 0 6.67482229650686e-26 1.69737735080767e-26 1.61141968527758e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"28" "2" "Traceur_2" 571 399 49.935691318328 1.08231707317073 103516.597390854 288912.509627822 100416.297949107 6333.41723986913 0.130503436051689 5.23757955156974e-05 2.31901781365287e-09 1.06355379669668e-12 0 0 0 0 0 0 5.30522392388862e-14 4.30309644994263e-14 0 0 0 0 0 0 1.40949269107874e-15 2.23398092802579e-16 0 2.31611114350468e-20 1.11182220571173e-22 0 5.4275700226476e-23 5.32799277826993e-24 1.82279114177284e-23 1.89539309337691e-23 0 2.17056282581978e-26 8.21658104651337e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"29" "2" "Traceur_2" 572 399 49.935691318328 1.11585365853659 96214.5335802286 244225.177691165 78502.0524609649 4559.91462523909 0.000262167919965423 4.30923347285545e-05 1.85623879568462e-09 6.61620737304574e-13 0 0 0 0 0 0 4.50269028027519e-14 3.37316611880512e-14 0 0 0 0 0 0 1.0420537395811e-15 1.53992148223357e-16 0 1.49059252673193e-20 7.6902467761748e-23 0 3.28097550274352e-23 3.0809320329508e-24 1.06956552367308e-23 1.11492368497585e-23 0 5.14141682634439e-27 4.14064567113161e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"30" "2" "Traceur_2" 572 400 49.9581993569132 1.11585365853659 138929.260447578 330130.715280181 106099.357852014 6202.82588761375 0.0665660039064589 4.10317355401585e-05 1.77945506660731e-09 7.01148778850312e-13 0 0 0 0 0 0 6.06536338823169e-14 4.35019394708228e-14 0 0 0 0 0 0 1.32949928453827e-15 1.98145484215073e-16 0 1.9440952586835e-20 9.85855922075612e-23 0 4.35506995843318e-23 4.15073657796665e-24 1.43272419079512e-23 1.49252260868875e-23 0 1.08012597791957e-26 5.87792617746866e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"31" "2" "Traceur_2" 573 400 49.9581993569132 1.14939024390244 158783.637211597 341707.181577392 92201.5663780418 4671.20011799539 0 3.62911793605415e-05 1.57688775211303e-09 4.32254872372961e-13 0 0 0 0 0 0 5.79616629024695e-14 3.88795303833953e-14 0 0 0 0 0 0 1.12620338311614e-15 1.5696313273344e-16 0 1.4430703095606e-20 7.79426334786736e-23 0 3.05132301695857e-23 2.79305879874749e-24 9.75988104133305e-24 1.01930982799599e-23 0 1.22206319009758e-27 3.47611302615417e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"32" "2" "Traceur_2" 573 401 49.9807073954984 1.14939024390244 207772.004943609 413903.629296456 101986.123273679 4906.50940204452 0 2.78504705213145e-05 1.13378694123095e-09 2.81798389145411e-13 0 0 0 0 0 0 6.7109590151842e-14 4.26241326273356e-14 0 0 0 0 0 0 1.19911934432594e-15 1.63356452722926e-16 0 1.47399445444395e-20 8.08276551487085e-23 0 3.07568979463982e-23 2.79321262208707e-24 9.77637742520592e-24 1.02174327363044e-23 0 4.85595459889561e-28 3.39509911604406e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"33" "3" "Traceur_3" 553 395 49.8456591639871 0.478658536585364 15457.3079438652 527510.804980873 556069.61697318 203095.044878077 7670.89065051456 892.078052106503 0.105572025913076 7.39936568003261e-07 1.30752423354241e-09 2.33379535421812e-09 6.17620328188076e-10 0 0 0 0 9.10850826466137e-14 0 0 0 0 0 0 4.41556941037627e-14 2.28265377305608e-14 0 7.04766638701037e-18 9.75939954720673e-21 6.6869135898381e-20 4.77446425787192e-20 9.53261137182908e-21 2.26722677289159e-20 2.30923248470588e-20 4.48598587113201e-24 6.49680082105402e-22 7.75139112055457e-23 1.99201323949536e-25 0 4.07286406039043e-29 0 0 3.72503792228137e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"34" "3" "Traceur_3" 554 395 49.8456591639871 0.512195121951219 17030.9775608534 527901.023795996 537357.320858807 187101.188243961 6197.777633009 685.16443893476 0.0785745421836466 5.19259205446882e-07 4.09970583424347e-10 1.20329208047252e-09 3.8511123507565e-10 0 0 0 0 8.75850263028155e-14 0 0 0 0 0 0 3.85334035867771e-14 1.90195670647e-14 0 5.60504098513297e-18 6.93858794437858e-21 4.13536220730762e-20 3.63449522849493e-20 7.06726780953971e-21 1.70883983754993e-20 1.74277554925955e-20 2.95419791802154e-24 4.5670312440409e-22 5.42430913716617e-23 1.33547243689843e-25 0 2.6646106901759e-29 0 0 2.16751769517683e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"35" "3" "Traceur_3" 555 395 49.8456591639871 0.545731707317074 16782.4405719658 473027.231033267 466690.193806156 154150.117876293 4307.011665259 441.015769779899 0.0487768434375969 3.06456170246884e-07 1.18057616267015e-10 4.0425138295475e-10 1.81490554970218e-10 0 0 0 0 8.10028915179958e-14 0 0 0 0 0 0 3.01654320296122e-14 1.41263581819805e-14 0 3.9460064658227e-18 4.43349222152588e-21 1.99352356634287e-20 2.4288939065004e-20 4.57493823103577e-21 1.12822826848257e-20 1.15221183066638e-20 1.65297206349658e-24 2.7701760910009e-22 3.27689982258927e-23 7.65212979974579e-26 0 1.4889258973942e-29 0 0 8.90198401370098e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"36" "3" "Traceur_3" 556 395 49.8456591639871 0.579268292682926 15159.8547977302 397841.902229837 383744.746232946 121270.825403918 2900.06852027779 276.618100036234 0.029772983382271 1.79204839264704e-07 5.3300570171253e-11 1.03151869599973e-10 8.10671925343078e-11 0 0 0 0 7.47057846367744e-14 0 0 0 0 0 0 2.2787689552796e-14 1.01291611627076e-14 0 2.6879351210851e-18 2.85489087756618e-21 8.30858716238498e-21 1.5713135116584e-20 2.86566832310253e-21 7.20851029113619e-21 7.37054235201664e-21 8.88258217733644e-25 1.621887904569e-22 1.91366733490102e-23 4.22591125175044e-26 0 8.04676277768025e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"37" "3" "Traceur_3" 556 396 49.8681672025724 0.579268292682926 20623.5506866477 528963.429951738 508030.139542781 159218.874209715 3710.6406818001 341.585831693559 0.0365272121550853 2.20246665955294e-07 5.36724487709322e-11 2.09780331146447e-10 1.14065091881596e-10 0 0 0 0 9.73859780513491e-14 0 0 0 0 0 0 2.80393621664791e-14 1.2455021760075e-14 0 3.29196267008423e-18 3.65568591468005e-21 1.06038930897965e-20 1.92386688801455e-20 3.5156561373629e-21 8.8285556155892e-21 9.02581015828768e-21 1.11730338616721e-24 2.00540063864159e-22 2.36953158783652e-23 5.28761920641491e-26 0 1.01459110110855e-29 0 0 4.35125363479746e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"38" "3" "Traceur_3" 557 396 49.8681672025724 0.612804878048781 23370.411892219 545752.080530046 510958.977505886 151500.382147831 2877.39818380792 239.491087382869 0.0247517985034484 1.42670997653132e-07 3.39767178199275e-11 3.42469740094152e-11 5.16915268412363e-11 0 0 0 0 1.13306146975831e-13 0 0 0 0 0 0 2.55617215966849e-14 1.07207781842687e-14 0 2.68231711448669e-18 2.97424079206484e-21 4.03712011749767e-21 1.48375038080247e-20 2.61982390721806e-21 6.71665134652262e-21 6.87430825584561e-21 7.06384338474108e-25 1.38984235392283e-22 1.64100024662215e-23 3.44951742991062e-26 0 6.5003500585086e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"39" "3" "Traceur_3" 558 396 49.8681672025724 0.646341463414632 24973.4977667482 522029.27045849 473067.956880032 131577.420718639 1958.4571217441 142.547942418273 0.0141040705577628 7.73577987011573e-08 1.58457986218583e-11 2.36066929705094e-12 1.83093469917960e-11 0 0 0 0 1.19128208251713e-13 0 0 0 0 0 0 2.14066020971475e-14 8.46307399063493e-15 0 1.99919099637674e-18 2.32176710503998e-21 4.006938072127e-22 1.04266618729158e-20 1.77331634228592e-21 4.64880078449622e-21 4.76289521262898e-21 3.96041461541428e-25 8.66955013871789e-23 1.0252395311093e-23 2.01245139800496e-26 0 3.45852209901476e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"40" "3" "Traceur_3" 559 396 49.8681672025724 0.679878048780488 25460.8477366144 472162.57741034 407632.859046125 104931.815602882 1164.56504844619 71.9843254174932 0.00680456486151935 3.56423540846265e-08 5.60267855118741e-12 1.36799254178768e-13 6.5484837804777e-12 0 0 0 0 1.14143957652172e-13 0 0 0 0 0 0 1.69093695171504e-14 6.32081030172857e-15 0 1.41398196982142e-18 1.77671857971697e-21 0 6.96699342183541e-21 1.14187467218192e-21 3.05907557598777e-21 3.13698342613428e-21 2.08984257304345e-25 5.13240086759488e-23 6.09502559607401e-24 1.11294278939075e-26 0 1.89369651863874e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
