"zone" "name" "i" "j" "lat" "lon" "Traceur_1" "Traceur_2" "Traceur_3" "Traceur_4" "Traceur_5" "Traceur_6" "Traceur_7" "Traceur_8" "Traceur_9" "Traceur_10" "Traceur_11" "Traceur_12" "Traceur_13" "Traceur_14" "Traceur_15" "Traceur_16" "Traceur_17" "Traceur_18" "Traceur_19" "Traceur_20" "Traceur_21" "Traceur_22" "Traceur_23" "Traceur_24" "Traceur_25" "Traceur_26" "Traceur_27" "Traceur_28" "Traceur_29" "Traceur_30" "Traceur_31" "Traceur_32" "Traceur_33" "Traceur_34" "Traceur_35" "Traceur_36" "Traceur_37" "Traceur_38" "Traceur_39" "Traceur_40" "Traceur_41" "Traceur_42" "Traceur_43" "Traceur_44" "Traceur_45" "Traceur_46" "Traceur_47" "Traceur_48" "Traceur_49" "Traceur_50" "Traceur_51" "Traceur_52" "Traceur_53" "Traceur_54" "Traceur_55" "Traceur_56" "Traceur_57" "Traceur_58" "Traceur_59" "Traceur_60"
"11" "1" "Traceur_1" 577 404 50.048231511254 1.28353658536586 515907.684193209 276492.113860944 65.2123323650681 0 0 2.32962443320653e-07 3.75313790874464e-13 0 0 0 0 0 4.12913696697713e-16 0 5.82084069073416e-15 5.55353423037366e-15 1.93633256186538e-16 3.64249754257409e-17 3.54497571920665e-17 1.29569381054689e-17 3.34185073978443e-17 7.00296378532055e-17 6.03625635389148e-18 1.15778132585684e-19 0 1.81109275490539e-24 4.17015803239279e-28 8.03218918119898e-26 0 2.37597160606343e-29 4.35768881640663e-29 3.33501665384194e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"12" "1" "Traceur_1" 578 404 50.048231511254 1.31707317073171 528099.727553274 235896.807659812 34.9108412168019 0 0 4.93340373141878e-08 3.10098452387845e-13 0 0 0 0 0 4.49048639298574e-16 0 4.27524665646638e-15 3.99408853585771e-15 1.12635773970619e-16 2.56085437722881e-17 2.40541694489959e-17 8.45036511487522e-18 2.3424164598145e-17 4.78892170260539e-17 3.89956740901609e-18 7.10308999214438e-20 0 1.07067392091093e-24 4.91111901330288e-28 4.61542567970078e-26 0 1.25397428680555e-29 2.16953107025071e-29 1.73666748720115e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"13" "1" "Traceur_1" 578 405 50.0707395498392 1.31707317073171 529950.044415658 221995.382587095 31.6945084823675 0 0 3.60035279959315e-08 2.68843473833151e-13 0 0 0 0 0 4.26844481016284e-16 0 3.67869916758667e-15 3.38269279008678e-15 9.50872220757748e-17 2.15220152661866e-17 1.99788807213042e-17 6.92453383020364e-18 1.97214304641365e-17 3.99778653975141e-17 3.17869864810783e-18 5.70286274829241e-20 0 8.48342230978464e-25 4.5863362239968e-28 3.63155194822031e-26 0 9.68854372808872e-30 1.65575387646626e-29 1.33803379980038e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"14" "1" "Traceur_1" 579 405 50.0707395498392 1.35060975609756 548548.262835259 196561.323571371 28.2777755646654 0 0 5.43921797880743e-09 2.11455946981029e-13 0 0 0 0 0 4.30204830809315e-16 0 2.76112618198768e-15 2.48165803710396e-15 5.41436196033212e-17 1.53737617840735e-17 1.37977330371739e-17 4.5927965616748e-18 1.4051939716396e-17 2.77895697880153e-17 2.08471375225763e-18 3.56235589461519e-20 0 5.07820367185092e-25 4.31932492038641e-28 2.11359621811233e-26 0 5.17359647932718e-30 8.26188810188572e-30 7.03956580549835e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"15" "1" "Traceur_1" 579 406 50.0932475884244 1.35060975609756 598195.965015743 202483.122908115 26.9254601117753 0 0 4.79556716631349e-09 1.90835625928471e-13 0 0 0 0 0 4.40821480979731e-16 0 2.58783508041084e-15 2.28405225082451e-15 4.94997556020876e-17 1.40122559528927e-17 1.23984482060343e-17 4.05863524573246e-18 1.28228515305702e-17 2.51025606077669e-17 1.82984405169518e-18 3.07025693549615e-20 0 4.29418378783817e-25 4.11894956131703e-28 1.77007848488099e-26 0 4.21573679669795e-30 6.58557348832994e-30 5.70918156454554e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"16" "1" "Traceur_1" 580 406 50.0932475884244 1.38414634146341 532890.037437615 158539.404298446 21.0082698598215 0 0 4.32642089014751e-10 1.24988153854032e-13 0 0 0 0 0 3.68618252106592e-16 0 1.70392827213863e-15 1.46732602453514e-15 2.2863734733855e-17 8.72509574422198e-18 7.47154250340067e-18 2.34561901585539e-18 7.96698300219908e-18 1.5210907252835e-17 1.0432322324681e-18 1.67014272441366e-20 0 2.22002378246358e-25 2.82351875619496e-28 8.88766631973447e-27 0 1.89989225022084e-30 2.76924298275438e-30 2.56928024262979e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"17" "2" "Traceur_2" 562 397 49.8906752411576 0.780487804878049 50307.4306061094 626587.191056815 184700.313719493 17750.6156334554 71.1261531925528 1.87882689828971 6.65324461760035e-08 0 3.78192480814669e-13 8.32441738969532e-14 7.41868339243106e-13 1.51563229986054e-13 4.91989804840313e-14 1.50998460475708e-13 1.43726405794309e-13 2.08404934289817e-13 2.88547348938183e-14 1.33666789434168e-15 3.24969869772934e-15 1.88195721366397e-15 1.29391226077675e-15 3.89643805001577e-15 9.68484229705451e-16 5.19622990122306e-17 0 1.07106212569208e-21 0 7.78424352602902e-23 0 7.5947716722654e-26 2.0235022083693e-25 1.16412380509126e-25 3.87557341455747e-28 0 3.32573225877219e-28 0 2.42043477438673e-30 1.06288439408951e-30 0 0 3.31034500660462e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"18" "2" "Traceur_2" 563 397 49.8906752411576 0.814024390243901 51232.0628134269 532307.242400052 138971.674275655 12468.8018866516 29.9310905319807 0.76729001771544 3.01757441980105e-08 0 1.81849944032956e-13 8.24857548585334e-15 4.85266755858011e-13 9.67055134218687e-14 2.97864271821171e-14 9.65062174579533e-14 1.06761893513006e-13 1.51363532530618e-13 1.97099241630282e-14 1.00303750694146e-15 2.21150706225201e-15 1.26306469414709e-15 9.51728845883132e-16 2.81937320966827e-15 6.46530145959715e-16 3.20720235937911e-17 0 6.55171159178003e-22 0 4.55933328994297e-23 0 4.05951827768426e-26 1.07171185070315e-25 6.21888993534038e-26 1.95465871848896e-28 0 1.68723858527106e-28 0 9.22863903326585e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"19" "2" "Traceur_2" 564 397 49.8906752411576 0.847560975609756 61109.4797059771 530995.958574208 122388.622325398 10315.3953017214 15.6379941953936 0.385496959558497 1.65108282374504e-08 0 9.08384987343737e-14 0 3.82477873445365e-13 7.33829732433745e-14 2.22492141375788e-14 7.41615123622765e-14 9.49075705292327e-14 1.32037285675334e-13 1.62655232937995e-14 8.96853760596317e-16 1.82856299257409e-15 1.02936926455765e-15 8.37644839447085e-16 2.44328328997644e-15 5.24910424539369e-16 2.43736657628067e-17 0 4.94003915171966e-22 0 3.31606352135166e-23 0 2.72935535048336e-26 7.13532720822e-26 4.1759828128435e-26 1.24837723268757e-28 0 1.08594808745213e-28 0 3.0342196044406e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"20" "2" "Traceur_2" 564 398 49.9131832797428 0.847560975609756 90129.0183474252 673218.264548747 141685.155259889 11478.713629702 11.1380037972526 0.213844443064118 7.75171192041631e-09 0 6.83553025251911e-14 0 3.88368555887907e-13 6.41963435530001e-14 2.05537645201443e-14 6.32916717483521e-14 1.0913681099567e-13 1.49113013258175e-13 1.82190515716783e-14 1.00152185283467e-15 2.04059553651161e-15 1.14621893399262e-15 9.51134612751943e-16 2.75518126201067e-15 5.82865426657862e-16 2.71119162268981e-17 0 5.49670461216633e-22 0 3.72487150983765e-23 0 3.15287601146585e-26 8.26868984743079e-26 4.82465716034913e-26 1.47579229769799e-28 0 1.27977180455534e-28 0 5.19257637532942e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"21" "2" "Traceur_2" 565 398 49.9131832797428 0.881097560975608 97495.8706357966 582279.193008799 101154.513809196 7581.84543793556 4.09191372382253 0.0930557865500545 4.28496055627692e-09 0 1.93816828240351e-14 0 2.3428593879183e-13 3.40058267825234e-14 1.20911164921054e-14 3.4385397533596e-14 8.1515391111741e-14 1.08817539337289e-13 1.23812796405107e-14 7.48541088252581e-16 1.39999980860843e-15 7.70359198890594e-16 6.99453426114161e-16 1.98491438089862e-15 3.90159643835063e-16 1.68445395137762e-17 0 3.38242480097012e-22 0 2.20484515305363e-23 0 1.71441282648731e-26 4.44243910562424e-26 2.61837635073562e-26 7.59452489000578e-29 0 6.64917397073222e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"22" "2" "Traceur_2" 566 398 49.9131832797428 0.914634146341463 91691.9878190589 449879.530683149 64294.7018867393 4499.66825760364 1.38546897932104 0.035379460588307 1.66891336346263e-09 0 0 0 1.16924321466924e-13 1.27685451972193e-14 6.12567445494914e-15 1.41560686472808e-14 5.45370880104672e-14 7.10637606556258e-14 7.47090980402998e-15 4.98411780471513e-16 8.58779070935476e-16 4.61359066331187e-16 4.59490020580979e-16 1.27475463135697e-15 2.32719859068066e-16 9.30449465279787e-18 0 1.84834551277456e-22 0 1.15843612398879e-23 0 8.24154364565233e-27 2.10386177915782e-26 1.25507447647147e-26 3.43934269600811e-29 0 3.04932189525177e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"23" "2" "Traceur_2" 567 398 49.9131832797428 0.948170731707318 105531.891476796 440320.104624395 51419.3613951291 3370.17367529389 0.51678264666324 0.0138920725028947 6.62344823530072e-10 0 0 0 6.76742717531793e-14 4.01690440623593e-15 3.88637986046639e-15 5.25576869300411e-15 4.69641983894408e-14 5.98389209462004e-14 5.83572846641869e-15 4.2515004827923e-16 6.83999050665773e-16 3.58815960467509e-16 3.88476604440382e-16 1.05502498955971e-15 1.80304839000635e-16 6.72221406782331e-18 0 1.32106710713528e-22 0 7.99438090028878e-24 0 5.24170733831116e-27 1.3167227947332e-26 7.95462645075612e-27 2.067647465792e-29 0 1.85852494318144e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"24" "2" "Traceur_2" 568 398 49.9131832797428 0.98170731707317 133267.757642891 480835.688619539 44600.4236972046 2720.05108437147 0.114233016945442 0.00301468045103088 1.48935148425983e-10 0 0 0 3.47784578582486e-14 2.46671208669893e-17 2.62178452983902e-15 8.18332348984197e-16 4.52481343042329e-14 5.63912479810859e-14 5.08096595794004e-15 4.04333299564142e-16 6.10636595405701e-16 3.12244959019205e-16 3.6696062326837e-16 9.75084539435084e-16 1.56292967932528e-16 5.43932281036216e-18 0 1.05646636701726e-22 0 6.18021885903303e-24 0 3.73859914956467e-27 9.22107508405908e-27 5.64938441399208e-27 1.39344909683405e-29 0 1.27191362683859e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"25" "2" "Traceur_2" 569 398 49.9131832797428 1.01524390243902 120842.631134109 390326.365013275 28959.5629386827 1651.57371411671 0.0159137986667057 0.000194192019705264 5.53102178616497e-12 0 0 0 9.29542863035131e-15 0 1.45894698159328e-15 0 3.29255349438037e-14 4.03139878055676e-14 3.34209264829923e-15 2.9123134416057e-16 4.1563804428723e-16 2.07157576518383e-16 2.62188299251119e-16 6.82366229573618e-16 1.03373642919732e-16 3.37700827267353e-18 0 6.48108016869176e-23 0 3.67322082536494e-24 0 2.05520352269255e-27 4.96779431397787e-27 3.09043480600813e-27 7.23422159169739e-30 0 6.71478513032718e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"26" "2" "Traceur_2" 569 399 49.935691318328 1.01524390243902 161390.385914402 485680.176540642 33125.1234640301 1833.96445156367 0.0162881765191321 0.000266591867503172 9.53286521066068e-12 0 0 0 4.94122037856949e-15 0 8.26734214644276e-16 0 3.74333019676682e-14 4.49893987242463e-14 3.70159819504127e-15 3.22074799458931e-16 4.560417662809e-16 2.25608132572583e-16 2.93535295446961e-16 7.58099682894867e-16 1.12143052728442e-16 3.61997028176953e-18 0 6.92581555882851e-23 0 3.92473738390314e-24 0 2.20918812429512e-27 5.34888826382037e-27 3.32290342328183e-27 7.85163682393554e-30 0 7.26412854164617e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"27" "2" "Traceur_2" 570 399 49.935691318328 1.04878048780488 164030.549452921 440607.256880408 23724.3088091945 1225.47318831779 0.0134893494807169 4.96146251547278e-05 0 0 0 0 0 0 3.67869935301828e-16 0 3.00665532065045e-14 3.53811377458699e-14 2.64157560229304e-15 2.54092874635442e-16 3.39616432987106e-16 1.62887634786509e-16 2.30178231694071e-16 5.80454303126948e-16 8.06307190558123e-17 2.42811737783687e-18 0 4.57487037762427e-23 0 2.5054602060346e-24 0 1.29402494590084e-27 3.05629278481667e-27 1.93442430422262e-27 4.31174764117991e-30 0 4.06772824648398e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"28" "2" "Traceur_2" 571 399 49.935691318328 1.08231707317073 147084.755052147 351227.797130927 14524.0310779612 689.282533544409 0.00898909975940045 3.07298907682275e-05 0 0 0 0 0 0 1.05807704361272e-16 0 2.14357270370553e-14 2.4706614696568e-14 1.67455358029856e-15 1.77347376897441e-16 2.25291665450829e-16 1.0475285813021e-16 1.60104559723749e-16 3.94584884607325e-16 5.16174240898694e-17 1.45493051757586e-18 0 2.69627643295774e-23 0 1.429638934067e-24 0 6.79076600593731e-28 1.56059737835095e-27 1.00816130481102e-27 1.98065787021696e-30 0 1.90069932556173e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"29" "2" "Traceur_2" 572 399 49.935691318328 1.11585365853659 130970.896638608 287359.153784016 9664.22820045808 430.037014402399 0.00603721488204826 2.34512663601904e-05 0 0 0 0 0 0 4.45519603552153e-17 0 1.576553366643e-14 1.78455619013608e-14 1.09225074970931e-15 1.27807386709989e-16 1.55160321124443e-16 6.99781438868908e-17 1.14986062613675e-16 2.77291180329833e-16 3.43313406374129e-17 9.09900123286729e-19 0 1.65717988332265e-23 0 8.52381495580722e-25 0 3.73480958571286e-28 8.33147617337593e-28 5.50295228243902e-28 8.9671808831745e-31 0 8.74194988545537e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"30" "2" "Traceur_2" 572 400 49.9581993569132 1.11585365853659 182764.120058254 392479.43737509 14822.8693014955 685.521364359761 0.00820678114672924 2.15416286537112e-05 0 0 0 0 0 0 0 0 2.06558650536142e-14 2.3136461385568e-14 1.50795263495385e-15 1.64450753898903e-16 2.02758614581257e-16 9.20265205255737e-17 1.49977280958133e-16 3.6301120303814e-16 4.50373068184305e-17 1.21388534783783e-18 0 2.21950165275111e-23 0 1.15711415798324e-24 0 5.29155031364826e-28 1.20016161521521e-27 7.82879651327871e-28 1.19216766974696e-30 0 1.09355384478212e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"31" "2" "Traceur_2" 573 400 49.9581993569132 1.14939024390244 201549.682842681 371147.953752906 9722.36598958561 404.727584617575 0.00506616486398237 1.95645415517668e-05 0 0 0 0 0 0 6.9688550271054e-18 0 1.74243499299352e-14 1.9180692660637e-14 1.12818048121233e-15 1.35805025968156e-16 1.60385773003527e-16 7.05835073945038e-17 1.23361895737984e-16 2.92237061908152e-16 3.43890896787692e-17 8.74173248616657e-19 0 1.56944078705667e-23 0 7.94795096244765e-25 0 3.36289450845539e-28 7.40188055052714e-28 4.93755586333738e-28 6.58392842349926e-31 0 6.40055058624901e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"32" "2" "Traceur_2" 573 401 49.9807073954984 1.14939024390244 263788.744552904 428623.253686931 10213.9215405289 418.038571493624 0.00469178823211236 1.52944066479165e-05 2.19833752920237e-14 0 0 0 0 0 1.53240429029454e-17 0 1.86757933054994e-14 2.02165881808148e-14 1.18862988541748e-15 1.42236256998012e-16 1.66132768900229e-16 7.22848141478773e-17 1.30151364639867e-16 3.05833953474086e-16 3.50665951383998e-17 8.7455130536095e-19 0 1.55885601310374e-23 0 7.84363864157262e-25 0 3.27372870411616e-28 7.16863283254554e-28 4.80014598291025e-28 6.67665416689654e-31 0 6.50492606442117e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"33" "3" "Traceur_3" 553 395 49.8456591639871 0.478658536585364 10537.418505845 484632.070153372 445750.593137775 114300.533994142 18322.9238205073 1148.25618191558 0.000430834973726372 5.68199097055019e-09 4.52003185126528e-12 3.77205768418152e-12 4.8382746515302e-12 6.96368766880306e-13 5.54035196200785e-13 8.67471152313001e-13 4.03123390762827e-13 6.43422807966629e-13 1.66773699128282e-13 1.63161695180577e-15 2.22785999757736e-14 1.2965229319427e-14 3.18569426249134e-15 1.06109958575478e-14 7.29437856548168e-15 7.42878041058725e-16 0 1.64627417082799e-20 0 1.68383842384133e-21 0 2.9792155719301e-24 8.04903856881284e-24 4.4937647143409e-24 2.1321050929437e-26 0 1.90647837491253e-26 0 2.13278026512406e-28 1.32403358796372e-28 1.38927189799047e-29 7.32792235702409e-30 6.75481287671363e-29 4.77395582561637e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"34" "3" "Traceur_3" 554 395 49.8456591639871 0.512195121951219 11753.9470393151 506135.278644665 407424.454617365 93167.4110870241 13135.4699304877 796.510289900263 0.000196013493081344 0 3.90266578903909e-12 3.21407676129768e-12 4.13704107972751e-12 6.63957541938872e-13 4.75150929514761e-13 7.94078049316756e-13 3.66305375154964e-13 5.96094570268413e-13 1.42225425302478e-13 1.8566276375912e-15 1.85398069331035e-14 1.08820888198456e-14 3.06077271408357e-15 1.01503417703282e-14 6.04039115004914e-15 5.76928389050464e-16 0 1.26742672562163e-20 0 1.24995842035401e-21 0 2.08591706766056e-24 5.64911859653362e-24 3.15733888720449e-24 1.44282352808727e-26 0 1.27401060489935e-26 0 1.38709826256846e-28 8.45449415763392e-29 8.75704964243973e-30 4.31291025622053e-30 4.3080635080536e-29 3.04303924084829e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"35" "3" "Traceur_3" 555 395 49.8456591639871 0.545731707317074 12030.8491862369 478666.759472867 334717.938717425 67956.0271084416 7811.50884942278 452.985089679312 6.3973012633044e-05 0 2.93380420998753e-12 2.35781373771723e-12 3.11869555797628e-12 5.57728303726271e-13 3.54216267065475e-13 6.41795914061278e-13 2.99019933822977e-13 4.92114914991822e-13 1.07301060347785e-13 1.93131833739072e-15 1.36002154827247e-14 8.04653019427436e-15 2.62049567902232e-15 8.63263564820031e-15 4.4015661101006e-15 3.88569726886445e-16 0 8.450672330276e-21 0 7.96895731272348e-22 0 1.23555668279904e-24 3.35253372285854e-24 1.87729861155751e-24 8.19175883688167e-27 0 7.14085255366595e-27 0 7.50324039536398e-29 4.46626088127816e-29 4.53391448736646e-30 2.1891408389139e-30 2.27279837113401e-29 1.6044252722769e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
