"zone" "name" "i" "j" "lat" "lon" "Traceur_1" "Traceur_2" "Traceur_3" "Traceur_4" "Traceur_5" "Traceur_6" "Traceur_7" "Traceur_8" "Traceur_9" "Traceur_10" "Traceur_11" "Traceur_12" "Traceur_13" "Traceur_14" "Traceur_15" "Traceur_16" "Traceur_17" "Traceur_18" "Traceur_19" "Traceur_20" "Traceur_21" "Traceur_22" "Traceur_23" "Traceur_24" "Traceur_25" "Traceur_26" "Traceur_27" "Traceur_28" "Traceur_29" "Traceur_30" "Traceur_31" "Traceur_32" "Traceur_33" "Traceur_34" "Traceur_35" "Traceur_36" "Traceur_37" "Traceur_38" "Traceur_39" "Traceur_40" "Traceur_41" "Traceur_42" "Traceur_43" "Traceur_44" "Traceur_45" "Traceur_46" "Traceur_47" "Traceur_48" "Traceur_49" "Traceur_50" "Traceur_51" "Traceur_52" "Traceur_53" "Traceur_54" "Traceur_55" "Traceur_56" "Traceur_57" "Traceur_58" "Traceur_59" "Traceur_60"
"11" "1" "Traceur_1" 577 404 50.048231511254 1.28353658536586 467223.45247914 497926.218675074 22812.1609290667 0 0.00161936575755081 8.47498673822872e-07 9.36167124353617e-12 0 0 0 0 1.38015748331634e-14 8.62919325675315e-16 2.56919010539791e-15 1.19633335204996e-14 4.03037521344055e-15 0 0 0 0 0 0 2.88304770552209e-17 4.14434642156244e-19 0 0 1.04138690908411e-26 0 0 1.05827906686577e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"12" "1" "Traceur_1" 578 404 50.048231511254 1.31707317073171 480663.441436609 442976.701478058 13433.1219563803 0 0.00118809492734301 3.82447711066627e-07 5.64335030093458e-12 0 0 0 0 1.12055593910442e-14 1.47047390295145e-15 1.64365103337958e-15 8.49551870935422e-15 2.80252467142875e-15 0 0 0 0 0 0 1.86410598683462e-17 2.41329876050817e-19 0 0 4.55175681983183e-27 0 0 4.84654381467876e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"13" "1" "Traceur_1" 578 405 50.0707395498392 1.31707317073171 466339.582715175 424054.442765133 13099.5878580089 0 0.000814579310315296 3.02688806764295e-07 4.64831759517364e-12 0 0 0 2.6518280957348e-16 1.00285318688373e-14 1.8454199042268e-15 1.53090745303445e-15 7.50567656944437e-15 2.44495142599333e-15 0 0 0 0 0 0 1.60972093536284e-17 2.05211581727131e-19 0 0 3.80720602816282e-27 0 0 3.96968753414267e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"14" "1" "Traceur_1" 579 405 50.0707395498392 1.35060975609756 484797.073130403 387867.60709982 7509.82242600468 0 0.000594383596616969 1.27382286564802e-07 3.2899943898133e-12 0 0 0 4.55368902477932e-16 7.96197152297485e-15 2.37427963263371e-15 8.50741630486795e-16 5.39742149808742e-15 1.71875052194614e-15 0 0 0 0 0 0 1.05116428633753e-17 1.20341645140241e-19 0 0 1.5796543806182e-27 0 0 1.6295535124651e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"15" "1" "Traceur_1" 579 406 50.0932475884244 1.35060975609756 511479.974135013 402126.925981447 7826.69090044182 0 0.000446941852221013 1.01800488358269e-07 3.04496773806578e-12 0 0 0 3.34817769906594e-15 7.58991673861961e-15 2.76715702165636e-15 7.9478743135144e-16 5.10459243800219e-15 1.60097499818752e-15 0 0 0 0 0 0 9.63636702460121e-18 1.0750936226709e-19 0 0 1.33151020232855e-27 0 0 1.46672434021198e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"16" "1" "Traceur_1" 580 406 50.0932475884244 1.38414634146341 460338.171942856 325181.957151925 4117.44807977382 0 0.000261646678471722 3.33942725580337e-08 2.13345040959953e-12 0 0 0 5.56446829530966e-15 5.12716350982565e-15 2.48495965458996e-15 2.61520651654645e-16 3.2263284056098e-15 9.86973383949865e-16 0 0 0 0 0 0 5.5056887415669e-18 5.48065849856486e-20 0 0 4.18119817226034e-28 0 0 3.37958579043252e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"17" "2" "Traceur_2" 562 397 49.8906752411576 0.780487804878049 31373.5473520469 753970.962249737 448466.969243041 87497.0436631838 312.652052375948 0.475159817109878 1.06707109130633e-05 0 0 0 0 0 0 0 2.11566029831848e-13 1.15869724967994e-13 0 0 0 0 0 0 2.57640462046066e-15 1.36515855123653e-16 0 2.17333931008602e-21 2.6859062542662e-23 0 7.61098981547862e-25 4.7696727052407e-26 2.87629433690702e-26 9.02182971121255e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"18" "2" "Traceur_2" 563 397 49.8906752411576 0.814024390243901 30840.2632797226 666323.699207226 351458.931872236 59900.8629973634 158.840202848285 0.181556943609653 5.05751924015665e-06 0 0 0 0 0 0 0 1.63411556073089e-13 8.50025540893566e-14 0 0 0 0 0 0 1.7474596372444e-15 8.55611833924752e-17 0 1.1801186094923e-21 1.51677201204636e-23 0 3.75325734514667e-25 2.48729381499113e-26 9.45640415905543e-27 4.14934518792448e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"19" "2" "Traceur_2" 564 397 49.8906752411576 0.847560975609756 36043.9086520507 682477.827274731 318297.271244828 46835.9170434033 97.973606956415 0.119121525453446 3.08477808173835e-06 0 0 0 0 0 0 0 1.48549639573301e-13 7.41180227846199e-14 0 0 0 0 0 0 1.42430475844847e-15 6.49067390145271e-17 0 7.7742026859674e-22 1.04269055167412e-23 0 2.25100279815066e-25 1.59019506344646e-26 2.99488805675305e-27 2.30322220609196e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"20" "2" "Traceur_2" 564 398 49.9131832797428 0.847560975609756 48456.6108174911 840072.448890606 392546.073110826 58493.5704136903 122.02952925654 0.105621231801532 2.90887255079354e-06 0 0 0 0 0 0 0 1.75922748185257e-13 8.82394956134925e-14 0 0 0 0 0 0 1.66072693719946e-15 7.650517053845e-17 0 9.70257012828064e-22 1.27937213572365e-23 0 3.03625769270024e-25 2.05845506892263e-26 7.08037653574302e-27 3.31374000164364e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"21" "2" "Traceur_2" 565 398 49.9131832797428 0.881097560975608 50740.2336348176 753188.861640052 304033.294071328 36761.1752239024 48.8599290767051 0.0533686757115795 1.3466514783821e-06 0 0 0 0 0 0 0 1.3606097301006e-13 6.5292537533487e-14 0 0 0 0 0 0 1.13826481598728e-15 4.82885907279388e-17 0 5.20514467726946e-22 7.23908967043836e-24 0 1.48610759650642e-25 1.08275712918092e-26 1.92769009061058e-27 1.49634674951528e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"22" "2" "Traceur_2" 566 398 49.9131832797428 0.914634146341463 46790.1966660013 590965.479101106 213654.347214365 21124.3809393619 18.5494836337372 0.0191799231446113 4.07987973818317e-07 0 0 0 0 0 0 0 9.44768395318164e-14 4.35886440508454e-14 0 0 0 0 0 0 7.02514585398003e-16 2.73648224157402e-17 0 2.45286155957729e-22 3.65310901056455e-24 0 6.37798655751404e-26 5.08949360147444e-27 6.59665940455524e-29 5.80562152388629e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"23" "2" "Traceur_2" 567 398 49.9131832797428 0.948170731707318 54809.9956058087 579931.436056044 186446.085953386 14643.6285009592 7.97476608607912 0.00634297277173129 1.01242218243256e-07 0 0 0 0 0 0 0 8.24349007558317e-14 3.67725284101721e-14 0 0 0 0 0 0 5.48669414499804e-16 1.96264727076343e-17 0 1.42927768841082e-22 2.32459873470646e-24 0 3.39122246191419e-26 3.03032920180967e-27 0 2.70829091852361e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"24" "2" "Traceur_2" 568 398 49.9131832797428 0.98170731707317 73117.8874899165 632739.26284438 179074.073900409 10590.7363734946 2.19505163850768 0.00142317354303378 1.27118087165918e-08 0 0 0 0 0 0 0 8.00989897603186e-14 3.47120542776103e-14 0 0 0 0 0 0 4.80331108161574e-16 1.57866224070835e-17 0 9.05386152764759e-23 1.65401006300506e-24 0 1.97726126771164e-26 2.03161926767114e-27 0 1.32116981970002e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"25" "2" "Traceur_2" 569 398 49.9131832797428 1.01524390243902 72083.2814468363 522169.361586877 130914.778484652 5834.23218684979 0.282406232524209 9.36736920606727e-05 5.25685508869951e-10 0 0 0 0 0 0 0 5.92704009123454e-14 2.50764165340992e-14 0 0 0 0 0 0 3.24389506712861e-16 9.82362497928012e-18 0 4.21124073153581e-23 9.04995931242736e-25 0 8.40027305985739e-27 1.04720790048496e-27 0 4.42071867775537e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"26" "2" "Traceur_2" 569 399 49.935691318328 1.01524390243902 97358.7231116171 622030.706907007 164845.109421237 7893.69116629466 0.0934987752739758 0.000109225622948564 4.40562742934202e-10 0 0 0 0 0 0 0 6.90462948111655e-14 2.89909656620343e-14 0 0 0 0 0 0 3.66287213547873e-16 1.10032773393684e-17 0 4.87018733643127e-23 1.03053995826412e-24 0 1.05647736592198e-26 1.22681625685708e-27 0 6.47421231129619e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"27" "2" "Traceur_2" 570 399 49.935691318328 1.04878048780488 109140.117256436 571929.53757322 136090.702316516 5153.23236292794 0.0505183004494191 4.56261415464376e-05 3.70928995789364e-10 0 0 0 0 4.55146947878204e-16 0 0 5.61570825392536e-14 2.29944979939869e-14 0 0 0 0 0 0 2.69513218178879e-16 7.37890889961017e-18 0 2.14903768979479e-23 5.95680592853166e-25 0 4.40045997829157e-27 6.67794672650577e-28 0 2.10716936467357e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"28" "2" "Traceur_2" 571 399 49.935691318328 1.08231707317073 111292.49129969 468923.06094595 98331.7530488293 3004.07316183327 0.0287205654175139 2.85775676949009e-05 2.36705745314115e-10 0 0 0 0 1.28208720977866e-15 0 0 4.07246958527568e-14 1.63133759737224e-14 0 0 0 0 0 0 1.78108159841368e-16 4.45682734992561e-18 0 7.10998473427029e-24 3.08629769695043e-25 0 1.4329838014084e-27 3.28057468553807e-28 0 3.90651878987733e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"29" "2" "Traceur_2" 572 399 49.935691318328 1.11585365853659 108194.470773502 397595.370653325 74159.6169089807 1875.43639307053 0.0172723374086943 1.73064752126464e-05 1.53931293786309e-10 0 0 0 0 3.33859706478388e-15 0 0 3.03622432636002e-14 1.19401724715573e-14 0 0 0 0 0 0 1.22024548274504e-16 2.79873620239801e-18 0 1.99150183864299e-24 1.65064854662469e-25 0 4.24314630458882e-28 1.67625118481016e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"30" "2" "Traceur_2" 572 400 49.9581993569132 1.11585365853659 150586.596880993 514940.824059978 106558.981798216 3450.93206583222 0.0109884597385068 1.93793047392127e-05 1.68574718757115e-10 0 0 0 0 5.46789982577469e-15 0 1.55725426899429e-16 4.06395940044434e-14 1.59402298826148e-14 0 0 0 0 0 0 1.6627954759224e-16 3.9743241633046e-18 0 5.3409011579451e-24 2.61915324755816e-25 0 1.19729691551743e-27 2.79482260194952e-28 0 4.24950424883423e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"31" "2" "Traceur_2" 573 400 49.9581993569132 1.14939024390244 188379.70742657 518967.207293372 81758.7403362982 1625.84472639732 0.0110423008429966 1.30540121333754e-05 1.2013635450642e-10 0 0 0 0 8.69661696287507e-15 0 1.55723549873095e-16 3.40668758612465e-14 1.31010978251089e-14 0 0 0 0 0 0 1.27873873839295e-16 2.79580699873254e-18 0 1.64958520876585e-24 1.56290238170809e-25 0 3.96116603728985e-28 1.59725013262248e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"32" "2" "Traceur_2" 573 401 49.9807073954984 1.14939024390244 246585.942164867 604560.332011659 91765.1992962095 1980.16074843188 0.00682607679511575 1.10686622895728e-05 1.02429766351418e-10 0 0 0 0 1.22918047329853e-14 0 1.14334840579667e-15 3.70790562946933e-14 1.40682595543251e-14 0 0 0 0 0 0 1.34666555324532e-16 2.88515726411318e-18 0 1.7802919877447e-24 1.58551276897655e-25 0 4.24870669196236e-28 1.63054332865999e-28 0 7.73514854491751e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"33" "3" "Traceur_3" 553 395 49.8456591639871 0.478658536585364 6676.81218006418 509901.312215771 669783.75253426 276183.418396732 11317.959654072 891.629445966684 0.0650864110642054 2.51102111509335e-07 2.25141438624471e-11 1.84888257169603e-09 0 0 0 0 2.52237725540909e-13 3.3977552321776e-13 0 0 0 0 0 0 1.73545624597185e-14 1.60130544105768e-15 0 5.70815587897916e-20 5.93424505086567e-22 0 3.47708686598364e-23 1.83878164691783e-24 3.99668871316157e-24 5.62088981142027e-24 1.48977185459932e-30 0 1.22783013892452e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"34" "3" "Traceur_3" 554 395 49.8456591639871 0.512195121951219 7734.47675301541 531094.271840727 663775.289203514 255258.819738895 8559.38445394138 586.057056870182 0.0405117537942322 1.44435860489306e-07 1.95739886332174e-11 6.33671500282513e-10 0 0 0 0 2.78720019543138e-13 3.08441765958081e-13 0 0 0 0 0 0 1.42653709484108e-14 1.24499885075692e-15 0 4.09375651784031e-20 4.329035004641e-22 0 2.33433715920757e-23 1.2434784672373e-24 2.48118942918151e-24 3.64421127959702e-24 4.7880788845962e-31 0 6.66501244346519e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"35" "3" "Traceur_3" 555 395 49.8456591639871 0.545731707317074 8228.07634960992 494960.282865481 586094.62246888 210803.777100735 5507.66095278369 319.919994789363 0.0206100873160196 6.48610515238379e-08 7.69076360846496e-12 3.15449976060684e-10 0 0 0 0 2.67209951934118e-13 2.53861459747708e-13 0 0 0 0 0 0 1.05960218968097e-14 8.71563211542959e-16 0 2.62872255319315e-20 2.82921540128314e-22 0 1.39884806839384e-23 7.53104472749525e-25 1.35920239557348e-24 2.10476949117953e-24 0 0 2.85473910227812e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"36" "3" "Traceur_3" 556 395 49.8456591639871 0.579268292682926 7983.50134620122 432569.152910365 489264.781371868 166095.809158935 3551.21760397956 179.675281644999 0.0110866116274853 3.19392790969895e-08 1.65781460449017e-12 1.77073085763605e-10 0 0 0 0 2.35029581808307e-13 1.98164643044813e-13 0 0 0 0 0 0 7.59795035161381e-15 5.89727021637676e-16 0 1.63149939528509e-20 1.78678843764205e-22 0 8.09924236845297e-24 4.42102748577715e-25 7.11961132360337e-25 1.17391032934573e-24 0 0 1.00816401634587e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"37" "3" "Traceur_3" 556 396 49.8681672025724 0.579268292682926 11557.1651191896 585580.318092734 642282.926897933 218792.260867299 4883.59420451904 250.614808500849 0.0159089428070054 4.83993375030179e-08 3.2117708874995e-12 2.32909995803151e-10 0 0 0 0 3.00148198263313e-13 2.59706162796693e-13 0 0 0 0 0 0 9.57389283152604e-15 7.52634197934188e-16 0 2.15982551598897e-20 2.34369681253289e-22 0 1.12643481957458e-23 6.10287411058969e-25 1.06795219341566e-24 1.68110750596364e-24 0 0 2.2827688751774e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"38" "3" "Traceur_3" 557 396 49.8681672025724 0.612804878048781 14230.7656180107 640418.507567767 655782.134914445 207438.134410681 3436.3111006524 141.851861225437 0.00846476590037355 2.27861434788267e-08 0 1.38955351388721e-10 0 0 0 0 3.16089595601202e-13 2.42983187912066e-13 0 0 0 0 0 0 8.19254724143739e-15 6.0236093334929e-16 0 1.56979091481835e-20 1.73717595845605e-22 0 7.60404184910509e-24 4.18771655804147e-25 6.45313360175319e-25 1.09058294763205e-24 0 0 9.49134369705076e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"39" "3" "Traceur_3" 558 396 49.8681672025724 0.646341463414632 16141.5557013625 645971.775702434 614864.977896241 180802.6918886 2237.06957133379 65.4581604370031 0.00359018449732456 7.95684224960556e-09 0 6.55178614095109e-11 0 0 0 0 3.00567602089943e-13 2.09397562418541e-13 0 0 0 0 0 0 6.4430104860959e-15 4.41686886532756e-16 0 1.03868995908784e-20 1.17399671935752e-22 0 4.66166831783645e-24 2.62203610903063e-25 3.46301957790132e-25 6.41001515143867e-25 0 0 4.17595330221382e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"40" "3" "Traceur_3" 559 396 49.8681672025724 0.679878048780488 17982.3964866966 623696.540663346 533836.519463811 142581.541532195 1286.5070441262 24.246414715341 0.00119271128982983 1.98245968197226e-09 0 1.93592252900885e-11 0 0 0 0 2.62304119625856e-13 1.68510229354026e-13 0 0 0 0 0 0 4.75446918900469e-15 3.03802934132637e-16 0 6.42195069688755e-21 7.42499825472988e-23 0 2.66664988011869e-24 1.53942730838206e-25 1.68155467913387e-25 3.50697401639198e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"41" "3" "Traceur_3" 560 396 49.8681672025724 0.713414634146343 18827.5238998061 575511.847276993 434125.969637491 103927.330480293 661.585073892616 7.49958473796316 0.000337047216899094 4.16869443111385e-10 0 2.68300717795924e-12 0 0 0 0 2.14362557086476e-13 1.29120452560863e-13 0 0 0 0 0 0 3.37353368972814e-15 2.01594943707201e-16 0 3.8300401126521e-21 4.5349044282545e-23 0 1.47288957715057e-24 8.76593501155948e-26 7.57257993595269e-26 1.84998972900187e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"42" "3" "Traceur_3" 561 396 49.8681672025724 0.746951219512194 16976.380683046 478213.315039383 326453.782886749 71672.9299577724 342.731516712974 1.74183148668534 6.30517459342661e-05 2.32763767595971e-11 0 0 0 0 0 0 1.60955438427603e-13 9.18574596850992e-14 0 0 0 0 0 0 2.24917797424594e-15 1.26034754583713e-16 0 2.14224051473608e-21 2.60457437658904e-23 0 7.57274345221794e-25 4.68110407635496e-26 2.8601114007492e-26 9.00648611094163e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"43" "3" "Traceur_3" 561 397 49.8906752411576 0.746951219512194 26523.5950243608 713527.429292279 491030.053482661 110799.300226778 628.34916804517 5.82537256744946 0.000248073869325105 2.2556347787798e-10 0 1.62751080753223e-12 0 0 0 0 2.33484515594277e-13 1.362003727518e-13 0 0 0 0 0 0 3.28254880430421e-15 1.88551146745213e-16 0 3.44209329718326e-21 4.11139660255499e-23 0 1.32451820136669e-24 7.92947393487154e-26 6.88351085702207e-26 1.66918039322177e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"44" "3" "Traceur_3" 551 392 49.7781350482315 0.411585365853657 1805.21353429402 225715.874114751 351963.887248261 193489.272753415 15396.6643354041 1804.87969787492 0.15057338402567 6.77014359225049e-07 2.00901783853127e-10 2.1984698409763e-09 4.03289281868043e-12 0 0 0 7.81162742411484e-14 1.95064769215653e-13 0 0 0 0 0 0 1.72514844537559e-14 1.7512016939158e-15 0 7.01446253056598e-20 7.15847552651827e-22 0 4.51265710083833e-23 2.36691260042979e-24 5.47533445191888e-24 7.47166245906292e-24 2.00372722896678e-30 0 1.8569706358951e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
