"zone" "name" "i" "j" "lat" "lon" "Traceur_1" "Traceur_2" "Traceur_3" "Traceur_4" "Traceur_5" "Traceur_6" "Traceur_7" "Traceur_8" "Traceur_9" "Traceur_10" "Traceur_11" "Traceur_12" "Traceur_13" "Traceur_14" "Traceur_15" "Traceur_16" "Traceur_17" "Traceur_18" "Traceur_19" "Traceur_20" "Traceur_21" "Traceur_22" "Traceur_23" "Traceur_24" "Traceur_25" "Traceur_26" "Traceur_27" "Traceur_28" "Traceur_29" "Traceur_30" "Traceur_31" "Traceur_32" "Traceur_33" "Traceur_34" "Traceur_35" "Traceur_36" "Traceur_37" "Traceur_38" "Traceur_39" "Traceur_40" "Traceur_41" "Traceur_42" "Traceur_43" "Traceur_44" "Traceur_45" "Traceur_46" "Traceur_47" "Traceur_48" "Traceur_49" "Traceur_50" "Traceur_51" "Traceur_52" "Traceur_53" "Traceur_54" "Traceur_55" "Traceur_56" "Traceur_57" "Traceur_58" "Traceur_59" "Traceur_60"
"13" "1" "Traceur_1" 578 405 50.0707395498392 1.31707317073171 767408.714971388 382674.877695536 3106.3210142139 0 4.50456778074227e-05 5.59248682477304e-10 3.09159993583917e-12 0 0 0 0 0 0 0 0 0 0 5.04312814173878e-18 2.95143286955219e-18 6.30098520164765e-19 0 1.90086487978324e-17 1.33071943539437e-17 1.2854442765998e-18 5.04009825372504e-19 1.93452501477202e-20 9.95283450824911e-23 1.44860071208125e-22 1.52594421526083e-26 0 0 6.23301049636401e-26 0 1.61477886287825e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"14" "1" "Traceur_1" 579 405 50.0707395498392 1.35060975609756 738045.729352446 344662.877317016 1841.26334020213 0 2.35753513139842e-05 0 2.53379415373404e-12 0 0 0 0 0 0 0 0 0 0 3.70674909271846e-18 1.98538787893899e-18 4.56243413809348e-19 0 1.29516863767723e-17 8.91101233570384e-18 8.10459812117928e-19 3.11592607728747e-19 1.08855014119876e-20 4.98160015540951e-23 7.2379485113189e-23 5.29521651740215e-27 0 0 3.17720244047927e-26 0 8.08137810627781e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"15" "1" "Traceur_1" 579 406 50.0932475884244 1.35060975609756 781934.025994655 341546.75559839 1639.19123144901 0 1.90665272029152e-05 0 2.37964012943345e-12 0 0 0 0 0 0 0 0 0 0 3.32881263360165e-18 1.71322813930991e-18 4.04607176305203e-19 0 1.1320828526535e-17 7.72182980338001e-18 6.87460359755303e-19 2.58841483750178e-19 8.68869894330449e-21 3.81627936476935e-23 5.53882616890508e-23 3.53033566094566e-27 0 0 2.44837117878251e-26 0 6.18279837399774e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"16" "1" "Traceur_1" 580 406 50.0932475884244 1.38414634146341 660081.820299322 270119.053281008 845.509110453865 0 1.02685856731925e-05 0 1.69759138295496e-12 0 0 0 0 0 0 0 0 0 0 2.11934636713856e-18 1.00545013164381e-18 2.52697223117366e-19 0 6.77173786692421e-18 4.53851969032022e-18 3.77878539751397e-19 1.39186172751032e-19 4.2227312126028e-21 1.64149952856201e-23 2.37352183701773e-23 7.79275303188157e-28 0 0 1.07243363869598e-26 0 2.6460577628522e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"17" "2" "Traceur_2" 562 397 49.8906752411576 0.780487804878049 57459.1273247149 698336.745684389 360764.039130831 56175.5228665621 362.36649206409 6.42092007871229 7.37078105192287e-06 0 0 0 8.47175443208192e-13 2.96197414555979e-17 0 0 0 4.18434777316778e-14 0 0 3.77092546707744e-16 0 0 3.83950366135197e-15 3.63952938953887e-15 4.71878594042169e-16 3.29929424862141e-16 4.68957278000045e-17 1.48793599573988e-18 1.99513532468273e-18 1.18926782716863e-21 9.871560941838e-23 0 7.22467143770415e-22 1.1106737566809e-28 1.88874560593525e-23 9.37861263857957e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"18" "2" "Traceur_2" 563 397 49.8906752411576 0.814024390243901 59023.9810568735 619957.689183499 268370.245217367 35530.4876489682 163.431753255518 2.74074453904453 2.97610546123796e-06 0 0 0 5.9598736704232e-13 5.43365799240106e-17 0 0 0 2.8457596883044e-14 0 0 2.86891921159375e-16 0 0 2.68786392342082e-15 2.49909749926883e-15 3.30562444595972e-16 2.22094621722139e-16 2.94932441375911e-17 8.37747297982333e-19 1.13349715935309e-18 6.33676390782591e-22 5.09499396530089e-23 0 4.10367941950902e-22 5.00240463143751e-29 1.08948491172313e-23 2.67987697599498e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"19" "2" "Traceur_2" 564 397 49.8906752411576 0.847560975609756 69385.6298398365 642277.037452838 237099.669311813 26556.141891923 87.1622360510458 1.41081166566654 1.49771310218838e-06 0 0 0 5.07568957457979e-13 3.14560003430595e-17 0 0 0 2.3258365520849e-14 0 0 2.59214190839196e-16 0 0 2.26827561220628e-15 2.0748547357876e-15 2.75689619328755e-16 1.80668516549831e-16 2.26254256508458e-17 5.8204613527357e-19 7.93774727436524e-19 4.18430745379282e-22 3.24733596982192e-23 0 2.87817851980372e-22 2.79646169659703e-29 7.73298877162501e-24 5.50584124626975e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"20" "2" "Traceur_2" 564 398 49.9131832797428 0.847560975609756 103064.556439883 829786.187763742 274817.053005607 27565.0663638679 78.1761286426671 1.26502419322438 1.29651638630999e-06 0 0 0 5.40947823111262e-13 0 0 0 0 2.52145574229912e-14 0 0 2.82729855197225e-16 0 0 2.50891809216661e-15 2.28532689719332e-15 3.14854513391835e-16 1.96320479630049e-16 2.42426602707579e-17 6.31249744055794e-19 8.59291748338321e-19 4.59359231638649e-22 3.58630306564562e-23 0 3.11473679504094e-22 3.27731224549281e-29 8.33365649252825e-24 9.35745876949557e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"21" "2" "Traceur_2" 565 398 49.9131832797428 0.881097560975608 110814.634708528 736747.84420621 199044.538434016 14839.0370842729 20.2448836269291 0.306216416710805 3.04306033022356e-07 0 0 0 3.7655961073076e-13 0 0 0 0 1.64470901554055e-14 0 0 2.09818970704751e-16 0 0 1.7308234931737e-15 1.546734225793e-15 2.12077012052098e-16 1.28855862378887e-16 1.48499462984358e-17 3.46118103982702e-19 4.75080334120268e-19 2.38001153637756e-22 1.77176768723906e-23 0 1.72780629814513e-22 1.40913249290815e-29 4.67400665704086e-24 7.65955632302668e-32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"22" "2" "Traceur_2" 566 398 49.9131832797428 0.914634146341463 103997.91925339 580405.026773347 131398.982365692 7121.5173821075 5.44724173879369 0.0897589350376844 1.05485474766628e-07 0 0 0 2.34927167024111e-13 0 0 0 0 9.43953558775777e-15 0 0 1.38118175256688e-16 0 0 1.06862186385438e-15 9.36947115491393e-16 1.27123188392204e-16 7.53731035767768e-17 8.08273436322539e-18 1.6796064835701e-19 2.32449947272642e-19 1.08671911942617e-22 7.59207108343731e-24 0 8.49782772459358e-23 4.95631305479171e-30 2.31986619455846e-24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"23" "2" "Traceur_2" 567 398 49.9131832797428 0.948170731707318 119514.86436741 573651.421923323 112194.922947833 4391.73054645135 1.85334191308949 0.0364420826212853 4.90370571951073e-08 0 0 0 1.88859184177046e-13 0 0 0 0 6.97524899750671e-15 0 0 1.16108171750902e-16 0 0 8.55703873369682e-16 7.37674591597935e-16 9.91039751206764e-17 5.72770353625302e-17 5.73792471763355e-18 1.07170386254862e-19 1.4940281638029e-19 6.53751273157108e-23 4.22862617654313e-24 0 5.49613218864487e-23 2.37751777131818e-30 1.51003162344761e-24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"24" "2" "Traceur_2" 568 398 49.9131832797428 0.98170731707317 152061.18221563 631669.425924984 107376.612646902 2852.72172395299 0.381481041021104 0.0102744275640569 1.76277025550485e-08 0 0 0 1.70315519022913e-13 0 0 0 0 5.7051930295213e-15 0 1.72055862270971e-19 1.0891781969145e-16 0 0 7.70486937392226e-16 6.53511117072945e-16 8.6763863497289e-17 4.88717162383855e-17 4.56920382535506e-18 7.66438272591642e-20 1.07591220618294e-19 4.39317997163592e-23 2.56294317500524e-24 0 3.98842348124734e-23 1.21941420754133e-30 1.10078870312632e-24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"25" "2" "Traceur_2" 569 398 49.9131832797428 1.01524390243902 140667.478899515 517309.561873465 77758.0145594587 1427.877166788 0.185298301179702 0.00443987465300938 7.18570402953414e-09 0 0 0 1.17414753337675e-13 0 0 0 0 3.44120266775794e-15 0 2.86913548269699e-18 7.69140705664233e-17 0 0 5.23704029849239e-16 4.37425302343803e-16 5.67993848058902e-17 3.1532523326708e-17 2.7550866217489e-18 4.13757771944895e-20 5.84832387446307e-20 2.21271991991605e-23 1.11210081899603e-24 0 2.18843542284207e-23 0 6.05959548180532e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"26" "2" "Traceur_2" 569 399 49.935691318328 1.01524390243902 196358.850747309 628515.465699263 94185.3105712334 1711.00276422989 0.174451152711832 0.00417358054943929 6.70685590274293e-09 0 0 0 1.21951336223427e-13 0 0 0 0 3.67498759471885e-15 0 7.08040138533272e-18 8.43397942428301e-17 3.38810896993341e-19 0 5.77514082868052e-16 4.79981992906181e-16 6.36828533464923e-17 3.39181873933146e-17 2.90638554317551e-18 4.33631248216113e-20 6.12797332043633e-20 2.31901586773477e-23 1.15811298401148e-24 0 2.2927711242036e-23 0 6.34169997919018e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"27" "2" "Traceur_2" 570 399 49.935691318328 1.04878048780488 213497.825756513 572428.267676354 76993.0525105376 1042.22649786926 0.119451877764939 0.00247195951086016 2.9916580575302e-09 0 0 0 9.01967155232428e-14 0 0 0 0 2.28122752624005e-15 0 1.03699879264981e-17 6.45296044449308e-17 7.92500701111282e-19 0 4.27677036980526e-16 3.49612365879088e-16 4.52595330976223e-17 2.36261680978094e-17 1.8790606713204e-18 2.49520535623225e-20 3.54957179320218e-20 1.23369017342229e-23 4.84010800509886e-25 0 1.34297953761948e-23 0 3.71962921595813e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"28" "2" "Traceur_2" 571 399 49.935691318328 1.08231707317073 206873.524167964 461137.444813733 54278.9860928024 486.019711626591 0.059742478935563 0.00100165641044593 9.45476037324416e-10 0 0 0 5.90523521116253e-14 0 0 0 0 1.21451718420656e-15 0 1.46588530001239e-17 4.37924074972241e-17 9.23875142402772e-19 0 2.831350319709e-16 2.2791847536195e-16 2.8834175590988e-17 1.4723924938656e-17 1.08882407770676e-18 1.29215692564892e-20 1.84895566028318e-20 5.88185766336321e-24 1.62402005692088e-25 0 7.07979114310469e-24 0 1.95977859085754e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"29" "2" "Traceur_2" 572 399 49.935691318328 1.11585365853659 192266.852522276 382358.655193397 40455.1449921644 259.638490453976 0.0316085165306203 0.000383382037929063 2.27249329686238e-10 0 0 0 4.01501218992179e-14 0 0 0 0 6.134888822479e-16 0 1.54013779807115e-17 3.06186486915811e-17 1.54228692874939e-18 0 1.93834515394577e-16 1.53770233921406e-16 1.89392917727796e-17 9.50065947237874e-18 6.53680759726892e-19 6.93346555692424e-21 9.97365340195356e-21 2.88064705790482e-24 4.08340855359208e-26 0 3.86984162736991e-24 0 1.06872293453562e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"30" "2" "Traceur_2" 572 400 49.9581993569132 1.11585365853659 296613.752192553 516586.161894976 54376.0211947682 405.159988606744 0.0342097068057265 0.000511986041409738 4.53601450233606e-10 0 0 0 4.77041249770032e-14 0 0 0 0 9.16328547359989e-16 0 1.88639927668867e-17 3.92374785615341e-17 1.73161107696231e-18 0 2.52720333406527e-16 2.00922221726128e-16 2.54904011780797e-17 1.24092654031048e-17 8.67803701764035e-19 9.6478778427141e-21 1.38412657496462e-20 4.18850931315132e-24 9.08215299704889e-26 0 5.33602830166243e-24 0 1.47412938391242e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"31" "2" "Traceur_2" 573 400 49.9581993569132 1.14939024390244 340513.25615736 502745.448552311 42570.4093332521 128.286658505802 0.0183285056649279 0.000145744187629017 5.9202279775653e-11 0 0 0 3.65915619142617e-14 0 0 0 0 4.80198040151049e-16 0 1.99740796018229e-17 3.11951564727736e-17 2.26415111368602e-18 0 1.97266449784539e-16 1.54568648456522e-16 1.90198189584284e-17 9.12107049724518e-18 5.94264263366475e-19 5.92726910132746e-21 8.54348598047483e-21 2.34469986596748e-24 1.95324989544484e-26 0 3.33804279785653e-24 0 9.19196400218967e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"32" "2" "Traceur_2" 573 401 49.9807073954984 1.14939024390244 476234.870513012 592776.49790452 43558.1754400171 110.108014264086 0.0138732772346807 0.000133667159848386 8.15766023872279e-11 0 0 0 3.38092176456611e-14 0 0 0 0 4.55028426010917e-16 0 2.22915454969653e-17 3.17063610537319e-17 2.5966596668756e-18 0 2.01239775611657e-16 1.56766091796689e-16 1.93796176056491e-17 9.0305228484941e-18 5.74090129681688e-19 5.59076003731452e-21 8.06420495466628e-21 2.16887276416147e-24 1.30914765737829e-26 0 3.15878390701143e-24 0 8.68695327336082e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"33" "3" "Traceur_3" 553 395 49.8456591639871 0.478658536585364 10146.2275659552 531748.4053614 644884.103102018 242435.526015999 9005.33360800697 247.215069697274 0.000662218714250273 0 0 3.70661333958633e-13 4.49612497722314e-12 6.42982403323189e-14 0 0 0 2.21766043604438e-13 7.06690406866476e-15 0 8.42309772849255e-16 0 2.37810817752832e-16 2.14713592049758e-14 2.52104132527772e-14 5.37528155778325e-16 1.95785005290739e-15 5.85149797770037e-16 4.5434306797026e-17 5.6524856250502e-17 5.42604954231928e-20 5.0422304545302e-21 0 2.19623392722266e-20 1.3684027195894e-26 4.6458669430613e-22 2.34240676288913e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"34" "3" "Traceur_3" 554 395 49.8456591639871 0.512195121951219 11599.6025163577 547779.9132113 632389.838071477 220401.809041699 7269.64421440679 192.12316304816 0.000457519804194506 0 0 0 3.8363349356474e-12 2.87563285948732e-14 0 0 0 1.93136938281984e-13 4.66638615349635e-15 0 7.72649873237959e-16 0 3.45813731776665e-18 1.79011470754231e-14 2.05656914080614e-14 5.66865834467821e-16 1.69680618889826e-15 4.6144261853461e-16 3.25854262933359e-17 4.08757960931573e-17 3.72637730654513e-20 3.44337090663462e-21 0 1.5661952854141e-20 8.49133526443568e-27 3.42687809986414e-22 1.43045899186318e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"35" "3" "Traceur_3" 555 395 49.8456591639871 0.545731707317074 11876.0417440405 502347.18515865 555596.628329628 179634.153928491 5249.92020394332 133.778069667611 0.000285482390729139 0 0 0 2.96354170420303e-12 4.17028059302478e-15 0 0 0 1.51524279875772e-13 2.5683889046521e-15 0 6.49650960692236e-16 0 0 1.35660887846557e-14 1.52136044290279e-14 6.7728426942634e-16 1.32110928501887e-15 3.27209757790843e-16 2.08931859110498e-17 2.6439750463157e-17 2.28230815212841e-20 2.09436218236376e-21 0 9.99778246346735e-21 4.66811176601696e-27 2.25948939825218e-22 7.678966651473e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"36" "3" "Traceur_3" 556 395 49.8456591639871 0.579268292682926 11074.6532722726 429844.567512615 461423.905246415 140272.922139263 3686.27854941116 90.9274595367719 0.000178085290802025 0 0 0 2.21648030709009e-12 0 0 0 0 1.14007254209426e-13 1.11363070637928e-15 0 5.48259772477206e-16 0 0 9.9614143136802e-15 1.09252735597083e-14 6.40711898056889e-16 9.81638588458943e-16 2.24825564561878e-16 1.30285202373348e-17 1.6628326054386e-17 1.36101051614869e-20 1.23910210791548e-21 0 6.21871761500551e-21 2.49424679393776e-27 1.446731556061e-22 3.97214349101684e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"37" "3" "Traceur_3" 556 396 49.8681672025724 0.579268292682926 16488.4239613893 577173.042581987 609372.707570181 180043.226336252 4462.89105143968 108.369151076527 0.00020963689977709 0 0 0 2.66152795623454e-12 0 0 0 0 1.38669409496368e-13 1.65341222145362e-15 0 5.85577575461623e-16 0 0 1.22489429712873e-14 1.33321154262639e-14 9.44731271803304e-16 1.2046101983156e-15 2.69003506792416e-16 1.57640936902549e-17 2.00841236277252e-17 1.66519148466709e-20 1.51801609767463e-21 0 7.52688165154649e-21 3.18712915302971e-27 1.7353863678993e-22 5.1272409560914e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"38" "3" "Traceur_3" 557 396 49.8681672025724 0.612804878048781 20378.5843410861 616543.796424592 616841.49348148 168348.895993807 3488.57849805146 80.5636031549054 0.000139433653007694 0 0 0 2.37494500388305e-12 0 0 0 0 1.23970643499933e-13 6.04091762743126e-16 0 6.17537102837379e-16 0 0 1.07995589702765e-14 1.14613404231883e-14 9.70109802735576e-16 1.05737756319192e-15 2.17484144718622e-16 1.1482503979358e-17 1.47599530508161e-17 1.15774216149729e-20 1.04518007243481e-21 0 5.47707740941183e-21 1.97789871291516e-27 1.29841816785161e-22 3.05089937571262e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
