"zone" "name" "i" "j" "lat" "lon" "Traceur_1" "Traceur_2" "Traceur_3" "Traceur_4" "Traceur_5" "Traceur_6" "Traceur_7" "Traceur_8" "Traceur_9" "Traceur_10" "Traceur_11" "Traceur_12" "Traceur_13" "Traceur_14" "Traceur_15" "Traceur_16" "Traceur_17" "Traceur_18" "Traceur_19" "Traceur_20" "Traceur_21" "Traceur_22" "Traceur_23" "Traceur_24" "Traceur_25" "Traceur_26" "Traceur_27" "Traceur_28" "Traceur_29" "Traceur_30" "Traceur_31" "Traceur_32" "Traceur_33" "Traceur_34" "Traceur_35" "Traceur_36" "Traceur_37" "Traceur_38" "Traceur_39" "Traceur_40" "Traceur_41" "Traceur_42" "Traceur_43" "Traceur_44" "Traceur_45" "Traceur_46" "Traceur_47" "Traceur_48" "Traceur_49" "Traceur_50" "Traceur_51" "Traceur_52" "Traceur_53" "Traceur_54" "Traceur_55" "Traceur_56" "Traceur_57" "Traceur_58" "Traceur_59" "Traceur_60"
"11" "1" "Traceur_1" 577 404 50.048231511254 1.28353658536586 249582.680721462 270220.111608125 116935.18974883 13052.1684242957 144.572579785472 14.315345936922 5.55092283552232e-06 3.6487766431086e-10 1.29214012015343e-08 3.03684547294931e-08 0 4.24802004420385e-10 4.28108795819238e-12 3.72353630559566e-11 1.24545480735217e-12 2.80817161298294e-12 0 1.01772013149145e-12 5.96191694323492e-13 0 0 0 8.8001597112274e-13 3.68264343127563e-13 5.7415320823488e-14 2.97547478836754e-15 1.71496825603277e-15 2.39960226246482e-15 1.90436155101883e-16 2.91870373167653e-17 1.10466192733393e-16 3.64489534373099e-17 2.87181219470059e-19 3.55077424593966e-18 3.57466466236777e-19 0 0 7.7422094558572e-25 0 0 1.79658215771728e-25 1.33102286442385e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"12" "1" "Traceur_1" 578 404 50.048231511254 1.31707317073171 237459.990536622 240214.017165143 99226.4432422363 9898.45388748593 40.1205751477947 3.46457875533436 0 0 5.80339219314796e-09 1.57804653498474e-08 0 1.70727280462968e-10 3.83647676559085e-12 1.83561003178417e-11 1.01866047276369e-12 2.28299329368022e-12 1.06034221898406e-15 8.53825240893663e-13 4.92740030843596e-13 0 0 0 7.25871873058633e-13 3.00926193554529e-13 4.53375270747514e-14 2.25989895296421e-15 1.23926575125749e-15 1.75070436594403e-15 1.36137341510608e-16 2.14964960176335e-17 7.90413731507924e-17 2.67682420150717e-17 2.0544676905643e-19 2.62604692994497e-18 2.54359969667565e-19 0 0 4.58113768170055e-25 0 0 1.08855816616848e-25 4.08400633453526e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"13" "1" "Traceur_1" 578 405 50.0707395498392 1.31707317073171 233108.320386767 231954.510888626 96134.8033102264 9454.83601849012 38.8466263912844 3.57004995775439 3.46963700049992e-07 1.32870762068142e-11 4.46522513011677e-09 1.22936100693856e-08 1.61785343925325e-11 1.2501813205335e-10 3.61159463213776e-12 1.43692110687359e-11 9.82240591125419e-13 2.08376574185478e-12 1.03713105139558e-14 7.99347862197009e-13 4.61382701003351e-13 0 0 0 6.75509973789785e-13 2.76717083562975e-13 4.09893630389595e-14 1.99633907563526e-15 1.07127393881642e-15 1.52008148519576e-15 1.17400593533597e-16 1.87762113724923e-17 6.8200972932315e-17 2.33571331926449e-17 1.7703924130916e-19 2.29807506186752e-18 2.18720064691724e-19 0 0 3.68794810352964e-25 0 0 8.8463344355527e-26 6.41298601506055e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"14" "1" "Traceur_1" 579 405 50.0707395498392 1.35060975609756 226210.280497211 211695.43713959 83749.7483060837 7315.46355675647 0.524316471521688 0 0 0 1.71135361718831e-09 5.4109819365056e-09 2.14066765803792e-11 2.00212817765247e-11 3.10344912037703e-12 4.01615873999711e-12 8.3075656330751e-13 1.73713503336963e-12 3.14103509753448e-14 6.92317931559674e-13 3.93721676511482e-13 0 0 0 5.74419979941402e-13 2.33063116022541e-13 3.33543887094929e-14 1.55877725956611e-15 7.94565855039857e-16 1.13878813861445e-15 8.64175686250953e-17 1.42420762432611e-17 5.02649426231213e-17 1.76748661621277e-17 1.30039890607876e-19 1.75076749572705e-18 1.59765177769756e-19 0 0 2.22108285721073e-25 0 0 5.49356702666089e-26 1.17097878313942e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"15" "1" "Traceur_1" 579 406 50.0932475884244 1.35060975609756 242417.892305793 223085.287095414 89448.2506659905 7678.71452547491 0.85314545931184 0.011549094700575 0 0 1.32346011057232e-09 4.1613076459175e-09 3.41639778160289e-11 9.67777694346074e-12 3.03791195378471e-12 2.45079293007763e-12 8.78512816234917e-13 1.7344202923233e-12 5.89279400563947e-14 7.13603013214909e-13 4.05740825241139e-13 0 0 0 5.87693945616058e-13 2.35385593077612e-13 3.30732350390241e-14 1.50494694777348e-15 7.47523488869811e-16 1.07706931123922e-15 8.11832266278409e-17 1.35793544446155e-17 4.72528486106746e-17 1.68355987012388e-17 1.21894891581144e-19 1.6729963981207e-18 1.49361919041122e-19 0 0 1.90126055772737e-25 0 0 4.77661131437752e-26 1.67569045558511e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"16" "1" "Traceur_1" 580 406 50.0932475884244 1.38414634146341 203245.496164877 177405.418689218 68806.1049524796 5453.12869039555 0 0 0 0 3.34168529247989e-10 1.29431479518497e-09 3.58335045047268e-11 0 2.16883814720154e-12 1.9670837222541e-13 6.51424312540448e-13 1.26629496009852e-12 9.05104573764994e-14 5.44683726214776e-13 3.05021678532767e-13 0 0 0 4.39934885492788e-13 1.74624480491006e-13 2.37004146804497e-14 1.03239549708912e-15 4.85723388220262e-16 7.07381309531693e-16 5.25277033255134e-17 9.0573169323019e-18 3.06183580711771e-17 1.12074747365903e-17 7.84326345004878e-20 1.12095381069826e-18 9.55351306725351e-20 0 0 9.81619931217138e-26 0 0 2.57337829041608e-26 1.92852936667368e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"17" "2" "Traceur_2" 562 397 49.8906752411576 0.780487804878049 134915.219562163 383321.145578139 240926.076025819 107297.936869196 26230.1288887161 4295.59627287005 0.142120521918632 9.44108248028313e-05 0.00753475828917784 0.0196100652665889 2.03521959272037e-05 0 2.17656342035298e-09 0 2.78170147850567e-10 2.995256645793e-11 0 4.96169500775332e-12 2.81681713804105e-12 0 0 0 3.50070617398901e-12 2.31693893886499e-12 6.26328283575182e-13 5.42804858119418e-14 6.265926501393e-14 7.70734689540147e-14 9.63042703684825e-15 1.12556666015237e-15 5.82891853812623e-15 1.50323046576827e-15 1.26743040070212e-17 1.50719664281284e-16 1.74366677012723e-17 0 0 3.88790497604074e-22 0 0 8.23020011972731e-23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"18" "2" "Traceur_2" 563 397 49.8906752411576 0.814024390243901 119960.782116878 328120.795241528 198148.762195039 78497.3256543118 17307.6988358335 2696.69270148906 0.0627666459584869 5.09259498816835e-07 0.00322409933960083 0.00866206401963566 2.73275101639612e-05 0 1.12606756032651e-08 2.75374928615402e-09 2.76279771799072e-10 1.85104156241942e-11 0 3.86109594362549e-12 2.23415246113321e-12 0 0 0 2.84112485024367e-12 1.79897254114079e-12 4.74191048601614e-13 4.03795687574895e-14 4.51567444708453e-14 5.5843679836526e-14 6.8037708787543e-15 7.9308673278958e-16 4.09710936669464e-15 1.05694601627778e-15 9.02808080001625e-18 1.03811572450501e-16 1.23050455143379e-17 0 0 2.45741700752755e-22 0 0 5.19878765253669e-23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"19" "2" "Traceur_2" 564 397 49.8906752411576 0.847560975609756 124913.126338229 331385.311286745 193330.412825509 68684.8643332517 13639.4652055213 2026.32069884473 0.0314963592227456 0 0.0013270209737921 0.00375814350445914 2.83105472456203e-05 0 2.26954894391919e-08 1.50420302626748e-08 2.33575151179774e-10 1.37788036183432e-11 0 3.59039194276007e-12 2.1024287876199e-12 0 0 0 2.72438563202961e-12 1.67068358655571e-12 4.30682556616338e-13 3.61273758087015e-14 3.92827545855015e-14 4.88057725974813e-14 5.81858216745633e-15 6.77646109980784e-16 3.48880277671125e-15 9.01154104260142e-16 7.77659138296261e-18 8.71532522605192e-17 1.05221469286368e-17 0 0 1.90527334690325e-22 0 0 4.0291017522333e-23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"20" "2" "Traceur_2" 564 398 49.9131832797428 0.847560975609756 163807.666703279 426310.450980333 243779.241632915 80622.7716941846 14768.3025270575 2128.96026311903 0.0272056324654941 0 0.00150096431923266 0.00414266051801474 3.37521927313456e-05 2.11010448462914e-08 2.5793439853213e-08 1.56834027274902e-08 2.43625062938112e-10 1.67504877796866e-11 0 4.30780927780563e-12 2.5515361686373e-12 0 0 0 3.35973364391898e-12 1.98559764158199e-12 5.02469854950877e-13 4.14549522302314e-14 4.43063271641874e-14 5.52382460393501e-14 6.4949966779589e-15 7.59591963514707e-16 3.8885854275962e-15 1.00818434543722e-15 8.72217203796663e-18 9.73655560026968e-17 1.17753412935359e-17 0 0 2.06228884445061e-22 0 0 4.36268674419077e-23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"21" "2" "Traceur_2" 565 398 49.9131832797428 0.881097560975608 148005.744524227 373316.696898445 207769.46043389 59805.6151275084 9216.0108493846 1240.84271133507 0.00677560738087332 0 0.000207567535061961 0.000673009893209895 2.14089625534188e-05 1.89604899205012e-08 2.00357921115539e-08 1.38415826653231e-08 1.07667796703576e-10 1.15031951332254e-11 0 3.41662945827136e-12 2.04325780903092e-12 0 0 0 2.75293616103386e-12 1.5678950663677e-12 3.84200670160347e-13 3.09839214497175e-14 3.18575486705721e-14 3.99758243967593e-14 4.56680041466353e-15 5.35870256404522e-16 2.72045245847167e-15 7.08727429633884e-16 6.19273199186099e-18 6.74917810777842e-17 8.29336966336322e-18 0 0 1.28178907030074e-22 0 0 2.71164549995631e-23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"22" "2" "Traceur_2" 566 398 49.9131832797428 0.914634146341463 119029.106711759 292359.946469225 159655.046160709 40782.0599809775 5270.54677649066 669.848339897472 0.00172553068672628 0 0 3.63362371072354e-07 9.974262505687e-06 1.49593630576012e-08 8.59016062469251e-09 6.70563905851574e-09 3.14756845017125e-11 8.04502827489584e-12 0 2.43981140946722e-12 1.4691770460068e-12 0 0 0 2.02313057170997e-12 1.11302647787097e-12 2.63460886007771e-13 2.07158590172547e-14 2.04168774304008e-14 2.58038218921571e-14 2.85690599181517e-15 3.37396274175736e-16 1.69322967359779e-15 4.44328968088277e-16 3.91560713463925e-18 4.18348222902358e-17 5.2027732256599e-18 0 0 7.00092561948353e-23 0 0 1.48175790623613e-23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"23" "2" "Traceur_2" 567 398 49.9131832797428 0.948170731707318 119682.529907998 288574.205274709 156047.800650413 36787.859230527 4143.07725532749 510.493489190072 0.000803392350295035 0 0 0 4.82855738966727e-06 9.10399410227897e-09 4.11711204779572e-09 3.32109819814288e-09 7.30631329342345e-12 7.43990956534545e-12 0 2.24278133563596e-12 1.35669081080503e-12 0 0 0 1.90064525199462e-12 1.01628527928767e-12 2.33372310768156e-13 1.79226879550875e-14 1.70036569908402e-14 2.16329119126399e-14 2.32802399623404e-15 2.77205314701717e-16 1.37391460235907e-15 3.63543276058444e-16 3.22207938583429e-18 3.39818472964714e-17 4.25369265810025e-18 0 0 5.0328533068602e-23 0 0 1.06617417380428e-23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"24" "2" "Traceur_2" 568 398 49.9131832797428 0.98170731707317 134460.55623365 318100.051118175 170684.127554631 37597.156583782 3748.92568613972 455.611707451567 0.000591999885996447 0 0 0 1.63888254210739e-06 2.61573253336771e-09 1.41545636807999e-09 1.1882239525862e-09 2.98326035515262e-12 7.68834930868374e-12 0 2.3179334918312e-12 1.40586232231877e-12 0 0 0 1.99898291336314e-12 1.04246081229317e-12 2.32444906268651e-13 1.74331956228899e-14 1.59259092960797e-14 2.03975028781767e-14 2.13426303372499e-15 2.56756494806675e-16 1.2546650035437e-15 3.35267252905916e-16 2.98267609454748e-18 3.11920962202321e-17 3.91429919031319e-18 0 0 4.06045914727373e-23 0 0 8.61408291703037e-24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"25" "2" "Traceur_2" 569 398 49.9131832797428 1.01524390243902 111637.867800171 260323.689967728 138462.135700507 28892.6777631246 2602.35586967715 315.4516940905 0.000468404500160036 0 0 0 1.04644230694984e-07 0 1.17909565070572e-10 8.25405391263263e-11 2.2071593365149e-12 5.96379228727096e-12 0 1.79306870842598e-12 1.08710106309089e-12 0 0 0 1.56431579713587e-12 8.01282933498151e-13 1.73951025658778e-13 1.27724746831786e-14 1.12591539552436e-14 1.45103896153461e-14 1.47936045704392e-15 1.79962102588822e-16 8.66673244726378e-16 2.34011144773023e-16 2.08588895614312e-18 2.17131372153072e-17 2.7228666891117e-18 0 0 2.48083854438782e-23 0 0 5.27304927305329e-24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"26" "2" "Traceur_2" 569 399 49.935691318328 1.01524390243902 141909.785381314 327039.032706842 176443.674734028 36750.9578321845 3239.2642058263 392.757745546657 0.000630023265296849 2.54743426782684e-08 0 0 4.9292332717863e-07 4.41405805151321e-10 3.72381966221581e-10 2.97371691614937e-10 2.72117503514653e-12 7.17718695151782e-12 0 2.18531808103335e-12 1.32984625073533e-12 0 0 0 1.92459796559117e-12 9.65799777985948e-13 2.06328639385309e-13 1.48924534916526e-14 1.29219399119179e-14 1.67096038719654e-14 1.68424709029298e-15 2.06509302907799e-16 9.86149932820792e-16 2.68032417223623e-16 2.38402296896522e-18 2.49151501742963e-17 3.10719683117747e-18 0 0 2.73899974434543e-23 0 0 5.82769125814174e-24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"27" "2" "Traceur_2" 570 399 49.935691318328 1.04878048780488 132471.233739044 300229.780797721 161995.605206681 32795.5134376956 2666.5922586003 323.071297089858 0.000588610948960801 3.45946978239463e-08 0 0 0 0 0 0 2.26973682070972e-12 6.22676545568233e-12 0 1.89728535238495e-12 1.15193744973353e-12 0 0 0 1.68584400471028e-12 8.29183817069342e-13 1.71510455759657e-13 1.20407858856082e-14 1.00139250832995e-14 1.30481363529202e-14 1.27659043887064e-15 1.59171526911281e-16 7.45070880683275e-16 2.05572682501258e-16 1.82510262027827e-18 1.91153924411745e-17 2.36534345694721e-18 0 0 1.79691901893458e-23 0 0 3.83603704571764e-24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"28" "2" "Traceur_2" 571 399 49.935691318328 1.08231707317073 110929.013347399 242802.932168362 130822.599603736 25758.3461592005 1938.15966997191 234.082337773292 0.000474313756640852 3.52756822122439e-08 0 0 0 0 0 0 1.67219687481343e-12 4.78457520578074e-12 0 1.46213801561949e-12 8.85258154641991e-13 0 0 0 1.30728624832482e-12 6.31409868846665e-13 1.26689746425647e-13 8.65265323501467e-15 6.90657754130902e-15 9.06754632549788e-15 8.62056650760722e-16 1.09476181464594e-16 5.01785649369056e-16 1.40711941313018e-16 1.24420906210501e-18 1.31114593083429e-17 1.60408887995339e-18 0 0 1.04917178861301e-23 0 0 2.24952784373704e-24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"29" "2" "Traceur_2" 572 399 49.935691318328 1.11585365853659 95164.2187091675 200921.589900953 107363.567138931 20580.2471419235 1460.42288168556 175.855919316934 0.000365238651760179 2.72566348841753e-08 3.51118276376177e-09 0 0 0 0 0 1.25496123574422e-12 3.77284438933133e-12 0 1.15567155590705e-12 6.96678694875805e-13 0 0 0 1.0362113833727e-12 4.9371786993035e-13 9.64184397984203e-14 6.42414201774427e-15 4.93610795320718e-15 6.52628960088821e-15 6.04435261322416e-16 7.81904716072265e-17 3.51068125361784e-16 1.00058187552754e-16 8.797989826782e-19 9.35234767253829e-18 1.12893320334459e-18 0 0 6.38256943356029e-24 0 0 1.37573419113824e-24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"30" "2" "Traceur_2" 572 400 49.9581993569132 1.11585365853659 134184.869803981 277221.192532245 149914.362604394 29354.957620655 2138.50328509918 257.098695986796 0.000540517761970182 3.32279666179066e-08 7.99918061807132e-09 5.98466391077816e-09 0 0 0 0 1.84093833635535e-12 5.07478545961243e-12 0 1.57782112111863e-12 9.57608336140817e-13 0 0 0 1.42116059873148e-12 6.67911644871921e-13 1.29802182440382e-13 8.5682634044042e-15 6.58064027241266e-15 8.70689588517253e-15 8.06419444629881e-16 1.0451915287932e-16 4.68703450041651e-16 1.33759473967508e-16 1.17382023552581e-18 1.25166648955589e-17 1.5067911422928e-18 0 0 8.70932989743035e-24 0 0 1.87632711708793e-24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"31" "2" "Traceur_2" 573 400 49.9581993569132 1.14939024390244 140509.87199274 267814.48467366 140651.971549788 25583.0856974243 1627.46949261764 194.178720204457 0.000406266515385879 2.49958960245155e-08 1.69133241018124e-08 1.30511624603166e-08 0 0 0 0 1.62272101005449e-12 4.61655300457787e-12 0 1.44416010151817e-12 8.71453843489285e-13 0 0 0 1.29988950683939e-12 6.03267370870923e-13 1.14061856728128e-13 7.33688193507297e-15 5.42645683941749e-15 7.23011740228938e-15 6.5343263573521e-16 8.63577706509277e-17 3.79164585048984e-16 1.10065048947179e-16 9.58315652917973e-19 1.03403467186217e-17 1.2246785836459e-18 0 0 6.15211673671698e-24 0 0 1.33349987423032e-24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
