"zone" "name" "i" "j" "lat" "lon" "Traceur_1" "Traceur_2" "Traceur_3" "Traceur_4" "Traceur_5" "Traceur_6" "Traceur_7" "Traceur_8" "Traceur_9" "Traceur_10" "Traceur_11" "Traceur_12" "Traceur_13" "Traceur_14" "Traceur_15" "Traceur_16" "Traceur_17" "Traceur_18" "Traceur_19" "Traceur_20" "Traceur_21" "Traceur_22" "Traceur_23" "Traceur_24" "Traceur_25" "Traceur_26" "Traceur_27" "Traceur_28" "Traceur_29" "Traceur_30" "Traceur_31" "Traceur_32" "Traceur_33" "Traceur_34" "Traceur_35" "Traceur_36" "Traceur_37" "Traceur_38" "Traceur_39" "Traceur_40" "Traceur_41" "Traceur_42" "Traceur_43" "Traceur_44" "Traceur_45" "Traceur_46" "Traceur_47" "Traceur_48" "Traceur_49" "Traceur_50" "Traceur_51" "Traceur_52" "Traceur_53" "Traceur_54" "Traceur_55" "Traceur_56" "Traceur_57" "Traceur_58" "Traceur_59" "Traceur_60"
"11" "1" "Traceur_1" 577 404 50.048231511254 1.28353658536586 530749.908882039 393118.150313047 9602.07589800357 7.30151466126246 0 0 4.55664567055116e-12 0 0 0 0 1.52000084543132e-13 0 4.8836029179364e-14 1.21909683730784e-14 4.20583515241643e-15 0 0 0 1.53629667533526e-16 6.49049797830138e-17 0 1.05713256468394e-15 3.30403709665823e-17 0 2.74109282135945e-22 3.10306984960245e-23 3.37021865350036e-23 9.99672641543287e-25 3.26615221950565e-26 8.15174798203763e-25 3.12010177196727e-25 3.95730847565351e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"12" "1" "Traceur_1" 578 404 50.048231511254 1.31707317073171 563528.428807019 330953.271550197 2378.17775555849 0 0 2.4506264314577e-07 7.58463379027835e-14 0 0 0 0 1.06085153194414e-13 0 3.23585777401175e-14 1.00262372614775e-14 2.55835607467529e-15 0 0 0 9.55055665046509e-17 1.97387943905798e-17 0 6.86184977214808e-16 1.95639060449776e-17 0 1.2691281549159e-22 1.6829534305544e-23 1.84049353008507e-23 5.07920069425142e-25 1.60692524030882e-26 4.15337280205311e-25 1.59770046670423e-25 1.81505866272234e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"13" "1" "Traceur_1" 578 405 50.0707395498392 1.31707317073171 538964.77996363 320877.809428059 5641.5813014733 44.4758236556915 8.57607453178988e-06 1.38737320923686e-07 1.50882565566113e-13 0 0 0 0 1.01381906643632e-13 4.82026602909131e-17 3.08091393611794e-14 9.99176661382741e-15 2.63516953901585e-15 0 0 0 8.97859484740386e-17 2.12302612421589e-17 0 6.43693055649223e-16 1.84612902275537e-17 0 1.21080889041355e-22 1.59362755592973e-23 1.74230611910208e-23 4.82389247585958e-25 1.52985834921461e-26 3.94438375292904e-25 1.51712947279102e-25 1.74002208501701e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"14" "1" "Traceur_1" 579 405 50.0707395498392 1.35060975609756 583561.813572349 278949.325447251 453.075109934394 0 9.69434330176321e-06 3.00483352604353e-07 0 0 0 0 0 7.12802590870549e-14 1.30127885544288e-16 2.06795084611321e-14 8.33673092168926e-15 1.47870572820652e-15 0 0 0 5.63682321098889e-17 5.49945463811948e-18 0 4.23175968913747e-16 1.10425699994439e-17 0 5.38868101080532e-23 8.72527508453196e-24 9.60563843847885e-24 2.47705150879895e-25 7.62767827912481e-27 2.03257772168392e-25 7.86187071876946e-26 8.14752737458829e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"15" "1" "Traceur_1" 579 406 50.0932475884244 1.35060975609756 613930.621504758 294065.689466716 1269.09727303332 0 3.20818042937432e-05 1.74368968824645e-07 0 0 0 0 0 7.23818571650735e-14 4.78309528923507e-16 2.11307375342713e-14 8.98214905265033e-15 1.56906086479947e-15 0 0 0 5.57760608444243e-17 5.73084602204512e-18 0 4.20079606887657e-16 1.09080836636459e-17 0 5.19256365845641e-23 8.56113967192089e-24 9.42998978802296e-24 2.41872873225759e-25 7.43810059294588e-27 1.98544092025771e-25 7.68377258831018e-26 7.93486424329835e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"16" "1" "Traceur_1" 580 406 50.0932475884244 1.38414634146341 570860.564587363 227415.896756353 0 0 6.0555845943548e-05 2.69732616755536e-07 0 0 0 0 0 4.45589724868145e-14 1.15976043872331e-15 1.24331366100197e-14 6.52944261762133e-15 6.31555916099108e-16 0 0 0 3.03380017350475e-17 0 0 2.40572765848435e-16 5.6452342742018e-18 0 1.77305977518585e-23 4.03308000878157e-24 4.47551683678013e-24 1.06557547582236e-25 3.18540101822549e-27 8.78768733764421e-26 3.42339465603881e-26 3.20623834693272e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"17" "2" "Traceur_2" 562 397 49.8906752411576 0.780487804878049 47793.9549902185 646297.457400608 421193.343873161 89825.8994200484 1994.22346000894 223.668225747162 0.00170884242556027 0 1.11709160684174e-11 6.76649168769747e-10 5.03041969416511e-12 0 3.35471101977764e-13 2.08450271520498e-13 6.36782493681699e-13 0 0 0 0 1.00926658654574e-14 2.35627271810779e-14 6.31789427919276e-15 4.62000525260437e-14 3.65484983234003e-15 0 1.676512886144e-19 9.65352480329006e-21 9.56656524573766e-21 7.0703271964539e-22 3.71174460674324e-23 5.81092628903617e-22 2.22045612716271e-22 1.16103557661991e-25 0 2.83159809327931e-26 0 0 2.03734328763428e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"18" "2" "Traceur_2" 563 397 49.8906752411576 0.814024390243901 48591.8414446213 574319.571693382 344487.840490748 64795.6851591062 775.872301667591 56.9552164624031 0.000267778914431845 0 1.7587035115526e-12 2.55091357751847e-10 2.59519984088666e-12 0 1.60564457037854e-13 2.2989645273322e-13 3.85723640844012e-13 0 0 0 0 6.72160154833735e-15 1.51585619216122e-14 3.28393107449387e-15 3.17108135037837e-14 2.34718209965952e-15 0 9.6568787212515e-20 5.68276554326253e-21 5.68469731619435e-21 3.85982341501149e-22 1.93274704817999e-23 3.16266003686454e-22 1.2027289382681e-22 5.51402359857754e-26 0 9.86715173731668e-27 0 0 7.10491537065882e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"19" "2" "Traceur_2" 564 397 49.8906752411576 0.847560975609756 62029.5309412779 599508.788890479 318045.038780145 52605.975982913 347.28336744969 15.1215403836647 7.52007108236101e-05 0 0 5.25696474794465e-11 2.25210081164764e-12 0 8.0332393616227e-14 2.84658741973392e-13 2.77706876774773e-13 0 0 0 0 5.32846225197626e-15 1.15831997945133e-14 1.76163777172455e-15 2.58560409874998e-14 1.79758139832545e-15 0 6.6850389185088e-20 4.02331879109009e-21 4.05822285492274e-21 2.54946020623864e-22 1.22131482936722e-23 2.08348385066569e-22 7.89330558859701e-23 3.19286684014497e-26 0 3.91830655078038e-27 0 0 3.78450412457419e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"20" "2" "Traceur_2" 564 398 49.9131832797428 0.847560975609756 83278.0843323502 741544.936790909 382563.035866567 66282.8369608398 678.168287771248 49.5274005872002 0.000193084741879266 0 1.65668271547564e-12 3.37446667619089e-10 3.69301856019879e-12 0 1.18250720156962e-13 3.81598033729824e-13 3.71970324391277e-13 0 0 0 0 6.92854635276975e-15 1.53716867734271e-14 3.40895928571831e-15 3.30141442118059e-14 2.38823204033398e-15 0 9.50391563694935e-20 5.63519260349452e-21 5.64634391451626e-21 3.78906028595236e-22 1.89409054031619e-23 3.10488687679093e-22 1.18125724807835e-22 5.41521577943025e-26 0 1.00618004799922e-26 0 0 7.94712175343925e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"21" "2" "Traceur_2" 565 398 49.9131832797428 0.881097560975608 90889.7561745906 672346.141577252 301417.425930125 45397.1737599462 216.703233802831 4.70079331085899 1.93201941268663e-05 0 0 2.87510792132165e-11 2.05658147535921e-12 0 4.27815075739213e-14 3.48043752836983e-13 2.27495223525599e-13 0 0 0 0 4.69806965836516e-15 9.9987410237767e-15 1.64687429236957e-15 2.30573414613201e-14 1.56239943756793e-15 0 5.62447503272751e-20 3.41282336519615e-21 3.44685475377219e-21 2.14791890229803e-22 1.03042128151037e-23 1.75589021214846e-22 6.65791463413045e-23 2.72129853426774e-26 0 3.7479704906389e-27 0 0 3.87999503757659e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"22" "2" "Traceur_2" 566 398 49.9131832797428 0.914634146341463 86615.1733469541 543093.604043946 209932.322529928 27950.3706700486 68.8201526818645 0.857775796812806 6.58964014184271e-06 0 0 0 1.3536383056427e-12 0 1.12997605422003e-14 2.68636430428787e-13 1.2279449848511e-13 0 0 0 0 2.84965678069066e-15 5.76927940842617e-15 6.17358824438625e-16 1.44254007504727e-14 9.11993830999157e-16 0 2.9517834110732e-20 1.84009484783969e-21 1.8732304923597e-21 1.08184584484275e-22 4.97274549457457e-24 8.82418034751085e-23 3.33651121361346e-23 1.20789360335544e-26 0 1.05425967889195e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"23" "2" "Traceur_2" 567 398 49.9131832797428 0.948170731707318 103229.540092165 543692.173673966 173738.761147682 20137.4906139589 31.8235020291058 0.392207484283225 3.03800180175905e-06 0 0 0 1.07581665608615e-12 2.78816191824431e-15 0 2.49929606225894e-13 8.18903316234728e-14 0 0 0 0 2.16027700994623e-15 4.12425090347905e-15 2.11958117268014e-16 1.12870250797026e-14 6.64065496146321e-16 0 1.92086970737112e-20 1.23563685860087e-21 1.26777771093243e-21 6.77792906946016e-23 2.98224144693002e-24 5.51742916156646e-23 2.08174218668635e-23 6.64189458820277e-27 0 2.89721223878236e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"24" "2" "Traceur_2" 568 398 49.9131832797428 0.98170731707317 135400.166932141 598551.54757891 150488.309521105 14529.1595393457 15.2449529591238 0.145851249026076 1.00675852940796e-06 0 0 0 9.18952162396482e-13 1.02155145289872e-14 0 2.50875945696811e-13 5.98624429709265e-14 0 0 0 0 1.80969257673091e-15 3.22265124572108e-15 4.6923076398043e-18 9.76505141343932e-15 5.33374702252174e-16 0 1.37045481753827e-20 9.14292030266014e-22 9.45243926587387e-22 4.6810514768893e-23 1.97291157983602e-24 3.80432398415791e-23 1.4335655745555e-23 4.03158074036355e-27 0 1.8673294073241e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"25" "2" "Traceur_2" 569 398 49.9131832797428 1.01524390243902 129177.123723912 494850.572341556 96897.8584749901 7551.68285331567 4.12980961169917 0.0250056709504282 1.17682256257564e-07 0 0 0 5.85681780535469e-13 1.77518057811047e-14 0 1.85102017519844e-13 3.41762746580525e-14 0 0 0 0 1.16374953220362e-15 1.91456265070002e-15 0 6.48192269027219e-15 3.28946573433657e-16 0 7.51610919820408e-21 5.21693037530111e-22 5.43149202161246e-22 2.50267476048e-23 1.01259216744291e-24 2.03144431507103e-23 7.6509328992905e-24 1.90289283124901e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"26" "2" "Traceur_2" 569 399 49.935691318328 1.01524390243902 161156.879376809 610899.105305268 130295.860115803 11033.6796495016 5.44691414063241 0.0220560727011008 2.43468636124904e-07 0 0 0 7.4286754478031e-13 8.80370608895077e-14 0 2.39922961765329e-13 4.52277408242722e-14 0 0 0 0 1.49691881420025e-15 2.53623835562477e-15 0 8.22773800467431e-15 4.30460829668311e-16 0 1.03118345579641e-20 7.04151169738711e-22 7.30620893027818e-22 3.4983490796024e-23 1.45410680651936e-24 2.84277558211279e-23 1.07180655583179e-23 2.90869478292696e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"27" "2" "Traceur_2" 570 399 49.935691318328 1.04878048780488 167784.66266251 562869.161321832 98675.0976237462 7029.09825455239 1.83860559989806 0.00345625150877246 1.62295083889999e-08 0 0 0 5.00923213449935e-13 1.2347606935102e-13 0 1.93857767306407e-13 2.89188599916833e-14 0 0 0 0 1.06179856191857e-15 1.63859496001329e-15 0 6.03590528084178e-15 2.92029244102136e-16 0 6.14701785184606e-21 4.39538961603143e-22 4.59466718514949e-22 2.03648280843026e-23 8.10376971556977e-25 1.65301245177009e-23 6.23100568815926e-24 1.4810792745289e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"28" "2" "Traceur_2" 571 399 49.935691318328 1.08231707317073 155067.81085647 457655.392731275 67380.5565077389 4078.85700160583 0.34040385583033 0.000888401295581854 2.78494095622384e-09 0 0 0 2.85326120933402e-13 1.41721428711452e-13 0 1.3828553435139e-13 1.70901717611226e-14 0 0 0 0 6.73306707725955e-16 9.29156676897338e-16 0 3.95922465432759e-15 1.76895108029734e-16 0 3.2339860646365e-21 2.44339542759092e-22 2.5734092662874e-22 1.05342774273725e-23 4.00798247890495e-25 8.54463711507128e-24 3.22293741500415e-24 6.65295924401506e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"29" "2" "Traceur_2" 572 399 49.935691318328 1.11585365853659 145037.995689733 378776.98214441 46533.6381057224 2397.6205526719 0.0186545348214493 0.000175878272995876 4.77735049975122e-10 0 0 0 1.52355368005262e-13 1.34497362857968e-13 0 9.92643264962305e-14 1.09442896712471e-14 0 0 0 0 4.37622639630107e-16 5.28026973046178e-16 0 2.66127923521904e-15 1.09836321741796e-16 0 1.73260665919575e-21 1.39457377236014e-22 1.47928084829341e-22 5.61125679683233e-24 2.04718022323911e-25 4.55088222966207e-24 1.7192213206638e-24 3.10025597908429e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"30" "2" "Traceur_2" 572 400 49.9581993569132 1.11585365853659 183345.763547186 510067.748444982 86568.6273726714 5912.76437867937 1.15166602868432 9.04975611605374e-05 5.63867128193204e-10 0 0 0 2.74995938236853e-13 2.21829180842804e-13 0 1.52028336039579e-13 1.83915569395025e-14 1.05181644620526e-15 0 0 0 7.013945353603e-16 9.4707569086183e-16 0 4.14047402921001e-15 1.83144430067905e-16 0 3.25656395444314e-21 2.48841478953887e-22 2.62352051125996e-22 1.06503507948475e-23 4.05281242688767e-25 8.64225387541866e-24 3.26253621890222e-24 6.77571516482526e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"31" "2" "Traceur_2" 573 400 49.9581993569132 1.14939024390244 213879.59421396 484378.864968246 58721.0288857676 2960.67563178232 0.0813916992667717 0 2.9189355121536e-11 0 0 0 1.55801090353674e-13 2.15961685365167e-13 0 1.23534867355936e-13 1.41545235419252e-14 1.31453154795762e-15 0 0 0 5.19863235983195e-16 6.11903682502766e-16 0 3.17259484205361e-15 1.29830573602158e-16 0 1.99748872281928e-21 1.62568661035701e-22 1.72584468630138e-22 6.50609282897283e-24 2.37715797530845e-25 5.27902698434795e-24 1.99600525021866e-24 3.63897742193107e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"32" "2" "Traceur_2" 573 401 49.9807073954984 1.14939024390244 260475.866010875 560709.208193205 79162.4454010826 4683.7256607476 0.525884012261831 0 2.54553259502273e-10 0 0 0 1.74051259042524e-13 2.82922951836182e-13 0 1.44854052942005e-13 1.73793069875272e-14 4.32056601199837e-15 0 0 0 6.03680822587419e-16 7.16977768336054e-16 0 3.6707558141824e-15 1.51396754559525e-16 0 2.34161416288305e-21 1.9008317253073e-22 2.01720617969911e-22 7.64299281784447e-24 2.80698811403037e-25 6.20279750817657e-24 2.34580013378271e-24 4.35881522662921e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"33" "3" "Traceur_3" 553 395 49.8456591639871 0.478658536585364 9129.05531259478 335744.629270133 454673.999292729 404921.400431672 112379.390128839 29902.4614236659 0.588570619199409 3.97407769153e-06 4.99651018788599e-11 0 2.1050401031721e-08 3.4035084880465e-09 3.22075844601016e-11 9.89758196043837e-12 4.74753234547499e-12 5.56665836733679e-13 0 0 0 5.39250899468108e-14 1.44142363916802e-13 3.14038690374632e-14 2.06899494030232e-13 2.41023356698691e-14 0 2.17333675753929e-18 1.14673926431645e-19 1.06713113243771e-19 1.29144789599149e-20 8.74944890056502e-22 1.08231807802588e-20 4.30006539083041e-21 4.47532661914832e-24 0 2.38889678163055e-24 0 0 1.00981841058533e-28 0 0 1.03747161837779e-30 9.30797931277049e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"34" "3" "Traceur_3" 554 395 49.8456591639871 0.512195121951219 10956.085448006 376726.794162831 463548.706929861 331141.53769504 75996.8356210477 19492.2630626668 0.360114887077139 1.88782449228977e-06 2.04925109087241e-11 0 0 4.14402807104304e-10 2.63293097882725e-12 0 3.99261731342336e-12 3.3034218239514e-13 0 0 0 4.54401747170528e-14 1.20256124786448e-13 2.90278790844851e-14 1.77511620877979e-13 1.98551805990416e-14 0 1.65507710128903e-18 8.78608571340748e-20 8.24220044556497e-20 9.40550694321547e-21 6.17356881462906e-22 7.86159277913536e-21 3.10392988700186e-21 2.95881433654463e-24 0 1.48136095389407e-24 0 0 6.71366506788823e-29 0 0 6.05984378276841e-31 5.42652966188883e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"35" "3" "Traceur_3" 555 395 49.8456591639871 0.545731707317074 12431.0056020222 388122.146853292 429286.42674804 240887.101450255 43606.1126448989 10489.9741645796 0.177677650205655 6.18784503930638e-07 3.36313071265836e-11 0 0 0 2.05411906481363e-12 0 2.92787805879532e-12 1.52507981665066e-13 0 0 0 3.37308019451434e-14 8.80926677453007e-14 2.34090417412232e-14 1.34837986038187e-13 1.43294303305098e-14 0 1.08268863869972e-18 5.79900637550537e-20 5.49488581336942e-20 5.81605135268406e-21 3.66550505144074e-22 4.84514689514452e-21 1.89859482234874e-21 1.61619575261029e-24 0 7.36484887672426e-25 0 0 3.68734871176343e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"36" "3" "Traceur_3" 556 395 49.8456591639871 0.579268292682926 12825.7511976247 366272.804022395 372226.705333665 170842.391224527 24209.0382628213 5414.67945434568 0.0837171530907521 1.85116482448148e-07 2.42985755341354e-11 0 0 0 1.46622241584552e-12 0 2.03934066308747e-12 5.28720762100883e-14 0 0 0 2.40480147016925e-14 6.19296901379108e-14 1.72483906129725e-14 9.83398191834202e-14 9.94523569012039e-15 0 6.85558933619295e-19 3.7079077279159e-20 3.54622910260604e-20 3.49416968101068e-21 2.11901278140718e-22 2.90186657353853e-21 1.12963838533473e-21 8.64778255723984e-25 0 3.55899223183751e-25 0 0 1.97872636421079e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
