"zone" "name" "i" "j" "lat" "lon" "Traceur_1" "Traceur_2" "Traceur_3" "Traceur_4" "Traceur_5" "Traceur_6" "Traceur_7" "Traceur_8" "Traceur_9" "Traceur_10" "Traceur_11" "Traceur_12" "Traceur_13" "Traceur_14" "Traceur_15" "Traceur_16" "Traceur_17" "Traceur_18" "Traceur_19" "Traceur_20" "Traceur_21" "Traceur_22" "Traceur_23" "Traceur_24" "Traceur_25" "Traceur_26" "Traceur_27" "Traceur_28" "Traceur_29" "Traceur_30" "Traceur_31" "Traceur_32" "Traceur_33" "Traceur_34" "Traceur_35" "Traceur_36" "Traceur_37" "Traceur_38" "Traceur_39" "Traceur_40" "Traceur_41" "Traceur_42" "Traceur_43" "Traceur_44" "Traceur_45" "Traceur_46" "Traceur_47" "Traceur_48" "Traceur_49" "Traceur_50" "Traceur_51" "Traceur_52" "Traceur_53" "Traceur_54" "Traceur_55" "Traceur_56" "Traceur_57" "Traceur_58" "Traceur_59" "Traceur_60"
"11" "1" "Traceur_1" 577 404 50.048231511254 1.28353658536586 234780.547662219 485827.758767985 154026.814268742 19918.2543867069 1.8877597615047 0.00211112393744999 5.60436641431749e-09 0 2.51534589861836e-13 0 0 4.15018519884916e-13 7.8454554834932e-13 0 3.96976256051119e-13 2.80102832709629e-13 0 0 1.87243958618414e-14 0 0 0 0 4.94304804163474e-15 2.30354987293945e-17 0 2.96912109392175e-21 0 0 0 0 0 8.08140797768266e-24 0 0 0 0 1.11400931807671e-26 8.63780149326629e-28 2.82564781120762e-30 2.08235155577592e-26 2.40559376672879e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"12" "1" "Traceur_1" 578 404 50.048231511254 1.31707317073171 246150.039302169 445722.047658779 114433.783079927 12324.9580893907 1.21234127174545 0.000804980282486643 1.52678660532438e-09 0 3.68299476711606e-13 0 0 2.78820496392182e-13 5.86696493713891e-13 0 3.07447626582382e-13 2.07047227968173e-13 0 0 1.38388815002389e-14 0 0 0 0 3.56468940019313e-15 1.89666636670624e-17 0 5.29974360758045e-21 0 0 0 0 0 4.38649062120293e-24 0 0 0 0 5.53017929171513e-27 4.14828505833347e-28 1.16151311411486e-30 1.03782198741761e-26 1.16150407621815e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"13" "1" "Traceur_1" 578 405 50.0707395498392 1.31707317073171 244995.196715628 431647.40580941 109473.703721557 11803.0153362886 1.11786941692135 0.000623000960180986 1.78154677651506e-09 0 4.57181071680341e-13 0 0 2.69925273972328e-13 5.1301180597618e-13 0 2.7506295973054e-13 1.85629854930809e-13 0 0 1.25484478944384e-14 0 0 0 0 3.1862667360492e-15 1.766047325817e-17 0 5.70332611370155e-21 0 0 0 0 0 3.73088210604419e-24 0 0 0 0 4.66232772100691e-27 3.48671571626407e-28 1.01336383850944e-30 8.75262707190175e-27 9.76746456690383e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"14" "1" "Traceur_1" 579 405 50.0707395498392 1.35060975609756 256720.150764983 407455.589196764 82199.1825058259 6597.56050943129 0.649312992696682 0.000198856660703445 5.10661268739077e-10 0 5.12821259177325e-13 0 0 1.79979842361108e-13 3.89653974446115e-13 0 2.19175625935684e-13 1.40205670703545e-13 0 0 9.46689622278047e-15 0 0 0 0 2.34273162866889e-15 1.43710707743293e-17 0 5.65850668779417e-21 1.93393337086378e-23 0 0 0 0 2.0379935736033e-24 0 0 0 0 2.32710571882829e-27 1.68367396124384e-28 2.25078312446553e-31 4.38493518947078e-27 4.74248824931922e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"15" "1" "Traceur_1" 579 406 50.0932475884244 1.35060975609756 277456.890552148 431041.425584482 86010.106048121 6818.61497031283 0.643055573540883 0.000165337959907287 6.87599601986117e-10 0 5.74241436283369e-13 0 0 1.8958483980487e-13 3.65544027538854e-13 0 2.13763003075099e-13 1.35827437460651e-13 0 0 9.29088618661685e-15 0 0 0 0 2.260885216541e-15 1.4421657269323e-17 0 6.33286726786421e-21 1.53027739859304e-21 0 0 0 0 1.81209863325495e-24 0 0 0 0 2.03014023486284e-27 1.45907808543251e-28 0 3.82811381618223e-27 4.11441121241346e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"16" "1" "Traceur_1" 580 406 50.0932475884244 1.38414634146341 247905.384543603 354364.521132621 58101.2965772369 3140.44158218624 0.280507286411688 3.43747999443129e-05 1.28564243210776e-10 0 4.87023830596542e-13 0 0 1.04586665058763e-13 2.43016235744716e-13 0 1.51204436440483e-13 9.03652384907073e-14 0 0 6.16357795779328e-15 0 0 0 0 1.46039361515524e-15 1.00759313868131e-17 0 7.19978079626399e-21 4.02537460068432e-21 0 0 0 0 8.48716603788205e-25 0 0 0 0 8.62621157392596e-28 5.98415747128296e-29 0 1.63261096458406e-27 1.6975788639502e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"17" "2" "Traceur_2" 562 397 49.8906752411576 0.780487804878049 18369.4481539197 470405.376269815 460867.838999565 225321.574193958 7880.05120632793 283.90014929769 0 4.02242056689986e-07 1.11977753587678e-09 0 1.49710907676442e-09 4.25274676371037e-12 1.55844129708722e-10 4.3782046983305e-10 5.89888694040832e-12 3.27075217942924e-12 0 0 2.53938202450164e-13 0 0 0 0 1.03024997400825e-13 0 0 0 0 0 0 0 0 5.74488330563364e-21 0 0 0 0 2.45307003450478e-23 2.81345117778973e-24 1.58144504686947e-26 4.28218192961136e-23 7.47151362328823e-24 7.92036362487285e-29 0 4.67761172302172e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"18" "2" "Traceur_2" 563 397 49.8906752411576 0.814024390243901 18181.0088962916 418557.163491314 383150.36615611 172252.448635908 5120.25115796321 172.256724025349 0 2.37810988094754e-07 9.14296975296671e-10 0 1.42795177766529e-09 5.31515083025863e-12 6.78727344452857e-11 1.36990219577845e-10 4.48815141331056e-12 2.55873459708509e-12 0 0 1.91438561231196e-13 0 0 0 0 7.61904966451872e-14 0 0 0 0 0 0 0 0 3.37798899014437e-21 0 0 0 0 1.33119179232552e-23 1.48758768450893e-24 8.08366124347013e-27 2.33812016874144e-23 3.95761077087905e-24 4.0934679862371e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"19" "2" "Traceur_2" 564 397 49.8906752411576 0.847560975609756 21147.3151381507 437676.576104931 373809.107536632 153527.330620335 3802.0697777153 120.834371327236 0 1.59557819962701e-07 1.37191032211625e-09 0 1.75407044646295e-09 1.62339760171774e-11 2.7920822541558e-11 1.92696423018779e-11 4.03292169838966e-12 2.36179680315975e-12 0 0 1.70459109590903e-13 0 0 0 0 6.66833626670797e-14 0 0 0 0 0 0 0 0 2.37819025604209e-21 0 0 0 0 8.6673989424023e-24 9.4383390002029e-25 4.96197403888757e-27 1.53128587133909e-23 2.51607567963106e-24 2.53188103348685e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"20" "2" "Traceur_2" 564 398 49.9131832797428 0.847560975609756 29549.8918316579 568245.991203004 465352.45977206 184124.292383603 4291.6969284629 134.086451113066 0 1.21780487508387e-07 3.44836218124904e-09 8.52920356692028e-09 2.21550289175881e-09 3.29598884078904e-11 5.38482607252952e-11 1.2282511273361e-10 4.72679331696488e-12 2.84476967288854e-12 0 0 2.04672940710749e-13 0 0 0 0 7.86738746039789e-14 0 0 0 0 0 0 0 0 2.88410167630776e-21 0 0 0 0 1.08842870258156e-23 1.20118073776502e-24 6.43445172549464e-27 1.91710023856534e-23 3.19907005276827e-24 3.26401422836347e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"21" "2" "Traceur_2" 565 398 49.9131832797428 0.881097560975608 31413.9758716767 526132.92462905 393435.08289938 135552.623141332 2257.65007543124 64.6260747938209 0 7.01836652482822e-08 2.44310249802837e-09 4.75051843186596e-09 1.20468381176157e-09 2.50505179569514e-11 1.68251646898771e-11 5.18931800055194e-12 3.60316625136424e-12 2.23193156359636e-12 0 0 1.54866228653028e-13 0 0 0 0 5.83071650206091e-14 0 0 0 0 0 0 0 0 1.6962857360394e-21 0 0 0 0 5.93538621272998e-24 6.39040313701892e-25 3.31895206670189e-27 1.05114725823148e-23 1.70543152041241e-24 1.69340273309922e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"22" "2" "Traceur_2" 566 398 49.9131832797428 0.914634146341463 29094.9442790362 432640.235784562 300616.037505446 90902.3811280718 1010.35710144005 26.1077932279758 0 2.33502121461771e-08 1.23396439294361e-09 3.60769074527172e-09 5.31704565305355e-10 1.23677034377386e-11 4.86754554082408e-12 0 2.47183691443018e-12 1.57180995807608e-12 0 0 1.05543063646411e-13 0 0 0 0 3.88584938713567e-14 0 0 0 0 0 0 0 0 8.82765786271406e-22 0 0 0 0 2.84316062110456e-24 2.97794461266013e-25 1.49523178560851e-27 5.06453619698428e-24 7.96743888460095e-25 7.6542125319354e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"23" "2" "Traceur_2" 567 398 49.9131832797428 0.948170731707318 32949.9380596903 442490.323531264 290056.189017215 77818.5786462044 507.214983946638 11.3069750990933 0 6.83225154583363e-09 6.79948867916922e-10 3.74862202394439e-09 2.33218389016793e-10 8.00758997715208e-12 3.44537604381211e-12 0 2.16183938988571e-12 1.40545452308557e-12 0 0 9.19881599260407e-14 0 0 0 0 3.31353754102866e-14 0 0 0 0 0 0 0 0 5.93084097678434e-22 0 0 0 0 1.75845731756829e-24 1.79097558791274e-25 8.69531499434936e-28 3.15000933163544e-24 4.80522403729014e-25 4.2916388418549e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"24" "2" "Traceur_2" 568 398 49.9131832797428 0.98170731707317 41051.8538128957 499468.627776391 311637.422092141 74469.9469137547 204.087833980952 3.41013036148817 0 1.17195086523263e-09 2.23509917113439e-10 3.04064005989918e-09 5.37751983574711e-11 4.19184000492645e-12 3.45859610329954e-12 0 2.10712248100988e-12 1.39441806908565e-12 0 0 8.94480512367949e-14 0 0 0 0 3.15104898037532e-14 0 0 0 0 0 0 0 0 4.44095669681386e-22 0 0 0 0 1.21169051724436e-24 1.19960637529441e-25 5.63459602221915e-28 2.18233352992666e-24 3.22857352766419e-25 2.66727673355408e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"25" "2" "Traceur_2" 569 398 49.9131832797428 1.01524390243902 37341.3173076889 417522.122524117 251500.586598453 54815.6010102327 34.3981656099119 0.244019444611127 0 0 2.84321352899108e-12 1.33823447148844e-09 0 1.80673692584739e-12 2.57414473876981e-12 0 1.55862572517408e-12 1.03605996246888e-12 0 0 6.54851170922744e-14 0 0 0 0 2.26512154603398e-14 0 0 0 0 0 0 0 0 2.53438493605385e-22 0 0 0 0 6.36467625092972e-25 6.1211303752051e-26 2.78008479415948e-28 1.15237969457048e-24 1.65299999914312e-25 1.06766593085636e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"26" "2" "Traceur_2" 569 399 49.935691318328 1.01524390243902 48682.3559978102 512456.139622348 316892.119539743 69095.1176615039 71.7787431794242 0.838873448914802 0 0 8.39502399616028e-11 1.7920859504951e-09 6.81429221278562e-12 2.46411156778862e-12 3.14191203140669e-12 0 1.80669690839846e-12 1.24220991992922e-12 0 0 7.88855643087947e-14 0 0 0 0 2.67716685600305e-14 0 0 0 0 0 0 0 0 3.02131078746474e-22 0 0 0 0 7.78175006968981e-25 7.56572127211393e-26 3.48573476763202e-28 1.40613688799802e-24 2.04065022623522e-25 1.44109717769166e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"27" "2" "Traceur_2" 570 399 49.935691318328 1.04878048780488 50623.167601144 476428.311595777 288377.734116191 59470.4515803081 4.5643052325208 0.037919793503216 0 0 0 4.6664641497024e-10 0 1.59003534681195e-12 2.62329091131191e-12 0 1.4782774179634e-12 1.01888795301158e-12 0 0 6.40973892377282e-14 0 0 0 0 2.1266332459116e-14 0 0 0 0 0 0 0 0 1.85726450346092e-22 0 0 0 0 4.36659843972752e-25 4.11108990604176e-26 1.82553365046976e-28 7.93500555747644e-25 1.11319287156636e-25 7.33223705916278e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"28" "2" "Traceur_2" 571 399 49.935691318328 1.08231707317073 46750.3147854556 390877.650587894 232711.745759973 46029.7246197849 2.72448529032418 0.0315244320704947 6.23839257949727e-09 0 0 1.47084220798985e-11 0 1.09544904774965e-12 1.95332962774342e-12 0 1.08262865139068e-12 7.47919038808831e-13 0 0 4.68291767656955e-14 0 0 0 0 1.51954751402138e-14 1.42496577194227e-19 0 0 0 0 0 0 0 1.04316471231212e-22 0 0 0 0 2.24416392878949e-25 2.04620148347323e-26 8.76164660944763e-29 4.09992949735203e-25 5.56363201169584e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"29" "2" "Traceur_2" 572 399 49.935691318328 1.11585365853659 42856.1045079084 328141.59769795 191340.92305231 36690.4516575679 2.31392077047398 0.0277912116696899 7.02928035483998e-09 0 0 0 0 7.55796095884531e-13 1.4867099988958e-12 0 8.1508914740441e-13 5.60072844796885e-13 0 0 3.49707184929066e-14 0 0 0 0 1.11226986837368e-14 1.73039058844998e-18 0 0 0 0 0 0 0 6.01395083784957e-23 0 0 0 0 1.18192886723231e-25 1.0423275901444e-26 4.29882540248088e-29 2.17067966334223e-25 2.84699556856934e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"30" "2" "Traceur_2" 572 400 49.9581993569132 1.11585365853659 60768.7861089469 440393.644977623 266346.05045456 53453.4515213022 2.95126847317541 0.0251171129904694 1.80869381530318e-08 0 0 3.74367893728324e-13 0 1.15229631509082e-12 2.0749780384629e-12 0 1.0800781903953e-12 7.77100288865144e-13 0 0 4.91105531590426e-14 0 0 0 0 1.54624414297675e-14 5.29431855761836e-18 0 0 0 0 0 0 0 9.52231783727197e-23 0 0 0 0 1.99727605984197e-25 1.80659760793291e-26 7.67402124314643e-29 3.65346778789182e-25 4.91756488857201e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"31" "2" "Traceur_2" 573 400 49.9581993569132 1.14939024390244 71078.0027465889 433107.957596065 246711.614402775 46141.3674118815 3.02182151358477 0.0279820840033405 1.99834026336125e-08 0 0 0 0 9.22511222895721e-13 1.79616363162504e-12 0 9.28168059423865e-13 6.60443405121796e-13 0 0 4.17219615764299e-14 0 0 0 0 1.28711844606009e-14 8.40790757407733e-18 0 0 0 0 0 0 0 6.24609742195942e-23 0 0 0 0 1.20059174027583e-25 1.0517164521427e-26 4.3101845148617e-29 2.20712967830043e-25 2.8754312513721e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"32" "2" "Traceur_2" 573 401 49.9807073954984 1.14939024390244 97484.755724875 512754.795079444 288111.889311853 53947.6297743588 3.52124906634145 0.0244321842064462 3.0687762981366e-08 0 0 0 0 1.08323484966692e-12 2.02626733055987e-12 0 1.01118509214483e-12 7.41432715002966e-13 0 0 4.72926178670839e-14 0 0 0 0 1.43326607785886e-14 1.30573762705588e-17 0 0 0 0 0 0 0 6.72183536048739e-23 0 0 0 0 1.28643107003934e-25 1.12560683490721e-26 4.60837697378486e-29 2.36532886776576e-25 3.07797233663162e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"33" "3" "Traceur_3" 553 395 49.8456591639871 0.478658536585364 4997.67603300164 268864.131969149 397049.182962945 401632.341345143 52348.4522843795 5916.49964620364 7.21045972623417 0.0213173774355592 0 0 0 0 1.52099857492479e-09 9.70619207073836e-09 1.23172623844889e-11 7.51403418546598e-12 0 0 6.55420055959444e-13 0 0 0 0 3.09795777910899e-13 0 0 0 0 0 0 0 0 9.66993450620364e-20 0 0 0 0 6.90355103665599e-22 9.23230912967593e-23 6.43691282831385e-25 1.15492784259451e-21 2.438171075459e-22 2.72219666106838e-27 0 5.6622056001194e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"34" "3" "Traceur_3" 554 395 49.8456591639871 0.512195121951219 5594.42507444439 288423.061405677 413795.354482088 381848.84723131 42949.1957309127 4219.82631122366 4.13497374087519 0.0123398217513579 0 0 0 0 1.43851437472705e-09 7.4750053521652e-09 1.16186592238425e-11 6.90389743923038e-12 0 0 5.98431098267057e-13 0 0 0 0 2.80921094945693e-13 0 0 0 0 0 0 0 0 7.52215475763155e-20 0 0 0 0 5.11234057608973e-22 6.73863992437272e-23 4.59367027220274e-25 8.59134782655945e-22 1.77975700763804e-22 2.00054082058196e-27 0 3.8495514133917e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"35" "3" "Traceur_3" 555 395 49.8456591639871 0.545731707317074 5723.93585933786 281793.028230101 391898.600784356 329594.924126165 31924.6387002344 2658.24561872158 1.86833109221021 0.00554708176355136 0 0 0 0 1.17767122472739e-09 5.20148956571469e-09 9.88100942327943e-12 5.6984962618931e-12 0 0 4.90541223755327e-13 0 0 0 0 2.27870509822739e-13 0 0 0 0 0 0 0 0 4.98359578793379e-20 0 0 0 0 3.16964115243158e-22 4.09616387849068e-23 2.70948835506076e-25 5.35865419066689e-22 1.08210700097941e-22 1.22117240533646e-27 0 2.1274671419677e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"36" "3" "Traceur_3" 556 395 49.8456591639871 0.579268292682926 5481.80835410414 257236.728621911 347291.66167188 268744.524122185 22544.3845904033 1582.40050173119 0.701557290102666 0.00205980742730061 0 0 0 0 9.27772059736835e-10 3.48964011167834e-09 7.93336435663274e-12 4.44666841676387e-12 0 0 3.8026649752886e-13 0 0 0 0 1.74760461472538e-13 0 0 0 0 0 0 0 0 3.06796340056195e-20 0 0 0 0 1.81097798774259e-22 2.28775676318363e-23 1.46270686907565e-25 3.08213529945983e-22 6.04644178590101e-23 6.81537653749941e-28 0 1.06595373908608e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"37" "3" "Traceur_3" 556 396 49.8681672025724 0.579268292682926 7755.93403087296 351845.31784296 467995.173676151 352287.778196795 28811.4067652241 2061.24692538597 1.06220910149463 0.0031064268693447 0 0 0 0 1.09809037742238e-09 4.81542299092463e-09 1.0431232025898e-11 5.69308723125054e-12 0 0 4.95528876310571e-13 0 0 0 0 2.24140742083301e-13 0 0 0 0 0 0 0 0 4.06235209801167e-20 0 0 0 0 2.49186970616773e-22 3.19111395066049e-23 2.08715159338281e-25 4.2239264343896e-22 8.43302913856421e-23 9.47791501165943e-28 0 1.57897463754387e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"38" "3" "Traceur_3" 557 396 49.8681672025724 0.612804878048781 9204.09862612366 391521.898115393 503378.527124754 354628.743474856 25352.0387908716 1576.0408774831 0.550191649416006 0.00160606617790274 0 0 0 0 1.01758465416413e-09 4.01838103828948e-09 1.02215677929138e-11 5.47360744876662e-12 0 0 4.73333308272307e-13 0 0 0 0 2.11216393968832e-13 0 0 0 0 0 0 0 0 3.14028707998988e-20 0 0 0 0 1.80878648587576e-22 2.27274113392869e-23 1.44546583196462e-25 3.08292300571378e-22 6.00882737720359e-23 6.73886489908415e-28 0 1.02457246194585e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"39" "3" "Traceur_3" 558 396 49.8681672025724 0.646341463414632 10204.8396702714 403265.001967034 499354.197435954 328467.075229694 20508.1069100136 1099.27330034137 0.208619887937031 0.000618590106836455 0 0 0 0 7.96901934327628e-10 2.99087790760269e-09 9.24212099217563e-12 4.88278710800162e-12 0 0 4.1811441183821e-13 0 0 0 0 1.83597673907721e-13 0 0 0 0 0 0 0 0 2.2187830844815e-20 0 0 0 0 1.19588768122721e-22 1.4725107421984e-23 9.0969893962502e-26 2.04984858495518e-22 3.89567733983316e-23 4.340722782447e-28 0 5.92307421642218e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
