"zone" "name" "i" "j" "lat" "lon" "Traceur_1" "Traceur_2" "Traceur_3" "Traceur_4" "Traceur_5" "Traceur_6" "Traceur_7" "Traceur_8" "Traceur_9" "Traceur_10" "Traceur_11" "Traceur_12" "Traceur_13" "Traceur_14" "Traceur_15" "Traceur_16" "Traceur_17" "Traceur_18" "Traceur_19" "Traceur_20" "Traceur_21" "Traceur_22" "Traceur_23" "Traceur_24" "Traceur_25" "Traceur_26" "Traceur_27" "Traceur_28" "Traceur_29" "Traceur_30" "Traceur_31" "Traceur_32" "Traceur_33" "Traceur_34" "Traceur_35" "Traceur_36" "Traceur_37" "Traceur_38" "Traceur_39" "Traceur_40" "Traceur_41" "Traceur_42" "Traceur_43" "Traceur_44" "Traceur_45" "Traceur_46" "Traceur_47" "Traceur_48" "Traceur_49" "Traceur_50" "Traceur_51" "Traceur_52" "Traceur_53" "Traceur_54" "Traceur_55" "Traceur_56" "Traceur_57" "Traceur_58" "Traceur_59" "Traceur_60"
"11" "1" "Traceur_1" 577 404 50.048231511254 1.28353658536586 70095.0012745185 280289.454825189 207124.098187658 51339.5151595306 297.899526735561 2.60142327350807 1.14541908123504e-05 0 0 6.33852058939538e-10 0 4.72090436403738e-12 4.60902558144839e-12 6.85545301680933e-12 0 0 0 0 0 1.20072726298597e-13 0 2.2499949453953e-13 7.14873202417764e-14 2.59622973991989e-17 1.21854995614601e-14 6.64599012553628e-15 0 1.69188400789978e-15 8.00886011280957e-18 9.64367032232586e-19 5.38369658332099e-18 2.63923110651441e-18 9.72819758108379e-21 0 1.24315876582885e-20 0 2.98312231169539e-22 5.16681442670569e-23 4.98047477745862e-24 5.89950325718683e-27 6.4867020883285e-23 7.86681110223978e-24 6.17824730837085e-27 0 5.88808108612693e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"12" "1" "Traceur_1" 578 404 50.048231511254 1.31707317073171 69205.5657101855 254645.453802325 181159.009130997 41820.073910484 200.563060677767 1.17946782296936 0 0 0 2.20010022059818e-10 0 4.21505155713579e-12 3.71846373053267e-12 6.05080799002278e-12 0 0 0 0 0 9.87622993907843e-14 0 1.87645005355544e-13 5.8661186410026e-14 6.60098675475864e-17 9.97976717936536e-15 5.34903124845786e-15 0 1.32175368846251e-15 6.24616532541197e-18 7.49804356645868e-19 4.21759914271876e-18 2.06189850355346e-18 7.2339629105167e-21 0 9.2086571006856e-21 0 2.06659862871808e-22 3.47980215172669e-23 3.35445090713854e-24 3.07152001855824e-27 4.37651193677411e-23 5.31563234815726e-24 3.93917684317196e-27 0 3.61651901781964e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"13" "1" "Traceur_1" 578 405 50.0707395498392 1.31707317073171 69259.1935863131 245997.98753852 172083.369213375 39403.432035304 182.734274450692 1.10735056181073 9.68261475831528e-07 0 0 1.69337426417227e-10 0 4.35757323325214e-12 3.21005686224574e-12 5.91073035671168e-12 0 0 0 0 0 8.90997558290508e-14 0 1.70870578177024e-13 5.21545680192229e-14 1.87205395562112e-16 8.89838723825015e-15 4.72111994835838e-15 0 1.14115246134555e-15 5.40618736711438e-18 6.46462358758407e-19 3.6599098921682e-18 1.78503422855622e-18 6.06378785860404e-21 0 7.70648127926272e-21 0 1.67093444609199e-22 2.7764000039259e-23 2.67854061207083e-24 2.15670127445243e-27 3.49456158492506e-23 4.2500898746004e-24 3.07439689962428e-27 0 2.79010276093389e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"14" "1" "Traceur_1" 579 405 50.0707395498392 1.35060975609756 70554.1488093628 231230.521278322 155469.217301204 33141.2218502424 128.784774068421 0.547429908116123 0 0 0 3.79504939810313e-11 0 4.02326091115079e-12 2.62062808879682e-12 5.36987859544995e-12 0 0 0 0 0 7.51049598535703e-14 0 1.46281450477462e-13 4.38220639854959e-14 2.91404312167879e-16 7.46382836419166e-15 3.88669686557865e-15 0 9.09875665565892e-16 4.31663090195125e-18 5.13568641177602e-19 2.93445565178983e-18 1.42648024485162e-18 4.59171062248891e-21 0 5.81523518380881e-21 0 1.17340993099074e-22 1.88903946071387e-23 1.82488482605055e-24 9.57082790013183e-28 2.38230018782418e-23 2.90530219131283e-24 1.96979947051048e-27 0 1.57433683346567e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"15" "1" "Traceur_1" 579 406 50.0932475884244 1.35060975609756 77716.4174994895 243496.924136747 161384.291400994 34332.3543862668 129.732208611882 0.622440907135393 2.00974194440691e-07 0 0 2.94647281236262e-11 0 4.58089731744765e-12 2.40732691587607e-12 5.78781290554273e-12 0 0 0 0 0 7.42171169008698e-14 0 1.46047606004926e-13 4.26258539203809e-14 4.83667139997825e-16 7.29151168530103e-15 3.75181498829876e-15 0 8.57229643412459e-16 4.08403974756912e-18 4.83447155000398e-19 2.78358974896035e-18 1.34938471682148e-18 4.18578738753018e-21 0 5.29285874267606e-21 0 1.02476567623852e-22 1.62158596607351e-23 1.56889449086036e-24 6.76236189916547e-28 2.04705519549907e-23 2.50176002473318e-24 1.64231035633584e-27 0 1.19477350393978e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"16" "1" "Traceur_1" 580 406 50.0932475884244 1.38414634146341 68995.4206416044 201775.708733378 128412.496725257 25630.5997804883 84.0832476304783 0.355863334475326 6.10394659061851e-09 0 0 9.43439932858062e-13 0 3.69516760028523e-12 1.72535911247799e-12 4.59183095423571e-12 0 0 0 0 0 5.508218021956e-14 0 1.1019222759113e-13 3.15689005876954e-14 6.31565103934549e-16 5.38847749058381e-15 2.71974700641727e-15 0 6.01381337075313e-16 2.87683882227721e-18 3.38315153657252e-19 1.96813729401341e-18 9.50583912899686e-19 2.78595868202006e-21 0 3.51212694018585e-21 0 6.29486138649462e-23 9.60676663520766e-24 9.32190876640883e-25 1.5751266994588e-28 1.21539746983185e-23 1.4917599126056e-24 9.08353594586328e-28 0 4.09202357909923e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"17" "2" "Traceur_2" 562 397 49.8906752411576 0.780487804878049 16507.0199147582 340258.988822206 350864.191183515 165334.218664551 6111.97321949322 315.995131983081 0.00802400731370682 1.58316015399061e-07 1.07542951184314e-08 0 0 2.99958359382529e-10 0 0 0 0 0 0 0 6.49857883269106e-13 0 1.06260378762539e-12 4.4623982429233e-13 0 8.30223951682407e-14 5.82667361436167e-14 7.6078681166459e-16 2.63200892432301e-14 2.03696511150885e-16 1.90139827762059e-17 1.2010741996551e-16 5.7706035277401e-17 3.90358627477254e-19 0 5.49693944108775e-19 2.16656780338511e-20 3.65660511510522e-20 8.94337823171093e-21 9.34999007196863e-22 5.15227820589757e-24 1.09493748552996e-20 1.39722019836905e-21 2.30505546215122e-24 0 4.78485279205069e-27 0 6.9891845996919e-29 0 0 0 0 0 0 0 0 0 0 0 0 0
"18" "2" "Traceur_2" 563 397 49.8906752411576 0.814024390243901 14845.5587335673 287203.873671084 293195.83298277 135248.483710827 4731.71180796723 235.603528367277 0.00618492984551122 1.03600079150936e-07 9.06774790253327e-09 0 0 3.41670863553974e-10 0 0 0 0 0 0 0 5.13047835450877e-13 0 8.36956397554651e-13 3.51961479327786e-13 0 6.48860433829993e-14 4.4761643088203e-14 3.62937451950361e-16 1.95618681409964e-14 1.42445443790829e-16 1.3805631471421e-17 8.45491157146759e-17 4.09077019323852e-17 2.739257415521e-19 0 3.83200892198384e-19 1.31873674775261e-20 2.41311830796267e-20 5.80332479612945e-21 6.0091937597242e-22 3.13895407354268e-24 7.11578859094006e-21 9.01422654282028e-22 1.42357209907414e-24 0 2.75344791218391e-27 0 4.19625059847322e-29 0 0 0 0 0 0 0 0 0 0 0 0 0
"19" "2" "Traceur_2" 564 397 49.8906752411576 0.847560975609756 15941.7633919553 285256.321289448 288686.386277644 130571.668051315 4335.93444599949 209.418138533246 0.00559932645616683 8.61977348109614e-08 8.89638046661755e-09 0 0 2.98835234589985e-10 0 0 0 0 0 0 0 4.82704074085238e-13 0 7.86400560491618e-13 3.30935100334863e-13 0 6.06261059184876e-14 4.11662797025686e-14 1.90838718565525e-16 1.74901776516556e-14 1.21187783752716e-16 1.21074005565323e-17 7.23846691593753e-17 3.52147443573022e-17 2.33077094109512e-19 0 3.24201889357636e-19 9.78523824608201e-21 1.94532278818447e-20 4.60869135184916e-21 4.7343213782777e-22 2.35579981828587e-24 5.65842506687755e-21 7.12525772023569e-22 1.08308576693667e-24 0 1.97095995577717e-27 0 3.11762602217041e-29 0 0 0 0 0 0 0 0 0 0 0 0 0
"20" "2" "Traceur_2" 564 398 49.9131832797428 0.847560975609756 21449.753330079 350043.219553961 357640.286496922 162525.721490628 5186.1538645249 242.770048825269 0.00624027982418 7.93289585778865e-08 1.595651124622e-08 0 1.09553030317202e-11 1.33992596182155e-10 0 0 0 0 0 0 0 5.75372570837163e-13 0 9.44460478448318e-13 3.91892100749274e-13 0 7.0810368413534e-14 4.79815761540355e-14 1.87506629970158e-16 1.99131580904331e-14 1.34934728429308e-16 1.36423573573911e-17 8.09818969612201e-17 3.94547384937323e-17 2.57489622820525e-19 0 3.57185826843407e-19 1.01553963307547e-20 2.1025713681838e-20 4.96112681889632e-21 5.09425872052445e-22 2.51777018278954e-24 6.09261664383855e-21 7.67039844945716e-22 1.16188237671239e-24 0 2.13442740626789e-27 0 3.35454388814129e-29 0 0 0 0 0 0 0 0 0 0 0 0 0
"21" "2" "Traceur_2" 565 398 49.9131832797428 0.881097560975608 21355.0454187065 303392.196844761 305536.150257282 134215.989265919 3937.15355272923 174.327534777439 0.00456691147562077 4.82323754239876e-08 1.12365210202107e-08 7.72536599663615e-11 2.73353054893399e-09 2.72420162911365e-10 0 1.35802075043392e-13 0 0 0 0 0 4.65159180653895e-13 0 7.64051535478718e-13 3.16392719536972e-13 0 5.6828025600201e-14 3.77250030541573e-14 4.22062868700231e-17 1.51136548956215e-14 9.69264339172064e-17 1.01268259973392e-17 5.86816266735972e-17 2.87474848974722e-17 1.83730508251027e-19 0 2.53088478409776e-19 5.9262817436783e-21 1.4024772492554e-20 3.24804172838766e-21 3.30611953989862e-22 1.53765982402311e-24 3.99510393068546e-21 4.99728074534527e-22 7.2339887494903e-25 0 1.24153359217489e-27 0 2.03483129137307e-29 0 0 0 0 0 0 0 0 0 0 0 0 0
"22" "2" "Traceur_2" 566 398 49.9131832797428 0.914634146341463 18690.5741590703 236249.5541126 234589.048115007 99999.8750047607 2710.23312156716 113.699331304838 0.00296091095898327 2.49524589200266e-08 7.2805000116029e-09 1.17929346726243e-08 2.97356684445012e-09 1.79998524064965e-10 0 1.39824534816524e-12 0 0 0 0 0 3.39583564784309e-13 0 5.58840291634729e-13 2.30737424326886e-13 0 4.1222444069569e-14 2.68318541726489e-14 0 1.03890006771265e-14 6.33464236911621e-17 6.81797223235667e-18 3.87027517052169e-17 1.90491871169508e-17 1.18825488778173e-19 0 1.6254302160673e-19 3.0103274924016e-21 8.46685254809343e-21 1.92309902554737e-21 1.94124639491434e-22 8.4589630252157e-25 2.36920294690909e-21 2.94565038259367e-22 4.07102462957915e-25 0 6.53708135648364e-28 0 1.11692115717678e-29 0 0 0 0 0 0 0 0 0 0 0 0 0
"23" "2" "Traceur_2" 567 398 49.9131832797428 0.948170731707318 20524.8378340716 234119.683009754 229156.948247533 94745.1040859176 2376.35316114109 94.1068472840546 0.00237914326995926 1.3450403840842e-08 6.02687101067615e-09 1.29080328275596e-08 2.89897251519236e-09 1.09913812380774e-10 1.01523004722784e-12 2.0339650231121e-12 0 0 0 0 0 3.16597113608297e-13 0 5.22713728379615e-13 2.14691652437184e-13 0 3.81555601927102e-14 2.4439748080239e-14 0 9.17808676739046e-15 5.36734047024675e-17 5.9180742856053e-18 3.30745226675811e-17 1.63364005637039e-17 9.93695088328732e-20 0 1.35075722743199e-19 1.91671206214285e-21 6.64417874169006e-21 1.48174820446996e-21 1.48516351638904e-22 6.07598314877471e-25 1.82814971405405e-21 2.26151013396485e-22 2.99515680421264e-25 0 4.54001279126014e-28 0 8.04489942651402e-30 0 0 0 0 0 0 0 0 0 0 0 0 0
"24" "2" "Traceur_2" 568 398 49.9131832797428 0.98170731707317 25468.4227891195 261734.036336489 250768.845887441 99976.0876984278 2291.67111877803 84.6150907526335 0.00204794947821672 5.03043146969106e-09 5.38087055391831e-09 2.02023347851081e-08 5.77560314579493e-09 4.67866874127063e-11 2.08540760489774e-12 3.01676326413587e-12 0 0 0 0 0 3.31038037830966e-13 0 5.48816973086052e-13 2.23987993402785e-13 0 3.96123332211337e-14 2.50053452662868e-14 0 9.12375666451422e-15 5.14457848355835e-17 5.79064550347785e-18 3.19664357545972e-17 1.58322756670408e-17 9.37603315314344e-20 0 1.26690286079922e-19 1.28502068891217e-21 5.89253910543003e-21 1.29046488314636e-21 1.28523046921421e-22 4.92928891720757e-25 1.5944150463437e-21 1.96364005346845e-22 2.49506865891836e-25 0 3.58812779462879e-28 0 6.57494924149326e-30 0 0 0 0 0 0 0 0 0 0 0 0 0
"25" "2" "Traceur_2" 569 398 49.9131832797428 1.01524390243902 23046.9194571668 218555.37770436 204290.868520591 78367.5197311051 1654.46584241575 57.3073229434928 0.00132893706070263 6.28930604734236e-10 3.39155029327122e-09 2.18665806383804e-08 4.63195778267576e-09 1.45605271694595e-11 3.20501029894771e-12 4.10014163391522e-12 0 0 0 0 0 2.5905518470032e-13 0 4.30861553367447e-13 1.75353789706326e-13 0 3.09271996370411e-14 1.92389212418253e-14 0 6.85125457750437e-15 3.74776039187832e-17 4.29017583358759e-18 2.34586039878514e-17 1.16430145173972e-17 6.7237674641022e-20 0 9.03644592286937e-20 5.91156746863447e-22 3.98946910526491e-21 8.58518875946226e-22 8.50100238772742e-23 3.05319000685068e-25 1.06217400870362e-21 1.30296960878303e-22 1.5901020270562e-25 0 2.1730647394618e-28 0 4.11500645954221e-30 0 0 0 0 0 0 0 0 0 0 0 0 0
"26" "2" "Traceur_2" 569 399 49.935691318328 1.01524390243902 31202.1479225723 278090.545889293 256240.984346891 98393.0638903816 2007.67859995518 67.7718823605873 0.00155508410915307 1.08982764994069e-09 3.96597364516562e-09 2.60200154229593e-08 5.4916930357898e-09 1.05757217194093e-11 6.27526021215069e-12 5.69135368866366e-12 0 0 0 0 0 3.08290414841368e-13 0 5.17516020067458e-13 2.05882736581058e-13 0 3.60006942398283e-14 2.23662744065968e-14 0 7.78026441768358e-15 4.19292806084736e-17 4.83389581251516e-18 2.63879877844507e-17 1.30978071809451e-17 7.38879234619808e-20 0 9.8996214020242e-20 5.32642302048794e-22 4.24912682351815e-21 9.07214824529658e-22 8.97159141810599e-23 3.14491002416146e-25 1.12301020548152e-21 1.37660423758987e-22 1.65790841118822e-25 0 2.25216343429089e-28 0 4.27974302773129e-30 0 0 0 0 0 0 0 0 0 0 0 0 0
"27" "2" "Traceur_2" 570 399 49.935691318328 1.04878048780488 32158.4541703179 264492.147177772 236883.537126335 87341.3154621892 1630.95961629291 51.5032583629155 0.00112823280870094 0 2.67887201375335e-09 2.13896737743687e-08 3.87450801442675e-09 3.97092035518866e-12 7.11318794405874e-12 5.66109645130604e-12 0 0 0 0 0 2.70272520695164e-13 0 4.56396485673487e-13 1.80062537994802e-13 0 3.1377845106063e-14 1.92047002268494e-14 0 6.49385307565691e-15 3.40114060611056e-17 3.98007631517346e-18 2.15811916232182e-17 1.07260189318868e-17 5.85377589433118e-20 0 7.79672730428179e-20 1.77420509875209e-22 3.15233522662875e-21 6.59454621242647e-22 6.48468567195487e-23 2.09836456231645e-25 8.17565208039955e-22 9.98488829519213e-23 1.14899521117488e-25 0 1.48083514578651e-28 0 2.91196130107607e-30 0 0 0 0 0 0 0 0 0 0 0 0 0
"28" "2" "Traceur_2" 571 399 49.935691318328 1.08231707317073 29215.0047548466 222376.80784005 193377.636949389 68229.8077702367 1154.58434482004 33.7231761282694 0.000698938357391656 0 1.4185683188661e-09 1.46919523369778e-08 2.05735280731512e-09 2.14013047912694e-12 6.20777457733467e-12 4.90647051849736e-12 0 0 0 0 0 2.09469301557709e-13 0 3.55987818115864e-13 1.39065303626536e-13 0 2.41488823201995e-14 1.45981460923369e-14 0 4.81000133982821e-15 2.46188400423398e-17 2.91430822195238e-18 1.57362154480087e-17 7.826354923077e-18 4.13571391217775e-20 0 5.47929513815045e-20 1.27832120171677e-24 2.09590109113105e-21 4.30065025166306e-22 4.20906856768147e-23 1.25777134889482e-25 5.33934939625571e-22 6.50163016543791e-23 7.1695338260816e-26 0 8.82412816537751e-29 0 1.78834083671329e-30 0 0 0 0 0 0 0 0 0 0 0 0 0
"29" "2" "Traceur_2" 572 399 49.935691318328 1.11585365853659 26125.6928532073 188903.048724116 160705.319098622 54707.6664155399 861.576151549845 23.7530145655547 0.000470033518789658 0 8.39523304486046e-10 1.06283106429115e-08 1.1054207587191e-09 1.37701882876928e-12 5.36542798303381e-12 4.25924965585367e-12 0 0 0 0 0 1.6618036865218e-13 0 2.84075730582628e-13 1.10122963753874e-13 0 1.90694322349058e-14 1.13952877161704e-14 0 3.67059569967581e-15 1.84350708545998e-17 2.20218619011681e-18 1.18593414507165e-17 5.90018431300687e-18 3.02506112722997e-20 0 3.98872426681946e-20 0 1.44881135158505e-21 2.9181279903979e-22 2.84430430936318e-23 7.83546091377229e-26 3.62781326200397e-22 4.40664229144123e-23 4.6639909865063e-26 0 5.50245650192515e-29 0 1.14669681601547e-30 0 0 0 0 0 0 0 0 0 0 0 0 0
"30" "2" "Traceur_2" 572 400 49.9581993569132 1.11585365853659 36890.2772150318 259189.031560884 223477.345380858 77415.2382168606 1217.41445389828 33.6317339102749 0.000678206862775552 0 1.31515545777135e-09 1.33365937779806e-08 1.71127490950855e-09 2.38463166125218e-12 7.78238805058971e-12 6.05634014201531e-12 0 0 0 0 0 2.1959562428714e-13 0 3.78128409443299e-13 1.42634654358012e-13 0 2.45882514350258e-14 1.4768831714683e-14 0 4.69474284555737e-15 2.36056662412905e-17 2.8147821556745e-18 1.52105825887308e-17 7.55838574226116e-18 3.82776949990113e-20 0 5.04570164165932e-20 0 1.82904274864138e-21 3.6886734007986e-22 3.60028445910453e-23 1.00505512369197e-25 4.58495331501702e-22 5.57505694422285e-23 5.94569510087283e-26 0 7.12879579991618e-29 0 1.17994052658784e-30 0 0 0 0 0 0 0 0 0 0 0 0 0
