"zone" "name" "i" "j" "lat" "lon" "Traceur_1" "Traceur_2" "Traceur_3" "Traceur_4" "Traceur_5" "Traceur_6" "Traceur_7" "Traceur_8" "Traceur_9" "Traceur_10" "Traceur_11" "Traceur_12" "Traceur_13" "Traceur_14" "Traceur_15" "Traceur_16" "Traceur_17" "Traceur_18" "Traceur_19" "Traceur_20" "Traceur_21" "Traceur_22" "Traceur_23" "Traceur_24" "Traceur_25" "Traceur_26" "Traceur_27" "Traceur_28" "Traceur_29" "Traceur_30" "Traceur_31" "Traceur_32" "Traceur_33" "Traceur_34" "Traceur_35" "Traceur_36" "Traceur_37" "Traceur_38" "Traceur_39" "Traceur_40" "Traceur_41" "Traceur_42" "Traceur_43" "Traceur_44" "Traceur_45" "Traceur_46" "Traceur_47" "Traceur_48" "Traceur_49" "Traceur_50" "Traceur_51" "Traceur_52" "Traceur_53" "Traceur_54" "Traceur_55" "Traceur_56" "Traceur_57" "Traceur_58" "Traceur_59" "Traceur_60"
"11" "1" "Traceur_1" 577 404 50.048231511254 1.28353658536586 198677.813413239 288040.334159637 92646.2622001282 11987.0414090728 61.2412049869007 7.26055918107372 1.15629608438912e-06 3.80251747391879e-10 1.38082461032091e-10 2.87160985701216e-10 1.30999254693753e-11 3.17794734250009e-12 0 0 0 6.62999272455267e-13 0 2.86377058487944e-14 0 0 0 0 2.028788082335e-13 0 0 0 1.24050086085719e-16 2.4442063938648e-16 7.76121622646294e-17 2.99796671624566e-17 8.09023580036949e-17 4.94703813608198e-17 1.40555223389673e-18 0 1.23753938614735e-18 0 1.6241978518702e-20 2.56797195569539e-21 1.46552761922347e-22 0 3.21265826079347e-21 3.19296347499295e-22 1.37519391716264e-24 0 1.6695532219241e-28 0 3.20389912548621e-30 0 0 0 0 0 0 0 0 0 0 0 0 0
"12" "1" "Traceur_1" 578 404 50.048231511254 1.31707317073171 197161.603584772 253062.318071322 75500.6172912185 9595.45629876369 53.6844119303723 6.03505840008313 1.43747180266273e-06 0 0 2.83962601759155e-13 5.53501716824997e-12 2.37929403923765e-12 0 0 0 6.7243405247989e-13 0 1.21126970437987e-14 0 0 0 0 1.53726027746367e-13 0 0 0 9.07047701837261e-17 1.73270598226061e-16 5.54444364591473e-17 2.15209361849613e-17 5.76738248266401e-17 3.54024123585447e-17 1.00525730845663e-18 0 8.92070726827499e-19 0 1.03172839902735e-20 1.57058628374395e-21 9.38390339766071e-23 0 1.97272424177215e-21 1.94969885875833e-22 6.71905621469103e-25 0 8.8131592046205e-29 0 1.3372610036401e-30 0 0 0 0 0 0 0 0 0 0 0 0 0
"13" "1" "Traceur_1" 578 405 50.0707395498392 1.31707317073171 190916.644922776 245876.540277868 74420.015867729 9590.92695472717 51.3078828553327 5.77703005357094 9.88306047944404e-07 1.97620857247508e-10 3.19929461322556e-11 7.12505478197365e-11 6.79698530088926e-12 2.13647526528662e-12 0 0 0 6.49799752876315e-13 0 1.27930625388379e-14 0 0 0 0 1.43152103601062e-13 0 0 0 8.40235887213665e-17 1.5972372494809e-16 5.12746243737358e-17 1.98801421324452e-17 5.33175456754717e-17 3.27057893596951e-17 9.26755864715184e-19 0 8.22375132467139e-19 0 9.4093371191048e-21 1.42952623266778e-21 8.53732105115343e-23 0 1.79586768375918e-21 1.76903847942295e-22 6.11016930964575e-25 0 8.01301867646407e-29 0 1.26134947278713e-30 0 0 0 0 0 0 0 0 0 0 0 0 0
"14" "1" "Traceur_1" 579 405 50.0707395498392 1.35060975609756 192801.02846485 221704.784615227 62069.3138274334 7880.77416952796 44.9910624802428 4.78072040395083 1.44995140996358e-06 0 3.53010671727527e-13 0 4.70251500177782e-12 1.58106705662839e-12 0 0 7.50925298699094e-16 6.3740367280387e-13 0 2.80093139455465e-15 0 0 0 0 1.11015223586881e-13 0 0 0 6.36430037235408e-17 1.17087195261939e-16 3.77943489138601e-17 1.47054962192459e-17 3.92251482483151e-17 2.41454572539417e-17 6.81019735322014e-19 0 6.08489262027793e-19 0 6.15033208913859e-21 8.98732769003623e-22 5.55943955891144e-23 0 1.13363010347057e-21 1.09846578451557e-22 3.01303408972341e-25 0 4.33740919064127e-29 0 6.63636154760191e-31 0 0 0 0 0 0 0 0 0 0 0 0 0
"15" "1" "Traceur_1" 579 406 50.0932475884244 1.35060975609756 205993.060824184 235998.182787272 66897.2933079794 8561.27782417714 47.0399673887149 5.00687216361683 1.02649988795654e-06 1.60512084240361e-13 8.38504723768688e-13 7.19264248855306e-15 4.91488046866521e-12 1.49603477063465e-12 0 0 5.56055252085422e-15 6.71218369660126e-13 0 2.91356308624313e-15 0 0 0 0 1.11143968792548e-13 0 0 0 6.33660557628704e-17 1.15561962509154e-16 3.7422760101768e-17 1.45476210653678e-17 3.88177315268128e-17 2.38857378511707e-17 6.71592996170154e-19 0 6.00471047239184e-19 0 5.92326954612519e-21 8.60032179115063e-22 5.33325298731657e-23 0 1.08550315964461e-21 1.04515704203216e-22 2.80390394449653e-25 0 4.0799238611852e-29 0 6.41968144991021e-31 0 0 0 0 0 0 0 0 0 0 0 0 0
"16" "1" "Traceur_1" 580 406 50.0932475884244 1.38414634146341 182083.824302399 186760.723125212 48347.9263843678 6119.15618401869 35.1932402839373 3.49206655504252 9.03420203642614e-07 3.3314848565892e-13 9.97905181135329e-13 4.74444229692489e-14 3.87942971346944e-12 9.44593050173682e-13 0 0 2.07899712298645e-14 5.58975428361011e-13 0 0 0 0 0 0 7.5143130219883e-14 0 0 0 4.23282992123967e-17 7.44989780599387e-17 2.41924991021255e-17 9.42792416585491e-18 2.50475457281012e-17 1.54629787458312e-17 4.3100629862912e-19 0 3.87859835923218e-19 0 3.35953383791798e-21 4.67207053128733e-22 2.97571045400339e-23 0 5.92330029666493e-22 5.52781345369303e-23 1.13661439790425e-25 0 1.87976783579761e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"17" "2" "Traceur_2" 562 397 49.8906752411576 0.780487804878049 55785.1437472874 325075.570195875 256379.515399439 131961.517360029 44666.1526040158 14943.7888638203 1.37110145766099 0 0.000360644484195838 0.000803515184735237 2.53166473840677e-05 2.87230259495584e-07 2.68896505084421e-08 0 0 4.42190230677329e-11 5.2007361454959e-12 2.63271002645403e-12 0 4.97399767172998e-14 4.46716773446737e-13 0 1.89553312344396e-12 0 0 0 4.67117053972567e-15 9.71068959736875e-15 2.90710495312077e-15 9.68872125160871e-16 3.14904953392567e-15 1.88283703292544e-15 3.52624126444298e-17 1.05315308508383e-17 2.31092136600261e-17 0 1.61560632335181e-18 3.55511486901729e-19 1.76991374421615e-21 0 4.27218155323617e-19 2.02976076025661e-20 9.83229527422275e-22 0 8.38416607005447e-26 0 1.73338348179798e-27 0 0 0 0 0 0 0 0 0 0 0 0 0
"18" "2" "Traceur_2" 563 397 49.8906752411576 0.814024390243901 51930.6254109164 279512.649280194 207416.895314399 98410.8500595463 30035.1468682487 9566.55028540773 0.815809345550923 0 0 6.20036841882603e-07 0 0 0 0 0 0 3.74799326959803e-12 1.83394696963058e-12 0 2.28445684202985e-15 3.16683755084096e-13 0 1.45107681272496e-12 0 0 0 3.19532629087563e-15 6.74921065399126e-15 2.00057407649857e-15 6.76913055105074e-16 2.16220054488742e-15 1.29303518344655e-15 2.54454343062401e-17 7.94541744094021e-18 1.74822212227817e-17 0 1.08020583387448e-18 2.33904961256536e-19 1.60197140215183e-21 0 2.81819502667873e-19 1.52631685466425e-20 5.94210373481691e-22 0 5.1204692349238e-26 0 1.05505231968162e-27 0 0 0 0 0 0 0 0 0 0 0 0 0
"19" "2" "Traceur_2" 564 397 49.8906752411576 0.847560975609756 57772.7370507791 284039.748686209 196262.895476072 85282.0807599755 23130.8985902957 6960.77499934386 0.55256790055351 0 0 0 0 0 0 3.42418091585747e-12 0 0 3.12688398183611e-12 1.50693389619587e-12 0 0 2.58330388422933e-13 0 1.31056771008858e-12 0 0 0 2.59166121390367e-15 5.55283702460337e-15 1.63230878928256e-15 5.60096355578081e-16 1.76012902444485e-15 1.05278646920494e-15 2.16974235072602e-17 5.9761301767674e-18 1.54888207225722e-17 0 8.54853060986735e-19 1.82173158360635e-19 2.07256570108389e-21 0 2.20037562436787e-19 1.3266611044969e-20 4.25155699552644e-22 0 3.70586786796403e-26 0 7.61241813852302e-28 0 0 0 0 0 0 0 0 0 0 0 0 0
"20" "2" "Traceur_2" 564 398 49.9131832797428 0.847560975609756 78131.9055198534 365012.161767596 243795.459103703 103686.216928995 28170.3356648693 8585.44683393551 0.698099885219052 1.07265293692488e-08 3.20550557895597e-06 2.56635382404685e-05 0 0 1.96114868784016e-11 9.26261626351336e-10 0 0 3.40636105010037e-12 1.83074767044314e-12 0 0 3.04390798883412e-13 0 1.59389914995518e-12 0 0 0 3.13953577962398e-15 6.68907757086362e-15 1.97951497111176e-15 6.75980592105733e-16 2.13521251564744e-15 1.27609613443054e-15 2.6064246878e-17 5.29888553004419e-18 1.83921475427932e-17 0 1.03670116694013e-18 2.21940479239241e-19 2.12326276035256e-21 0 2.678238986466e-19 1.54013241792303e-20 5.38306428798844e-22 0 4.66710925637853e-26 0 9.60545163677701e-28 0 0 0 0 0 0 0 0 0 0 0 0 0
"21" "2" "Traceur_2" 565 398 49.9131832797428 0.881097560975608 79543.1334241489 330253.000127768 197342.02181748 73202.5591651548 16653.2966981406 4688.5420178345 0.349090342682153 3.74688098969883e-08 0 0 0 0 2.73691175671468e-11 8.73477052550028e-10 0 0 2.26990792841899e-12 1.26426074011846e-12 0 0 1.94672455358122e-13 0 1.22973804129316e-12 0 0 0 2.15355182848177e-15 4.64767082421205e-15 1.36632019670994e-15 4.73450991057245e-16 1.46996740629437e-15 8.79020776662051e-16 1.88203647689359e-17 2.78443836564467e-18 1.37702488255418e-17 0 6.89383626141583e-19 1.45064449759845e-19 2.0467685598778e-21 0 1.75502066874789e-19 1.11355874035558e-20 3.22529203836668e-22 0 2.83042181900251e-26 0 5.80861721117987e-28 0 0 0 0 0 0 0 0 0 0 0 0 0
"22" "2" "Traceur_2" 566 398 49.9131832797428 0.914634146341463 71660.9232460201 268943.735043496 144666.813302828 46616.8723788073 8753.883427087 2276.20385385396 0.156825797109004 5.68830250385296e-08 0 0 0 0 1.99546107163761e-11 4.43786577561252e-10 0 0 1.27563258311422e-12 7.74426700391183e-13 0 0 1.01879303361291e-13 0 8.53222110902288e-13 0 0 0 1.32030626931108e-15 2.88265757331016e-15 8.43179282992291e-16 2.96577683272292e-16 9.04525864174529e-16 5.41316683396759e-16 1.21591361212285e-17 1.10886280460658e-18 9.19332539993411e-18 0 4.06793420963731e-19 8.39592323417721e-20 1.58850555172051e-21 0 1.01855098082596e-19 7.07747535308486e-21 1.69304109339513e-22 0 1.50774038253135e-26 0 3.08521104610166e-28 0 0 0 0 0 0 0 0 0 0 0 0 0
"23" "2" "Traceur_2" 567 398 49.9131832797428 0.948170731707318 79720.1616019125 275112.066459586 134405.472893932 37273.506584214 5517.23565279778 1303.58509576203 0.0823188435984431 7.18883483237413e-08 0 0 0 0 3.81382959796765e-11 4.33374483923815e-10 0 0 8.51916547077732e-13 6.05643777091454e-13 0 0 6.25245324768731e-14 0 7.54974777819449e-13 0 0 0 1.04033945126632e-15 2.29177099689086e-15 6.68506040757229e-16 2.38384108532787e-16 7.15092663674341e-16 4.28349374062261e-16 1.00491335189239e-17 2.53418728232974e-19 7.80496411427502e-18 0 3.07306255577746e-19 6.21848520102262e-20 1.46326113489594e-21 0 7.56430386182447e-20 5.67357899249618e-21 1.13467303549812e-22 0 1.02699904426775e-26 0 2.09592108983929e-28 0 0 0 0 0 0 0 0 0 0 0 0 0
"24" "2" "Traceur_2" 568 398 49.9131832797428 0.98170731707317 97616.4526898235 312380.516887211 139236.544933799 32586.1267064403 3415.4511897289 704.325032136737 0.0402566780357664 1.44700397199439e-07 0 0 1.40573861406927e-10 5.5632562055359e-12 3.92100692495367e-11 2.39576592284752e-10 0 0 5.49796020135009e-13 5.22379674346337e-13 0 0 3.46787407240253e-14 0 7.44009443608357e-13 0 0 0 9.14720135173284e-16 2.02736208911669e-15 5.91109298933201e-16 2.13587843103471e-16 6.30434839254618e-16 3.7813156454517e-16 9.23996872760619e-18 0 7.34582318683762e-18 0 2.57213213834632e-19 5.09574757991751e-20 1.43176276766595e-21 0 6.2157441430436e-20 4.98283033961073e-21 8.36092335551697e-23 0 7.70866964412492e-27 0 1.56933819350151e-28 0 0 0 0 0 0 0 0 0 0 0 0 0
"25" "2" "Traceur_2" 569 398 49.9131832797428 1.01524390243902 86846.4245230009 261815.846735692 109013.891877004 21922.5297115278 1450.42457485106 243.231325659712 0.012291432884701 1.48848707799363e-07 0 0 3.33133257916506e-10 6.35902929997731e-12 3.15543405379351e-11 5.03449244800281e-11 0 0 2.37195356560416e-13 3.3464609041314e-13 0 0 1.18226959898428e-14 0 5.51349451583359e-13 0 0 0 6.11341269383416e-16 1.35901167357239e-15 3.9653746170457e-16 1.45086850146772e-16 4.21712839086555e-16 2.53425816360089e-16 6.41978495060765e-18 0 5.20667730729744e-18 0 1.62821704696953e-19 3.15581593716411e-20 1.02613766218241e-21 0 3.86013217456692e-20 3.27772003369919e-21 4.62799780814741e-23 0 4.35741972029373e-27 0 8.84983888394777e-29 0 0 0 0 0 0 0 0 0 0 0 0 0
"26" "2" "Traceur_2" 569 399 49.935691318328 1.01524390243902 110398.134160233 329868.138391927 138327.034210872 27964.6706974178 1882.73292530815 315.733062059561 0.015127233078013 2.33801137421629e-07 8.32762886828864e-09 1.29168168867852e-08 1.25605322353821e-09 1.96993864104783e-11 5.89801545524319e-11 2.40212817790458e-10 0 0 2.16669099525829e-13 4.2354250471161e-13 0 0 1.92943304835712e-14 0 6.75247736062797e-13 0 0 0 7.46427396973133e-16 1.65264992296938e-15 4.849606259815e-16 1.7687216407942e-16 5.15862174485766e-16 3.0973982288911e-16 7.79279028935735e-18 0 6.29220246448727e-18 0 1.99161310041764e-19 3.87677585400382e-20 1.20662526385249e-21 0 4.7386977352513e-20 3.93555211855339e-21 5.91256807128214e-23 0 5.52250453075221e-27 0 1.12299306162248e-28 0 0 0 0 0 0 0 0 0 0 0 0 0
"27" "2" "Traceur_2" 570 399 49.935691318328 1.04878048780488 108997.064741537 309506.2439108 124148.946542962 22320.9625277661 861.188085009931 104.733220378031 0.00401407434337223 1.82237300090273e-07 7.83922848167796e-09 1.18560368984462e-08 1.11012691682272e-09 1.71789991651746e-11 3.50539055816144e-11 2.88271867913279e-11 0 0 5.33056250332293e-14 2.97335586265927e-13 0 0 2.21965603703927e-15 0 5.58000126311607e-13 0 0 0 5.54461520119186e-16 1.2266495674176e-15 3.61162926792757e-16 1.33418915266556e-16 3.82988542242608e-16 2.30526774738572e-16 6.00427222500009e-18 0 4.94233214634453e-18 0 1.38303247918493e-19 2.62570619088085e-20 9.39205957443085e-22 0 3.21936162352853e-20 2.82496012555139e-21 3.5287439054032e-23 0 3.37816696773986e-27 0 6.85249580741976e-29 0 0 0 0 0 0 0 0 0 0 0 0 0
"28" "2" "Traceur_2" 571 399 49.935691318328 1.08231707317073 94114.7296295139 255585.097503021 99928.4093529468 16473.727675352 313.967498354736 20.6641979763918 0.00023955163645248 9.58694415875721e-08 6.15575018105676e-09 9.6588433275823e-09 8.19647950237108e-10 1.2161934823235e-11 1.13287880903795e-11 0 0 0 0 1.87156472736984e-13 0 0 0 0 4.12927387924973e-13 0 0 0 3.73599811174761e-16 8.2298357868944e-16 2.43631658884548e-16 9.10023030653621e-17 2.57617108063145e-16 1.55465394754089e-16 4.16553470071644e-18 0 3.48250206275084e-18 0 8.67849302111604e-20 1.60655098578427e-20 6.43698008421044e-22 0 1.97573772354199e-20 1.812497119043e-21 1.8950873416082e-23 0 1.86473096166702e-27 0 3.7740255748001e-29 0 0 0 0 0 0 0 0 0 0 0 0 0
"29" "2" "Traceur_2" 572 399 49.935691318328 1.11585365853659 81548.6221423612 214482.983721468 82499.4273732146 12901.0523682966 120.611683633984 6.39459336391947 0 5.45566320696352e-08 4.25647054946174e-09 6.85271304891037e-09 5.24404089825869e-10 8.19039495555372e-12 7.93329078576813e-13 0 0 0 0 1.16629534707169e-13 0 0 0 0 3.11483527937174e-13 0 0 0 2.58788209481006e-16 5.65621087618299e-16 1.68553062197128e-16 6.36184008913613e-17 1.7773919899028e-16 1.07594289296658e-16 2.95356916307426e-18 0 2.50342800700083e-18 0 5.55265486850168e-20 1.00031475226807e-20 4.43146519054618e-22 0 1.23410062443005e-20 1.17612276070631e-21 1.02045832653323e-23 0 1.03797124626993e-27 0 2.09608141421206e-29 0 0 0 0 0 0 0 0 0 0 0 0 0
"30" "2" "Traceur_2" 572 400 49.9581993569132 1.11585365853659 108109.433702736 294236.677343771 117333.472189702 19749.7688383586 429.122068061257 24.900264389471 0.000148313386852546 1.23080059152846e-07 9.67263288477745e-09 1.5374042344986e-08 1.24495463932576e-09 1.8510280030579e-11 3.69913573361035e-11 0 0 0 0 2.01181891059397e-13 0 0 0 0 4.43585392380431e-13 0 0 0 3.8322684583681e-16 8.39317157575274e-16 2.5065526730616e-16 9.38001351927907e-17 2.64714600214967e-16 1.59734864087006e-16 4.30884020434076e-18 0 3.61501649152348e-18 0 8.61101856087478e-20 1.58038978644286e-20 6.4819691223044e-22 0 1.94532935098582e-20 1.79315078618985e-21 1.8101947643435e-23 0 1.7917078785978e-27 0 3.62558256397939e-29 0 0 0 0 0 0 0 0 0 0 0 0 0
"31" "2" "Traceur_2" 573 400 49.9581993569132 1.14939024390244 110709.171387288 284913.231665012 110769.989777376 17238.3402513731 149.968332705628 8.27016434155168 0 6.38488486645471e-08 6.12546438867647e-09 9.81383097567221e-09 7.16952959007878e-10 1.06180255601935e-11 6.04032023900243e-12 0 0 1.41130845337316e-14 0 1.44960382765608e-13 0 0 0 0 3.83804450570039e-13 0 0 0 3.06109464203189e-16 6.63923021050896e-16 1.996718613019e-16 7.5459286952713e-17 2.10309720965944e-16 1.27308186680026e-16 3.50914807123641e-18 0 2.98266518751787e-18 0 6.33667567186632e-20 1.13197586793331e-20 5.10029353225308e-22 0 1.39773052799524e-20 1.33411394553383e-21 1.12383677488176e-23 0 1.14968380646481e-27 0 2.32146458473833e-29 0 0 0 0 0 0 0 0 0 0 0 0 0
