"zone" "name" "i" "j" "lat" "lon" "Traceur_1" "Traceur_2" "Traceur_3" "Traceur_4" "Traceur_5" "Traceur_6" "Traceur_7" "Traceur_8" "Traceur_9" "Traceur_10" "Traceur_11" "Traceur_12" "Traceur_13" "Traceur_14" "Traceur_15" "Traceur_16" "Traceur_17" "Traceur_18" "Traceur_19" "Traceur_20" "Traceur_21" "Traceur_22" "Traceur_23" "Traceur_24" "Traceur_25" "Traceur_26" "Traceur_27" "Traceur_28" "Traceur_29" "Traceur_30" "Traceur_31" "Traceur_32" "Traceur_33" "Traceur_34" "Traceur_35" "Traceur_36" "Traceur_37" "Traceur_38" "Traceur_39" "Traceur_40" "Traceur_41" "Traceur_42" "Traceur_43" "Traceur_44" "Traceur_45" "Traceur_46" "Traceur_47" "Traceur_48" "Traceur_49" "Traceur_50" "Traceur_51" "Traceur_52" "Traceur_53" "Traceur_54" "Traceur_55" "Traceur_56" "Traceur_57" "Traceur_58" "Traceur_59" "Traceur_60"
"11" "1" "Traceur_1" 577 404 50.048231511254 1.28353658536586 187830.521655981 276281.454645526 32341.9085140378 2325.00043517879 3.12037788345366 0.433104000818475 4.4088927201053e-07 0 3.95163996319362e-12 2.2629814226791e-12 1.44675816348624e-12 0 7.05009279527638e-13 8.68369481388692e-14 0 5.82991182241281e-15 0 9.07703777140586e-14 0 0 0 0 0 1.49323557781083e-14 0 4.6995736432896e-16 8.52888941279874e-18 5.88886569382011e-19 4.22098437414315e-19 3.16698662539075e-19 4.80929026232951e-19 4.08104762114053e-19 1.74804945856789e-20 1.65792631262857e-20 1.56863510183146e-20 9.72985451841477e-22 8.03229840856637e-23 0 0 1.68474453395347e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"12" "1" "Traceur_1" 578 404 50.048231511254 1.31707317073171 182467.687472052 246410.249222626 25781.3684004125 1792.41933659895 1.96307245050106 0.28051452831146 2.57863674647034e-07 0 3.32306055167539e-12 1.85741979343175e-12 1.3282180931494e-12 0 5.82533016671871e-13 3.14592306261243e-14 0 1.21960932145181e-14 0 7.57704739975539e-14 0 0 0 0 0 1.20772163643606e-14 0 3.6333637137125e-16 6.5080219458858e-18 6.99507132531408e-19 2.89635432771929e-19 2.26369294935319e-19 3.42807310569168e-19 2.97008621940157e-19 1.24177143115474e-20 1.19318340334341e-20 1.11192109703576e-20 6.87715297593994e-22 5.45238715311929e-23 0 0 1.10924492538887e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"13" "1" "Traceur_1" 578 405 50.0707395498392 1.31707317073171 176105.791210631 234778.924369558 24362.9975339909 1682.66539999231 1.9038997191114 0.266758004849822 2.15561888033535e-07 0 3.02743226081175e-12 1.7702615796503e-12 1.27052278685287e-12 0 5.22385436972623e-13 1.157315447053e-14 0 1.36657406898963e-14 0 6.86589160714577e-14 0 0 0 0 0 1.07084460452252e-14 0 3.11860260575954e-16 5.5090260699659e-18 6.77326602221439e-19 2.34297152011084e-19 1.86836176884624e-19 2.8252044464435e-19 2.47110133466592e-19 1.02071332979039e-20 9.85410310740961e-21 9.13436758950931e-21 5.63695606851191e-22 4.38865192305756e-23 0 0 8.81862160209178e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"14" "1" "Traceur_1" 579 405 50.0707395498392 1.35060975609756 174608.851988653 214451.973053652 20065.6179813027 1342.71088637059 1.3089228004362 0.186499889533914 1.22607396235262e-07 0 2.62433006732854e-12 1.51041721724085e-12 1.18188575621801e-12 0 4.42687166547139e-13 0 0 1.76397089432038e-14 0 5.87706524460172e-14 0 0 0 0 0 8.87520856146446e-15 0 2.4616963711833e-16 4.25911492587232e-18 6.59529568048138e-19 1.64118052320946e-19 1.36680966441926e-19 2.06049245812666e-19 1.83842185867725e-19 7.40763667853073e-21 7.22959151210758e-21 6.61897157446928e-21 4.06707528563592e-22 3.03815014825559e-23 0 0 5.91864083811705e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"15" "1" "Traceur_1" 579 406 50.0932475884244 1.35060975609756 182478.875160951 221226.241413425 20495.3347145883 1362.96619637226 1.40851406170922 0.19506810918968 1.03707553453581e-07 0 2.61238108283775e-12 1.58902119338717e-12 1.225288177561e-12 0 4.31690182056359e-13 0 0 1.93585732097516e-14 0 5.79448010943945e-14 0 0 0 0 0 8.54942103876404e-15 0 2.28617860850416e-16 3.88360706921922e-18 6.57365288009477e-19 1.42669187199788e-19 1.21720289305978e-19 1.83171275584252e-19 1.65113305017333e-19 6.56166140624236e-21 6.43168213112594e-21 5.86069480613199e-21 3.59015655872319e-22 2.62580902446937e-23 0 0 5.04129643785732e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"16" "1" "Traceur_1" 580 406 50.0932475884244 1.38414634146341 161076.139660744 180003.284521102 15380.696378682 997.929514041322 0.960606969987577 0.132638044397805 5.16660416970815e-08 0 2.02295881863821e-12 1.20945508559112e-12 1.00238340646485e-12 0 3.26115160782615e-13 0 0 1.86327183990816e-14 0 4.41484068467938e-14 0 0 0 0 0 6.31457839480158e-15 0 1.60598189929208e-16 2.65572057290248e-18 5.20271250149625e-19 8.89708226201792e-20 7.94966644023277e-20 1.19239973369847e-19 1.09540449565835e-19 4.24455389455828e-21 4.19711962962223e-21 3.78758626369209e-21 2.30728476678423e-22 1.6173415956215e-23 0 0 3.00786726128596e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"17" "2" "Traceur_2" 562 397 49.8906752411576 0.780487804878049 53734.3876043096 370440.058720532 152470.381093077 23911.5872212353 3328.26447004946 485.966356036062 0.000126038599442673 0 0 0 0 0 4.71991456742061e-12 4.38571473146367e-12 0 0 0 5.00774873135804e-13 0 0 0 0 0 1.53992690006515e-13 0 9.6022867249883e-15 0 0 8.96311677661627e-17 4.37814868327154e-17 6.59141114969666e-17 3.59304984058177e-17 2.21301777553901e-18 1.32651828643623e-18 2.18107203288652e-18 1.17909138455768e-19 1.82304088361052e-20 0 1.3648705995935e-24 6.14933774043329e-24 0 0 0 1.43130976706776e-28 6.67608048512229e-28 0 2.36281240985266e-28 0 0 0 0 0 0 0 0 0 0 0 0 0
"18" "2" "Traceur_2" 563 397 49.8906752411576 0.814024390243901 47354.4833679056 314212.958570695 122830.802076085 18143.9959192443 2214.59511255489 322.710743199494 8.05118245049065e-05 0 0 0 0 0 3.69707097692141e-12 3.42187513651487e-12 0 0 0 3.94704534372927e-13 0 0 0 0 0 1.16969213389501e-13 0 7.10234525965109e-15 7.39674886059187e-20 0 5.73981780805012e-17 2.8222108447356e-17 4.2693279033591e-17 2.38491903620792e-17 1.44653185540263e-18 9.00853123087758e-19 1.41487785081713e-18 7.80242413315168e-20 1.16697176702424e-20 0 7.42154316038765e-25 3.82602093323202e-24 0 0 0 0 3.5095619436303e-28 0 1.22558156698344e-28 0 0 0 0 0 0 0 0 0 0 0 0 0
"19" "2" "Traceur_2" 564 397 49.8906752411576 0.847560975609756 49776.2532580303 312108.353660606 115247.815217515 15936.995330475 1636.22340315933 237.412042366566 5.69678265345491e-05 0 0 0 0 0 3.43876700112741e-12 3.14956323731287e-12 0 0 0 3.69235636672314e-13 0 0 0 0 0 1.05926727969909e-13 0 6.28021566429181e-15 2.81353038993518e-18 0 4.45381141821644e-17 2.20715143258595e-17 3.35236694091966e-17 1.91680503116989e-17 1.1455776391645e-18 7.38322991260611e-19 1.11275047288093e-18 6.24283086706787e-20 9.052453291449e-21 0 4.85853025212463e-25 2.89155743189522e-24 0 0 0 0 2.26036319366084e-28 0 7.7909432529023e-29 0 0 0 0 0 0 0 0 0 0 0 0 0
"20" "2" "Traceur_2" 564 398 49.9131832797428 0.847560975609756 63547.3465675195 382750.293723443 141450.04902857 19021.0592252399 1780.53271566166 256.44602473012 5.55213812125262e-05 0 0 0 0 0 4.04833701444469e-12 3.69558335290057e-12 0 0 0 4.36689817975459e-13 0 0 0 0 0 1.2274445042426e-13 0 7.11220918879065e-15 1.25267031100824e-17 0 4.84079573813586e-17 2.4097946158092e-17 3.65881749063329e-17 2.10369114472682e-17 1.25174254275792e-18 8.11299793820165e-19 1.2148899740077e-18 6.81859078669585e-20 9.83817982251319e-21 0 5.28166654899007e-25 3.14012860435474e-24 0 0 0 0 2.52813765432714e-28 0 8.7518881686353e-29 0 0 0 0 0 0 0 0 0 0 0 0 0
"21" "2" "Traceur_2" 565 398 49.9131832797428 0.881097560975608 60064.1982705393 331376.142077251 115234.50667572 14372.0246057128 1023.22700961731 145.95048047739 3.06871015883669e-05 0 0 6.71907171427101e-12 0 0 3.26506408598456e-12 2.90158373287765e-12 0 0 0 3.5491537526471e-13 0 0 0 0 0 9.60314372797259e-14 0 5.40101293471893e-15 2.03505752442372e-17 0 3.16342784004148e-17 1.59423243163488e-17 2.4296488479307e-17 1.43607287752483e-17 8.39117993321338e-19 5.64697972985102e-19 8.08166989171104e-19 4.61572800096494e-20 6.42602983770777e-21 0 2.7846252687709e-25 1.99297325244973e-24 0 0 0 0 1.35911334006844e-28 0 4.64556402238671e-29 0 0 0 0 0 0 0 0 0 0 0 0 0
"22" "2" "Traceur_2" 566 398 49.9131832797428 0.914634146341463 51094.1809450933 258970.55342677 85267.3858456868 9955.33356793337 521.094389923355 73.2419137861586 1.51976593779132e-05 0 6.84137870501454e-15 7.68483045979165e-12 0 0 2.39013469834511e-12 2.05641119978032e-12 0 0 0 2.61915126956561e-13 0 0 0 0 0 6.8240870601152e-14 0 3.71967887303391e-15 2.48359402482692e-17 0 1.86705260136102e-17 9.55608250334589e-18 1.46114497148645e-17 8.89406418415987e-18 5.09504549645663e-19 3.56038914672544e-19 4.86880213081605e-19 2.82703207607599e-20 3.79010678682446e-21 0 1.25632953614429e-25 1.14096724652007e-24 0 0 0 0 6.54449047873232e-29 0 2.2074606688157e-29 0 0 0 0 0 0 0 0 0 0 0 0 0
"23" "2" "Traceur_2" 567 398 49.9131832797428 0.948170731707318 55377.1151257771 254750.353348193 78989.8034541622 8615.57953286118 287.818081240608 39.310024508887 7.84268290408168e-06 0 6.03845767426231e-13 1.35624881604124e-11 0 0 2.20435864628505e-12 1.83005611903281e-12 0 0 0 2.43512019324726e-13 0 0 0 0 0 6.12371502690326e-14 0 3.23389642534275e-15 3.06756517038328e-17 0 1.39687563764063e-17 7.27944586168545e-18 1.11594964172253e-17 6.99620492017365e-18 3.92694624963193e-19 2.84367559062547e-19 3.72443636020956e-19 2.19455691290835e-20 2.83299448642506e-21 0 6.68220649383668e-26 8.28016187334839e-25 0 0 0 0 3.98957619736806e-29 0 1.32748992570295e-29 0 0 0 0 0 0 0 0 0 0 0 0 0
"24" "2" "Traceur_2" 568 398 49.9131832797428 0.98170731707317 68216.3023974706 281211.475546967 81161.3775823464 8279.34213962086 136.504959537446 17.4643028825131 3.89157375928581e-06 0 1.18950454744901e-12 1.99890008995469e-11 0 0 2.26505806038986e-12 1.80643112192531e-12 0 0 0 2.52286843847472e-13 0 0 0 0 0 6.13025988894242e-14 0 3.13371141314137e-15 3.73094499010345e-17 0 1.16169841148453e-17 6.1849079298925e-18 9.50159839032302e-18 6.14369230417727e-18 3.37372364610969e-19 2.53112286547531e-19 3.17554241548321e-19 1.89699202603714e-20 2.35285922144865e-21 0 3.303436571245e-26 6.66563134580334e-25 0 0 0 0 2.65854208100364e-29 0 8.71357479264688e-30 0 0 0 0 0 0 0 0 0 0 0 0 0
"25" "2" "Traceur_2" 569 398 49.9131832797428 1.01524390243902 62608.2629120375 235546.653571952 63576.7739577391 6191.39012541508 45.6022968981622 5.22294104723536 2.56460955362003e-06 0 2.87835260282607e-12 3.78164308830609e-11 0 0 1.78268949704432e-12 1.37023381557293e-12 0 0 0 1.99876091890809e-13 0 0 0 0 0 4.72355419378156e-14 0 2.35181790182769e-15 3.23922444068619e-17 0 7.60655357280378e-18 4.13931490063665e-18 6.36899860290967e-18 4.23737283894976e-18 2.27961360305549e-19 1.76496228466197e-19 2.13096622264437e-19 1.28801736233402e-20 1.53820923370611e-21 0 8.84795317022129e-27 4.22853326471593e-25 0 0 0 0 1.38924282552077e-29 0 4.4805583351992e-30 0 0 0 0 0 0 0 0 0 0 0 0 0
"26" "2" "Traceur_2" 569 399 49.935691318328 1.01524390243902 81972.7151675551 291655.161014991 78182.7732712428 7540.76325331812 55.6095803823379 6.46470290116844 2.92910119735061e-06 0 7.70681152576982e-12 5.25872510077343e-11 0 0 2.06660856243883e-12 1.53054114517221e-12 0 0 0 2.33591372033357e-13 0 0 0 0 0 5.39926866705938e-14 0 2.61184096920686e-15 3.71826553970744e-17 0 7.97394448196852e-18 4.38250604842115e-18 6.74000721589694e-18 4.52812817363486e-18 2.41501641052454e-19 1.88611774253532e-19 2.25398940380806e-19 1.36388679694292e-20 1.61027474946683e-21 0 9.24931240940944e-27 4.39973876358354e-25 0 0 0 0 1.44277305204929e-29 0 4.66202419657219e-30 0 0 0 0 0 0 0 0 0 0 0 0 0
"27" "2" "Traceur_2" 570 399 49.935691318328 1.04878048780488 85755.5624158481 276811.197585311 68753.8525281324 6398.74296108131 19.3108410191484 1.85976607629389 2.66768734271079e-06 0 7.86387368067545e-12 2.85247363706196e-11 1.11640091051752e-16 0 1.80868679858091e-12 1.27013276448599e-12 0 0 0 2.06202709399118e-13 0 0 0 0 0 4.62247221422078e-14 0 2.16620047710367e-15 3.40200512151684e-17 0 5.74072431307338e-18 3.23974405681139e-18 4.98606433806158e-18 3.44982602735004e-18 1.79901261735033e-19 1.4481683061209e-19 1.66799629560104e-19 1.01918129742427e-20 1.15621213974028e-21 0 2.22391520870153e-27 3.06227543812278e-25 0 0 0 0 8.25503151657351e-30 0 2.62505700636976e-30 0 0 0 0 0 0 0 0 0 0 0 0 0
"28" "2" "Traceur_2" 571 399 49.935691318328 1.08231707317073 80931.4778526397 233465.193926532 53391.0919978322 4810.8166109074 7.44415959874713 0.842355391094738 2.12206052638376e-06 0 6.58726043655862e-12 7.83649412223835e-12 3.07103998314803e-14 0 1.4061306129606e-12 9.33469877271397e-13 0 0 0 1.61678412224326e-13 0 0 0 0 0 3.5220204818899e-14 0 1.59921947771012e-15 2.68952622274989e-17 0 3.71352216792448e-18 2.15388085195571e-18 3.31524676476326e-18 2.35759167030865e-18 1.20295548772361e-19 9.9475339058061e-20 1.10882015484301e-19 6.82718570391698e-21 7.45498987269437e-22 0 0 1.91670446936079e-25 0 0 0 0 4.2709264612094e-30 0 1.05437342460113e-30 0 0 0 0 0 0 0 0 0 0 0 0 0
"29" "2" "Traceur_2" 572 399 49.935691318328 1.11585365853659 74283.2934270444 199685.301618968 43104.2429534868 3806.59915015323 3.9034974467314 0.532204413227087 1.74623779187527e-06 0 5.47858436607191e-12 3.50104841523483e-12 1.32792698549158e-13 0 1.12288895893545e-12 7.06052511298837e-13 0 0 0 1.30069646254888e-13 0 0 0 0 0 2.7628515983076e-14 0 1.21922003716093e-15 2.15715032335751e-17 0 2.50121429588183e-18 1.49219561155941e-18 2.29612385043749e-18 1.67569345442153e-18 8.37159231804375e-20 7.09478787867393e-20 7.67510198142494e-20 4.75551630460052e-21 5.00243264027679e-22 0 0 1.24880366154552e-25 0 0 0 0 2.2827522285781e-30 0 2.58712355409682e-31 0 0 0 0 0 0 0 0 0 0 0 0 0
"30" "2" "Traceur_2" 572 400 49.9581993569132 1.11585365853659 105329.429962441 270465.220128522 57431.7761272945 5029.03629834657 6.69067149084241 0.733190883556419 2.12122878153862e-06 0 7.34213744853639e-12 4.49343643090501e-12 4.01226318692337e-13 0 1.41709638932096e-12 8.50865811702403e-13 0 0 0 1.65584684830017e-13 0 0 0 0 0 3.46632386086551e-14 0 1.49594196183962e-15 2.60365142739415e-17 0 3.06088529989828e-18 1.82474256461345e-18 2.80601029440197e-18 2.04368207645505e-18 1.02082013194038e-19 8.61919379051053e-20 9.36972317998326e-20 5.78944080641749e-21 6.11799401322685e-22 0 0 1.53754295532167e-25 0 0 0 0 3.04918859319429e-30 0 4.40178312579921e-31 0 0 0 0 0 0 0 0 0 0 0 0 0
"31" "2" "Traceur_2" 573 400 49.9581993569132 1.14939024390244 117481.382950214 270947.880173786 51715.476074103 4386.83110414361 3.4042529892593 0.527434075708594 1.96988029459631e-06 0 6.71643572320665e-12 3.9548794162524e-12 6.45902054467908e-13 0 1.2856942995833e-12 7.1619020009112e-13 0 0 0 1.51604520416703e-13 0 0 0 0 0 3.0876393248313e-14 0 1.29095320650175e-15 2.32940494183649e-17 0 2.34217494731071e-18 1.43741914430876e-18 2.2088639133941e-18 1.64876041267553e-18 8.06433627880288e-20 6.96209118357585e-20 7.366536648871e-20 4.57339384907748e-21 4.66045504085909e-22 0 0 1.13856152898663e-25 0 0 0 0 1.87228296639324e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"32" "2" "Traceur_2" 573 401 49.9807073954984 1.14939024390244 148108.329001329 324359.831726827 58616.2272836908 4884.6620632107 4.0669517719309 0.603046261069108 2.00514566237181e-06 0 7.45043483191127e-12 4.30767150286945e-12 9.80767240851484e-13 0 1.40414130976239e-12 7.21518286512867e-13 0 0 0 1.67360665713241e-13 0 0 0 0 0 3.32975764196995e-14 0 1.34940203713634e-15 2.44417670058163e-17 0 2.3013761519708e-18 1.43325809501745e-18 2.2005974814134e-18 1.66066289912152e-18 8.03465062321524e-20 6.99476621577796e-20 7.32795677432317e-20 4.55083066786709e-21 4.56607626574018e-22 0 0 1.10441167436158e-25 0 0 0 0 1.32352958755978e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"33" "3" "Traceur_3" 553 395 49.8456591639871 0.478658536585364 39096.3271026882 389642.260426964 274227.908307353 86841.5021960408 36504.0498043133 6250.11014071749 0.00773117115302735 0 0 0 7.87535847755831e-08 0 1.16406472697648e-11 5.62119466697181e-12 0 0 0 1.07710228800616e-12 0 0 0 0 1.9716033938804e-13 4.8920985858178e-13 0 3.92272406844985e-14 0 0 1.14016966621651e-15 5.61117024030642e-16 8.06111304010023e-16 3.80660257999235e-16 2.57048159793918e-17 1.14073099448326e-17 2.67542551743526e-17 1.20241567943322e-18 2.34971685310986e-19 0 4.29373864590043e-23 1.00075481494909e-22 0 0 0 2.40924484850019e-25 3.49829700526005e-26 1.29353229354387e-25 1.35038731969729e-26 1.17172056842525e-30 0 0 0 0 0 0 0 0 0 0 0 0
"34" "3" "Traceur_3" 554 395 49.8456591639871 0.512195121951219 39356.4943137482 379048.104682129 255943.247390654 76438.9843861584 30225.6089192596 5115.81340750253 0.0059155188402745 0 0 0 6.3483603445737e-08 0 1.0471465336934e-11 5.07854329502175e-12 0 0 0 9.95663186309775e-13 0 0 0 0 1.48277979566573e-13 4.3375720419316e-13 0 3.39797708571645e-14 0 0 8.97945370143745e-16 4.39772147409192e-16 6.34915007147981e-16 3.02422726730109e-16 2.02910417066563e-17 9.24083275998388e-18 2.10245869065865e-17 9.63214564402213e-19 1.84558480712411e-19 0 3.13974538408168e-23 7.6666174024381e-23 0 0 0 1.50121246266681e-25 2.39587901197942e-26 7.79185408597604e-26 9.17127407598865e-27 5.03838257726865e-31 0 0 0 0 0 0 0 0 0 0 0 0
