"zone" "name" "i" "j" "lat" "lon" "Traceur_1" "Traceur_2" "Traceur_3" "Traceur_4" "Traceur_5" "Traceur_6" "Traceur_7" "Traceur_8" "Traceur_9" "Traceur_10" "Traceur_11" "Traceur_12" "Traceur_13" "Traceur_14" "Traceur_15" "Traceur_16" "Traceur_17" "Traceur_18" "Traceur_19" "Traceur_20" "Traceur_21" "Traceur_22" "Traceur_23" "Traceur_24" "Traceur_25" "Traceur_26" "Traceur_27" "Traceur_28" "Traceur_29" "Traceur_30" "Traceur_31" "Traceur_32" "Traceur_33" "Traceur_34" "Traceur_35" "Traceur_36" "Traceur_37" "Traceur_38" "Traceur_39" "Traceur_40" "Traceur_41" "Traceur_42" "Traceur_43" "Traceur_44" "Traceur_45" "Traceur_46" "Traceur_47" "Traceur_48" "Traceur_49" "Traceur_50" "Traceur_51" "Traceur_52" "Traceur_53" "Traceur_54" "Traceur_55" "Traceur_56" "Traceur_57" "Traceur_58" "Traceur_59" "Traceur_60"
"29" "2" "Traceur_2" 572 399 49.935691318328 1.11585365853659 349776.574405288 239688.75528688 4636.14504183375 163.015130100891 0.00883273496146953 9.79395051543299e-09 3.56064270987855e-12 0 0 0 0 0 3.14597849431048e-15 0 1.77666101461216e-14 1.15810292855762e-14 0 0 5.55880857805609e-16 6.18527894257311e-17 0 0 1.89275564298834e-16 3.19744150464941e-17 4.74376285968479e-19 4.06780775614228e-21 7.09852892259041e-23 4.33123383910783e-22 2.21329612671511e-24 1.32244062041172e-27 0 3.15462015620414e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"30" "2" "Traceur_2" 572 400 49.9581993569132 1.11585365853659 461955.896410356 319845.044609116 11004.5206639395 563.344130717911 0.0275630698461281 0 4.42352652994228e-12 0 7.04457383086816e-15 0 0 0 6.05586386654708e-15 9.43733935815584e-16 2.54100037668825e-14 1.65090741715693e-14 0 0 7.73930802521727e-16 9.10190931619402e-17 0 0 2.72063991654636e-16 4.84154938610876e-17 7.17834044242916e-19 6.38981933778068e-21 1.12354552946671e-22 6.72587625692863e-22 3.68018821242855e-24 4.51082963063363e-27 0 5.35432736571257e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"31" "2" "Traceur_2" 573 400 49.9581993569132 1.14939024390244 519557.220786508 292025.141047906 4183.110552785 129.551522015251 0.00641613797796939 0 4.71466778134416e-12 0 0 0 0 0 1.95657365647047e-15 1.82625859536198e-15 2.18886655236641e-14 1.39216438402183e-14 0 0 6.16791540347203e-16 6.62765041919834e-17 0 0 2.06989429510899e-16 3.38343436214291e-17 5.03379040179958e-19 4.25031865071651e-21 7.40010062847131e-23 4.5419356793832e-22 2.27957131009875e-24 1.51959929522434e-27 0 3.24666782639846e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"32" "2" "Traceur_2" 573 401 49.9807073954984 1.14939024390244 641114.96164931 330775.989121384 6157.25673363081 242.101052050366 0.012774437131808 0 5.50129220951745e-12 0 0 0 0 0 2.02708118035122e-15 5.42203585948257e-15 2.53246270757176e-14 1.58950888876065e-14 0 0 6.73324908672914e-16 7.16752051808366e-17 0 0 2.25388564858842e-16 3.64698681941028e-17 5.43293678933026e-19 4.5718768194678e-21 7.9564414278757e-23 4.88790039790453e-22 2.44804748220704e-24 1.7921297426634e-27 0 3.49025114706552e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"33" "3" "Traceur_3" 553 395 49.8456591639871 0.478658536585364 64472.0586172721 613429.880555051 516331.47633726 210107.602775503 52720.0287570715 7342.63369884064 0.0198506566772002 0 1.1700672866066e-10 9.43328572385803e-10 7.33990691354533e-11 7.49946947022323e-13 2.39658798850051e-12 0 0 2.34566961723167e-14 2.43909882726161e-15 0 3.6563371293e-14 1.04883645674857e-14 0 0 3.60422390622216e-14 1.33277294356344e-14 2.32835333254308e-16 3.39651832678897e-18 7.45633396876314e-20 3.13505757953974e-19 5.32592241964581e-21 9.70617975748409e-23 2.9889345406844e-23 1.35799128235665e-22 8.58654168927225e-28 1.74985793040867e-24 3.4457009130308e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"34" "3" "Traceur_3" 554 395 49.8456591639871 0.512195121951219 72323.126208966 645308.189583162 494481.330557348 172127.197789861 38028.9946244571 5260.96024411324 0.0134952949728657 0 2.44755716091393e-13 0 1.10888286956292e-11 4.41896645310569e-13 2.11636220092907e-12 0 0 2.7816833348082e-14 0 0 3.18435370325774e-14 9.00026410058366e-15 0 0 2.97205303313456e-14 1.08465754227692e-14 1.8611651275656e-16 2.68430743921074e-18 5.79958267599994e-20 2.48124146742184e-19 3.99959870745546e-21 6.83944407975255e-23 1.59357153784904e-23 9.81241934287751e-23 5.59717231543228e-28 1.1436981479696e-24 2.30847136104788e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"35" "3" "Traceur_3" 555 395 49.8456591639871 0.545731707317074 75161.2553826635 611570.561335017 425860.32365299 124053.816632086 21975.6498732333 2993.07608307407 0.00681435306721156 0 2.436352236115e-13 0 6.61280665186205e-12 1.29368178948289e-13 1.63416693678304e-12 0 0 3.35845152440879e-14 0 0 2.42234798140193e-14 6.68388884038004e-15 0 0 2.09553409671419e-14 7.49281391258454e-15 1.25502338676414e-16 1.77772171670073e-18 3.756287843793e-20 1.64786833391193e-19 2.45949848882448e-21 3.8127159644122e-23 4.01610850678006e-24 5.70545424732746e-23 2.78575900692016e-28 5.63190654050571e-25 1.20015188194979e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"36" "3" "Traceur_3" 556 395 49.8456591639871 0.579268292682926 74905.0894236572 542742.635119041 342932.685318004 83042.9730226156 10682.3276881696 1421.88016504662 0.00280819169058412 0 5.05778209678795e-13 0 4.30968589986138e-12 0 1.19345635970834e-12 0 0 3.904415577797e-14 0 0 1.7472000860699e-14 4.69537789956772e-15 0 0 1.40483393891896e-14 4.90324362900116e-15 8.02949598422156e-17 1.11400337190317e-18 2.30288033920258e-20 1.03664277739164e-19 1.42759459610368e-21 1.98451839354141e-23 0 3.1273652962627e-23 1.29361743864727e-28 2.51893832130471e-25 5.85675314059475e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"37" "3" "Traceur_3" 556 396 49.8681672025724 0.579268292682926 100711.879195342 705583.3230601 451820.242552737 118369.148078607 17999.0202472658 2410.8204549508 0.00505514144679437 0 9.47094459178979e-13 0 5.02083602484736e-12 4.18404991040638e-14 1.58830346334369e-12 0 5.69708490786402e-15 4.86957620187941e-14 0 0 2.40520705423951e-14 6.40987795844674e-15 0 0 1.98131196794997e-14 7.06810182273738e-15 1.17651922884122e-16 1.65581822229641e-18 3.48564792378094e-20 1.53721400398332e-19 2.26123534614951e-21 3.46826959238063e-23 3.56069954139961e-24 5.22177772081917e-23 2.54657880221745e-28 5.10288738253076e-25 1.09664121022667e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"38" "3" "Traceur_3" 557 396 49.8681672025724 0.612804878048781 120771.139840832 758342.297200195 447449.434382734 101561.528427149 11737.6171718599 1552.14195175213 0.00304558159465176 0 1.30468492686974e-12 0 4.55821110356339e-12 0 1.42804246815682e-12 0 7.24273205943225e-15 6.17622911697515e-14 0 0 2.1453569973835e-14 5.58695209545293e-15 0 0 1.66361718800048e-14 5.80381419899795e-15 9.49159385201797e-17 1.31221839610395e-18 2.71520428211499e-20 1.22253611001472e-19 1.68694450786296e-21 2.38156704877749e-23 1.37020413444847e-27 3.73155773835783e-23 1.61616892172871e-28 3.145153205913e-25 7.20623838797005e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
