"zone" "name" "i" "j" "lat" "lon" "Traceur_1" "Traceur_2" "Traceur_3" "Traceur_4" "Traceur_5" "Traceur_6" "Traceur_7" "Traceur_8" "Traceur_9" "Traceur_10" "Traceur_11" "Traceur_12" "Traceur_13" "Traceur_14" "Traceur_15" "Traceur_16" "Traceur_17" "Traceur_18" "Traceur_19" "Traceur_20" "Traceur_21" "Traceur_22" "Traceur_23" "Traceur_24" "Traceur_25" "Traceur_26" "Traceur_27" "Traceur_28" "Traceur_29" "Traceur_30" "Traceur_31" "Traceur_32" "Traceur_33" "Traceur_34" "Traceur_35" "Traceur_36" "Traceur_37" "Traceur_38" "Traceur_39" "Traceur_40" "Traceur_41" "Traceur_42" "Traceur_43" "Traceur_44" "Traceur_45" "Traceur_46" "Traceur_47" "Traceur_48" "Traceur_49" "Traceur_50" "Traceur_51" "Traceur_52" "Traceur_53" "Traceur_54" "Traceur_55" "Traceur_56" "Traceur_57" "Traceur_58" "Traceur_59" "Traceur_60"
"11" "1" "Traceur_1" 577 404 50.048231511254 1.28353658536586 551205.180686859 335821.243086441 10680.3414168682 95.4353892386982 0 1.25495403540211e-05 4.6008629185336e-11 0 0 0 1.63251714829368e-15 0 1.96436048426717e-14 7.1746202148467e-14 2.01507185301173e-14 2.64864400144552e-14 3.31927627448387e-15 0 0 0 2.10521584280165e-15 3.18449627909392e-15 4.4614676783297e-15 0 2.7146603750973e-16 2.65554709508938e-19 4.21683156201548e-21 2.36212942247878e-20 9.75530559536726e-23 9.48670474390061e-24 1.43046120292013e-22 4.8693763747387e-23 6.78973357411441e-27 0 1.54754471458709e-26 1.14451392768182e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"12" "1" "Traceur_1" 578 404 50.048231511254 1.31707317073171 536836.829751562 292175.972024923 4670.68962693098 0 0 5.7692752293839e-06 2.52230272724286e-11 0 0 0 0 0 2.00190209873937e-14 6.16976973013393e-14 1.54290900530409e-14 1.95225319846335e-14 2.29071433482231e-15 0 0 0 1.46903999515292e-15 2.25163809549612e-15 3.23855576484313e-15 0 1.88132251338105e-16 6.94064731544609e-20 2.51105095300275e-21 1.54098900350193e-20 5.18913865527381e-23 5.41107661385225e-24 8.16533409808823e-23 2.7767293339594e-23 3.48542034246324e-27 0 7.92404499598415e-27 5.74811459307921e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"13" "1" "Traceur_1" 578 405 50.0707395498392 1.31707317073171 532244.79417251 277351.154511329 3915.07366878359 2.15373905932968 0 3.57200648696495e-06 1.66405948965501e-11 0 0 0 0 0 2.08882347175141e-14 5.83669124428741e-14 1.35785476809077e-14 1.67074104941303e-14 1.91800516177224e-15 0 0 0 1.21693421393134e-15 1.88222425265601e-15 2.75023481692133e-15 0 1.56381671842537e-16 2.97441927953407e-20 1.9564367897124e-21 1.24742183253847e-20 3.86817658874861e-23 4.15989212728075e-24 6.2766263024596e-23 2.13442996626064e-23 2.58971476172848e-27 0 5.88304324313834e-27 4.2432867900387e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"14" "1" "Traceur_1" 579 405 50.0707395498392 1.35060975609756 518920.839897438 244381.085362472 1266.72441533273 0 0 1.45493095717867e-06 9.44651163607451e-12 0 0 0 0 0 2.01259035212238e-14 5.07051162106626e-14 1.07500386987362e-14 1.25595144020075e-14 1.34201793228933e-15 0 0 0 8.5585309481618e-16 1.34802378860656e-15 2.03148305287254e-15 0 1.09952111347242e-16 0 1.16540295061127e-21 8.24091483111484e-21 2.0008424225859e-23 2.38033239403211e-24 3.59056185253984e-23 1.22096874248845e-23 1.32537447149222e-27 0 3.00249787968043e-27 2.12257421446542e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"15" "1" "Traceur_1" 579 406 50.0932475884244 1.35060975609756 558401.10670165 250304.30750226 1060.81011097723 0 0 8.13722662645329e-07 7.24282687942473e-12 0 0 0 0 0 2.21156943870888e-14 5.2139908330759e-14 1.04094131269157e-14 1.17453842152689e-14 1.22630632116838e-15 0 0 0 7.68899205252826e-16 1.22592699040571e-15 1.88360780696745e-15 2.52179470323743e-18 9.95215718800645e-17 0 9.74346155143487e-22 7.23903312491441e-21 1.56330581212262e-23 1.96161696994743e-24 2.95736469814066e-23 1.00599950457533e-23 1.04417935307548e-27 0 2.36296674297364e-27 1.35895603856606e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"16" "1" "Traceur_1" 580 406 50.0932475884244 1.38414634146341 469630.164750987 191856.977948191 105.063981541225 0 0 2.41782521146101e-07 4.25086096438035e-12 0 0 0 0 0 1.78384122856256e-14 3.92953757194822e-14 7.32663873198281e-15 7.77263055195495e-15 7.49524827908111e-16 0 0 0 4.69472324039017e-16 7.66989252277842e-16 1.22148833078662e-15 5.13444532459228e-18 6.12498317230212e-17 0 4.97888673832334e-22 4.17733775226252e-21 6.54871065381741e-24 9.67095233411159e-25 1.45556704620904e-23 4.95711848623164e-24 4.54410029805498e-28 0 1.02517443325992e-27 4.81548924239904e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"17" "2" "Traceur_2" 562 397 49.8906752411576 0.780487804878049 88557.7820542141 556071.969704978 305909.055377153 43460.8458687936 226.39468008259 27.5041113596353 0.000384962802748595 0 3.54156312274376e-12 1.0767334270613e-12 5.44331381890453e-12 0 0 0 5.26655162164796e-13 4.51664538364205e-13 1.38999281739196e-13 0 0 0 7.55246692397276e-14 1.07754729634181e-13 1.17170245470757e-13 0 1.3327559155311e-14 3.53152779758671e-16 1.3961026136226e-18 3.01665213781121e-18 7.87090584941794e-20 5.65524083928745e-21 8.2809523507845e-20 3.00412991609565e-20 1.57606164135169e-23 0 3.57670747223841e-23 3.47127186211157e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"18" "2" "Traceur_2" 563 397 49.8906752411576 0.814024390243901 85331.2157854211 484657.313701721 241604.744277874 30802.4148124488 38.3399547425849 3.55233492464505 3.83711746861239e-05 0 2.4785032499737e-12 6.44528457546219e-13 4.09932925542353e-12 0 0 0 3.81039766361242e-13 3.45450628544854e-13 9.92915003816281e-14 0 0 0 5.41369317141859e-14 7.73054019291903e-14 8.4821251240863e-14 0 9.30679589287768e-15 2.22525683896521e-16 8.73897378446756e-19 1.97875872200327e-18 4.77377125977851e-20 3.44786469214834e-21 5.05107395468584e-20 1.82151297163937e-20 8.79556521602415e-24 0 2.00289460731112e-23 1.90690059990012e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"19" "2" "Traceur_2" 564 397 49.8906752411576 0.847560975609756 94460.8828854213 491448.144242368 225469.379502105 26338.7506474189 10.4343745293263 1.6129378032981 2.32273116897979e-05 0 2.05262622154119e-12 4.13142634746959e-13 3.65137610241041e-12 0 0 0 3.29991905905374e-13 3.13390103247463e-13 8.51749461303013e-14 0 0 0 4.67792479307345e-14 6.67684736557989e-14 7.38715893908952e-14 0 7.84907104846158e-15 1.70511796918299e-16 6.67472602935608e-19 1.57864498186988e-18 3.53264762317975e-20 2.56484243341543e-21 3.76049209077144e-20 1.3487270689311e-20 6.02269977208518e-24 0 1.37539055806817e-23 1.28590768297011e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"20" "2" "Traceur_2" 564 398 49.9131832797428 0.847560975609756 122698.44232676 612044.008079404 281218.42000156 32719.2533993405 29.4863706034872 2.52889409524944 2.68968888023416e-05 0 2.20205581743914e-12 2.81975914937584e-13 4.23720614209274e-12 0 0 0 3.86865854601377e-13 3.75006970193478e-13 9.99581352119603e-14 0 0 0 5.47369211308176e-14 7.83622437795761e-14 8.69585485545235e-14 0 9.18182067255481e-15 1.97733394240115e-16 7.77362937814638e-19 1.8378626015418e-18 4.11995591535533e-20 2.99087924496927e-21 4.38564987206639e-20 1.57435133026136e-20 7.14193898252322e-24 0 1.62938809334194e-23 1.53095464876139e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"21" "2" "Traceur_2" 565 398 49.9131832797428 0.881097560975608 121287.723246214 534999.143492607 221545.020287322 22845.7237766896 9.1603807199704 1.2764250099696 1.8366785611787e-05 0 1.39203467550801e-12 9.06062524237946e-14 3.1137221549735e-12 0 0 0 2.77919086171726e-13 2.84493365484865e-13 7.11189180686297e-14 0 0 0 3.94588715519772e-14 5.64340148187311e-14 6.33327561699458e-14 0 6.42934972547326e-15 1.23187533024927e-16 4.85353718881101e-19 1.20707440351915e-18 2.47663328897871e-20 1.80976573340593e-21 2.65715123307198e-20 9.4843771126723e-21 3.96004929246551e-24 0 9.0575007689567e-24 8.35321657415767e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"22" "2" "Traceur_2" 566 398 49.9131832797428 0.914634146341463 104367.204947485 410117.271702209 157236.111062415 14651.5605984232 5.8682594849555 0.745110977751836 1.05585333612522e-05 0 7.18348158764396e-13 0 2.02344657899626e-12 0 0 0 1.77938437421647e-13 1.92576356977159e-13 4.50651050180633e-14 0 0 0 2.54334797141937e-14 3.63313684415299e-14 4.12884993597804e-14 0 4.01881966688484e-15 6.75496609495014e-17 2.68267740037539e-19 7.05288805519914e-19 1.31019168122272e-20 9.65095389110545e-22 1.41950313465152e-20 5.03704928250665e-21 1.92472087745969e-24 0 4.41181886985634e-24 3.98973930981914e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"23" "2" "Traceur_2" 567 398 49.9131832797428 0.948170731707318 110539.209582724 396790.289480757 143202.28839744 12437.4336381172 4.42358848317726 0.45435264084922 6.29625126332699e-06 0 4.28453391779309e-13 0 1.68167341264352e-12 0 0 0 1.47076203240368e-13 1.67236364239931e-13 3.68860183070419e-14 0 0 0 2.11711371153406e-14 3.02201534220286e-14 3.47595453237363e-14 0 3.25496125564958e-15 4.8097672378963e-17 1.93525188956013e-19 5.36810135862394e-19 9.04002932190095e-21 6.71687293912668e-22 9.89929162673455e-21 3.49393957330549e-21 1.22700361021948e-24 0 2.81692295428627e-24 2.50097975412475e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"24" "2" "Traceur_2" 568 398 49.9131832797428 0.98170731707317 132183.634763234 428451.695707222 144743.858831524 11871.3316886675 3.34021669538116 0.228710113908885 3.03125305292549e-06 0 2.21596427042217e-13 0 1.56373204512045e-12 0 0 0 1.37143197456501e-13 1.63166745141341e-13 3.40354064455432e-14 0 0 0 1.98723561577342e-14 2.83563981440987e-14 3.30109047578809e-14 0 2.97802490339891e-15 3.85025674470778e-17 1.57851625035396e-19 4.62424275115319e-19 7.03112055690476e-21 5.27638711055141e-22 7.79397496252688e-21 2.73661078314554e-21 8.8172071453915e-25 0 2.02654731002924e-24 1.76602995707205e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"25" "2" "Traceur_2" 569 398 49.9131832797428 1.01524390243902 119455.231171927 347439.499998273 107658.74637319 8340.58028581317 1.77710294941576 0.0562787692119766 6.91921202393577e-07 0 5.71131381829888e-14 0 1.09352134734168e-12 0 0 1.23707106012951e-15 9.66724730367628e-14 1.19516184210812e-13 2.36698285177584e-14 0 0 0 1.40990400562954e-14 2.0102110086803e-14 2.36746237086207e-14 0 2.0608879294262e-15 2.32428554933606e-17 9.76553767675072e-20 3.02230084335366e-19 4.13665001305967e-21 3.13956709119953e-22 4.64910660724047e-21 1.62420517764088e-21 4.78973366949057e-25 0 1.10172529788421e-24 9.4179835019268e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"26" "2" "Traceur_2" 569 399 49.935691318328 1.01524390243902 157938.656909045 433354.450597289 134907.339590789 10397.504148961 2.16033540867066 0.0755863466325531 9.8710551197476e-07 0 4.30815492050086e-14 0 1.24751039640777e-12 0 0 1.18635428032358e-14 1.13376803846523e-13 1.41968182201165e-13 2.77513954329928e-14 0 0 0 1.64291093820728e-14 2.35089116791289e-14 2.78135246265333e-14 0 2.40263732167567e-15 2.65356553206886e-17 1.12237738548025e-19 3.48995653674863e-19 4.74889215061853e-21 3.60737370912176e-22 5.34137586915318e-21 1.86680394558152e-21 5.54674334848536e-25 0 1.2754851062072e-24 1.0933715339593e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"27" "2" "Traceur_2" 570 399 49.935691318328 1.04878048780488 172601.313617006 389624.294721725 108654.510357044 7692.20524668002 1.21463311846389 0.00659498708446293 6.80130460985557e-08 0 0 0 9.27029230526039e-13 0 0 2.2583473981254e-14 8.74261174505669e-14 1.13731223350222e-13 2.09638266776013e-14 0 0 0 1.26813146994269e-14 1.81561193030207e-14 2.18029395766049e-14 0 1.80672181529024e-15 1.68839602445994e-17 7.43072498938328e-20 2.46109048969344e-19 2.96625654191526e-21 2.28683668861437e-22 3.39545019779726e-21 1.1808652445681e-21 3.19699540186207e-25 0 7.35369254708133e-25 6.18220729227218e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"28" "2" "Traceur_2" 571 399 49.935691318328 1.08231707317073 164252.347912692 308650.762714475 77818.6126035546 5070.40462499061 0.68021792144156 0.000144945983093291 1.03601196612753e-09 0 0 0 6.09958985385065e-13 0 0 2.70877758180841e-14 6.06144286764133e-14 8.13954258599679e-14 1.42103863723004e-14 0 0 0 8.76228488672888e-15 1.25639735702872e-14 1.53094374997044e-14 0 1.22014888134338e-15 9.58036177168015e-18 4.43300835087909e-20 1.5639408856271e-19 1.66503572201751e-21 1.30575007656951e-22 1.94420374954118e-21 6.73082142023252e-22 1.65984906443797e-25 0 3.81730547853763e-25 3.14765645110513e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"29" "2" "Traceur_2" 572 399 49.935691318328 1.11585365853659 151681.944887549 253497.842154228 58517.9497879648 3599.39670134857 0.457948163065865 0.000105037290302123 6.9956715610913e-10 0 0 0 4.1152542119766e-13 0 0 2.80171580732923e-14 4.35552958385942e-14 5.99515209421788e-14 9.94347596704358e-15 0 0 0 6.25421120332748e-15 8.9827964793408e-15 1.11000399580313e-14 0 8.52693259697653e-16 5.57445076084201e-18 2.7452055384791e-20 1.03190899984535e-19 9.66912828973982e-22 7.73416426249716e-23 1.15485444942626e-21 3.98123005928177e-22 8.92554348341179e-26 0 2.05142829207796e-25 1.65857003315417e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"30" "2" "Traceur_2" 572 400 49.9581993569132 1.11585365853659 205760.984970903 346830.23027303 88049.0661943838 5723.86165930826 0.801706517865369 9.95231086493514e-05 5.09832157639754e-10 0 0 0 5.5765426984309e-13 0 0 4.48078351342693e-14 6.04846251385611e-14 8.28528770603931e-14 1.40297894527055e-14 0 0 0 8.61734723727465e-15 1.24192909744308e-14 1.53196118064751e-14 0 1.19100651502863e-15 8.32092929774457e-18 4.00554324704097e-20 1.4681798755138e-19 1.45240361505526e-21 1.15194038250324e-22 1.71753738426232e-21 5.9339929607729e-22 1.39718929410183e-25 0 3.21212647961207e-25 2.62546092114674e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"31" "2" "Traceur_2" 573 400 49.9581993569132 1.14939024390244 237174.93471657 334146.994662573 69352.3520902445 4061.74967845594 0.495772850970559 0.000105342799684617 6.6643863097665e-10 0 0 0 4.21899771336095e-13 0 0 4.94194071486842e-14 5.01516545249842e-14 6.99586157011217e-14 1.12761966564221e-14 0 0 0 7.0529392087256e-15 1.01878463060636e-14 1.27540033528122e-14 0 9.5584945443524e-16 5.52232245213105e-18 2.8554102534438e-20 1.11435306049748e-19 9.71427031050739e-22 7.86822257983469e-23 1.17624154966302e-21 4.04851521068044e-22 8.70891568115371e-26 0 2.00062004357954e-25 1.60551599080587e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"32" "2" "Traceur_2" 573 401 49.9807073954984 1.14939024390244 292225.824501134 390316.040351437 83904.7048622557 5016.98413780562 0.648209622631974 0.000100475001209161 5.78793682790686e-10 0 0 0 4.3237869333049e-13 0 0 6.66543297372018e-14 5.56482852365929e-14 7.79650117420632e-14 1.24661147948579e-14 0 0 0 7.71991148873721e-15 1.1193957869841e-14 1.41041862904195e-14 0 1.04679390763008e-15 5.73452216714955e-18 3.03161512700291e-20 1.20128204092068e-19 1.01714621575976e-21 8.28252725121605e-23 1.23867246413502e-21 4.26097392744428e-22 9.01920583777562e-26 0 2.07147837772884e-25 1.65751480277923e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"33" "3" "Traceur_3" 553 395 49.8456591639871 0.478658536585364 37239.6301975039 531795.286045787 432184.124532688 142382.718978261 14876.758721846 2960.34522689131 0.0701245496434709 0 2.84459157367201e-09 1.70918026055912e-08 1.21564986265796e-10 1.16870287079782e-13 0 5.47144325934838e-13 1.22612589330198e-12 4.21094782147904e-13 4.99480725469151e-13 1.99731567243309e-14 0 0 3.34368224281036e-13 4.41787602822777e-13 4.51727790173316e-13 0 7.25651944623676e-14 4.13442985685825e-15 1.92604314819135e-17 2.92908183690323e-17 1.2388454644939e-18 8.62250993384394e-20 1.28015194681892e-18 4.87258469750539e-19 4.75830078200714e-22 0 1.0386743895488e-21 1.16504616684543e-24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"34" "3" "Traceur_3" 554 395 49.8456591639871 0.512195121951219 42339.451249772 555144.84573796 430659.554507457 127706.356642567 11477.7194470562 2230.24107238472 0.0501594762526539 0 1.73667716967703e-09 1.37816494759077e-08 1.3811605798774e-10 0 0 3.61746312882915e-13 1.21286492283217e-12 5.06120092302854e-13 4.49763451902429e-13 1.52876834547045e-14 0 0 2.87746254479326e-13 3.85709310299607e-13 3.96082166447204e-13 0 6.12232306731806e-14 3.25131068164178e-15 1.47529106165716e-17 2.31949612749562e-17 9.4767490648596e-19 6.61415895124003e-20 9.78976589727095e-19 3.70836553750662e-19 3.40196623051598e-22 0 7.46420326836537e-22 8.24726495901016e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"35" "3" "Traceur_3" 555 395 49.8456591639871 0.545731707317074 42564.4100979352 512690.460155396 380602.887348518 102687.797656446 7812.96905981623 1481.69239328861 0.0323275383978455 0 7.09104482611425e-10 7.80180449113074e-09 1.38465018057309e-10 0 0 1.87505844641202e-13 1.06492382169715e-12 5.16251162523044e-13 3.63080587984165e-13 1.00835575774668e-14 0 0 2.22327069767177e-13 3.02316773585963e-13 3.12067255408183e-13 0 4.62711238180887e-14 2.26783849094285e-15 1.00142327481743e-17 1.63550376067471e-17 6.4010457367122e-19 4.48189739421145e-20 6.6135641020969e-19 2.49143990261903e-19 2.12823149706125e-22 0 4.69553451731016e-22 5.10007086410609e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
