"zone" "name" "i" "j" "lat" "lon" "Traceur_1" "Traceur_2" "Traceur_3" "Traceur_4" "Traceur_5" "Traceur_6" "Traceur_7" "Traceur_8" "Traceur_9" "Traceur_10" "Traceur_11" "Traceur_12" "Traceur_13" "Traceur_14" "Traceur_15" "Traceur_16" "Traceur_17" "Traceur_18" "Traceur_19" "Traceur_20" "Traceur_21" "Traceur_22" "Traceur_23" "Traceur_24" "Traceur_25" "Traceur_26" "Traceur_27" "Traceur_28" "Traceur_29" "Traceur_30" "Traceur_31" "Traceur_32" "Traceur_33" "Traceur_34" "Traceur_35" "Traceur_36" "Traceur_37" "Traceur_38" "Traceur_39" "Traceur_40" "Traceur_41" "Traceur_42" "Traceur_43" "Traceur_44" "Traceur_45" "Traceur_46" "Traceur_47" "Traceur_48" "Traceur_49" "Traceur_50" "Traceur_51" "Traceur_52" "Traceur_53" "Traceur_54" "Traceur_55" "Traceur_56" "Traceur_57" "Traceur_58" "Traceur_59" "Traceur_60"
"11" "1" "Traceur_1" 577 404 50.048231511254 1.28353658536586 727193.528952531 350964.268024236 2340.45621924333 0.201856051895266 4.29189544041617e-05 2.80931873174561e-10 2.05456057184463e-12 0 6.8766789851544e-16 0 0 0 0 1.93124136700978e-14 3.42902470797275e-15 4.56060321910816e-16 0 0 3.84101179314317e-17 0 0 0 3.89464286768457e-17 5.98159049987706e-18 1.30137703038001e-19 4.51479106464428e-22 7.38869830916004e-24 2.93338464973322e-23 2.27363902305046e-25 9.60002968162467e-28 1.89397372158455e-26 6.01519428372358e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"12" "1" "Traceur_1" 578 404 50.048231511254 1.31707317073171 702475.737737992 312775.191871047 1366.12511174561 0.171344724298703 2.33824942397467e-05 1.75169179301966e-10 1.55607939891089e-12 0 1.67641281051193e-15 0 0 0 0 1.44792701955322e-14 2.42238696902456e-15 4.10542370772623e-16 0 0 2.61761583339969e-17 0 0 0 2.68136555984476e-17 3.85096725063869e-18 7.77342799804699e-20 2.77522407165202e-22 4.13367720750719e-24 1.72184750324548e-23 1.18450260604754e-25 4.36540922266374e-28 9.56549467866654e-27 3.00928027320934e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"13" "1" "Traceur_1" 578 405 50.0707395498392 1.31707317073171 688145.087425479 296436.991510524 1192.15810097333 0.137628127115023 1.69719348319443e-05 8.6370056598993e-11 1.30850316564881e-12 0 4.07897157700545e-15 0 0 0 0 1.2650633848448e-14 2.02997647527871e-15 3.99369292274535e-16 0 0 2.17899578341319e-17 0 0 0 2.22641178875316e-17 3.12363530202692e-18 6.142752113257e-20 2.20809875102507e-22 3.19245232403435e-24 1.35219828385283e-23 8.93448605171462e-26 3.14792767474806e-28 7.14746864551269e-27 2.24196574874377e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"14" "1" "Traceur_1" 579 405 50.0707395498392 1.35060975609756 667999.721770047 269286.519103726 664.591060232501 0.115966483681659 9.19275105026543e-06 4.79567648448697e-11 1.00377970118254e-12 0 8.25959585199726e-15 0 0 0 0 9.6686199162223e-15 1.44580040202109e-15 3.44429028566825e-16 0 0 1.49876091050405e-17 0 0 0 1.55017240060175e-17 2.02657889703562e-18 3.69968107937128e-20 1.35608707086293e-22 1.79166294241131e-24 7.9999363321564e-24 4.62980092191607e-26 1.37799820535478e-28 3.58574955527542e-27 1.11325802061343e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"15" "1" "Traceur_1" 579 406 50.0932475884244 1.35060975609756 704104.911519096 273765.399581598 632.693155321361 0.0994795249023074 6.96563563002375e-06 2.33845624769633e-11 9.23043524225291e-13 0 1.05290312472599e-14 0 0 0 0 9.31410974244736e-15 1.32957508453619e-15 3.57163783630144e-16 0 0 1.37067668507007e-17 0 0 0 1.41477607217566e-17 1.80559106349828e-18 3.21123432911536e-20 1.182267633993e-22 1.51639653544816e-24 6.899037385733e-24 3.81223723977847e-26 1.06894994925198e-28 2.92264795312458e-27 9.04357840354627e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"16" "1" "Traceur_1" 580 406 50.0932475884244 1.38414634146341 594515.529533373 217529.22833571 296.237729504849 0.0731250722410611 3.18941068869511e-06 1.12568572380265e-11 6.25214305418902e-13 0 1.06570231227415e-14 0 0 0 0 6.27841085979219e-15 8.27790043801373e-16 2.6034272358696e-16 0 0 8.25286176915196e-18 0 0 0 8.64428334364658e-18 1.02469798920376e-18 1.6946451622704e-20 6.31059309481918e-23 7.41989750697593e-25 3.57499627270187e-24 1.70519113591662e-26 3.83080230863202e-29 1.26437552855605e-27 3.86873120048641e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"17" "2" "Traceur_2" 562 397 49.8906752411576 0.780487804878049 73112.4456074513 617850.419179669 188209.386588818 20647.7262146343 11.4547358367658 0.0475698640934133 1.29929149386503e-07 9.82360276220621e-13 0 0 0 0 0 2.39612209789998e-13 1.14027255326687e-13 0 0 0 1.55609967644932e-15 0 0 0 2.79832426461496e-15 9.33838718716905e-16 7.47067777340656e-17 0 9.14828361191125e-21 2.27075457460401e-20 6.19852580132119e-22 8.43011615131756e-24 7.83251312287312e-23 2.83799901805817e-23 1.01099333285898e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"18" "2" "Traceur_2" 563 397 49.8906752411576 0.814024390243901 73086.0933503822 531378.165699626 130553.840184327 11987.6319864537 4.76053670485601 0.0169547918147347 4.41948923061128e-08 5.34339745037203e-13 0 0 0 0 0 1.95621789324741e-13 8.5270606120215e-14 0 0 0 1.20317674538894e-15 0 0 0 1.96243652639356e-15 6.37770642627433e-16 4.70137507957955e-17 0 5.55332734877124e-21 1.40260264542736e-20 3.60989145778223e-22 4.65644630852617e-24 4.45216978814997e-23 1.59883523808383e-23 5.342795517692e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"19" "2" "Traceur_2" 564 397 49.8906752411576 0.847560975609756 84246.7736853051 533140.506849465 107300.39705172 7934.03607715781 2.28909281535292 0.00890435479652552 2.11444818123289e-08 3.51937599524312e-13 0 0 0 0 0 1.86410970899707e-13 7.60936354351935e-14 0 0 0 1.08916440316953e-15 0 0 0 1.65921318636966e-15 5.2458037826945e-16 3.59378470548761e-17 0 4.1070195051538e-21 1.05466987432375e-20 2.57028002883726e-22 3.15563794914268e-24 3.10037179021435e-23 1.10452657128374e-23 3.48119459379145e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"20" "2" "Traceur_2" 564 398 49.9131832797428 0.847560975609756 115906.005007871 663964.924173997 123081.250943698 8130.76066686423 2.12714623888809 0.00537122570569309 1.3277262723825e-08 2.404463415342e-13 0 0 0 0 0 2.19729324055271e-13 8.58336939766428e-14 0 0 0 1.25684211564823e-15 0 0 0 1.82623758271547e-15 5.74560659677415e-16 3.88052612180756e-17 0 4.40768288054111e-21 1.13440346089015e-20 2.75439770769404e-22 3.38437134971592e-24 3.32317256642962e-23 1.18432416005384e-23 3.74857371134715e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"21" "2" "Traceur_2" 565 398 49.9131832797428 0.881097560975608 120587.538654275 570192.321595598 82074.3733751597 3537.94922634548 0.542933072167026 0.00312967056328394 6.97091668912041e-09 8.73841684629104e-14 0 0 0 0 0 1.75228449391137e-13 6.38930694787801e-14 0 0 0 9.35970357594106e-16 0 0 0 1.27673246390252e-15 3.86362516950041e-16 2.39495740924794e-17 7.00410458725306e-22 2.61577637214838e-21 6.87096063695845e-21 1.5657290291085e-22 1.81931285201814e-24 1.84301579455016e-23 6.51213405323305e-24 1.93463750388788e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"22" "2" "Traceur_2" 566 398 49.9131832797428 0.914634146341463 111147.51027974 435028.502587136 50299.6079030353 1218.05078430968 0.137497724493004 0.00128253000839164 2.91318360083842e-09 1.6454023439759e-14 0 0 0 0 0 1.24568589528691e-13 4.26379858429855e-14 0 0 0 6.19510764582518e-16 0 0 0 7.99602414851264e-16 2.31400175170444e-16 1.30927259817329e-17 1.61606515246416e-21 1.36904989047745e-21 3.68110862463742e-21 7.81879389243541e-23 8.5389048343546e-25 8.96049815200278e-24 3.13755619197729e-24 8.70574743137037e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"23" "2" "Traceur_2" 567 398 49.9131832797428 0.948170731707318 125393.182038602 417535.518612935 40486.7567464303 465.577545312892 0.0456001902743034 0.000588430126934467 1.42603365766877e-09 3.40496470083885e-17 0 0 0 0 0 1.11602615554567e-13 3.61989024773207e-14 0 0 0 5.19699493017711e-16 0 0 0 6.41226759128233e-16 1.77496280664245e-16 9.21109248189802e-18 2.98513825439283e-21 9.22315972299328e-22 2.53978267153697e-21 5.03161326162838e-23 5.16667950941697e-25 5.61875448912314e-24 1.95066130006301e-24 5.06817929999386e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"24" "2" "Traceur_2" 568 398 49.9131832797428 0.98170731707317 155730.933848973 446707.731033262 37050.919276044 125.094488135324 0.0127715752718336 0.000189414139491046 5.27386842496847e-10 0 0 0 0 0 0 1.11255052752794e-13 3.44015451447692e-14 0 0 0 4.86524495093274e-16 0 0 0 5.78167494640678e-16 1.52961888305906e-16 7.29641755991015e-18 6.04830351502894e-21 6.98918239411791e-22 1.97339663301002e-21 3.64103940259373e-23 3.50997261055441e-25 3.96202576229805e-24 1.36407483941653e-24 3.32126935269652e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"25" "2" "Traceur_2" 569 398 49.9131832797428 1.01524390243902 142484.848798962 362660.585939286 26113.7328855562 10.3225376905605 0.00523134656233633 3.40637132532109e-05 1.2823655010072e-10 0 0 0 0 0 0 8.41095067023615e-14 2.51149226089241e-14 0 0 0 3.47487529626675e-16 0 0 0 4.0363025569777e-16 1.02132758933222e-16 4.50521818589348e-18 5.76141585327276e-21 4.13350467037277e-22 1.1969423753241e-21 2.05740930589948e-23 1.85969890297379e-25 2.18216188830939e-24 7.45209049598576e-25 1.53333257297153e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"26" "2" "Traceur_2" 569 399 49.935691318328 1.01524390243902 188106.685149689 437193.457856661 31489.7590706674 25.6536721000203 0.00474295172046463 3.10083412777104e-05 1.14180190331477e-10 0 0 0 0 0 0 9.80423458004087e-14 2.83567607858214e-14 0 0 0 3.96336138299598e-16 0 0 0 4.48604257582033e-16 1.12556330041611e-16 4.89010463832341e-18 6.40835996141362e-21 4.45236633733559e-22 1.29406282311753e-21 2.20799844397569e-23 1.99056140304476e-25 2.3392770889813e-24 7.98704090776113e-25 1.65385623674803e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"27" "2" "Traceur_2" 570 399 49.935691318328 1.04878048780488 203459.569941445 389754.391103562 24621.1355073171 1.37807950082483 0.00333601151057065 3.52830867618157e-06 2.16467177873285e-11 0 0 0 0 0 0 8.07872965562646e-14 2.24010711796515e-14 0 0 0 3.0478681627221e-16 0 0 0 3.37562937387594e-16 8.02845807641001e-17 3.19546047076161e-18 5.57950817434391e-21 2.7667088181482e-22 8.28866472856911e-22 1.30273190348917e-23 1.09026545926696e-25 1.34126908259794e-24 4.53893827997685e-25 3.13176195306019e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"28" "2" "Traceur_2" 571 399 49.935691318328 1.08231707317073 194889.492421563 308974.50776008 17184.4483912706 1.03077057798246 0.0017539739177515 7.0961678755339e-07 8.01069700365467e-12 0 0 0 0 0 0 5.93748163552319e-14 1.58418898391704e-14 0 0 0 2.10091285898079e-16 0 0 0 2.28673315016984e-16 5.16690818716764e-17 1.89443043730475e-18 3.99988865241147e-21 1.56063871362968e-22 4.82123900029669e-22 6.98245504812942e-24 5.41945965380921e-26 6.99113553325233e-25 2.34569575914789e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"29" "2" "Traceur_2" 572 399 49.935691318328 1.11585365853659 182885.739978522 255444.067426808 12699.5512988082 0.916352538205125 0.00104886499533166 1.38539833354621e-07 4.51960609768197e-12 0 0 0 0 0 0 4.46276109474975e-14 1.15042495988895e-14 0 0 0 1.48306555134313e-16 0 0 0 1.59567482022271e-16 3.42106062942172e-17 1.15618518534753e-18 2.8185549662505e-21 9.04155478987737e-23 2.88706202367052e-22 3.83271458718619e-24 2.73971995371946e-26 3.7269379675453e-25 1.23946165119016e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"30" "2" "Traceur_2" 572 400 49.9581993569132 1.11585365853659 266796.135170171 337473.447239221 17183.2579377251 0.794749888727811 0.00112298282104765 1.01081823430379e-07 5.94807064502723e-12 0 0 0 0 0 0 5.89340773504986e-14 1.49086778488862e-14 0 0 0 1.96566364795814e-16 0 0 0 2.07945998393995e-16 4.52584137871399e-17 1.56153183060088e-18 3.63286657506761e-21 1.23897648167043e-22 3.91640397461746e-22 5.35176685767964e-24 3.94688974677321e-26 5.26115746210537e-25 1.75557800819241e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"31" "2" "Traceur_2" 573 400 49.9581993569132 1.14939024390244 312682.08176355 330946.280827533 13353.1208739629 0.825240144719005 0.000769791995261714 7.17602943835323e-08 5.31405363099658e-12 0 0 0 0 0 0 5.04135121288266e-14 1.23071179874198e-14 0 0 0 1.57550200135598e-16 0 0 0 1.65472770653591e-16 3.41751133269022e-17 1.09118284688251e-18 2.84722087158143e-21 8.22939111281151e-23 2.6882874892409e-22 3.37283377968899e-24 2.29349971386584e-26 3.22414738151396e-25 1.06682384643559e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"32" "2" "Traceur_2" 573 401 49.9807073954984 1.14939024390244 417789.762193292 388422.020218065 14032.7227543213 0.609361466855511 0.000623723383201072 4.08531828398398e-08 5.79154049986451e-12 0 0 0 0 0 0 5.50528135067797e-14 1.30325293686132e-14 0 0 0 1.67213678986381e-16 0 0 0 1.7295332236279e-16 3.52280240841035e-17 1.09959898276217e-18 2.93482023540622e-21 8.17072134748526e-23 2.69361945779135e-22 3.30549441699505e-24 2.20456082174704e-26 3.13934849177889e-25 1.03676431196682e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"33" "3" "Traceur_3" 553 395 49.8456591639871 0.478658536585364 19553.664736499 653930.717482305 535560.175806129 116067.918610907 593.653479974279 29.9252824182475 5.95518912885652e-05 1.31925195599156e-10 0 0 0 0 0 6.59400459034405e-15 2.91106948783642e-13 0 0 0 0 0 0 0 1.70457965322187e-14 6.08402410283727e-15 9.97735445919118e-16 0 1.61411036141027e-19 3.58396726664502e-19 1.51779599723831e-20 3.03465613391889e-22 2.32274818510169e-21 9.10617585447826e-22 5.35481507601318e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"34" "3" "Traceur_3" 554 395 49.8456591639871 0.512195121951219 21733.0711273301 651702.400691864 502379.495846384 104474.875123615 462.249219089407 21.5207548081973 4.19232609792481e-05 8.73902419972328e-11 0 0 0 0 0 3.14644650186617e-14 2.72645998724596e-13 0 0 0 8.73514182162445e-17 0 0 0 1.42517694450348e-14 5.10964447574787e-15 7.82753722349547e-16 0 1.23574017166848e-19 2.76640992846291e-19 1.12694257656996e-20 2.17584349650657e-22 1.69307615634071e-21 6.58190373034487e-22 3.6839581087354e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"35" "3" "Traceur_3" 555 395 49.8456591639871 0.545731707317074 21859.112561146 584932.757842436 423931.260052388 83453.9349996144 296.451174666827 12.1507292288949 2.35186336578953e-05 4.35660774053174e-11 0 0 0 0 0 5.89325837189819e-14 2.29589268271423e-13 0 0 0 3.04196835731463e-16 0 0 0 1.06091900185211e-14 3.81600483859984e-15 5.38883006829474e-16 0 8.25709281244554e-20 1.86784884914833e-19 7.25619469042526e-21 1.34265423889502e-22 1.06626532735863e-21 4.10437042865967e-22 2.1652202568836e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"36" "3" "Traceur_3" 556 395 49.8456591639871 0.579268292682926 20256.7158498342 493591.464604854 339914.141293375 64080.1236483628 187.921897254981 6.71607987393746 1.29871052984722e-05 2.08277005467458e-11 0 0 0 0 0 9.59758137870805e-14 1.84327787400263e-13 0 0 0 5.01991895941013e-16 0 0 0 7.69213017410414e-15 2.76028113670779e-15 3.607691369367e-16 0 5.37515697208739e-20 1.22875009563258e-19 4.55843508151347e-21 8.09332080909937e-23 6.55801592280903e-22 2.5011370322778e-22 1.24668537010978e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"37" "3" "Traceur_3" 556 396 49.8681672025724 0.579268292682926 27904.1461329081 651689.313544642 445759.520755295 83445.3589088984 228.513263388297 7.91050747943853 1.53824425359297e-05 2.47597289195829e-11 0 0 0 0 0 1.36183939364607e-13 2.3080745311043e-13 0 0 0 1.03498175602975e-15 0 0 0 9.34420160193035e-15 3.37964974534025e-15 4.39109569088272e-16 0 6.51764488560097e-20 1.49073285922387e-19 5.53406067133018e-21 9.85998665091287e-23 7.97503549917175e-22 3.04486405479689e-22 1.5302184813986e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"38" "3" "Traceur_3" 557 396 49.8681672025724 0.612804878048781 33022.7778680266 672730.198975498 431801.286733572 76774.6503094668 168.835575761051 4.96852526824105 9.75511204709023e-06 1.35786338400166e-11 0 0 0 0 0 1.96886217780354e-13 2.2303073079896e-13 0 0 0 1.46229398616732e-15 0 0 0 8.17302555426688e-15 2.9364693525765e-15 3.51333947151916e-16 0 5.06078033399491e-20 1.17119021285077e-19 4.14069543222158e-21 7.066690342217e-23 5.83849205427691e-22 2.2086146440184e-22 1.04777237379993e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"39" "3" "Traceur_3" 558 396 49.8681672025724 0.646341463414632 37326.3972203926 643183.970719744 379668.466711364 63556.2196671347 109.485663631208 2.56753081015967 5.15795207254555e-06 6.38868676495519e-12 0 0 0 0 0 2.29926121711546e-13 1.9742451906246e-13 0 0 0 1.73981469135071e-15 0 0 0 6.57058715946165e-15 2.3395060191654e-15 2.56824635855598e-16 0 3.5802760058669e-20 8.39576376498888e-20 2.81564403142152e-21 4.58669884997533e-23 3.87909674856895e-22 1.4533903947762e-22 6.4852784346843e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
