"zone" "name" "i" "j" "lat" "lon" "Traceur_1" "Traceur_2" "Traceur_3" "Traceur_4" "Traceur_5" "Traceur_6" "Traceur_7" "Traceur_8" "Traceur_9" "Traceur_10" "Traceur_11" "Traceur_12" "Traceur_13" "Traceur_14" "Traceur_15" "Traceur_16" "Traceur_17" "Traceur_18" "Traceur_19" "Traceur_20" "Traceur_21" "Traceur_22" "Traceur_23" "Traceur_24" "Traceur_25" "Traceur_26" "Traceur_27" "Traceur_28" "Traceur_29" "Traceur_30" "Traceur_31" "Traceur_32" "Traceur_33" "Traceur_34" "Traceur_35" "Traceur_36" "Traceur_37" "Traceur_38" "Traceur_39" "Traceur_40" "Traceur_41" "Traceur_42" "Traceur_43" "Traceur_44" "Traceur_45" "Traceur_46" "Traceur_47" "Traceur_48" "Traceur_49" "Traceur_50" "Traceur_51" "Traceur_52" "Traceur_53" "Traceur_54" "Traceur_55" "Traceur_56" "Traceur_57" "Traceur_58" "Traceur_59" "Traceur_60"
"11" "1" "Traceur_1" 577 404 50.048231511254 1.28353658536586 277480.160204667 379158.931596781 67107.1388808819 3280.8373727443 0 0.000261061781124192 4.81221336072323e-10 0 0 0 0 0 0 1.79731896747793e-13 5.48134340632209e-14 1.70908095355432e-13 1.58473674358675e-14 0 0 0 0 2.65170989232225e-16 1.44540293904025e-15 5.38876656130604e-15 6.38620989844571e-16 2.09561340765665e-16 2.89533458070567e-18 7.58876536021286e-18 0 2.67739543547255e-21 8.75880781966437e-21 8.0022657738068e-21 2.5684183718057e-28 0 5.64320423209287e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"12" "1" "Traceur_1" 578 404 50.048231511254 1.31707317073171 287471.269572825 336381.698081862 47825.1216716622 1895.18814513399 0.000577135577261034 0.000143060589863884 2.6667407498693e-10 0 0 0 0 0 0 1.75396041318165e-13 4.42555653273151e-14 1.30506836178882e-13 1.20983977809809e-14 0 0 0 0 3.5865823298201e-16 1.17298371501829e-15 3.96410068761482e-15 4.45698294182317e-16 1.39307685582456e-16 1.79500330017865e-18 4.73755105312877e-18 0 1.58503456965759e-21 5.21584614096828e-21 4.80842037075808e-21 1.39917419583721e-28 0 3.17127818820254e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"13" "1" "Traceur_1" 578 405 50.0707395498392 1.31707317073171 275776.183194334 318321.396021215 50703.0343218167 2520.6071662464 0 8.29912850844466e-05 1.55954254029519e-10 0 0 0 0 0 0 1.74037410678396e-13 4.4409740994591e-14 1.21719310889713e-13 1.12637089199132e-14 0 0 0 0 3.9137264951552e-16 1.00087638790279e-15 3.66721119433326e-15 4.08833604421633e-16 1.27035847022236e-16 1.62582238977995e-18 4.29336418229622e-18 0 1.4277738253953e-21 4.70093221989112e-21 4.33824239783016e-21 1.25005542383305e-28 0 2.84195492086617e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"14" "1" "Traceur_1" 579 405 50.0707395498392 1.35060975609756 294206.286797483 291620.93601328 34726.1231904929 1225.44168905199 0 5.00295156043187e-05 9.57003144368627e-11 0 0 0 0 0 0 1.62068824430499e-13 3.67733859670735e-14 9.51003727350741e-14 8.6963412746923e-15 0 0 0 0 5.85568928913147e-16 8.47760048819139e-16 2.75900609406505e-15 2.9139582003049e-16 8.60811053986891e-17 1.03312592649349e-18 2.74395921273118e-18 0 8.59208371887153e-22 2.84416094710773e-21 2.65184314535732e-21 6.91544027541047e-29 0 1.6235613678229e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"15" "1" "Traceur_1" 579 406 50.0932475884244 1.35060975609756 315612.913901693 306021.574082342 37986.6897885889 1513.28848316391 0 3.60047378148296e-05 6.97855268065005e-11 0 0 0 0 0 0 1.72626943360616e-13 3.9542788472144e-14 9.510810518698e-14 8.62009337307738e-15 0 0 0 0 6.78513173112812e-16 7.94406073045765e-16 2.72572682040695e-15 2.83608879597905e-16 8.27775798272417e-17 9.80642845063988e-19 2.60735589759588e-18 0 8.0481009973402e-22 2.66688427587803e-21 2.49267274614611e-21 6.36210670510007e-29 0 1.50400494871292e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"16" "1" "Traceur_1" 580 406 50.0932475884244 1.38414634146341 295845.52187602 249403.104102352 21052.3660983135 438.24455756194 0 1.82731107160702e-05 3.68315194039179e-11 0 0 0 0 0 0 1.34748327193356e-13 2.87109666463561e-14 6.49741806910474e-14 5.7316733811439e-15 0 0 0 0 6.61520308982374e-16 6.00483822194996e-16 1.78912226416781e-15 1.75666597677888e-16 4.85432620722663e-17 5.41639047404461e-19 1.44736997281466e-18 0 4.1546163714709e-22 1.38339359615705e-21 1.30933847508626e-21 3.00215892126797e-29 0 7.35114628626848e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"17" "2" "Traceur_2" 562 397 49.8906752411576 0.780487804878049 34603.9078566073 533979.928949216 425806.979970107 104379.066745815 2152.96745890791 136.092019887813 0.000206613717873538 0 6.21275051589294e-09 1.76477989238949e-08 3.03801014304827e-10 0 2.67573314712894e-15 0 2.12793932676775e-15 1.65022003658767e-12 8.85838707353107e-14 0 0 0 0 0 7.03195409108963e-14 1.01164807747972e-13 2.30769620175926e-14 1.20098695395214e-14 4.95214174959453e-16 1.06878846508158e-15 1.49615578249681e-18 5.77850390618723e-19 1.72782021545469e-18 1.48560394983073e-18 1.51097456250884e-25 0 2.38900669064406e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"18" "2" "Traceur_2" 563 397 49.8906752411576 0.814024390243901 33247.4214261672 457987.734333303 346679.903602089 79256.493262739 1269.10392947703 72.5497517187219 0.000120704394481762 0 1.92132639340044e-09 8.49352047977073e-09 1.03131085948119e-10 0 0 0 5.41055864085833e-15 1.25893289916844e-12 6.53129577773293e-14 0 0 0 0 0 4.94225807148605e-14 7.4381072277319e-14 1.63897395872472e-14 8.38630800035907e-15 3.22811086467712e-16 7.09210670238255e-16 8.90804811834473e-19 3.74457589041268e-19 1.12670176509058e-18 9.70732046930967e-19 9.14316487066859e-26 0 1.47601176058467e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"19" "2" "Traceur_2" 564 397 49.8906752411576 0.847560975609756 37503.3750502389 461943.553884197 330306.672593199 70328.3971225808 867.634152621038 45.1982989084681 8.10192179211016e-05 0 3.67764520054519e-10 3.6595057669163e-09 2.16886080833439e-11 0 0 0 5.48688436158742e-15 1.1340104165206e-12 5.77592990747082e-14 0 0 0 0 0 4.16673688504281e-14 6.48052117723891e-14 1.38159166014799e-14 6.94625231773393e-15 2.5030995469535e-16 5.59017286202262e-16 6.25321009035364e-19 2.88737104927968e-19 8.73888771740103e-19 7.54468849226496e-19 6.61354474299087e-26 0 1.08874930118601e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"20" "2" "Traceur_2" 564 398 49.9131832797428 0.847560975609756 51537.5214626749 592240.215096511 405649.320706583 83990.1928117787 976.055768116712 50.3794979310692 8.61172259853465e-05 0 1.34511477036988e-09 6.01998841346451e-09 7.81605048826695e-11 0 0 0 4.20359517832946e-14 1.37936181822169e-12 7.57017382996928e-14 0 0 0 0 0 4.54457406399976e-14 7.63952331043935e-14 1.61755208872313e-14 8.123819257536e-15 2.94517854102253e-16 6.55132904838048e-16 7.44428232399149e-19 3.39782581546259e-19 1.02708173558177e-18 8.86553426529769e-19 7.93432023466514e-26 0 1.29753986966109e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"21" "2" "Traceur_2" 565 398 49.9131832797428 0.881097560975608 53324.361323486 528093.795649215 326596.771149718 60745.7759257288 449.664191036966 20.0829129896695 3.6549087467258e-05 0 6.10619961029141e-11 1.35928307794219e-09 4.22320088753046e-12 0 0 0 3.4375754873801e-14 1.05559448137053e-12 5.8558573764913e-14 0 0 0 0 0 3.21768376100728e-14 5.61155723432987e-14 1.14188030389298e-14 5.60703957307667e-15 1.88994785290827e-16 4.2749577704893e-16 4.21216530975158e-19 2.16629412067008e-19 6.5883782059475e-19 5.70056825314537e-19 4.74059922335455e-26 0 7.90732291597267e-23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"22" "2" "Traceur_2" 566 398 49.9131832797428 0.914634146341463 48616.9092641367 424236.827929362 236383.461238164 39577.7277779549 172.26617695283 6.4038652247898 1.1420396426059e-05 0 0 9.41021480973055e-11 0 0 0 0 2.56468863697737e-14 7.27793759143562e-13 4.15414998092628e-14 0 0 0 0 0 2.04183266554304e-14 3.69985033520647e-14 7.21221624418875e-15 3.45126921908108e-15 1.07512473215104e-16 2.47426257620383e-16 2.02819069926969e-19 1.22298847447481e-19 3.74381166497164e-19 3.24831200429972e-19 2.49752508819562e-26 0 4.25547652595552e-23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"23" "2" "Traceur_2" 567 398 49.9131832797428 0.948170731707318 54439.291680881 427514.199956454 216131.073348464 32627.434456805 68.5216469875689 1.9417103167485 3.35032823814777e-06 0 0 0 0 0 0 0 2.55254847165841e-14 6.41503084553815e-13 3.80640298836486e-14 0 0 0 0 0 1.65810595852575e-14 3.12396095923521e-14 5.84377460872823e-15 2.72432497914539e-15 7.8559831434841e-17 1.83764687095458e-16 1.20173575287531e-19 8.86332707777624e-20 2.73056101126583e-19 2.3761033161572e-19 1.6913154227874e-26 0 2.94340862391693e-23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"24" "2" "Traceur_2" 568 398 49.9131832797428 0.98170731707317 67236.2239143544 478116.1899828 218958.234113801 29559.4685251743 17.2079595776149 0.255947123920892 3.80160411906342e-07 0 0 0 0 0 0 0 2.88049893048263e-14 6.32199625781043e-13 3.92902646429346e-14 0 0 0 0 0 1.50549912751912e-14 2.94893903764323e-14 5.29147227929322e-15 2.39920304690419e-15 6.3953969826762e-17 1.51983580116959e-16 7.30957872359028e-20 7.14805841427723e-20 2.21634473618788e-19 1.93484686718299e-19 1.27346322230539e-26 0 2.26477363412716e-23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"25" "2" "Traceur_2" 569 398 49.9131832797428 1.01524390243902 60914.3177348628 397904.061842351 166977.759001188 20281.4738186988 0.33559227382977 0.0173350620843899 3.45169630321987e-08 0 0 0 0 0 0 0 2.10447663676436e-14 4.67224696560161e-13 3.02705833145035e-14 0 0 0 0 0 1.05521311178602e-14 2.09651185654825e-14 3.61054747363573e-15 1.58949243296745e-15 3.91658509398031e-17 9.44943209025381e-17 2.9034400456235e-20 4.33112606334762e-20 1.35156178486664e-19 1.18401826591924e-19 7.20066431342043e-27 0 1.30928283987853e-23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"26" "2" "Traceur_2" 569 399 49.935691318328 1.01524390243902 79187.9323146197 492929.315586572 207365.284568839 24857.892118135 5.58429140598998 0.00801628973606881 1.55991755976819e-08 0 0 0 0 0 0 0 4.46891578157894e-14 5.72345604710331e-13 3.88064830979944e-14 0 0 0 0 0 1.15176758121346e-14 2.51976746810365e-14 4.31777159819319e-15 1.90057197216379e-15 4.71072298032736e-17 1.13377006007794e-16 3.80600428058933e-20 5.20952414556334e-20 1.62428984382887e-19 1.42260194646978e-19 8.76777113885103e-27 0 1.58727003611092e-23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"27" "2" "Traceur_2" 570 399 49.935691318328 1.04878048780488 81946.0375100608 457106.907230464 176632.338213695 19070.1311543175 0 0.00907104928251436 2.00809011383603e-08 0 0 0 0 0 0 0 3.87497087697844e-14 4.70118446941623e-13 3.34544151255663e-14 0 0 0 0 0 8.89084863168144e-15 1.98331014422413e-14 3.24593467805018e-15 1.38084025285372e-15 3.14334321856472e-17 7.68372927039959e-17 1.5328827295687e-20 3.42941761911122e-20 1.07668813535435e-19 9.46887968106771e-20 5.35310561482104e-27 0 9.93096198688476e-24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"28" "2" "Traceur_2" 571 399 49.935691318328 1.08231707317073 74663.724056229 373722.973256963 133917.029060799 13095.1883335772 0 0.00814901241434341 1.55803414231542e-08 0 0 0 0 0 0 0 3.14978946816091e-14 3.4703462139048e-13 2.58691204864696e-14 0 0 0 0 0 6.15447679408519e-15 1.40702394469948e-14 2.2057967865755e-15 9.0764056902197e-16 1.90585948646745e-17 4.72481052831126e-17 3.22784417283029e-21 2.04825543615533e-20 6.47365784694467e-20 5.71785519429991e-20 2.96891565725732e-27 0 5.644864008669e-24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"29" "2" "Traceur_2" 572 399 49.935691318328 1.11585365853659 67542.3087684435 312065.934526393 105057.845170524 9508.79689851847 0 0.00709447569981077 1.33061004525736e-08 0 0 0 0 0 0 0 2.50268604049546e-14 2.60904890079792e-13 2.02667124341721e-14 0 0 0 0 0 4.433181087945e-15 1.01878682046056e-14 1.52946397884775e-15 6.07490228711728e-16 1.17565349006388e-17 2.95385729478626e-17 0 1.2410124437331e-20 3.94904521624233e-20 3.50490907059875e-20 1.66567441903563e-27 0 3.25042022009862e-24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"30" "2" "Traceur_2" 572 400 49.9581993569132 1.11585365853659 90189.8836728711 419853.521181401 154085.401983357 15346.3666430357 0 0.00351145137781175 6.63995075981004e-09 0 0 0 0 0 0 0 4.94791285026582e-14 3.72561647484372e-13 2.92195351441077e-14 0 0 0 0 0 5.57959695810943e-15 1.46346196032001e-14 2.24085030162931e-15 9.08110348168581e-16 1.84332237615148e-17 4.59303317699215e-17 1.25308259870732e-21 1.96604136886532e-20 6.23054935667723e-20 5.51409628940243e-20 2.76878963854886e-27 0 5.31449351236022e-24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"31" "2" "Traceur_2" 573 400 49.9581993569132 1.14939024390244 100370.49441917 406093.931184178 133914.677268568 11752.5374859719 0 0.00576024661306532 1.0711602129071e-08 0 0 0 0 0 0 0 4.43686611053422e-14 3.20368398192253e-13 2.60186639902887e-14 0 0 0 0 0 4.65366686418167e-15 1.21452734251825e-14 1.78179872317027e-15 6.97017045121566e-16 1.30880775829365e-17 3.30194981898993e-17 0 1.37029166888546e-20 4.37073502249487e-20 3.88689734814376e-20 1.79248109173709e-27 0 3.52803078435999e-24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"32" "2" "Traceur_2" 573 401 49.9807073954984 1.14939024390244 128112.386610381 474935.448274437 159312.74808555 14314.3027910894 0 0.00361276802006855 6.51554959421809e-09 0 0 0 0 0 0 6.29440349513561e-15 6.28612322289459e-14 3.71034501465347e-13 3.07831578923156e-14 0 0 0 0 0 4.75509471772698e-15 1.38927801146647e-14 2.02464032257171e-15 7.89856000284445e-16 1.47622191295859e-17 3.72583135318389e-17 0 1.54317178631329e-20 4.92384691849986e-20 4.38029708613522e-20 2.01177836317644e-27 0 3.96396489588623e-24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"33" "3" "Traceur_3" 553 395 49.8456591639871 0.478658536585364 10825.6923242243 336563.779338959 391541.860849888 255942.579866338 54035.6217734724 9411.19986170998 0.234917792911984 0 1.64649779425769e-07 7.91192805568834e-08 6.1599003481178e-09 1.16685615973441e-09 1.28453578638866e-10 4.87452390289012e-12 0 3.81604024985021e-12 4.5904212718025e-13 0 0 0 0 0 3.56303849128048e-13 3.19163279936666e-13 9.51228096762868e-14 5.41369477710542e-14 3.69698954654211e-15 6.85268576769284e-15 1.73670970443569e-17 4.5682604103124e-18 1.29715742913614e-17 1.10191087659073e-17 2.06995876239808e-24 0 2.79109174589348e-21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"34" "3" "Traceur_3" 554 395 49.8456591639871 0.512195121951219 12377.709883717 363716.946582541 401929.707773205 226647.599533513 38700.0472438508 6106.79818140965 0.114699127077798 0 2.10222502385669e-07 6.70760546263586e-08 5.84703842526756e-09 6.10537303766517e-10 2.17823957534842e-11 0 0 3.51329773302413e-12 3.83833863459541e-13 0 0 0 0 0 3.11152476741647e-13 2.88260152438753e-13 8.40323602181666e-14 4.75562655947049e-14 3.10639510537488e-15 5.85199561896298e-15 1.41599734744821e-17 3.81094919042601e-18 1.08805712053341e-17 9.25101099115489e-18 1.62877482010675e-24 0 2.23307225669563e-21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"35" "3" "Traceur_3" 555 395 49.8456591639871 0.545731707317074 12833.8709747851 356469.169945189 375255.879426365 182631.487666456 24589.7355391117 3509.58324265421 0.0465228494877834 0 1.66830447444023e-07 7.76960857212303e-08 4.63310514777724e-09 1.94612486966232e-10 1.7092114858077e-12 0 0 2.91112198580294e-12 2.81588603576e-13 0 0 0 0 0 2.41097038708063e-13 2.33179011833841e-13 6.61131274951791e-14 3.71426661942821e-14 2.29283687628817e-15 4.40691227501208e-15 1.00387608493601e-17 2.7889334162257e-18 8.01687249796835e-18 6.82424493628421e-18 1.10717811084439e-24 0 1.55059406934643e-21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"36" "3" "Traceur_3" 556 395 49.8456591639871 0.579268292682926 12323.8743723663 325945.211541322 330134.972901638 141297.340042368 14699.3661756665 1868.47493233234 0.0162269333356116 0 1.21956628297539e-07 6.58096013530517e-08 3.33190428312136e-09 2.64209623433051e-11 1.13925013740213e-12 0 0 2.27511802978933e-12 1.92608036352758e-13 0 0 0 0 0 1.78558126421503e-13 1.7869192418679e-13 4.92127704451407e-14 2.74042958428778e-14 1.59188510520512e-15 3.12464225967811e-15 6.65818675696431e-18 1.92058786980194e-18 5.55990371853551e-18 4.73908988062211e-18 7.05300118865882e-25 0 1.01046320686514e-21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"37" "3" "Traceur_3" 556 396 49.8681672025724 0.579268292682926 17244.6716667852 444279.218568455 445630.701183567 185471.491859245 19252.0176199882 2498.31482034503 0.0270682316051925 0 1.40235067799703e-07 8.57651670906012e-08 4.39937579975066e-09 2.01566449815814e-10 1.13756500448177e-12 0 0 3.02573469834227e-12 2.61823442576442e-13 0 0 0 0 0 2.14895415397855e-13 2.28394225438203e-13 6.26388258901462e-14 3.49513294830068e-14 2.04420376036462e-15 3.99014662319362e-15 8.60919288208942e-18 2.47017240461942e-18 7.13758014595052e-18 6.0828819662847e-18 9.32480995144108e-25 0 1.32388348105627e-21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"38" "3" "Traceur_3" 557 396 49.8681672025724 0.612804878048781 20421.6607262586 495870.674341492 480610.285658179 179199.325425906 14551.7972289642 1699.74417174047 0.0128699459209499 0 1.1733407346429e-07 8.26824071166064e-08 3.67804057796913e-09 4.64593567176785e-11 8.64634449891377e-13 0 0 2.90730377160029e-12 2.23852056902446e-13 0 0 0 0 0 1.93944849679561e-13 2.14050556827668e-13 5.70062783409192e-14 3.14992200542594e-14 1.73873417416523e-15 3.45798242095353e-15 6.9995372401901e-18 2.08672633266437e-18 6.0674709636761e-18 5.17767454247827e-18 7.36081169546464e-25 0 1.06579693877506e-21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
