"zone" "name" "i" "j" "lat" "lon" "Traceur_1" "Traceur_2" "Traceur_3" "Traceur_4" "Traceur_5" "Traceur_6" "Traceur_7" "Traceur_8" "Traceur_9" "Traceur_10" "Traceur_11" "Traceur_12" "Traceur_13" "Traceur_14" "Traceur_15" "Traceur_16" "Traceur_17" "Traceur_18" "Traceur_19" "Traceur_20" "Traceur_21" "Traceur_22" "Traceur_23" "Traceur_24" "Traceur_25" "Traceur_26" "Traceur_27" "Traceur_28" "Traceur_29" "Traceur_30" "Traceur_31" "Traceur_32" "Traceur_33" "Traceur_34" "Traceur_35" "Traceur_36" "Traceur_37" "Traceur_38" "Traceur_39" "Traceur_40" "Traceur_41" "Traceur_42" "Traceur_43" "Traceur_44" "Traceur_45" "Traceur_46" "Traceur_47" "Traceur_48" "Traceur_49" "Traceur_50" "Traceur_51" "Traceur_52" "Traceur_53" "Traceur_54" "Traceur_55" "Traceur_56" "Traceur_57" "Traceur_58" "Traceur_59" "Traceur_60"
"11" "1" "Traceur_1" 577 404 50.048231511254 1.28353658536586 246084.769625284 348832.282283477 113314.966595312 11068.6915419866 22.7719393232853 0.183370111235269 0 1.46283624922392e-09 6.50174043882662e-13 6.78857711661251e-13 4.16047410537831e-12 3.08989409008747e-12 0 0 5.2425246068162e-13 1.21714010640321e-12 3.83057987456093e-13 1.2424784563314e-13 8.21470370868663e-14 0 5.01312891571398e-14 0 1.2674734333151e-13 2.95042091307264e-13 2.17368580655767e-14 3.27555314475992e-14 3.64260258959091e-14 4.43888738668756e-14 8.34900347370331e-15 9.5949389025215e-16 3.91807047972399e-15 9.49800050855102e-16 4.49000424874902e-18 0 7.56143486210001e-18 0 4.69761435342056e-20 3.39089131246169e-21 0 0 0 0 5.4119262876301e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"12" "1" "Traceur_1" 578 404 50.048231511254 1.31707317073171 255315.205509919 326633.778678041 87704.6758739065 6748.27857211733 2.73206103710388 0 0 3.14930196189533e-10 9.54085319962104e-13 1.35956896775193e-12 3.50010056845784e-12 2.50435997065448e-12 0 0 4.19400101824301e-13 9.39679403378252e-13 2.85306387364216e-13 9.12761977148492e-14 6.40812609297796e-14 0 2.66086028984769e-14 0 9.05373546905526e-14 2.34393473002114e-13 2.14036373280215e-14 2.3503892923854e-14 2.70740374004332e-14 3.3472262451548e-14 6.07961128987796e-15 6.7122715834852e-16 2.83343816080219e-15 6.78805982731372e-16 2.69603348168704e-18 0 4.47645994790788e-18 0 2.82725369816835e-20 2.01755366208669e-21 0 0 0 0 3.12304338295973e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"13" "1" "Traceur_1" 578 405 50.0707395498392 1.31707317073171 242927.743216323 313256.412478067 88668.4841925687 7714.14457955284 15.7094732097341 0.185130812322356 0 7.92868437028657e-10 9.0730059689769e-13 1.23306808218657e-12 3.30257519858616e-12 2.45760207089346e-12 0 0 4.20878443876341e-13 9.05233687351036e-13 2.65799455976998e-13 8.5464392949782e-14 6.26957316810629e-14 0 2.51004033945147e-14 0 9.1857795045827e-14 2.24453933414465e-13 2.2394281385023e-14 2.15819394412957e-14 2.55683672226833e-14 3.16379398732474e-14 5.76139830061931e-15 6.3284713502992e-16 2.68575914345229e-15 6.39548231147783e-16 2.55412613131181e-18 0 4.24194811635585e-18 0 2.67430918430122e-20 1.90978599277253e-21 0 0 0 0 2.96254317173934e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"14" "1" "Traceur_1" 579 405 50.0707395498392 1.35060975609756 259888.761841548 304794.183709052 68103.5336780024 4029.00160767514 0.283845400124576 0 0 3.9909089504891e-11 1.03229194723454e-12 1.59110982014281e-12 2.80014522246099e-12 2.02158789459694e-12 0 0 3.39142515111023e-13 7.15850908815246e-13 2.0357555619898e-13 6.37370843907298e-14 4.85620457965522e-14 0 1.00231959815917e-14 0 6.85218328994189e-14 1.81877094248705e-13 2.13453090029092e-14 1.56565319500518e-14 1.94127731627398e-14 2.43172928647135e-14 4.27260108021274e-15 4.49204525837227e-16 1.97364232883249e-15 4.6342377568609e-16 1.56475293693448e-18 0 2.55676052626847e-18 0 1.62840711370651e-20 1.14984332427003e-21 0 0 0 0 1.62056837839934e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"15" "1" "Traceur_1" 579 406 50.0932475884244 1.35060975609756 271983.57956448 320632.614860062 74270.1460881535 4788.90982661819 1.43752853512437 8.40474899608654e-05 0 6.87453198164563e-11 1.12091152572147e-12 1.77879334788767e-12 2.87129260483547e-12 2.14694176092457e-12 0 0 3.64325711912354e-13 7.44040714803266e-13 2.03475982732021e-13 6.35523313551427e-14 5.10832868258399e-14 0 9.65038223832798e-15 0 7.49997561918867e-14 1.87798167756579e-13 2.38911869396799e-14 1.52152633610162e-14 1.96290284771562e-14 2.46377179091776e-14 4.32332437181774e-15 4.50178321416372e-16 1.99548270695152e-15 4.65219480015456e-16 1.54747473940038e-18 0 2.52398701513143e-18 0 1.60651536770534e-20 1.13355558174114e-21 0 0 0 0 1.2547760485138e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"16" "1" "Traceur_1" 580 406 50.0932475884244 1.38414634146341 251755.566854862 275347.80063579 50682.3547629808 2023.59642862192 0 0 0 0 9.1487541883789e-13 1.64581878603423e-12 2.13001232536701e-12 1.5618409192297e-12 0 0 2.57939597612083e-13 5.24503760617037e-13 1.39723848783461e-13 4.1909387561679e-14 3.4075945190755e-14 0 2.97158217765417e-15 0 5.11874621231004e-14 1.34935611845543e-13 1.9508927118674e-14 9.67735427095066e-15 1.32530878724293e-14 1.67974426815554e-14 2.84176168841572e-15 2.82138311035214e-16 1.29674632445797e-15 2.97455799217687e-16 8.41206278807399e-19 0 1.34658368864087e-18 0 8.58958292769719e-21 5.99262302270844e-22 0 0 0 0 4.3763971070426e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"17" "2" "Traceur_2" 562 397 49.8906752411576 0.780487804878049 51760.8338258814 377654.019989472 337336.420222423 110168.598443853 5602.41486167498 834.21348416274 0.217067949008008 2.51855155057428e-05 8.25131288938659e-08 9.5843579462509e-08 0 3.47927189393764e-08 3.85275770668585e-10 5.72262078152828e-09 1.5219250676102e-10 2.28495406759077e-11 4.96842842471871e-12 7.28021352665142e-13 0 0 1.24283239834695e-12 0 1.87582473641842e-12 1.48092780530968e-12 0 5.9958247952556e-13 4.42397307769181e-13 4.04264505500036e-13 1.07196131134604e-13 1.5059243681472e-14 4.6823225777683e-14 8.69271983970998e-15 6.88283454782495e-16 0 1.18182661141398e-15 0 5.05794557269422e-18 4.23526709940273e-19 0 0 0 0 1.44111650521641e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"18" "2" "Traceur_2" 563 397 49.8906752411576 0.814024390243901 49210.5462222879 327354.157015899 281048.011756275 86283.8425735683 3516.69695874483 385.672240732938 0.0783982187479585 8.03524181649157e-06 8.78577794963587e-08 1.49602235215258e-07 0 2.9610792573033e-09 2.45006922892423e-10 0 1.30629396348663e-12 1.21728155027407e-11 3.73719491616242e-12 6.03717059560358e-13 0 0 8.74061931880021e-13 0 1.38625402749371e-12 1.14228980551703e-12 0 4.34158445272583e-13 3.3023977612291e-13 3.07087154655309e-13 7.92341504690918e-14 1.15380249901739e-14 3.50370359017928e-14 7.39806773427285e-15 4.15919678563683e-16 0 7.19159897518156e-16 0 3.17910277717471e-18 2.6246072422172e-19 0 0 0 0 7.68923277786289e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"19" "2" "Traceur_2" 564 397 49.8906752411576 0.847560975609756 58357.0842250196 333422.851782904 270927.404422953 76111.2031588183 2494.46551984398 195.937240939121 0.0298284853139586 2.51293172273966e-06 5.60998329138502e-08 1.40779997899361e-07 0 0 1.16769592240622e-10 0 1.64353717272064e-13 8.09229521585692e-12 3.27527760575503e-12 5.77717728717312e-13 0 0 7.22307864485771e-13 0 1.18516904630683e-12 1.03788632133681e-12 0 3.69419756108409e-13 2.88024388537903e-13 2.73151018552963e-13 6.8527180883999e-14 1.02016966615084e-14 3.06607080274897e-14 7.06319502988856e-15 2.96315595385328e-16 0 5.1534417399743e-16 0 2.35439460193798e-18 1.91756378787922e-19 0 0 0 0 4.98763678869342e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"20" "2" "Traceur_2" 564 398 49.9131832797428 0.847560975609756 74469.0497823623 413825.873951473 332893.888200015 95237.6847826898 3495.28755822732 348.912744527415 0.0677152264791919 7.13182801847269e-06 9.35373581073043e-08 1.50641339113954e-07 0 7.99268223750413e-09 3.51513342244429e-10 0 5.00123031307352e-12 1.51421045661605e-11 4.14627902375926e-12 7.28678500245579e-13 0 0 9.62513207291426e-13 2.46288189564921e-15 1.51892132520958e-12 1.28166873567446e-12 0 4.63377276887254e-13 3.59452903014109e-13 3.38804742957516e-13 8.72515283949971e-14 1.2537108210601e-14 3.87386343785968e-14 8.24101530028789e-15 4.22866988186742e-16 0 7.31367551929222e-16 0 3.26334724753938e-18 2.68616104726089e-19 0 0 0 0 7.87563169045702e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"21" "2" "Traceur_2" 565 398 49.9131832797428 0.881097560975608 75642.2147826357 369952.273870978 280978.219456644 73681.0802603163 2173.55574946696 155.012896605505 0.0215646373559458 1.74926351587668e-06 5.18497995461441e-08 1.57876419774243e-07 3.61984092603325e-11 5.57612631056287e-12 1.19886931404375e-10 0 0 7.56786982029452e-12 3.17622631351319e-12 6.02846676283438e-13 6.34261492538715e-16 0 7.00454830139491e-13 3.42853236458647e-17 1.13097255902077e-12 1.0271997467751e-12 0 3.46407253132558e-13 2.74710079184582e-13 2.64399269428886e-13 6.61161084936664e-14 9.65316849274396e-15 2.96886848008578e-14 6.79105647967828e-15 2.68442733830773e-16 0 4.66378577076308e-16 0 2.14130500720136e-18 1.74207100311516e-19 0 0 0 0 4.63165481285057e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"22" "2" "Traceur_2" 566 398 49.9131832797428 0.914634146341463 67846.6561509777 298578.601726432 214933.752014264 52124.4219880405 1285.01129761049 67.9046319184921 0.00664393002562395 3.70532660677407e-07 1.99453377096771e-08 7.8076229345067e-08 3.75879979833982e-11 4.20388630629675e-12 1.54396825092863e-11 0 0 4.33418680284645e-12 2.19122429175848e-12 4.49058676091653e-13 3.10437117631693e-15 0 4.59670019028346e-13 0 7.52179426547154e-13 7.47652454529587e-13 0 2.3368735701936e-13 1.89227515749145e-13 1.86446793798113e-13 4.51810072271243e-14 6.65220211276905e-15 2.05148406518927e-14 4.96648663830537e-15 1.51143356598826e-16 0 2.63671673409083e-16 0 1.25061363834925e-18 1.004511005974e-19 0 0 0 0 2.43341307403391e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"23" "2" "Traceur_2" 567 398 49.9131832797428 0.948170731707318 76047.2171941992 299707.024840343 202955.746361501 44983.0282363284 922.525173567984 37.2651327593314 0.00250904841703209 1.12981558389011e-07 5.94209381342041e-09 3.15420049072437e-08 5.90220179014237e-11 7.83508693221415e-12 8.10553107362812e-13 0 0 3.79099984111152e-12 1.86983298035728e-12 4.12400599051772e-13 6.06550215945855e-15 0 3.73734126930839e-13 0 6.13066473276975e-13 6.77693006917428e-13 0 1.95317870514451e-13 1.61269262560928e-13 1.62979318648758e-13 3.8222708089953e-14 5.6302658188175e-15 1.75371823492182e-14 4.42770733235121e-15 1.03854619709106e-16 0 1.817782640118e-16 0 8.93879420878516e-19 7.08218666777367e-20 0 0 0 0 1.57711942869473e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"24" "2" "Traceur_2" 568 398 49.9131832797428 0.98170731707317 94343.3757308958 332491.860879871 210074.352490372 41931.7019771332 695.197528670018 22.6641705030567 0.00110858507821414 5.4321985730107e-08 9.20292808555511e-10 8.95507097190275e-09 9.84380788887769e-11 1.00616538658194e-11 0 0 0 3.61235192833107e-12 1.74806631886726e-12 4.13034762452354e-13 1.89838394055139e-14 0 3.32907093498507e-13 0 5.40467735133288e-13 6.775027837585e-13 0 1.79073359723565e-13 1.50578814060642e-13 1.56368110103705e-13 3.54383881389577e-14 5.17796575292617e-15 1.64114832281061e-14 4.26409907875261e-15 7.71073912488942e-17 0 1.3522666231079e-16 0 6.91538497692608e-19 5.40077238365791e-20 0 0 0 0 1.11735745491535e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"25" "2" "Traceur_2" 569 398 49.9131832797428 1.01524390243902 86659.4397390392 279359.26036999 165764.813277917 29998.9031751963 398.723155799644 11.1832637628486 0.000370931867048635 1.80349234727238e-08 3.34996102559442e-11 6.41230605472912e-10 1.04974261724021e-10 7.49502569574811e-12 0 0 0 2.67385787348177e-12 1.26962968283329e-12 3.14710550081248e-13 2.850641126644e-14 0 2.30135114442906e-13 0 3.6640150866888e-13 5.22460268278288e-13 0 1.28620149062079e-13 1.09400028758633e-13 1.16303187180038e-13 2.55315886432167e-14 3.68875638097016e-15 1.19001547005173e-14 3.14709892129469e-15 4.58166345502286e-17 0 8.03572539732651e-17 0 4.25158921575361e-19 3.27969798350491e-20 0 0 0 0 6.43275343804928e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"26" "2" "Traceur_2" 569 399 49.935691318328 1.01524390243902 105270.569966595 342320.983146501 210364.958709065 39525.004779095 564.741135386739 15.6809996771227 0.000399524932169944 1.58326446189267e-08 2.46763397869181e-11 2.58096348586855e-09 1.51999839268156e-10 1.30367748977352e-11 0 0 4.06180013307137e-15 3.35301618813368e-12 1.59693345358814e-12 3.99043738717954e-13 4.25025413790378e-14 0 3.08017880058873e-13 0 4.9243246679857e-13 6.51217218114919e-13 0 1.59473832575924e-13 1.37182650331205e-13 1.44878550603586e-13 3.25317602086798e-14 4.64782687212333e-15 1.51239219492148e-14 3.89015377401031e-15 6.39803265527979e-17 0 1.12079819497127e-16 0 5.80180384504697e-19 4.51208629078851e-20 0 0 0 0 9.25524890495471e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"27" "2" "Traceur_2" 570 399 49.935691318328 1.04878048780488 106034.563195869 320056.445645014 188224.126124993 32843.8707867488 395.069079282691 10.1510354690688 0.000233172933555603 8.28849312620224e-09 1.36151013526124e-11 1.71234501938036e-10 1.11239578309483e-10 9.08178321545109e-12 0 0 9.66513522946864e-15 2.7763031585344e-12 1.28237412053552e-12 3.36365432940492e-13 5.4292903464901e-14 0 2.35636276341859e-13 0 3.7011598071612e-13 5.60777404787518e-13 0 1.26549681830994e-13 1.1045237755761e-13 1.19576031449797e-13 2.59676261413067e-14 3.65386763184563e-15 1.21466021622196e-14 3.17000603191494e-15 4.14333555147991e-17 0 7.25384525773686e-17 0 3.8941552944959e-19 2.98843003251252e-20 0 0 0 0 5.78580890248155e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"28" "2" "Traceur_2" 571 399 49.935691318328 1.08231707317073 94344.2690771755 266871.360076369 151428.763205373 24951.6978719057 259.750788005966 6.50162889839003 0.000145648652221877 4.25257714396102e-09 1.0187676621299e-11 1.55119244323703e-10 5.42889789434178e-11 5.18314114273572e-12 0 0 2.41057843275414e-14 2.06233966444922e-12 9.23634793897214e-13 2.52622709606672e-13 5.84118209658141e-14 0 1.61515420390142e-13 0 2.48361360028771e-13 4.32643222817599e-13 0 9.0125968102869e-14 7.97940422063731e-14 8.84278995445369e-14 1.86085050738875e-14 2.56674979576477e-15 8.74343346388607e-15 2.29754965935013e-15 2.4071681781556e-17 0 4.20435810637237e-17 0 2.34204494687138e-19 1.77322072119522e-20 0 0 0 0 3.25770452533581e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"29" "2" "Traceur_2" 572 399 49.935691318328 1.11585365853659 85493.9937988453 227613.14768576 123914.639629029 19254.4103435208 172.18886844465 4.1428294195721 8.72268920800651e-05 2.74039340791176e-09 5.35846948597833e-12 1.27251996736408e-10 1.85885893062542e-11 3.02573504901986e-12 0 0 4.22981270569724e-14 1.56757055268882e-12 6.8186159710525e-13 1.9252103729302e-13 5.59520509466782e-14 0 1.1238335042151e-13 0 1.68257981086331e-13 3.40507025432485e-13 0 6.5940637326665e-14 5.90659964765034e-14 6.68682302677024e-14 1.3650981510402e-14 1.84041835266605e-15 6.43040719340163e-15 1.69244966765262e-15 1.44699284051921e-17 0 2.51619346685056e-17 0 1.45036162836683e-19 1.08421841265502e-20 0 0 0 0 1.9068626674498e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"30" "2" "Traceur_2" 572 400 49.9581993569132 1.11585365853659 108705.349050546 300469.941617647 175033.016775023 30168.6665657276 343.55247490627 8.814459429465 0.000171264437108139 3.67248601285152e-09 5.8886218525117e-13 1.0855207241033e-10 7.98889206519913e-11 9.05360799555397e-12 0 0 1.85039990059661e-13 2.27694758482863e-12 9.85728540691758e-13 2.79237553775612e-13 7.73281384168391e-14 0 1.82291853093408e-13 0 2.87482247745312e-13 4.80440973047982e-13 0 9.43307968094379e-14 8.58565806954913e-14 9.56508323900903e-14 2.0269367650442e-14 2.74917225880815e-15 9.5370929464158e-15 2.46145464557872e-15 2.5603036843114e-17 0 4.46762376304932e-17 0 2.48826367994771e-19 1.88424809192413e-20 0 0 0 0 3.477349018625e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"31" "2" "Traceur_2" 573 400 49.9581993569132 1.14939024390244 121069.567019259 297384.359910535 158203.358890876 24347.0178605914 209.413410837007 4.89617742376254 9.57897142710585e-05 2.909574100398e-09 1.11032853453126e-12 1.20784847624357e-10 2.61988164483676e-11 4.59664982304337e-12 0 0 2.50211002161404e-13 1.96706416550734e-12 8.21762281736519e-13 2.39832269734796e-13 8.13798754652832e-14 0 1.43351380892087e-13 0 2.25193679385904e-13 4.29718334177829e-13 0 7.79413756176704e-14 7.20007880753445e-14 8.19117893545741e-14 1.68352683638232e-14 2.23179272186399e-15 7.93917949018854e-15 2.05250478010711e-15 1.74915550380126e-17 0 3.03871850925704e-17 0 1.74853198564811e-19 1.30784367034653e-20 0 0 0 0 2.31184249042431e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
