"zone" "name" "i" "j" "lat" "lon" "Traceur_1" "Traceur_2" "Traceur_3" "Traceur_4" "Traceur_5" "Traceur_6" "Traceur_7" "Traceur_8" "Traceur_9" "Traceur_10" "Traceur_11" "Traceur_12" "Traceur_13" "Traceur_14" "Traceur_15" "Traceur_16" "Traceur_17" "Traceur_18" "Traceur_19" "Traceur_20" "Traceur_21" "Traceur_22" "Traceur_23" "Traceur_24" "Traceur_25" "Traceur_26" "Traceur_27" "Traceur_28" "Traceur_29" "Traceur_30" "Traceur_31" "Traceur_32" "Traceur_33" "Traceur_34" "Traceur_35" "Traceur_36" "Traceur_37" "Traceur_38" "Traceur_39" "Traceur_40" "Traceur_41" "Traceur_42" "Traceur_43" "Traceur_44" "Traceur_45" "Traceur_46" "Traceur_47" "Traceur_48" "Traceur_49" "Traceur_50" "Traceur_51" "Traceur_52" "Traceur_53" "Traceur_54" "Traceur_55" "Traceur_56" "Traceur_57" "Traceur_58" "Traceur_59" "Traceur_60"
"11" "1" "Traceur_1" 577 404 50.048231511254 1.28353658536586 164372.539989641 736346.653298421 235445.327799557 34619.4879809982 0 0 0 0 0 0 0 0 0 0 0 2.07369953781434e-16 0 0 7.48596316140959e-16 0 0 0 7.19714137593127e-16 2.99596773684068e-17 5.68465073382441e-19 8.21157670779817e-21 1.84100956357542e-23 6.5815255776492e-23 0 6.41380755039353e-28 3.05262045507073e-29 6.45132822443073e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"12" "1" "Traceur_1" 578 404 50.048231511254 1.31707317073171 181481.971078741 672415.699032 178283.99952168 21358.0645304083 0 0 0 0 0 0 0 0 0 0 0 5.00267745168384e-16 0 0 5.86732530802287e-16 0 0 0 5.32320705308158e-16 1.98864684385348e-17 3.73643678747616e-19 5.37523980280538e-21 1.10444397609333e-23 3.9554708359229e-23 0 3.80790445876486e-28 2.73514233416897e-29 3.4896334474637e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"13" "1" "Traceur_1" 578 405 50.0707395498392 1.31707317073171 178216.472857046 648051.081368446 175059.017534512 21904.0169709091 0 0 0 0 0 0 7.90117389943225e-15 0 0 0 0 6.68342707042396e-16 0 0 5.25479602245762e-16 0 0 0 4.67015826134116e-16 1.68169633779779e-17 3.15872896253326e-19 4.53546918178708e-21 9.12223076499775e-24 3.26332105421047e-23 0 3.14320639827167e-28 2.39575821804586e-29 2.83655292868551e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"14" "1" "Traceur_1" 579 405 50.0707395498392 1.35060975609756 196868.373689261 600448.451212155 134141.65341696 12755.010198238 0 0 0 0 0 0 1.25364363646032e-14 0 0 0 0 9.72295257052081e-16 0 0 4.1660803613115e-16 0 0 0 3.52119625481611e-16 1.13432766131709e-17 2.11715361050812e-19 3.02278143452587e-21 5.54961862986528e-24 1.98262816051214e-23 0 1.89817449821572e-28 1.91332138074934e-29 1.54882631505909e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"15" "1" "Traceur_1" 579 406 50.0932475884244 1.35060975609756 210855.985434275 628309.40503356 145595.269996047 15118.6539730701 0 3.27137987130618e-06 2.99883369087203e-11 0 0 0 4.94717798927671e-14 0 0 0 0 1.08837734288018e-15 0 0 4.02784619170568e-16 0 0 0 3.33449528511016e-16 1.02583135311707e-17 1.91511627410848e-19 2.72656901128463e-21 4.85554821600864e-24 1.73080249724358e-23 0 1.6592453671641e-28 1.78376955672736e-29 1.31836724379403e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"16" "1" "Traceur_1" 580 406 50.0932475884244 1.38414634146341 200383.198506995 513802.548024035 100617.292011332 8127.61649704753 0 1.00137852031252e-05 1.09441835814452e-10 0 0 0 9.29396813334472e-14 0 0 0 0 1.08098577106847e-15 0 0 2.81627840731025e-16 0 0 0 2.23482325029714e-16 6.14424728603888e-18 1.1440941569605e-19 1.61711531274564e-21 2.61825374188223e-24 9.28224073084649e-24 0 8.90416210052919e-29 1.17727716113966e-29 6.3383151351452e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"17" "2" "Traceur_2" 562 397 49.8906752411576 0.780487804878049 3303.78776540629 350371.280453801 526328.702797087 359888.845013321 13694.6447183157 809.013885555298 0.00269730131347903 0 1.4127411254747e-10 0 1.96923752878024e-09 2.11586985557189e-12 0 0 0 0 8.23196926384157e-14 0 0 0 0 0 1.61579660236683e-14 3.39955344477562e-15 9.65621441791648e-17 1.33467731347889e-18 8.40624313436804e-21 2.60354257076578e-20 2.35408173552739e-24 5.72029675437074e-25 8.16228215083559e-27 1.09495277587315e-24 4.00810669135021e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"18" "2" "Traceur_2" 563 397 49.8906752411576 0.814024390243901 3470.64032618516 334885.44701877 467052.462198674 276294.512795055 7353.71999929241 301.572375391605 0.00133593292391663 0 1.62978618975485e-10 0 1.06515658215744e-09 1.31910888270185e-12 0 0 0 0 5.54074910819202e-14 0 0 0 0 0 1.18985556287176e-14 2.23867997655263e-15 6.08832488170181e-17 8.49067906861281e-19 5.02088285058047e-21 1.57898136973954e-20 0 3.07513196081785e-25 0 5.84628978647143e-25 1.22424608149952e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"19" "2" "Traceur_2" 564 397 49.8906752411576 0.847560975609756 4471.63270109904 381969.943413984 484527.646661151 244765.038285512 4592.89613347324 141.951473252262 0.000735831808657087 0 1.95676452528802e-10 0 5.09868496610649e-10 8.50888511035829e-13 0 0 0 0 4.39811586611919e-14 0 0 0 0 0 1.03391068370815e-14 1.75066914018725e-15 4.57242162311847e-17 6.42918326543248e-19 3.57103202606088e-21 1.13963984691325e-20 0 1.98638548513888e-25 0 3.72990971540589e-25 5.88323667885265e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"20" "2" "Traceur_2" 564 398 49.9131832797428 0.847560975609756 6026.21664338596 488286.409896819 600740.136044268 304090.232957234 5869.48630647695 168.618232271781 0.000942716416419251 0 6.28279820567088e-10 0 6.58512856818028e-10 8.39657525878451e-13 0 0 0 0 5.13074956047011e-14 0 1.76409508827284e-17 0 0 0 1.2140222702507e-14 2.08953862841535e-15 5.52882876094606e-17 7.74673627193971e-19 4.40247593677597e-21 1.39521915997208e-20 0 2.59058497022534e-25 0 4.88766742722455e-25 1.0390355996434e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"21" "2" "Traceur_2" 565 398 49.9131832797428 0.881097560975608 6738.5520378103 482857.159504629 542593.066688505 233981.094307365 2862.65625876974 49.0872005812344 0.000359416593861098 0 4.11826839853289e-10 0 1.6373250231602e-10 3.80468789960858e-13 0 0 0 0 3.47940305516827e-14 0 1.91238909552417e-16 0 0 0 9.14037877789879e-15 1.41882930071106e-15 3.62294924825171e-17 5.1112405475573e-19 2.74348126221229e-21 8.80291774221535e-21 0 1.5002881021429e-25 0 2.79054587365083e-25 5.19765836324675e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"22" "2" "Traceur_2" 566 398 49.9131832797428 0.914634146341463 6446.56679367275 416035.742413238 432977.089628416 166712.202425239 1320.29327763967 16.8726604188129 0.000121578240247847 0 2.23185060235214e-10 0 8.28909709672913e-11 9.62020287422846e-14 0 0 0 0 2.09585935044196e-14 0 3.19285702757584e-16 0 0 0 6.21613402978594e-15 8.66136374760879e-16 2.13210130948482e-17 3.02850737668082e-19 1.52657552486425e-21 4.96270307024778e-21 0 7.76308865046345e-26 0 1.41440401189658e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"23" "2" "Traceur_2" 567 398 49.9131832797428 0.948170731707318 7666.36647275916 445518.788711339 429242.533349843 149213.334950707 735.148745571959 8.26719159146027 5.0273710997639e-05 0 9.62261776132401e-11 0 4.82583509136402e-11 0 0 0 0 0 1.54811463619977e-14 0 5.57068126811431e-16 0 0 0 5.28979156345404e-15 6.60240312446704e-16 1.56639671268405e-17 2.23958968095296e-19 1.05437807535947e-21 3.47475100521525e-21 0 4.99110584011273e-26 0 8.83827732522129e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"24" "2" "Traceur_2" 568 398 49.9131832797428 0.98170731707317 10396.8615688538 529495.983627775 469990.034327903 147480.028306081 376.404042448224 3.09971771928448 1.54871705641305e-05 0 1.45730908166868e-11 0 1.9073290163541e-11 0 0 0 0 0 1.21700388972618e-14 0 9.31044230535814e-16 0 0 0 4.96345431691419e-15 5.51727890409027e-16 1.26062639431599e-17 1.81366882047274e-19 7.91474615061604e-22 2.64603970639128e-21 0 3.49655814734592e-26 0 5.95411169290384e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"25" "2" "Traceur_2" 569 398 49.9131832797428 1.01524390243902 10550.9843416476 463708.676254308 387207.365843522 111741.612511125 131.125144772766 0.500518864280391 1.61403831942701e-06 0 0 0 2.44921419488095e-12 0 0 0 0 0 7.42911022239621e-15 0 1.04135656972466e-15 0 0 0 3.61973537002399e-15 3.64282829957219e-16 8.06693736687386e-18 1.16615007318031e-19 4.75026895297914e-22 1.60781878843707e-21 0 1.9900757801743e-26 0 3.24750205933889e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"26" "2" "Traceur_2" 569 399 49.935691318328 1.01524390243902 14311.3457985247 566048.728446232 476461.103401893 143032.283380369 234.635297265104 0.290341300504768 4.30054929314159e-07 0 0 0 1.02525214018402e-12 0 0 0 0 0 7.90969075610776e-15 0 1.30549864216651e-15 0 0 0 4.19558372734122e-15 4.1994215946775e-16 9.34628540610045e-18 1.34888017630476e-19 5.55462414151282e-22 1.87276285884547e-21 0 2.37874262519827e-26 0 3.93185226678484e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"27" "2" "Traceur_2" 570 399 49.935691318328 1.04878048780488 17157.7037688472 553554.029322518 437267.277799212 122889.063548217 118.073818033704 0.0735896487940283 1.28519326548397e-07 0 0 0 0 0 0 0 0 0 4.7877303597821e-15 0 1.39885662438379e-15 0 0 0 3.3812573670022e-15 3.03986400070788e-16 6.55789487249241e-18 9.50423840937032e-20 3.63045652502258e-22 1.23931431584892e-21 0 1.47821596617989e-26 0 2.3241768032126e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"28" "2" "Traceur_2" 571 399 49.935691318328 1.08231707317073 18553.4553168754 479452.077354564 353500.028742434 94016.2973130048 60.2293303931246 0.0248043411305433 2.8001446890132e-08 0 0 0 0 0 0 0 0 0 2.33397589363098e-15 0 1.23617639754896e-15 0 0 0 2.44159541329697e-15 1.98365401956821e-16 4.16110140456619e-18 6.05006740248718e-20 2.14412034638525e-22 7.40453850418544e-22 0 8.35849175485538e-27 0 1.24147108244409e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"29" "2" "Traceur_2" 572 399 49.935691318328 1.11585365853659 19002.749674221 422128.016122854 290829.214589507 73291.209939837 30.6054982816831 0.00139348247192343 0 0 0 0 0 0 0 0 0 0 9.19751770583235e-16 0 1.06906827176907e-15 0 0 0 1.80908803712096e-15 1.3329877433584e-16 2.72561409047669e-18 3.9722935262851e-20 1.30467790270687e-22 4.55479305381045e-22 0 4.90296255383127e-27 0 6.82566159685001e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"30" "2" "Traceur_2" 572 400 49.9581993569132 1.11585365853659 30286.5969138435 558587.4097958 388342.019221471 103221.493317492 88.5085644552517 0 0 0 0 0 0 0 0 0 0 0 1.27839851437211e-15 0 1.37038827115902e-15 0 0 0 2.37689568052817e-15 1.80993160360255e-16 3.75533386701446e-18 5.46114674519448e-20 1.86828826982799e-22 6.47282687482971e-22 0 7.21090051799432e-27 0 1.0487904926925e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"31" "2" "Traceur_2" 573 400 49.9581993569132 1.14939024390244 40863.2995661033 592602.638894159 358186.917689597 84258.5620547526 23.639308597028 0 0 0 0 0 0 0 0 0 0 0 3.22771067418011e-16 0 1.31014268717351e-15 0 0 0 1.99515199279826e-15 1.37926015241537e-16 2.79620368544528e-18 4.07326674363757e-20 1.29435471502814e-22 4.52846674756897e-22 0 4.83653166174772e-27 0 6.60297912536898e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"32" "2" "Traceur_2" 573 401 49.9807073954984 1.14939024390244 60521.7338126451 712862.692185675 408280.904110555 95537.923924522 34.9893848697982 0 0 0 0 0 0 0 0 0 0 0 2.58331075896818e-16 0 1.47723749786546e-15 0 0 0 2.14390152136878e-15 1.43919608472084e-16 2.91081194798379e-18 4.23778082573004e-20 1.33034824487354e-22 4.65482842173872e-22 0 4.9707363631063e-27 0 6.75750861313968e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"33" "3" "Traceur_3" 553 395 49.8456591639871 0.478658536585364 221.564623402721 108441.080875983 345485.062622214 737218.320503882 241107.791631586 43909.0488691864 0.455635215627164 0.000346439529854777 0 0 2.26539748147677e-07 3.9329099243426e-10 3.5591974626928e-11 0 0 1.49253202468304e-13 4.75579712464985e-13 0 0 0 0 1.40822796736406e-14 5.16666140030382e-14 2.51852637718406e-14 1.00173714384901e-15 1.29980724771808e-17 1.20557703656555e-19 3.35673053610173e-19 8.09473049659166e-22 1.8958265411598e-23 4.90898071981817e-24 3.46629508375046e-23 3.65383700253249e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"34" "3" "Traceur_3" 554 395 49.8456591639871 0.512195121951219 274.060892805525 117811.476062993 358936.563886297 702569.842518408 201442.615684305 36242.8503050629 0.266999199295589 0.000207158984235041 0 0 1.77068598241363e-07 3.41185704911669e-10 1.01932720778145e-11 0 0 6.42801390896688e-14 4.07698425443045e-13 0 0 0 0 9.56997687728323e-15 4.67802814883292e-14 2.10534040944739e-14 8.09693656940004e-16 1.05636992738852e-17 9.46837133562469e-20 2.66523262736765e-19 5.36611564375235e-22 1.35094616759964e-23 3.00697143762747e-24 2.49212891805824e-23 2.39405517272873e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"35" "3" "Traceur_3" 555 395 49.8456591639871 0.545731707317074 314.888369852282 117237.111979021 336431.899325402 605021.016458984 144554.27446723 24740.6273470875 0.131607083787582 9.92600522191854e-05 0 0 8.99377851158478e-08 2.80890880234817e-10 4.61158866638328e-12 0 0 2.82797737072133e-15 3.05414361517118e-13 0 0 0 0 4.18606107381209e-15 3.77041912815097e-14 1.52214022954364e-14 5.58932546776809e-16 7.35105093953252e-18 6.2764441831685e-20 1.79359876331435e-19 2.70924787435213e-22 7.83337414759453e-24 1.34711929684365e-24 1.46284088068904e-23 1.22678320425048e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"36" "3" "Traceur_3" 556 395 49.8456591639871 0.579268292682926 366.161461857283 113734.619444681 301812.89826116 486110.881330623 91109.903330975 14269.2350024067 0.0527633186904315 3.43948324337043e-05 0 0 3.31658696880095e-08 1.5371631559066e-10 1.70911338249606e-12 0 0 0 2.14100253819361e-13 0 0 0 0 1.41186646000251e-15 2.86892922194587e-14 1.0243598073399e-14 3.57066794821229e-16 4.7421792462359e-18 3.8232811083834e-20 1.11163584091049e-19 1.1072013659937e-22 4.09511620557742e-24 4.6368174872731e-25 7.75102937003187e-24 5.47586859696012e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"37" "3" "Traceur_3" 556 396 49.8681672025724 0.579268292682926 570.295699902752 156181.657711279 401250.575852916 639011.055091623 126221.527682916 20339.4887135916 0.0903353756207275 6.45419686300829e-05 0 0 5.82376486978653e-08 2.2236579139334e-10 2.97650800066744e-12 0 0 0 2.8314056527725e-13 0 0 0 0 4.12950987938814e-15 3.64908992947062e-14 1.37766621648702e-14 4.92311032435882e-16 6.50322152531694e-18 5.41327193800852e-20 1.55712689970965e-19 2.08507982721423e-22 6.47889543380516e-24 1.04599394443198e-24 1.21352990751762e-23 9.86502322007669e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"38" "3" "Traceur_3" 557 396 49.8681672025724 0.612804878048781 820.258175044432 187818.518696242 444807.596148367 629896.367135998 101738.737705699 15276.894029525 0.056620835693542 3.43843635640604e-05 0 0 3.38512365757372e-08 1.45130628992136e-10 1.68550932436339e-12 0 0 0 2.48910508360637e-13 0 0 0 0 2.386332925447e-15 3.43624231020687e-14 1.17369105834248e-14 4.03142179266436e-16 5.36563880847909e-18 4.27472795300971e-20 1.24532508915133e-19 1.23696509850177e-22 4.60592466015085e-24 5.73956797620303e-25 8.69811340786043e-24 6.32153109818412e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"39" "3" "Traceur_3" 558 396 49.8681672025724 0.646341463414632 1060.05531265453 206381.046909694 452963.59890011 571340.022298789 72990.7349175677 9766.36741890161 0.0289644025340337 1.24797281409036e-05 0 0 1.56547947118762e-08 6.95442463592955e-11 8.46405190305191e-13 0 0 0 1.99583752624463e-13 0 0 0 0 7.91723327699968e-16 2.96639288257842e-14 9.09579341997652e-15 2.99121615383862e-16 4.01533007444648e-18 3.04253520827011e-20 8.98957180908385e-20 5.94493724601325e-23 2.92148077257569e-24 2.57472180122416e-25 5.56114938595768e-24 3.53943133822316e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"40" "3" "Traceur_3" 559 396 49.8681672025724 0.679878048780488 1288.20150848383 214480.243516125 431931.354657023 478767.087198482 46377.87351529 5404.40212511186 0.0130504472845519 2.48331953056933e-06 0 0 6.40944425898179e-09 2.59049177969743e-11 3.38433405234269e-13 0 0 0 1.49656677197678e-13 0 0 0 0 0 2.39418662693952e-14 6.59728099414992e-15 2.07721056082985e-16 2.81296678391286e-18 2.02244379173061e-20 6.06209754681792e-20 2.3932566223222e-23 1.73077944989803e-24 1.03259347903458e-25 3.31529296550006e-24 1.82413728121621e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"41" "3" "Traceur_3" 560 396 49.8681672025724 0.713414634146343 1499.13710194148 216336.135670178 396659.117353009 373216.050575423 25850.4532654579 2495.47738157425 0.00598818286990319 2.26797780533775e-07 0 0 3.15917909932211e-09 8.41828342666655e-12 6.58887805326026e-14 0 0 0 1.051593141711e-13 0 0 0 0 0 1.81869645386004e-14 4.48060151559123e-15 1.34759069822176e-16 1.84224431494448e-18 1.24953139070602e-20 3.80394188438919e-20 7.89392509530918e-24 9.47718919781819e-25 2.97863142317761e-26 1.82219694519837e-24 8.45819116394806e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"42" "3" "Traceur_3" 561 396 49.8681672025724 0.746951219512194 1516.94811855828 196671.44115735 334252.154585599 269529.844045982 13147.6140217906 961.06539587001 0.00279169256021946 0 0 0 1.7910308014045e-09 2.49397021451364e-12 0 0 0 0 6.9639739101474e-14 0 0 0 0 0 1.2920809908014e-14 2.87989468957512e-15 8.31012886403171e-17 1.14597593804493e-18 7.35103174265562e-21 2.27058501169855e-20 1.39624867208574e-24 4.99850521187602e-25 4.22097585995829e-27 9.60984465923826e-25 3.74632289700811e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
