"zone" "name" "i" "j" "lat" "lon" "Traceur_1" "Traceur_2" "Traceur_3" "Traceur_4" "Traceur_5" "Traceur_6" "Traceur_7" "Traceur_8" "Traceur_9" "Traceur_10" "Traceur_11" "Traceur_12" "Traceur_13" "Traceur_14" "Traceur_15" "Traceur_16" "Traceur_17" "Traceur_18" "Traceur_19" "Traceur_20" "Traceur_21" "Traceur_22" "Traceur_23" "Traceur_24" "Traceur_25" "Traceur_26" "Traceur_27" "Traceur_28" "Traceur_29" "Traceur_30" "Traceur_31" "Traceur_32" "Traceur_33" "Traceur_34" "Traceur_35" "Traceur_36" "Traceur_37" "Traceur_38" "Traceur_39" "Traceur_40" "Traceur_41" "Traceur_42" "Traceur_43" "Traceur_44" "Traceur_45" "Traceur_46" "Traceur_47" "Traceur_48" "Traceur_49" "Traceur_50" "Traceur_51" "Traceur_52" "Traceur_53" "Traceur_54" "Traceur_55" "Traceur_56" "Traceur_57" "Traceur_58" "Traceur_59" "Traceur_60"
"11" "1" "Traceur_1" 577 404 50.048231511254 1.28353658536586 471701.771347879 266558.388927796 1117.04247063638 1.13040731519341 0.000441056708765384 4.8453829302163e-08 3.40381520893303e-12 0 0 0 0 0 0 1.90250455412681e-14 6.0296506128657e-15 1.30078134149252e-14 0 0 2.23848043644386e-16 0 0 0 0 8.25799055094427e-17 3.21194491495115e-19 1.45381611233082e-21 7.79178025902835e-22 1.48389867497886e-21 2.77529654879399e-23 3.4597243188948e-24 3.37406449960093e-24 4.92719779751416e-24 2.97025863486978e-30 3.35117992813265e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"12" "1" "Traceur_1" 578 404 50.048231511254 1.31707317073171 453087.206788812 242022.305208644 646.683587039099 0.513398222188167 0.000263822577966993 7.16908353722636e-09 2.70220060939494e-12 0 0 0 0 0 0 1.56351721613976e-14 5.05518971744579e-15 1.00600582956077e-14 0 0 1.69719845488248e-16 0 0 0 0 5.76441832072974e-17 2.31159433095923e-19 1.20680810928687e-21 4.96443125268289e-22 9.56495325245782e-22 1.69767182554556e-23 2.02917932117223e-24 1.95971176316796e-24 2.89603708284572e-24 1.3336573314871e-30 1.90297649486028e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"13" "1" "Traceur_1" 578 405 50.0707395498392 1.31707317073171 444581.825600641 231478.798216905 569.638503792976 0.424506631906322 0.000191677875681017 7.60374172615855e-09 2.34372575015763e-12 0 0 0 0 0 0 1.45316101477774e-14 4.62294045517876e-15 8.85259576598492e-15 0 0 1.47752576988285e-16 0 0 0 0 4.81727113952322e-17 1.94130968879422e-19 1.05613390534868e-21 4.0115099985329e-22 7.7600433218041e-22 1.35490739488216e-23 1.60018157850224e-24 1.54142396224402e-24 2.28528876952121e-24 9.17143914530393e-31 1.48862593719089e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"14" "1" "Traceur_1" 579 405 50.0707395498392 1.35060975609756 430805.919707813 213369.997674073 328.334909515446 0.156334372655799 0.000114195111433022 2.18452448892744e-10 1.89335040480249e-12 0 0 0 0 0 0 1.21054659080529e-14 3.90858631385887e-15 6.98736739192573e-15 0 0 1.13831511841166e-16 0 0 0 0 3.42596934061736e-17 1.40548728804229e-19 8.46330309089147e-22 2.59826235469934e-22 5.08893734365263e-22 8.41503589134876e-24 9.50716719466183e-25 9.06575424992574e-25 1.36113288898876e-24 4.62183051546764e-31 8.56062556477378e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"15" "1" "Traceur_1" 579 406 50.0932475884244 1.35060975609756 456270.954710507 221498.301562694 318.593059962701 0.141373745293717 8.84915890837254e-05 7.00868641898023e-10 1.78468442257671e-12 0 0 0 0 0 0 1.2230518518576e-14 3.88918570178087e-15 6.71196179535504e-15 0 0 1.07908283386776e-16 0 0 0 0 3.11054114097967e-17 1.27951987645713e-19 7.98343324651462e-22 2.26596082690649e-22 4.46094983256266e-22 7.2236673850904e-24 8.03121764330056e-25 7.63175125877825e-25 1.15093619379591e-24 0 7.1543156033908e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"16" "1" "Traceur_1" 580 406 50.0932475884244 1.38414634146341 386472.228645076 179231.967880801 164.589917480694 0.0373787222022616 4.57105266139983e-05 3.60638145763356e-11 1.26892078585141e-12 0 0 0 0 0 0 8.88112873337573e-15 2.85984473099066e-15 4.65324634600947e-15 0 0 7.27982199101986e-17 0 0 0 0 1.9409859666373e-17 8.0508992597967e-20 5.42532646970036e-22 1.28335582670953e-22 2.56088139809625e-22 3.91376154258482e-24 4.14628875852531e-25 3.89743799210016e-25 5.95977122581041e-25 0 3.56995149654401e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"17" "2" "Traceur_2" 562 397 49.8906752411576 0.780487804878049 105332.253927287 394899.466124639 78748.1140192319 8169.22997438379 23.3454850263837 0.0522362749509015 4.30194046368117e-08 8.70672290295802e-14 0 1.75516190450479e-12 0 6.38775526277386e-13 1.24550264959993e-14 0 0 1.30030546129686e-13 0 3.17737243613062e-17 0 0 0 0 0 4.66451078335837e-15 0 0 1.70996309259104e-19 2.84059492565472e-19 1.09893259848666e-20 2.27156833749214e-21 2.51577271949673e-21 3.18934279682812e-21 9.4996667473818e-27 3.60360715419104e-23 0 1.01865888754568e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"18" "2" "Traceur_2" 563 397 49.8906752411576 0.814024390243901 99166.2984867356 324354.467014286 54495.0832373855 5023.83153264981 13.9514288963008 0.0235640033429184 2.08606211862012e-08 1.06018428596931e-13 0 1.22351813508518e-12 0 4.67441917639859e-13 5.23087443066247e-15 0 0 9.85424434749816e-14 0 1.70740374203606e-17 0 0 0 0 0 3.27609003206083e-15 0 0 1.11142289881635e-19 1.85900994185662e-19 6.87386384085054e-21 1.38257641978396e-21 1.51943081779911e-21 1.94167826574795e-21 5.23570344184865e-27 2.11768350010106e-23 0 5.31249501910655e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"19" "2" "Traceur_2" 564 397 49.8906752411576 0.847560975609756 108033.291636231 316554.759587843 44577.0827567468 3563.9710598468 9.65255987994516 0.012795702819168 1.20489126857626e-08 1.45116557872245e-13 0 1.02717605156821e-12 0 4.06680352234842e-13 1.79552519729545e-15 0 0 8.98351744052009e-14 0 9.64993034697994e-18 0 0 0 0 0 2.78073729314122e-15 0 0 8.81581261454105e-20 1.48352807935822e-19 5.27511589819408e-21 1.03558383233741e-21 1.13041026154924e-21 1.4547601326632e-21 3.59527786047625e-27 1.53888051189288e-23 0 3.47484190759704e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"20" "2" "Traceur_2" 564 398 49.9131832797428 0.847560975609756 144383.556218387 386734.134139727 49985.392626907 3640.60392663936 9.6737282638167 0.0104973775350216 9.62567548703604e-09 2.49404188616632e-13 0 1.15698371806788e-12 0 4.57649325763951e-13 2.80151144291234e-15 0 0 1.05602143582838e-13 0 8.08410215811463e-17 8.47300237905362e-17 0 0 0 0 3.11457349844101e-15 0 0 9.68686430309435e-20 1.63192839563676e-19 5.78451979611538e-21 1.13536096932391e-21 1.23992577591255e-21 1.59503132012018e-21 4.01728559308446e-27 1.694505935439e-23 0 3.96295792504215e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"21" "2" "Traceur_2" 565 398 49.9131832797428 0.881097560975608 138595.367353182 326532.991079858 32564.1330120859 1737.90608756467 4.40639838890113 0.00342774938984019 3.44132199331532e-09 2.20010311554428e-13 0 8.04369642283802e-13 0 3.28173391860602e-13 9.22283433976832e-17 0 0 8.26653635904518e-14 0 4.47713427973747e-17 1.74862660318452e-16 0 0 0 0 2.2094454829718e-15 0 0 6.33916425718301e-20 1.0756299293917e-19 3.64806140328798e-21 6.96568767907077e-22 7.55061458026065e-22 9.78953438438141e-22 2.24631045434699e-27 1.00641964886268e-23 0 2.10837021683614e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"22" "2" "Traceur_2" 566 398 49.9131832797428 0.914634146341463 117509.675545034 247880.523806187 19572.1744667115 686.074132288658 1.64258112793252 0.00098010294207809 9.87616274869644e-10 1.59366060459342e-13 0 4.95793311292107e-13 0 2.08423407550984e-13 0 0 0 5.8440597803425e-14 0 2.17673588862238e-17 2.44065619674096e-16 0 0 0 0 1.40315271002793e-15 0 0 3.68864353751478e-20 6.30877313706548e-20 2.03978881100714e-21 3.77725875405998e-22 4.06099368144214e-22 5.31107945549186e-22 1.10054169827905e-27 5.26982885610953e-24 0 9.78236806126368e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"23" "2" "Traceur_2" 567 398 49.9131832797428 0.948170731707318 124381.805281122 239078.965182652 15393.3285332332 303.525402810905 0.663429809426949 0.000324270756040508 3.21726135664986e-10 1.40542874243564e-13 0 3.92440066680552e-13 0 1.69291791015096e-13 0 0 0 5.29746228703271e-14 0 1.28345373800262e-17 3.48830417279667e-16 0 0 0 0 1.1505128005666e-15 3.79075561688095e-20 0 2.78355482217043e-20 4.79774940047329e-20 1.48191359563152e-21 2.66256567961855e-22 2.83975107739575e-22 3.74574728100936e-22 7.02790047090844e-28 3.59222208088923e-24 0 5.92494816076263e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"24" "2" "Traceur_2" 568 398 49.9131832797428 0.98170731707317 146423.717619896 258833.453393263 13711.6505480596 104.143205063431 0.182105069960307 7.47295157916487e-05 6.88603128964884e-11 1.3334393441241e-13 0 3.44599339634176e-13 0 1.52589522898262e-13 0 0 0 5.38395784020836e-14 0 8.21642203489514e-18 5.17446492426606e-16 0 0 0 0 1.05816366352098e-15 1.45724778630725e-19 0 2.35444737331638e-20 4.0907728636671e-20 1.20621862247658e-21 2.09994851407004e-22 2.22123042299441e-22 2.95609644971825e-22 5.00565775735793e-28 2.738365557762e-24 0 3.99656574887299e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"25" "2" "Traceur_2" 569 398 49.9131832797428 1.01524390243902 127381.952237968 211139.560154227 9517.01688757059 15.5491408656036 0.0105372632947186 1.32295263807999e-05 9.90302630882921e-12 9.07970979642875e-14 0 2.27044668822406e-13 0 1.03697682258486e-13 0 0 9.8706024851357e-17 4.12702181870009e-14 0 1.23835471911811e-18 4.82067345549247e-16 0 0 0 0 7.42565450578316e-16 3.37895011032458e-19 0 1.53066334780085e-20 2.67956923602947e-20 7.56905478137795e-22 1.27880357713473e-22 1.34211639139197e-22 1.80135506083484e-22 2.76552815990716e-28 1.61547776340901e-24 0 2.09357990874574e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"26" "2" "Traceur_2" 569 399 49.935691318328 1.01524390243902 165103.741167229 256402.261976829 11365.7545637046 33.1503566400496 0.0430169597181348 1.32861293174663e-05 1.04610893541471e-11 1.06149855813095e-13 0 2.4839532287276e-13 0 1.13364846202069e-13 0 1.23319860638004e-15 1.13689479060328e-15 4.86516751966729e-14 0 1.36182845275853e-17 6.26646490567301e-16 0 0 0 0 8.27280184990623e-16 5.31743452882994e-19 0 1.66123558511867e-20 2.91423678670451e-20 8.15838112224294e-22 1.37190696006861e-22 1.43862743319358e-22 1.93280956629422e-22 2.963524035459e-28 1.72971716728911e-24 0 1.9225352754171e-30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"27" "2" "Traceur_2" 570 399 49.935691318328 1.04878048780488 165697.774699089 233261.359780837 9066.64913831872 8.17825761398496 0.00378353736885636 1.02633649815078e-05 9.31040052108923e-12 7.46332095918283e-14 0 1.70676126452132e-13 0 8.17789495536784e-14 0 3.57824096244471e-15 2.20329956663264e-15 4.14811405321424e-14 0 5.14592177147805e-18 6.02365825795969e-16 0 0 0 0 6.35632902564404e-16 6.70643849309479e-19 0 1.1697997925409e-20 2.07023274390285e-20 5.52184394499591e-22 8.97094059267626e-23 9.32426030195331e-23 1.26495114986048e-22 1.73643458820901e-28 1.09200575922334e-24 0 8.7348889558624e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"28" "2" "Traceur_2" 571 399 49.935691318328 1.08231707317073 149050.258368269 188504.443701851 6406.5810126986 6.69000511919528 0.00312722102167879 6.36090432511587e-06 7.2264426041803e-12 4.53268154385838e-14 0 1.01452011811581e-13 0 5.17915898010037e-14 0 6.05463826022079e-15 3.08335557094141e-15 3.13842617186984e-14 0 5.41829867502204e-19 4.93887483593165e-16 0 0 0 0 4.35907593786831e-16 7.61590032874972e-19 0 7.37660751231223e-21 1.31687490595335e-20 3.35085710237755e-22 5.25934165139146e-23 5.41852207261206e-23 7.42293961031186e-23 9.12112724930804e-29 6.18584817977426e-25 0 2.43184467899566e-31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"29" "2" "Traceur_2" 572 399 49.935691318328 1.11585365853659 133868.905665125 157472.210960799 4847.43219427838 5.60512098964937 0.00270289027331088 4.22339113566864e-06 5.86000063385183e-12 2.68149707762729e-14 0 5.92053375532732e-14 0 3.32324054853947e-14 0 7.79946653328837e-15 3.54110912174878e-15 2.43438837928011e-14 0 0 4.03132762467085e-16 0 0 0 0 3.09238509234125e-16 7.11552433606188e-19 0 4.83280482576467e-21 8.7014137823132e-21 2.11591434871202e-22 3.20973391311245e-23 3.27839298526479e-23 4.53477106413476e-23 4.99531805425273e-29 3.65222000277952e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"30" "2" "Traceur_2" 572 400 49.9581993569132 1.11585365853659 191964.497787385 213296.63340619 6608.51936927187 7.16071172106883 0.00305698049850048 4.75540781582802e-06 7.12746560909611e-12 3.78786781360805e-14 0 8.06997761300127e-14 0 4.36890969575826e-14 0 1.38444217549433e-14 4.85336456913098e-15 3.21653727940947e-14 0 5.33897363228513e-18 5.36418278126727e-16 0 0 0 0 4.04534494672586e-16 8.61422443957797e-19 5.84343542376923e-24 6.42693274629172e-21 1.15446771436132e-20 2.84924341091635e-22 4.37815187824796e-23 4.48785941861894e-23 6.18335786020062e-23 7.18091906134059e-29 5.05549740245061e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"31" "2" "Traceur_2" 573 400 49.9581993569132 1.14939024390244 214860.920344072 213801.433815128 5365.11733245069 6.76860810901072 0.00299058238814149 3.36936893983659e-06 6.70429082376146e-12 2.2789751415712e-14 0 4.78685229291163e-14 0 3.05855245184907e-14 0 1.56895288351854e-14 5.62710436985486e-15 2.85028402002714e-14 0 3.70488346648074e-19 4.90016671644064e-16 0 0 0 0 3.27590479461307e-16 8.51201396174491e-19 1.0601270080083e-22 4.81360069269467e-21 8.72012096402335e-21 2.05950401535262e-22 3.06143975943773e-23 3.11214727205783e-23 4.32827761860002e-23 4.52742394621314e-29 3.42572133521661e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"32" "2" "Traceur_2" 573 401 49.9807073954984 1.14939024390244 285749.286809857 259379.030716751 5698.09324476107 7.11803487474943 0.00290025397051659 2.87592451811497e-06 7.33559737408263e-12 2.05815629545666e-14 0 4.22805619074764e-14 0 2.91077446444974e-14 0 2.1625963461693e-14 7.04626259734779e-15 3.14462494175578e-14 0 3.54846516116346e-18 5.48899403511735e-16 0 0 0 0 3.42625768113247e-16 9.31008520880983e-19 5.41078581725301e-22 4.88831887064632e-21 8.88094726960859e-21 2.0700517630982e-22 3.04958954072841e-23 3.09372907514192e-23 4.3129234861164e-23 4.41382779377331e-29 3.38825743457969e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"33" "3" "Traceur_3" 553 395 49.8456591639871 0.478658536585364 53948.4514520784 525645.539810933 241572.593921748 42032.279731837 313.672448729365 42.2958879844544 0.000114163621727051 0 0 7.0032795181754e-12 0 1.12213091458701e-12 0 0 2.10586326324764e-14 5.19738318682302e-13 0 1.75339166563297e-16 0 0 0 0 0 2.55846959756691e-14 0 0 1.66839665243001e-18 2.63839002087174e-18 1.4404078364756e-19 3.56457883270346e-20 4.16313594508637e-20 5.00138444793728e-20 2.90955261683069e-25 7.28539909216854e-22 0 4.42615785894827e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"34" "3" "Traceur_3" 554 395 49.8456591639871 0.512195121951219 55933.8284639732 515032.408628097 223555.863608836 37139.3553980841 217.052491649541 20.1855971673379 5.01255021399929e-05 0 0 6.53329410796962e-12 0 1.17178870734422e-12 0 0 5.87720910723605e-15 4.45718098269893e-13 0 1.1827552202514e-16 0 0 0 0 0 2.18530110157234e-14 0 0 1.36320677735549e-18 2.16446387470168e-18 1.14586232980719e-19 2.79446947139207e-20 3.24839804911187e-20 3.92077987088954e-20 2.14171302276519e-25 5.57525691663306e-22 0 3.14673029192375e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"35" "3" "Traceur_3" 555 395 49.8456591639871 0.545731707317074 52315.0445442503 454592.670652526 185897.780460992 29596.1311087055 143.711172050824 8.42155700737547 1.80514645056132e-05 0 0 5.49964258601681e-12 0 1.09051130719061e-12 0 0 0 3.3818502342333e-13 0 7.15707764099643e-17 0 0 0 0 0 1.64427975952457e-14 0 0 9.66491856402149e-19 1.5428026776169e-18 7.84292283974692e-20 1.87510999356927e-20 2.16600614569459e-20 2.63083409175849e-20 1.32072570231647e-25 3.62305157379607e-22 0 1.85131143972873e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"36" "3" "Traceur_3" 556 395 49.8456591639871 0.579268292682926 45818.278798088 378489.350452566 146537.228324072 22413.4864491712 95.7042487391892 3.41001562692343 6.07754325183266e-06 0 0 4.37454719326704e-12 0 9.28562422325744e-13 0 0 0 2.48786155162032e-13 0 0 0 0 0 0 0 1.19245830670837e-14 0 0 6.6123962290426e-19 1.06103309683928e-18 5.18639444647042e-20 1.21560107961515e-20 1.39543129220409e-20 1.70552250631689e-20 7.86890291630833e-26 2.2757345479215e-22 0 1.05156130317528e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"37" "3" "Traceur_3" 556 396 49.8681672025724 0.579268292682926 62760.9964303167 500382.548686661 189581.399078078 28516.7831876281 120.072581076338 4.75242976510263 9.57158313836312e-06 0 0 5.00193127405728e-12 0 1.18590951225801e-12 6.27014717070695e-15 0 0 3.06736982596586e-13 0 2.20147215385e-16 0 0 0 0 0 1.46397651156348e-14 0 0 8.04436110643928e-19 1.29105670756078e-18 6.33038897227266e-20 1.4881666034263e-20 1.71093658776932e-20 2.08804757540751e-20 9.96611366754672e-26 2.81472829506516e-22 0 1.37008528752178e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
