"zone" "name" "i" "j" "lat" "lon" "Traceur_1" "Traceur_2" "Traceur_3" "Traceur_4" "Traceur_5" "Traceur_6" "Traceur_7" "Traceur_8" "Traceur_9" "Traceur_10" "Traceur_11" "Traceur_12" "Traceur_13" "Traceur_14" "Traceur_15" "Traceur_16" "Traceur_17" "Traceur_18" "Traceur_19" "Traceur_20" "Traceur_21" "Traceur_22" "Traceur_23" "Traceur_24" "Traceur_25" "Traceur_26" "Traceur_27" "Traceur_28" "Traceur_29" "Traceur_30" "Traceur_31" "Traceur_32" "Traceur_33" "Traceur_34" "Traceur_35" "Traceur_36" "Traceur_37" "Traceur_38" "Traceur_39" "Traceur_40" "Traceur_41" "Traceur_42" "Traceur_43" "Traceur_44" "Traceur_45" "Traceur_46" "Traceur_47" "Traceur_48" "Traceur_49" "Traceur_50" "Traceur_51" "Traceur_52" "Traceur_53" "Traceur_54" "Traceur_55" "Traceur_56" "Traceur_57" "Traceur_58" "Traceur_59" "Traceur_60"
"27" "2" "Traceur_2" 570 399 49.935691318328 1.04878048780488 427909.697286648 293874.443098935 2763.49427126263 5.22810998649608 0.000428505192796949 1.6392355163747e-09 3.61632283615949e-12 0 0 0 0 0 0 1.53590222861442e-14 1.41759375975713e-15 2.56548036151728e-16 0 5.11218373372742e-18 8.87160512834755e-18 0 2.16376781916622e-18 0 0 9.5216850626277e-18 0 3.32491530653135e-21 4.98954995044757e-23 2.43740931131852e-22 0 1.31183805568221e-27 0 1.25344869569048e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"28" "2" "Traceur_2" 571 399 49.935691318328 1.08231707317073 394979.722776196 234774.340695638 1756.81340157843 2.58589816459672 0.000204922026827277 9.2081565544725e-10 2.6193199759727e-12 0 0 0 0 0 0 1.10156165053296e-14 9.61126201498464e-16 1.56296979517427e-16 0 3.19869258680378e-18 5.84240015691874e-18 0 1.03448781294939e-18 0 0 6.06370294012511e-18 0 1.90641599309348e-21 2.86113050500356e-23 1.40917285567451e-22 0 6.57542225244665e-28 0 6.02931092677195e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"29" "2" "Traceur_2" 572 399 49.935691318328 1.11585365853659 355706.55463505 196572.555262161 1241.119038314 1.44656470225921 0.000104134815517803 5.16624234159453e-10 1.976351909523e-12 0 0 0 0 0 0 8.18844480293233e-15 6.76881302286202e-16 9.81251778250672e-17 0 2.10065096479065e-18 4.02410507788035e-18 0 4.67850765636296e-19 0 0 4.03841029667521e-18 0 1.14705907155602e-21 1.71984654108015e-23 8.54059628272668e-23 0 3.45422857400821e-28 0 3.03119525197176e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"30" "2" "Traceur_2" 572 400 49.9581993569132 1.11585365853659 519898.862056623 257206.715337676 1459.9003591878 1.55085722426955 0.000107523021360356 5.38065502825704e-10 2.20778944393241e-12 0 0 0 0 0 0 1.00553931662177e-14 8.54892207138996e-16 1.12602946877187e-16 0 2.50673371709164e-18 4.81408633794704e-18 0 6.11142018236158e-19 0 0 4.92748624132813e-18 0 1.457394276835e-21 2.18409608591541e-23 1.08010360420755e-22 0 4.77930174005038e-28 0 4.33139196813452e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"31" "2" "Traceur_2" 573 400 49.9581993569132 1.14939024390244 573655.57652598 256625.574041666 1000.80971679686 0.67989152260318 3.69255584988026e-05 2.40158750269209e-10 1.88813640788955e-12 0 0 0 0 0 0 8.44465992895439e-15 6.78704715466447e-16 7.55775698711286e-17 0 1.85980049436022e-18 3.74436321425211e-18 0 2.67023286052253e-19 0 0 3.69607900447751e-18 0 9.88630883531543e-22 1.47934513226728e-23 7.37585753720544e-23 0 2.83750688170139e-28 0 2.46344534092782e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"32" "2" "Traceur_2" 573 401 49.9807073954984 1.14939024390244 752128.967726198 301685.625044084 851.093263777358 0.471151559245766 2.35508931052149e-05 1.85186721296454e-10 1.83017936971753e-12 0 0 0 0 0 0 8.66518055545e-15 6.90738481204134e-16 6.26282598460609e-17 0 1.75491938797044e-18 3.62750806373442e-18 0 2.21576756941649e-19 0 0 3.56380595465922e-18 0 9.30891497619445e-22 1.39153601234918e-23 6.9475698284131e-23 0 2.63846082456974e-28 0 2.28757166710296e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"33" "3" "Traceur_3" 553 395 49.8456591639871 0.478658536585364 56896.9514031391 729716.314973837 334596.999296288 48720.934585636 51.2634468518638 13.9865509205255 0.000170878293448535 1.43752386761345e-11 0 0 0 0 0 2.52290656845603e-13 5.80156305226967e-14 2.21504768068434e-14 0 1.06308554995365e-15 9.0320570152211e-16 0 1.30760991003251e-15 0 0 1.52458967245839e-15 0 3.38690185160312e-18 4.09625375811718e-20 1.78573381992411e-19 1.50595570686654e-23 8.41889304331224e-24 0 1.15395486067986e-23 2.75369442377674e-28 0 3.85687365672398e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"34" "3" "Traceur_3" 554 395 49.8456591639871 0.512195121951219 61132.5045301074 697390.912833486 289190.222736412 40334.8383449775 31.6996919830464 7.6113763133323 9.18832801103561e-05 8.81239462505489e-12 0 0 0 0 0 2.26944509276904e-13 5.03350651208554e-14 1.829218573142e-14 0 8.61530483406919e-16 7.47961198457546e-16 0 1.05260196537182e-15 0 0 1.23030332683345e-15 0 2.49267770717813e-18 3.08504400796227e-20 1.35136020633174e-19 1.0104675001247e-23 5.75005098527615e-24 0 7.81496576599884e-24 1.76169433717485e-28 0 2.45538029141226e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"35" "3" "Traceur_3" 555 395 49.8456591639871 0.545731707317074 59922.2712129812 603705.622150662 226397.151979816 29945.9971469775 18.0795546129258 3.70836046776826 4.43552979972442e-05 4.57073532445276e-12 0 0 0 0 0 1.84337246938805e-13 3.91899662422505e-14 1.35168884576226e-14 0 6.17741527538556e-16 5.50830740317325e-16 0 7.47311569962794e-16 0 0 8.80214574103276e-16 0 1.5978914871205e-18 2.02946432844463e-20 8.9416204847658e-20 5.71612412100433e-24 3.35934003925482e-24 0 4.5147543305529e-24 9.49952346462984e-29 0 1.3158368915099e-28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"36" "3" "Traceur_3" 556 395 49.8456591639871 0.579268292682926 55683.923658953 496946.98389094 168271.16416616 21068.7818440454 9.54238605999877 1.47622467396007 1.75642968164622e-05 1.90893366182616e-12 0 0 0 0 0 1.42805744588644e-13 2.87151588377849e-14 9.34496723836551e-15 0 4.19780538318661e-16 3.86890024167058e-16 0 4.98921458236813e-16 0 0 5.95548743629716e-16 0 9.56025459397826e-19 1.24868561494624e-20 5.53861460948297e-20 2.89165026111078e-24 1.79490835128063e-24 0 2.37647186618777e-24 4.58551055721518e-29 0 6.29955261572667e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"37" "3" "Traceur_3" 556 396 49.8681672025724 0.579268292682926 81200.4581490311 636900.157113735 208536.821129065 25452.2759026917 11.6596103608177 1.90860254082197 2.28318605552172e-05 2.38804407591822e-12 0 0 0 0 0 1.76244657602944e-13 3.63883956286817e-14 1.2280425912719e-14 0 4.96399948513765e-16 4.53332794386349e-16 0 5.98500283687717e-16 0 0 7.21510751946462e-16 0 1.19007776509503e-18 1.53422727837493e-20 6.79204953108081e-20 3.84944866556752e-24 2.35350040342128e-24 0 3.14082864836584e-24 6.40861336232045e-29 0 8.85275700100668e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"38" "3" "Traceur_3" 557 396 49.8681672025724 0.612804878048781 100166.280416474 645144.400181571 177117.158503724 19824.5613689577 7.02757506712625 0.845482053194374 1.00598664057717e-05 1.21905297356246e-12 0 0 0 0 0 1.65503187488734e-13 3.22928428968861e-14 1.04273128081829e-14 0 4.06371050838925e-16 3.842264877074e-16 0 4.80088114304092e-16 0 0 5.9172973386349e-16 0 8.73191731938854e-19 1.15152840311694e-20 5.12869212101299e-20 2.40909228772591e-24 1.56501818944446e-24 0 2.06127766890882e-24 3.9137313121007e-29 0 5.36902046998461e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"39" "3" "Traceur_3" 558 396 49.8681672025724 0.646341463414632 114214.886559958 611409.612681913 135659.286940181 13724.260902103 3.60399233685432 0.245428965534732 2.90348731227878e-06 6.68464013799118e-13 0 0 0 0 0 1.43259818033562e-13 2.64759968072263e-14 8.23690049838929e-15 0 3.0397299510157e-16 2.98170997416015e-16 0 3.50928400303325e-16 0 0 4.45609064535155e-16 0 5.84715208358065e-19 7.87976150994045e-21 3.53244082877325e-20 1.3212828394918e-24 9.41475187935964e-25 0 1.22118660414093e-24 2.14796872413276e-29 0 2.92399643046202e-29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
