"zone" "name" "i" "j" "lat" "lon" "Traceur_1" "Traceur_2" "Traceur_3" "Traceur_4" "Traceur_5" "Traceur_6" "Traceur_7" "Traceur_8" "Traceur_9" "Traceur_10" "Traceur_11" "Traceur_12" "Traceur_13" "Traceur_14" "Traceur_15" "Traceur_16" "Traceur_17" "Traceur_18" "Traceur_19" "Traceur_20" "Traceur_21" "Traceur_22" "Traceur_23" "Traceur_24" "Traceur_25" "Traceur_26" "Traceur_27" "Traceur_28" "Traceur_29" "Traceur_30" "Traceur_31" "Traceur_32" "Traceur_33" "Traceur_34" "Traceur_35" "Traceur_36" "Traceur_37" "Traceur_38" "Traceur_39" "Traceur_40" "Traceur_41" "Traceur_42" "Traceur_43" "Traceur_44" "Traceur_45" "Traceur_46" "Traceur_47" "Traceur_48" "Traceur_49" "Traceur_50" "Traceur_51" "Traceur_52" "Traceur_53" "Traceur_54" "Traceur_55" "Traceur_56" "Traceur_57" "Traceur_58" "Traceur_59" "Traceur_60"
"11" "1" "Traceur_1" 577 404 50.048231511254 1.28353658536586 127926.986402953 213399.039576414 67990.3753467027 5871.73660783307 0 0 0 9.44263373753051e-12 8.18623107469795e-13 0 7.6633151184504e-12 0 2.0049222327263e-12 0 4.75437931000044e-13 5.25695378480956e-13 3.76974004061668e-13 2.54429812834732e-14 0 0 0 0 7.06480877092147e-14 4.16282655671217e-14 7.15562285143604e-15 8.87649502821124e-16 4.58389414209349e-17 6.01147760482152e-17 1.5468994037081e-17 3.46031263069002e-18 1.41077376452401e-17 8.72047633894516e-18 8.22476938055612e-20 6.45886558354797e-19 3.07341310208734e-19 1.15537798702595e-20 0 9.26595553563136e-23 4.4017612670733e-25 4.26320175392678e-23 1.2654384844921e-22 9.09019608873401e-23 1.82600204670702e-23 3.54810629327552e-24 4.01625766195556e-25 3.15645872994354e-24 2.80813402189218e-25 1.78446175373198e-28 3.58667000128875e-29 4.18389567575361e-30 4.16108923845583e-29 5.79992808442563e-30 1.99142849283804e-30 1.15180605619053e-30 0 0 0 0 0 0
"12" "1" "Traceur_1" 578 404 50.048231511254 1.31707317073171 127996.410419518 193198.322787272 53882.4879218394 4301.6727043833 0 0 0 1.87890345457224e-12 9.20209379721318e-13 0 4.93029409493742e-12 0 1.61289547068422e-12 0 4.27580572271682e-13 4.62746413674511e-13 3.12320686652971e-13 1.83641993034517e-14 0 0 0 0 5.71487136570045e-14 3.3645022906495e-14 5.42213995620997e-15 6.42763659558259e-16 3.31387740160544e-17 4.30896812835811e-17 1.13208485795277e-17 2.53083088546535e-18 1.02946253770481e-17 6.39918140331228e-18 5.73490828388802e-20 4.63417770335278e-19 2.19227706000419e-19 7.77882943799477e-21 0 5.85943819632985e-23 0 2.61980361759032e-23 8.17674064899241e-23 5.83726626829905e-23 1.12494591964163e-23 2.12994502814986e-24 2.38612930019536e-25 1.89485846355065e-24 1.67289455272393e-25 1.01517673809484e-28 1.99821782474727e-29 2.02888846384878e-30 2.33382457114224e-29 3.05540684191661e-30 8.17027848737011e-31 1.56385791040532e-31 0 0 0 0 0 0
"13" "1" "Traceur_1" 578 405 50.0707395498392 1.31707317073171 128711.468844809 188502.426571649 51300.9720854794 4098.13752533336 0 0 0 1.98651343931936e-12 9.41414317993835e-13 1.08662982972841e-13 4.58232823275459e-12 0 1.46618036957439e-12 0 4.22729477422873e-13 4.43706127471821e-13 2.90004303763854e-13 1.66357001970617e-14 0 0 0 0 5.13087959626889e-14 3.06028146373678e-14 4.79143891884325e-15 5.56333466754182e-16 2.87002995846445e-17 3.71915942073812e-17 9.84952452538454e-18 2.20083015471286e-18 8.94629718405474e-18 5.57257859695367e-18 4.88992068573238e-20 3.99714359907848e-19 1.88651936580739e-19 6.54128337275391e-21 0 4.80968148120804e-23 0 2.12646379651422e-23 6.76795605990372e-23 4.82036577499165e-23 9.14232982929231e-24 1.71376066770485e-24 1.91252449322215e-25 1.52459174572175e-24 1.3421737505799e-25 8.01282260516654e-29 1.56623820815421e-29 1.58423009690275e-30 1.83346123861426e-29 2.20335939031413e-30 3.27380351254131e-31 0 0 0 0 0 0 0
"14" "1" "Traceur_1" 579 405 50.0707395498392 1.35060975609756 132111.458284378 177230.03134546 41010.3728694825 2958.26711113521 0 0 0 7.24625089064706e-15 9.92598654941928e-13 1.90577266880945e-13 3.6263610132697e-12 0 1.21119696631748e-12 0 3.84208179824319e-13 3.95479656749049e-13 2.45373605268017e-13 1.24981420680792e-14 0 0 0 0 4.26428191343981e-14 2.53867875008933e-14 3.72390443858544e-15 4.12747625946528e-16 2.13308697044347e-17 2.74172622024409e-17 7.39890591666799e-18 1.65118210898543e-18 6.70219144629249e-18 4.19484848522893e-18 3.49530770917174e-20 2.94001580266759e-19 1.37961520422052e-19 4.51326281445253e-21 0 3.11726659954554e-23 0 1.33689458862309e-23 4.48386685922167e-23 3.17437593073299e-23 5.76777396492943e-24 1.05157663125138e-24 1.16112608862872e-25 9.35474673755899e-25 8.17078760499566e-26 4.65737608920995e-29 8.92434381640173e-30 5.08713766965745e-31 1.05159119898306e-29 1.169804725861e-30 0 0 0 0 0 0 0 0
"15" "1" "Traceur_1" 579 406 50.0932475884244 1.35060975609756 144779.228914181 189827.958908467 42814.2833845991 3065.08707303097 0 0 0 1.43699295923424e-13 1.06549773940668e-12 5.01655621142236e-13 3.6695366045477e-12 0 1.20952053089249e-12 0 4.13003760558775e-13 4.1339147897921e-13 2.49574493056376e-13 1.25424333381401e-14 0 0 0 0 4.20278380421938e-14 2.53581501631763e-14 3.60599372197197e-15 3.90544750554335e-16 2.02223568894733e-17 2.58984239614961e-17 7.0458979699651e-18 1.57119200387456e-18 6.37468254286071e-18 3.99787184294374e-18 3.25268174088896e-20 2.77163620721976e-19 1.29725962443017e-19 4.13340401363404e-21 0 2.77571728254412e-23 0 1.17379246145922e-23 4.03245439475868e-23 2.84725880330258e-23 5.07348733749351e-24 9.13229913869579e-25 1.00360802130503e-25 8.12383288107867e-25 7.07077756554491e-26 3.95087045141501e-29 7.50952724866616e-30 2.77559740673034e-31 8.87294698200314e-30 6.08914725220114e-31 0 0 0 0 0 0 0 0
"16" "1" "Traceur_1" 580 406 50.0932475884244 1.38414634146341 128726.229496643 157353.835010451 29901.8243062189 1901.75759868172 0 0 0 0 9.54866881106966e-13 5.89836746594356e-13 2.70161335382032e-12 0 8.76660454946307e-13 0 3.24672514917565e-13 3.1975025501014e-13 1.84316352704351e-13 8.35800872743086e-15 0 0 0 0 3.07276257553943e-14 1.84518766921374e-14 2.4527564256512e-15 2.53002589965974e-16 1.31671942816937e-17 1.67298054968884e-17 4.63144434825045e-18 1.03083206046514e-18 4.17922685570143e-18 2.63212128595995e-18 2.02822069626337e-20 1.78029127662508e-19 8.28376951582338e-20 2.48351946246892e-21 0 1.56215473541981e-23 0 6.38478282917929e-24 2.32318018672416e-23 1.63036801059823e-23 2.77276054743023e-24 4.83558598032632e-25 5.25363509273009e-26 4.30139902795773e-25 3.71209605750801e-26 1.97496718626246e-29 3.68039390827654e-30 0 4.37811696563354e-30 0 0 0 0 0 0 0 0 0
"17" "2" "Traceur_2" 562 397 49.8906752411576 0.780487804878049 35662.2051796359 341460.704140267 263391.635576762 55106.6294745988 3607.80359124225 1096.30359381686 0.0944091162763408 0 1.0237666478073e-09 0 3.53633265599918e-08 3.71335714807948e-11 5.04848058611288e-12 2.71935169459627e-11 0 0 0 6.57135759306277e-13 0 0 0 4.09905371541164e-13 5.52808120365385e-13 2.37321781873441e-13 1.13986558228478e-13 2.58974384862573e-14 2.01036266221428e-15 2.90358272572449e-15 4.84573896633314e-16 9.98663671473604e-17 4.76095892244995e-16 2.39203890392087e-16 4.78058486354251e-18 2.41651444212062e-17 1.26933084899722e-17 1.10647207917487e-18 4.96352063147626e-21 2.30670784994207e-20 7.3289810821998e-21 1.43743412484216e-20 2.39060874138746e-20 1.91324897070314e-20 6.33063579075718e-21 1.6626244952354e-21 2.11752242003374e-22 1.46544669566151e-21 1.41899193988522e-22 1.70333456221529e-25 4.85467969970651e-26 1.08251498273027e-26 5.13659443492526e-26 1.4558060245429e-26 5.42428051102934e-27 3.52206709397072e-27 2.44496054679894e-29 0 0 0 0 0
"18" "2" "Traceur_2" 563 397 49.8906752411576 0.814024390243901 32752.4939057977 287449.277900015 215567.03277525 42740.1381450652 2326.20936973191 683.779788328673 0.0545598244569974 0 6.90769063568937e-10 3.93658333940645e-09 1.54352018612457e-08 3.25723645729021e-11 7.91963651260574e-12 1.46974410279918e-11 0 0 8.28499546987956e-15 4.77764865386669e-13 0 0 0 2.82651558512972e-13 4.26473129258011e-13 1.87036225771843e-13 8.47749943913185e-14 1.88056125301002e-14 1.403244738808e-15 2.02592786614924e-15 3.45560006075102e-16 7.19553096489614e-17 3.37716976227061e-16 1.72767679013518e-16 3.32934521121077e-18 1.72058109579576e-17 8.98898045542585e-18 7.52657311516118e-19 2.39828835741489e-21 1.49635965339493e-20 4.54554136950932e-21 9.22418478841138e-21 1.56808649543982e-20 1.24766500472883e-20 4.04714606292715e-21 1.04861171837364e-21 1.32950777296481e-22 9.25199495766202e-22 8.93161081936076e-23 1.03912814801458e-25 2.90501865120763e-26 6.31252181527875e-27 3.08672203279625e-26 8.5010841894621e-27 3.16155549469897e-27 2.05583646102437e-27 1.44754285743611e-29 0 0 0 0 0
"19" "2" "Traceur_2" 564 397 49.8906752411576 0.847560975609756 35124.436479971 284576.097439904 207942.774380037 39308.1839795941 1799.6207139683 514.102741945123 0.0382652387657693 0 4.10746253974107e-10 6.19474014757174e-09 6.46417042647085e-09 5.56338110092813e-11 8.30098849916952e-12 8.37193552292914e-12 0 0 2.20015034102498e-14 4.14407130244769e-13 0 0 0 2.3177250413702e-13 3.93871559093046e-13 1.75619418052507e-13 7.54970876689517e-14 1.63739680913747e-14 1.1804170394684e-15 1.70254236855909e-15 2.96447320467072e-16 6.22660529790706e-17 2.88353898916227e-16 1.49840745138692e-16 2.79253825942706e-18 1.47272378618604e-17 7.65634458677519e-18 6.17737122046277e-19 1.27460009449768e-21 1.17551062472249e-20 3.41681170765994e-21 7.17220790399779e-21 1.24486319288425e-20 9.85184380666463e-21 3.13639627521905e-21 8.02527045221675e-22 1.01319820404754e-22 7.08707254288147e-22 6.82198692617474e-23 7.71123329465109e-26 2.11796178605698e-26 4.49149132464687e-27 2.25935173687333e-26 6.05643308886947e-27 2.24877701673487e-27 1.46438274466728e-27 1.04505924809429e-29 0 0 0 0 0
"20" "2" "Traceur_2" 564 398 49.9131832797428 0.847560975609756 48804.7252810049 358847.341642678 253709.685920216 46113.5054184402 1858.79771415708 522.905917645167 0.0377890961948178 0 1.00736156988338e-09 1.12901387786285e-08 9.00778441181121e-09 5.15793918837842e-11 1.01225260083267e-11 7.953096947679e-12 0 0 1.3508212755811e-13 4.74518386967712e-13 0 0 0 2.2507034543778e-13 4.54865678591981e-13 2.07620542377287e-13 8.6068657352785e-14 1.8349753178809e-14 1.29958481946962e-15 1.87182406671275e-15 3.30056298396781e-16 6.96068734780289e-17 3.20201327328361e-16 1.67764524239013e-16 3.06330959551263e-18 1.63467763967989e-17 8.47404158129263e-18 6.69970164476568e-19 1.16697016594695e-21 1.25169497259123e-20 3.57605211709993e-21 7.60693538687998e-21 1.3312390493689e-20 1.05148461139361e-20 3.32407804063964e-21 8.47392755632239e-22 1.06846069394819e-22 7.4845215189867e-22 7.19789711903222e-23 8.08173849897437e-26 2.21300177509105e-26 4.67500921077494e-27 2.36241812389705e-26 6.30475843701529e-27 2.34089489100559e-27 1.52474600820362e-27 1.0903650973163e-29 0 0 0 0 0
"21" "2" "Traceur_2" 565 398 49.9131832797428 0.881097560975608 47096.5427525336 306905.573215686 206588.884798312 34874.4959828624 1052.85643936489 282.907532837209 0.0184272417123361 0 2.26335146692352e-10 5.84132850408634e-09 1.74339971577432e-10 2.81634970871768e-11 8.51138519240639e-12 2.39320022825555e-12 0 0 2.10162633096137e-13 3.38428305356273e-13 0 0 0 1.31838066753069e-13 3.55526273176646e-13 1.65756300812091e-13 6.38511294345503e-14 1.316404831091e-14 8.93903604135029e-16 1.28383219587308e-15 2.33051236563866e-16 4.96393087909618e-17 2.24725245334465e-16 1.20021979273982e-16 2.0928768868757e-18 1.14807064457536e-17 5.91233134883548e-18 4.44464357271595e-19 2.78861178042233e-22 7.84098836856392e-21 2.10371308937375e-21 4.69937410920932e-21 8.45846702592503e-21 6.63507789097755e-21 2.0457108841213e-21 5.13244191408137e-22 6.43549815162991e-23 4.53773269173996e-22 4.3472381270113e-23 4.70862234248801e-26 1.26191087250737e-26 2.58554907484418e-27 1.35377893991509e-26 3.49228639307425e-27 1.29440137511427e-27 8.44682160606749e-28 6.1433079978493e-30 0 0 0 0 0
"22" "2" "Traceur_2" 566 398 49.9131832797428 0.914634146341463 40375.9133429191 235483.608336377 150175.662372984 23631.2320102798 514.884239560374 131.014801597327 0.00759807773638625 0 0 2.02711586476782e-09 0 9.63575518365802e-12 6.21174096716507e-12 6.85673250005462e-13 0 0 2.52786464249388e-13 2.15397584749188e-13 0 0 0 5.91169350809892e-14 2.50398956746856e-13 1.19057619462393e-13 4.25318824959053e-14 8.45330959634109e-15 5.50620301507835e-16 7.87620749969415e-16 1.47550341721224e-16 3.17232931846954e-17 1.4140005645231e-16 7.69672896566419e-17 1.27736457463181e-18 7.21722920181654e-18 3.69086519561077e-18 2.6277598489666e-19 0 4.35737804980147e-21 1.08539858795098e-21 2.57104456219186e-21 4.7753453553274e-21 3.71835842098984e-21 1.11498640790857e-21 2.74927502622563e-22 3.42598439485105e-23 2.43310509035425e-22 2.32091233613289e-23 2.41816542681927e-26 6.33377042553776e-27 1.2546428509616e-27 6.83162964187933e-27 1.69745872715633e-27 6.28104346925695e-28 4.10752912572474e-28 3.04369428760439e-30 0 0 0 0 0
"23" "2" "Traceur_2" 567 398 49.9131832797428 0.948170731707318 42723.7180547468 228827.857625412 139263.376109168 20677.6335058583 327.260961670244 78.1339042592418 0.0040032779254037 0 0 4.75539191646711e-10 0 1.40661222021141e-12 5.71241538010629e-12 3.45140055637444e-13 0 0 3.10904351802037e-13 1.79072697507426e-13 0 0 0 2.89561059315667e-14 2.26595725017509e-13 1.09615074423193e-13 3.67532505179913e-14 7.06564344078124e-15 4.44374323776707e-16 6.3288171619975e-16 1.22010332736701e-16 2.64304451115519e-17 1.16299163107845e-16 6.43246404772154e-17 1.02072907361391e-18 5.92395444833915e-18 3.01062486661871e-18 2.03895930392221e-19 0 3.1912413710187e-21 7.36269414341859e-22 1.85451256348068e-21 3.55090066186161e-21 2.74602584345659e-21 8.01630522187145e-22 1.94433366133342e-22 2.40832787029096e-23 1.72218622526353e-22 1.63581222452022e-23 1.64283627710102e-26 4.2114041230213e-27 8.07229802749861e-28 4.56605707439765e-27 1.09386355037194e-27 4.0419015148028e-28 2.64888566381054e-28 1.84479691739229e-30 0 0 0 0 0
"24" "2" "Traceur_2" 568 398 49.9131832797428 0.98170731707317 50111.9275440744 248039.535674453 144394.033850555 20246.4020241891 218.80460724595 47.1630894228662 0.00192768933047697 0 0 0 0 0 5.84105955386667e-12 8.0002618534448e-14 0 0 3.9517967262308e-13 1.67133484991539e-13 0 0 0 6.87294123390542e-15 2.30297725374659e-13 1.13147338913010e-13 3.57059511999478e-14 6.63781748494894e-15 4.04186373053132e-16 5.72762623404008e-16 1.13624728282793e-16 2.47778783340538e-17 1.07754382570611e-16 6.04885685321681e-17 9.17772175329407e-19 5.47107892518528e-18 2.76338185683932e-18 1.77939195713095e-19 0 2.62533077295581e-21 5.55140409160295e-22 1.50101885467658e-21 2.96830500423911e-21 2.27950775059276e-21 6.46846694707827e-22 1.54212722083552e-22 1.89781494205087e-23 1.36701805480772e-22 1.29251757693424e-23 1.24912450799544e-26 3.13140579278395e-27 5.79266773984302e-28 3.41387171281587e-27 7.86272861496574e-28 2.90153063091141e-28 1.90604650381171e-28 1.33695376064139e-30 0 0 0 0 0
