"zone" "name" "i" "j" "lat" "lon" "Traceur_1" "Traceur_2" "Traceur_3" "Traceur_4" "Traceur_5" "Traceur_6" "Traceur_7" "Traceur_8" "Traceur_9" "Traceur_10" "Traceur_11" "Traceur_12" "Traceur_13" "Traceur_14" "Traceur_15" "Traceur_16" "Traceur_17" "Traceur_18" "Traceur_19" "Traceur_20" "Traceur_21" "Traceur_22" "Traceur_23" "Traceur_24" "Traceur_25" "Traceur_26" "Traceur_27" "Traceur_28" "Traceur_29" "Traceur_30" "Traceur_31" "Traceur_32" "Traceur_33" "Traceur_34" "Traceur_35" "Traceur_36" "Traceur_37" "Traceur_38" "Traceur_39" "Traceur_40" "Traceur_41" "Traceur_42" "Traceur_43" "Traceur_44" "Traceur_45" "Traceur_46" "Traceur_47" "Traceur_48" "Traceur_49" "Traceur_50" "Traceur_51" "Traceur_52" "Traceur_53" "Traceur_54" "Traceur_55" "Traceur_56" "Traceur_57" "Traceur_58" "Traceur_59" "Traceur_60"
"11" "1" "Traceur_1" 577 404 50.048231511254 1.28353658536586 597266.4042968 211771.810780689 14049.6459810934 857.510105384389 0.040929103465688 6.90731752544614e-07 7.60677659164879e-12 0 8.19028204208183e-13 5.44677546304732e-13 2.54526602418406e-14 0 3.00186710224274e-13 2.53431483170012e-14 1.06401536731779e-13 6.28832290445015e-14 1.6427140077944e-14 2.53661920827573e-15 6.34069592405049e-15 1.43912807376892e-15 0 0 5.24768182546369e-15 2.02711155741191e-15 4.49699257685648e-17 6.45572061141322e-19 1.86008970087835e-20 6.30418506384056e-20 2.17885853714529e-21 1.2782538919174e-22 2.59729287684453e-22 1.55786272818244e-22 1.71750797408659e-26 8.49276746939201e-24 3.51028845853661e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"12" "1" "Traceur_1" 578 404 50.048231511254 1.31707317073171 579584.287975205 180577.875253093 7147.38799270677 387.245713713624 0.0172173001808037 2.12707925890097e-08 6.54590041090547e-12 0 6.21430350343599e-13 4.02904628274505e-13 0 0 2.24842914240455e-13 3.62051373085807e-14 8.95206434284889e-14 5.04765988045707e-14 1.14270519581652e-14 1.57088824349458e-15 4.78350241521786e-15 1.08687281130745e-15 0 0 3.82402188415431e-15 1.45700265351037e-15 3.12996952501454e-17 4.49761004079005e-19 1.25538443468944e-20 4.3591730129442e-20 1.40374464735668e-21 7.66200568979924e-23 1.51178906108028e-22 9.35459589811973e-23 9.30291988113391e-27 4.87604292928506e-24 1.95214458420709e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"13" "1" "Traceur_1" 578 405 50.0707395498392 1.31707317073171 567953.677010115 172205.065954893 7204.35157587688 410.398721237917 0.0195303658076267 2.69069472433984e-08 6.25707667116123e-12 0 5.55983217752691e-13 3.80989650151041e-13 0 0 1.98043592266532e-13 4.32563168200709e-14 8.60861244003191e-14 4.68417932010694e-14 1.00854187618256e-14 1.37808146757846e-15 4.28867441665609e-15 9.79200145050502e-16 0 0 3.38075286671686e-15 1.2766647156015e-15 2.72029765854873e-17 3.90640569845432e-19 1.08151901989835e-20 3.78067083236882e-20 1.19482248744089e-21 6.41649817873149e-23 1.25702974893712e-22 7.83976593808389e-23 7.63859744858093e-27 4.04716553135267e-24 1.61058671972224e-26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"14" "1" "Traceur_1" 579 405 50.0707395498392 1.35060975609756 564523.426956668 151427.524349235 2731.72087090367 121.936102911396 0.00510208944197523 0 5.19839588538932e-12 0 4.25957638611218e-13 2.82742014746891e-13 0 0 1.51417510510519e-13 4.48372990301571e-14 7.36523768376158e-14 3.86433921069494e-14 7.07476220814176e-15 8.24044684173654e-16 3.31742751874224e-15 7.5439422955553e-16 0 0 2.52289794645974e-15 9.38020234021071e-16 1.93872383613434e-17 2.78040858768598e-19 7.46675033070072e-21 2.67454709259441e-20 7.8684968164209e-22 3.9181364874498e-23 7.40942203014647e-23 4.80159297433714e-23 4.20060957516672e-27 2.35894833235016e-24 9.08849607740185e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"15" "1" "Traceur_1" 579 406 50.0932475884244 1.35060975609756 607935.857687968 157656.751792267 2638.63984687851 125.737066793488 0.0056637762737613 0 5.2758977100809e-12 0 4.11304870748407e-13 2.88850549488039e-13 0 0 1.44825600103893e-13 5.21403724563144e-14 7.70852705254185e-14 3.91669796937172e-14 6.72906079948349e-15 7.63285471870407e-16 3.23858197628588e-15 7.37768644646932e-16 0 0 2.42169747713753e-15 8.90698622800409e-16 1.82262442779782e-17 2.60994435091886e-19 6.93681521751082e-21 2.50668769402402e-20 7.19113631564712e-22 3.49654987729131e-23 6.53302022210294e-23 4.29101375480136e-23 3.63854172574654e-27 2.07604637832577e-24 7.92735490674702e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"16" "1" "Traceur_1" 580 406 50.0932475884244 1.38414634146341 521004.197324772 121421.493139754 411.93069290213 5.74416048712122 0.00013918050588972 0 4.02105131018529e-12 0 2.69993038100471e-13 1.80388238251163e-13 0 0 9.67359153605307e-14 4.23996710934901e-14 5.73212564580763e-14 2.83490330141523e-14 4.02628840205269e-15 3.4887998405029e-16 2.1942142786844e-15 4.95106366410887e-16 0 0 1.57990387400753e-15 5.70851899946355e-16 1.13418362628094e-17 1.61786214669918e-19 4.1726376513333e-21 1.54634845317186e-20 4.11595764483064e-22 1.84270036859344e-23 3.29059731914995e-23 2.2723743732152e-23 1.71034673797798e-27 1.03748825947965e-24 3.82702411217413e-27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"17" "2" "Traceur_2" 562 397 49.8906752411576 0.780487804878049 207438.239178487 529152.411940294 236748.189027847 42227.3409106953 2787.60969074405 356.954481519215 0.000878948233731229 0 1.1966671480302e-09 2.70131794503309e-09 1.45480233591308e-10 0 3.30764906417331e-12 0 0 4.18255205857561e-13 3.80947867826706e-13 1.35959289765743e-13 1.03956393948961e-13 3.56290893364789e-15 0 0 1.52433660716526e-13 7.03581597798745e-14 2.90706675638737e-15 3.48362115929671e-17 1.89152012968167e-18 4.526991803333e-18 4.1101313748507e-19 5.33867070697652e-20 1.27664581142804e-19 6.59587046211655e-20 2.60759987265582e-23 5.41531128346201e-21 3.52768934816844e-23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"18" "2" "Traceur_2" 563 397 49.8906752411576 0.814024390243901 190434.610829887 442424.448245744 181078.470412164 28271.7244383438 1220.75344760772 151.967345425637 0.000319240262372433 0 3.55669213512501e-10 8.78011604872599e-10 2.48225817263608e-11 0 2.63397841399184e-12 0 0 3.11395019676285e-13 2.85252596860457e-13 9.58202580888998e-14 7.68939052714721e-14 4.17450278552743e-15 0 0 1.09210405573885e-13 5.00986899429407e-14 1.98326690731407e-15 2.4189188197032e-17 1.24958829670279e-18 3.04949658151361e-18 2.62509650549114e-19 3.27243164517737e-20 7.8052743906565e-20 4.03688118277044e-20 1.46372689946461e-23 3.24874027690163e-21 2.04103313990288e-23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"19" "2" "Traceur_2" 564 397 49.8906752411576 0.847560975609756 205024.536510555 437180.334672938 163592.55554813 22478.4867895312 585.890219036274 71.1911226056459 0.000128464458048133 0 7.93755615183795e-11 2.43250153027677e-10 5.6222181703751e-12 0 2.46354767212552e-12 0 0 2.77826721729994e-13 2.53949798098383e-13 8.09001584452509e-14 6.80280461491885e-14 4.85796408173931e-15 0 0 9.39969308765271e-14 4.28883019492712e-14 1.63523795985717e-15 2.02534803203384e-17 1.00254182345867e-18 2.48987411472576e-18 2.04289548238016e-19 2.45419814173135e-20 5.83749102510322e-20 3.02333758319518e-20 1.01664979254891e-23 2.38963986324915e-21 1.45605869027561e-23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"20" "2" "Traceur_2" 564 398 49.9131832797428 0.847560975609756 273129.108592973 548209.865215283 197383.785930426 26016.5391108511 695.458908332237 84.4825960872588 0.00015392664059217 0 1.84591755788656e-10 4.96251432597873e-10 1.73737501255416e-11 0 2.97004148573458e-12 0 0 3.42594046785629e-13 2.98348989502241e-13 9.46522668100389e-14 7.98703120492716e-14 6.51178161475475e-15 0 0 1.08343402899432e-13 4.91835015875855e-14 1.86232414085899e-15 2.3107952827823e-17 1.14085723646346e-18 2.83820855472064e-18 2.32262555401824e-19 2.79858306785729e-20 6.65507591343893e-20 3.44829623960037e-20 1.18205035460295e-23 2.73311723391347e-21 1.67918923463509e-23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"21" "2" "Traceur_2" 565 398 49.9131832797428 0.881097560975608 257071.838804978 467771.160217302 150570.189819645 16986.339088715 174.666466153657 20.6924251365772 2.90130705720412e-05 0 7.70107034993343e-12 2.92191347062559e-11 4.35081520541689e-12 0 2.33469385261239e-12 0 0 2.60473263577547e-13 2.22165592423033e-13 6.61816806237948e-14 5.95127754390232e-14 5.93461228237006e-15 0 0 7.80514988328107e-14 3.5185855407807e-14 1.27323565576992e-15 1.60812428352182e-17 7.55588942299818e-19 1.92072365610443e-18 1.48232817192511e-19 1.70876099199352e-20 4.04749331565631e-20 2.10212705717526e-20 6.61930559509993e-24 1.63110008464513e-21 9.68921999360589e-24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"22" "2" "Traceur_2" 566 398 49.9131832797428 0.914634146341463 212895.234542131 357265.480165149 104629.995609154 10522.3668062828 39.1436147469576 4.61598413854307 8.47731036638659e-06 0 3.87582175674852e-12 1.02535591966276e-11 2.98978057952586e-12 0 1.6389361127081e-12 0 0 1.78812994722461e-13 1.47559090303059e-13 4.11636507103844e-14 3.97497121570286e-14 4.65799996077724e-15 0 0 5.03011491787364e-14 2.25025751337306e-14 7.76366192176443e-16 9.98556650360188e-18 4.45776016251984e-19 1.16006891874505e-18 8.39683363129699e-20 9.21594298981568e-21 2.17187885866836e-20 1.13179944313566e-20 3.25191271391144e-24 8.57591990600256e-22 4.91748506534394e-24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"23" "2" "Traceur_2" 567 398 49.9131832797428 0.948170731707318 220566.616393695 345574.638435849 93522.6873289977 8676.28032283361 16.5852150143645 2.11416671506067 4.45666304833554e-06 0 3.51160271076722e-12 5.25998411608605e-12 2.57054581584856e-12 0 1.47148212152822e-12 0 0 1.59553799157053e-13 1.26180271561918e-13 3.32285810633319e-14 3.42900944889573e-14 4.52917692463425e-15 0 0 4.19712348836218e-14 1.86332233404339e-14 6.15858609767475e-16 8.04754636058783e-18 3.43381813717506e-19 9.13285593152562e-19 6.2265065714302e-20 6.52437050188253e-21 1.52905192299036e-20 7.99995284918531e-21 2.11509608700145e-24 5.92667490143326e-22 3.293885803898e-24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"24" "2" "Traceur_2" 568 398 49.9131832797428 0.98170731707317 254563.743720624 372128.392070857 93548.9616361453 8201.83598451515 6.95548602461053 0.905981489829946 2.13064763517698e-06 0 3.46047085021799e-12 3.15324234579906e-12 2.45488784126775e-12 0 1.4724834978054e-12 0 0 1.60359027761468e-13 1.20377960827791e-13 2.99487147052865e-14 3.31426294871094e-14 4.82665847642474e-15 0 0 3.92349288008596e-14 1.72794789923227e-14 5.47464210701117e-16 7.26144449322154e-18 2.96595096106307e-19 8.06458371684926e-19 5.17358089262241e-20 5.16872894112502e-21 1.20347826370236e-20 6.32806242413253e-21 1.54190112679416e-24 4.58033423954042e-22 2.47055262304227e-24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"25" "2" "Traceur_2" 569 398 49.9131832797428 1.01524390243902 214904.209807747 297233.013575687 70489.6943045884 5994.23395534187 2.74126465387481 0.335727138386326 7.46208326933675e-07 0 2.55127242149493e-12 1.64609423540275e-12 1.77156929404228e-12 0 1.09778976142227e-12 0 0 1.19833825617345e-13 8.57523657435593e-14 2.01118681833163e-14 2.40237783553132e-14 3.75075906217811e-15 0 0 2.76112461356933e-14 1.2077451669325e-14 3.67607350795527e-16 4.94279626016677e-18 1.93694625858902e-19 5.38259742188234e-19 3.24973323112649e-20 3.08982946061236e-21 7.14044080566638e-21 3.77714083605469e-21 8.45372290057045e-25 2.66723871997769e-22 1.39529028413158e-24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"26" "2" "Traceur_2" 569 399 49.935691318328 1.01524390243902 270197.909364925 372716.761168768 92170.6429393951 7816.89002609563 2.23546304536355 0.254113310744848 6.21082886687002e-07 0 2.90966620493077e-12 1.85957746363252e-12 2.01489581479727e-12 0 1.31841460994204e-12 0 4.843242846211e-15 1.5148223494972e-13 1.02091792944246e-13 2.41454146828855e-14 2.86519794590216e-14 4.67730005877917e-15 0 0 3.23892362075954e-14 1.40738269434266e-14 4.25445827083397e-16 5.72824570169656e-18 2.23506368103323e-19 6.22898662123438e-19 3.73710952189219e-20 3.55061629911382e-21 8.20123434683411e-21 4.34108084962306e-21 9.7939581775171e-25 3.06782962978267e-22 1.6098280243351e-24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"27" "2" "Traceur_2" 570 399 49.935691318328 1.04878048780488 259770.873092824 335013.908790451 80188.9159129863 6735.34995358986 1.30838621904877 0.124887081828321 1.99288153809529e-07 0 2.40806122758553e-12 1.43624333983242e-12 1.59207072215821e-12 0 1.09396939578828e-12 0 1.0801061478343e-14 1.28257597748527e-13 8.0620272144878e-14 1.79317315679659e-14 2.31832928209677e-14 4.02461083362369e-15 0 0 2.53404079697045e-14 1.09157872838307e-14 3.16107225862557e-16 4.31387591049429e-18 1.61142970605358e-19 4.60059315752963e-19 2.58027166169283e-20 2.31850304218377e-21 5.30421769429871e-21 2.83037463955917e-21 5.81981497664864e-25 1.94479309050923e-22 9.87542522232523e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"28" "2" "Traceur_2" 571 399 49.935691318328 1.08231707317073 221754.059121671 265454.360126483 61364.468327262 5077.96478165399 0.598766878957455 0.0405517867952443 5.05960114393502e-08 0 1.76924451126711e-12 9.73625839826149e-13 1.10538636230656e-12 0 8.03826660412726e-13 0 1.88263347698433e-14 9.69864646802865e-14 5.65406291420543e-14 1.1879845636685e-14 1.66915207263814e-14 3.04992748563206e-15 0 0 1.76639769992425e-14 7.54095351549718e-15 2.09865285961726e-16 2.89770197880096e-18 1.0400077132478e-19 3.03855535044031e-19 1.59691339999157e-20 1.35758426937694e-21 3.07285352296007e-21 1.65510006391957e-21 3.10976593693367e-25 1.10532434005467e-22 5.43936303370637e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"29" "2" "Traceur_2" 572 399 49.935691318328 1.11585365853659 192462.836163705 215867.760249876 47866.7531268644 3926.05464467194 0.294054506888903 0.0106461079895802 9.2925051692945e-09 0 1.33707409292173e-12 6.87631801699905e-13 7.85541332468352e-13 0 6.04625991365629e-13 0 2.90074533741924e-14 7.49525594048069e-14 4.06085878723781e-14 8.04894361764479e-15 1.23474768332657e-14 2.345589881276e-15 0 0 1.26857616541724e-14 5.37111505617044e-15 1.44066338612079e-16 2.00940870135158e-18 6.95045306881694e-20 2.07615613684194e-19 1.02460198378629e-20 8.23968773078031e-22 1.84293069343436e-21 1.00338439586087e-21 1.72482120379174e-25 6.50780212064983e-23 3.10639945424608e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"30" "2" "Traceur_2" 572 400 49.9581993569132 1.11585365853659 269747.251715909 298115.197063947 71404.2878515717 5875.50721037905 0.491994217736866 0.0226452375279427 2.44450653968918e-08 0 1.84332600777256e-12 9.92087318302136e-13 1.02086375672818e-12 0 8.2739281204802e-13 0 5.5157737577367e-14 1.07896877554661e-13 5.70265797563963e-14 1.18697758746488e-14 1.70515536618761e-14 3.28918758005061e-15 0 0 1.74859908971149e-14 7.37159923456889e-15 2.00108265073377e-16 2.77995420017677e-18 9.74934570722852e-20 2.88957270268762e-19 1.46055074206994e-20 1.20570698162951e-21 2.71142532579121e-21 1.46933685613288e-21 2.65447273964145e-25 9.67384139337516e-23 4.6976435059904e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"31" "2" "Traceur_2" 573 400 49.9581993569132 1.14939024390244 290813.465099745 278713.948142221 58707.7943003947 4726.95007642624 0.266595214650427 0.00416862258884862 1.54926233590724e-09 0 1.62042661388417e-12 8.50411348927704e-13 8.14880148701666e-13 0 7.15238276543153e-13 0 6.65855642815959e-14 9.64786632625834e-14 4.716305639766e-14 9.28367212886759e-15 1.45550183953329e-14 2.89630232333174e-15 0 0 1.44974301982331e-14 6.05949513470889e-15 1.58792409904323e-16 2.22580525567641e-18 7.53679633687833e-20 2.28256174470517e-19 1.08511013761408e-20 8.48331973422067e-22 1.88434200691116e-21 1.03282736415441e-21 1.71308000505753e-25 6.60701046227365e-23 3.11654164981738e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"32" "2" "Traceur_2" 573 401 49.9807073954984 1.14939024390244 377835.975645379 323072.912360934 66751.8962737101 5325.88974225288 0.304620088375018 0.00553851176433175 3.80921485995865e-09 0 1.84544066521285e-12 1.0199796478099e-12 8.31098544581695e-13 0 7.97528914421278e-13 0 9.65087300786878e-14 1.13448579583029e-13 5.2605099443607e-14 1.04454135654137e-14 1.62843880563115e-14 3.32313129274857e-15 0 0 1.59682473900866e-14 6.62117680053614e-15 1.7191472297008e-16 2.41391594841901e-18 8.10623807324715e-20 2.46880188592645e-19 1.15625509149998e-20 8.94706667023242e-22 1.98206216059406e-21 1.08928671386931e-21 1.78498700025662e-25 6.93422277432125e-23 3.25790995389494e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
